URL	chrom://farber-hplc/test001/Josh/Standards/1.9.24 Algorithm Rerun w different gradient Rep 2.seq/711.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	1.9.24 Algorithm Rerun w different gradient Rep 2
Name	0.5:1:0.5
Number	10
Position	RB2
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/9/2024 9:51:21 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003350
Time Max. (min)	65.003350
Data Points	19501
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-88,065.000000
Signal Max.	138,967.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /510 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
26.116683	0.2	70,252.000000
26.120017	0.2	72,033.000000
26.123350	0.2	73,636.000000
26.126683	0.2	74,911.000000
26.130017	0.2	75,832.000000
26.133350	0.2	76,485.000000
26.136683	0.2	76,804.000000
26.140017	0.2	76,721.000000
26.143350	0.2	76,256.000000
26.146683	0.2	75,526.000000
26.150017	0.2	74,681.000000
26.153350	0.2	73,818.000000
26.156683	0.2	72,974.000000
26.160017	0.2	72,163.000000
26.163350	0.2	71,504.000000
26.166683	0.2	71,000.000000
26.170017	0.2	70,614.000000
26.173350	0.2	70,273.000000
26.176683	0.2	69,874.000000
26.180017	0.2	69,257.000000
26.183350	0.2	68,445.000000
26.186683	0.2	67,607.000000
26.190017	0.2	66,877.000000
26.193350	0.2	66,305.000000
26.196683	0.2	65,832.000000
26.200017	0.2	65,383.000000
26.203350	0.2	64,847.000000
26.206683	0.2	64,195.000000
26.210017	0.2	63,517.000000
26.213350	0.2	62,999.000000
26.216683	0.2	62,770.000000
26.220017	0.2	62,936.000000
26.223350	0.2	63,383.000000
26.226683	0.2	63,817.000000
26.230017	0.2	63,971.000000
26.233350	0.2	63,728.000000
26.236683	0.2	63,058.000000
26.240017	0.2	61,994.000000
26.243350	0.2	60,805.000000
26.246683	0.2	59,844.000000
26.250017	0.2	59,327.000000
26.253350	0.2	59,248.000000
26.256683	0.2	59,537.000000
26.260017	0.2	60,103.000000
26.263350	0.2	60,903.000000
26.266683	0.2	61,904.000000
26.270017	0.2	62,999.000000
26.273350	0.2	64,100.000000
26.276683	0.2	65,085.000000
26.280017	0.2	65,806.000000
26.283350	0.2	66,204.000000
26.286683	0.2	66,365.000000
26.290017	0.2	66,452.000000
26.293350	0.2	66,650.000000
26.296683	0.2	67,084.000000
26.300017	0.2	67,689.000000
26.303350	0.2	68,284.000000
26.306683	0.2	68,786.000000
26.310017	0.2	69,206.000000
26.313350	0.2	69,500.000000
26.316683	0.2	69,554.000000
26.320017	0.2	69,350.000000
26.323350	0.2	68,904.000000
26.326683	0.2	68,238.000000
26.330017	0.2	67,457.000000
26.333350	0.2	66,671.000000
26.336683	0.2	65,865.000000
26.340017	0.2	65,052.000000
26.343350	0.2	64,270.000000
26.346683	0.2	63,503.000000
26.350017	0.2	62,777.000000
26.353350	0.2	62,146.000000
26.356683	0.2	61,674.000000
26.360017	0.2	61,607.000000
26.363350	0.2	62,106.000000
26.366683	0.2	63,237.000000
26.370017	0.2	64,824.000000
26.373350	0.2	66,560.000000
26.376683	0.2	68,307.000000
26.380017	0.2	70,029.000000
26.383350	0.2	71,579.000000
26.386683	0.2	72,852.000000
26.390017	0.2	73,913.000000
26.393350	0.2	74,875.000000
26.396683	0.2	75,771.000000
26.400017	0.2	76,432.000000
26.403350	0.2	76,709.000000
26.406683	0.2	76,624.000000
26.410017	0.2	76,301.000000
26.413350	0.2	75,839.000000
26.416683	0.2	75,174.000000
26.420017	0.2	74,124.000000
26.423350	0.2	72,728.000000
26.426683	0.2	71,152.000000
26.430017	0.2	69,627.000000
26.433350	0.2	68,351.000000
26.436683	0.2	67,393.000000
26.440017	0.2	66,693.000000
26.443350	0.2	66,247.000000
26.446683	0.2	66,036.000000
26.450017	0.2	66,157.000000
26.453350	0.2	66,589.000000
26.456683	0.2	67,095.000000
26.460017	0.2	67,514.000000
26.463350	0.2	67,937.000000
26.466683	0.2	68,500.000000
26.470017	0.2	69,258.000000
26.473350	0.2	70,108.000000
26.476683	0.2	70,840.000000
26.480017	0.2	71,256.000000
26.483350	0.2	71,208.000000
26.486683	0.2	70,700.000000
26.490017	0.2	69,929.000000
26.493350	0.2	68,991.000000
26.496683	0.2	67,949.000000
26.500017	0.2	66,806.000000
26.503350	0.2	65,694.000000
26.506683	0.2	64,727.000000
26.510017	0.2	64,075.000000
26.513350	0.2	63,799.000000
26.516683	0.2	63,873.000000
26.520017	0.2	64,215.000000
26.523350	0.2	64,768.000000
26.526683	0.2	65,432.000000
26.530017	0.2	66,009.000000
26.533350	0.2	66,262.000000
26.536683	0.2	66,127.000000
26.540017	0.2	65,619.000000
26.543350	0.2	64,804.000000
26.546683	0.2	63,908.000000
26.550017	0.2	63,119.000000
26.553350	0.2	62,564.000000
26.556683	0.2	62,351.000000
26.560017	0.2	62,416.000000
26.563350	0.2	62,718.000000
26.566683	0.2	63,370.000000
26.570017	0.2	64,453.000000
26.573350	0.2	65,740.000000
26.576683	0.2	66,953.000000
26.580017	0.2	67,912.000000
26.583350	0.2	68,490.000000
26.586683	0.2	68,556.000000
26.590017	0.2	68,181.000000
26.593350	0.2	67,452.000000
26.596683	0.2	66,490.000000
26.600017	0.2	65,520.000000
26.603350	0.2	64,735.000000
26.606683	0.2	64,241.000000
26.610017	0.2	64,042.000000
26.613350	0.2	64,127.000000
26.616683	0.2	64,319.000000
26.620017	0.2	64,604.000000
26.623350	0.2	65,159.000000
26.626683	0.2	66,046.000000
26.630017	0.2	67,186.000000
26.633350	0.2	68,367.000000
26.636683	0.2	69,381.000000
26.640017	0.2	70,079.000000
26.643350	0.2	70,320.000000
26.646683	0.2	70,157.000000
26.650017	0.2	69,693.000000
26.653350	0.2	69,025.000000
26.656683	0.2	68,244.000000
26.660017	0.2	67,485.000000
26.663350	0.2	66,899.000000
26.666683	0.2	66,499.000000
26.670017	0.2	66,303.000000
26.673350	0.2	66,271.000000
26.676683	0.2	66,422.000000
26.680017	0.2	66,940.000000
26.683350	0.2	68,011.000000
26.686683	0.2	69,662.000000
26.690017	0.2	71,778.000000
26.693350	0.2	74,112.000000
26.696683	0.2	76,370.000000
26.700017	0.2	78,148.000000
26.703350	0.2	79,219.000000
26.706683	0.2	79,439.000000
26.710017	0.2	78,845.000000
26.713350	0.2	77,674.000000
26.716683	0.2	76,163.000000
26.720017	0.2	74,429.000000
26.723350	0.2	72,509.000000
26.726683	0.2	70,471.000000
26.730017	0.2	68,450.000000
26.733350	0.2	66,632.000000
26.736683	0.2	65,145.000000
26.740017	0.2	64,075.000000
26.743350	0.2	63,445.000000
26.746683	0.2	63,115.000000
26.750017	0.2	62,927.000000
26.753350	0.2	62,788.000000
26.756683	0.2	62,709.000000
26.760017	0.2	62,701.000000
26.763350	0.2	62,750.000000
26.766683	0.2	62,899.000000
26.770017	0.2	63,147.000000
26.773350	0.2	63,434.000000
26.776683	0.2	63,739.000000
26.780017	0.2	64,095.000000
26.783350	0.2	64,567.000000
26.786683	0.2	65,114.000000
26.790017	0.2	65,754.000000
26.793350	0.2	66,450.000000
26.796683	0.2	67,172.000000
26.800017	0.2	67,823.000000
26.803350	0.2	68,316.000000
26.806683	0.2	68,665.000000
26.810017	0.2	68,827.000000
26.813350	0.2	68,837.000000
26.816683	0.2	68,748.000000
26.820017	0.2	68,508.000000
26.823350	0.2	68,151.000000
26.826683	0.2	67,691.000000
26.830017	0.2	67,092.000000
26.833350	0.2	66,304.000000
26.836683	0.2	65,359.000000
26.840017	0.2	64,337.000000
26.843350	0.2	63,279.000000
26.846683	0.2	62,221.000000
26.850017	0.2	61,239.000000
26.853350	0.2	60,433.000000
26.856683	0.2	59,923.000000
26.860017	0.2	59,780.000000
26.863350	0.2	59,935.000000
26.866683	0.2	60,269.000000
26.870017	0.2	60,612.000000
26.873350	0.2	60,950.000000
26.876683	0.2	61,348.000000
26.880017	0.2	61,905.000000
26.883350	0.2	62,742.000000
26.886683	0.2	63,908.000000
26.890017	0.2	65,408.000000
26.893350	0.2	67,138.000000
26.896683	0.2	68,988.000000
26.900017	0.2	70,943.000000
26.903350	0.2	72,867.000000
26.906683	0.2	74,571.000000
26.910017	0.2	75,994.000000
26.913350	0.2	77,140.000000
26.916683	0.2	77,755.000000
26.920017	0.2	77,742.000000
26.923350	0.2	77,150.000000
26.926683	0.2	76,164.000000
26.930017	0.2	75,089.000000
26.933350	0.2	74,173.000000
26.936683	0.2	73,423.000000
26.940017	0.2	72,754.000000
26.943350	0.2	72,144.000000
26.946683	0.2	71,625.000000
26.950017	0.2	71,253.000000
26.953350	0.2	71,032.000000
26.956683	0.2	70,900.000000
26.960017	0.2	70,872.000000
26.963350	0.2	71,019.000000
26.966683	0.2	71,300.000000
26.970017	0.2	71,612.000000
26.973350	0.2	71,869.000000
26.976683	0.2	72,082.000000
26.980017	0.2	72,213.000000
26.983350	0.2	72,203.000000
26.986683	0.2	72,027.000000
26.990017	0.2	71,640.000000
26.993350	0.2	71,107.000000
26.996683	0.2	70,534.000000
27.000017	0.2	69,971.000000
27.003350	0.2	69,461.000000
27.006683	0.2	69,039.000000
27.010017	0.2	68,631.000000
27.013350	0.2	68,242.000000
27.016683	0.2	67,928.000000
27.020017	0.2	67,641.000000
27.023350	0.2	67,443.000000
27.026683	0.2	67,451.000000
27.030017	0.2	67,751.000000
27.033350	0.2	68,275.000000
27.036683	0.2	68,882.000000
27.040017	0.2	69,509.000000
27.043350	0.2	70,118.000000
27.046683	0.2	70,684.000000
27.050017	0.2	71,218.000000
27.053350	0.2	71,761.000000
27.056683	0.2	72,340.000000
27.060017	0.2	72,922.000000
27.063350	0.2	73,579.000000
27.066683	0.2	74,365.000000
27.070017	0.2	75,232.000000
27.073350	0.2	76,058.000000
27.076683	0.2	76,642.000000
27.080017	0.2	76,680.000000
27.083350	0.2	76,089.000000
27.086683	0.2	74,897.000000
27.090017	0.2	73,348.000000
27.093350	0.2	71,717.000000
27.096683	0.2	70,138.000000
27.100017	0.2	68,798.000000
27.103350	0.2	67,831.000000
27.106683	0.2	67,310.000000
27.110017	0.2	67,145.000000
27.113350	0.2	67,315.000000
27.116683	0.2	67,872.000000
27.120017	0.2	68,800.000000
27.123350	0.2	69,998.000000
27.126683	0.2	71,300.000000
27.130017	0.2	72,527.000000
27.133350	0.2	73,548.000000
27.136683	0.2	74,394.000000
27.140017	0.2	75,141.000000
27.143350	0.2	75,789.000000
27.146683	0.2	76,333.000000
27.150017	0.2	76,709.000000
27.153350	0.2	76,842.000000
27.156683	0.2	76,775.000000
27.160017	0.2	76,513.000000
27.163350	0.2	76,014.000000
27.166683	0.2	75,366.000000
27.170017	0.2	74,691.000000
27.173350	0.2	74,213.000000
27.176683	0.2	74,162.000000
27.180017	0.2	74,496.000000
27.183350	0.2	75,102.000000
27.186683	0.2	75,706.000000
27.190017	0.2	76,075.000000
27.193350	0.2	76,141.000000
27.196683	0.2	75,926.000000
27.200017	0.2	75,428.000000
27.203350	0.2	74,719.000000
27.206683	0.2	73,910.000000
27.210017	0.2	73,093.000000
27.213350	0.2	72,338.000000
27.216683	0.2	71,595.000000
27.220017	0.2	70,779.000000
27.223350	0.2	69,906.000000
27.226683	0.2	69,068.000000
27.230017	0.2	68,441.000000
27.233350	0.2	68,151.000000
27.236683	0.2	68,208.000000
27.240017	0.2	68,633.000000
27.243350	0.2	69,467.000000
27.246683	0.2	70,509.000000
27.250017	0.2	71,633.000000
27.253350	0.2	72,865.000000
27.256683	0.2	74,165.000000
27.260017	0.2	75,356.000000
27.263350	0.2	76,231.000000
27.266683	0.2	76,692.000000
27.270017	0.2	76,847.000000
27.273350	0.2	76,755.000000
27.276683	0.2	76,529.000000
27.280017	0.2	76,294.000000
27.283350	0.2	76,036.000000
27.286683	0.2	75,817.000000
27.290017	0.2	75,716.000000
27.293350	0.2	75,593.000000
27.296683	0.2	75,369.000000
27.300017	0.2	75,112.000000
27.303350	0.2	74,834.000000
27.306683	0.2	74,454.000000
27.310017	0.2	73,913.000000
27.313350	0.2	73,194.000000
27.316683	0.2	72,270.000000
27.320017	0.2	71,217.000000
27.323350	0.2	70,201.000000
27.326683	0.2	69,439.000000
27.330017	0.2	69,098.000000
27.333350	0.2	69,256.000000
27.336683	0.2	69,920.000000
27.340017	0.2	71,043.000000
27.343350	0.2	72,406.000000
27.346683	0.2	73,635.000000
27.350017	0.2	74,442.000000
27.353350	0.2	74,742.000000
27.356683	0.2	74,599.000000
27.360017	0.2	74,127.000000
27.363350	0.2	73,468.000000
27.366683	0.2	72,727.000000
27.370017	0.2	71,921.000000
27.373350	0.2	71,035.000000
27.376683	0.2	70,119.000000
27.380017	0.2	69,266.000000
27.383350	0.2	68,577.000000
27.386683	0.2	68,098.000000
27.390017	0.2	67,867.000000
27.393350	0.2	67,932.000000
27.396683	0.2	68,229.000000
27.400017	0.2	68,701.000000
27.403350	0.2	69,243.000000
27.406683	0.2	69,731.000000
27.410017	0.2	70,211.000000
27.413350	0.2	70,801.000000
27.416683	0.2	71,532.000000
27.420017	0.2	72,337.000000
27.423350	0.2	73,087.000000
27.426683	0.2	73,712.000000
27.430017	0.2	74,240.000000
27.433350	0.2	74,757.000000
27.436683	0.2	75,242.000000
27.440017	0.2	75,603.000000
27.443350	0.2	75,814.000000
27.446683	0.2	75,820.000000
27.450017	0.2	75,593.000000
27.453350	0.2	75,092.000000
27.456683	0.2	74,356.000000
27.460017	0.2	73,569.000000
27.463350	0.2	72,872.000000
27.466683	0.2	72,329.000000
27.470017	0.2	72,019.000000
27.473350	0.2	71,955.000000
27.476683	0.2	72,088.000000
27.480017	0.2	72,263.000000
27.483350	0.2	72,316.000000
27.486683	0.2	72,226.000000
27.490017	0.2	71,962.000000
27.493350	0.2	71,592.000000
27.496683	0.2	71,224.000000
27.500017	0.2	70,927.000000
27.503350	0.2	70,812.000000
27.506683	0.2	71,009.000000
27.510017	0.2	71,521.000000
27.513350	0.2	72,233.000000
27.516683	0.2	73,055.000000
27.520017	0.2	73,970.000000
27.523350	0.2	74,942.000000
27.526683	0.2	75,891.000000
27.530017	0.2	76,797.000000
27.533350	0.2	77,611.000000
27.536683	0.2	78,388.000000
27.540017	0.2	79,124.000000
27.543350	0.2	79,771.000000
27.546683	0.2	80,259.000000
27.550017	0.2	80,540.000000
27.553350	0.2	80,649.000000
27.556683	0.2	80,663.000000
27.560017	0.2	80,729.000000
27.563350	0.2	80,821.000000
27.566683	0.2	80,760.000000
27.570017	0.2	80,331.000000
27.573350	0.2	79,409.000000
27.576683	0.2	78,147.000000
27.580017	0.2	76,802.000000
27.583350	0.2	75,439.000000
27.586683	0.2	74,010.000000
27.590017	0.2	72,590.000000
27.593350	0.2	71,261.000000
27.596683	0.2	70,188.000000
27.600017	0.2	69,563.000000
27.603350	0.2	69,409.000000
27.606683	0.2	69,748.000000
27.610017	0.2	70,494.000000
27.613350	0.2	71,580.000000
27.616683	0.2	72,946.000000
27.620017	0.2	74,524.000000
27.623350	0.2	76,284.000000
27.626683	0.2	78,191.000000
27.630017	0.2	80,054.000000
27.633350	0.2	81,651.000000
27.636683	0.2	82,815.000000
27.640017	0.2	83,501.000000
27.643350	0.2	83,730.000000
27.646683	0.2	83,654.000000
27.650017	0.2	83,376.000000
27.653350	0.2	82,882.000000
27.656683	0.2	81,978.000000
27.660017	0.2	80,530.000000
27.663350	0.2	78,683.000000
27.666683	0.2	76,785.000000
27.670017	0.2	75,114.000000
27.673350	0.2	73,739.000000
27.676683	0.2	72,558.000000
27.680017	0.2	71,591.000000
27.683350	0.2	70,952.000000
27.686683	0.2	70,578.000000
27.690017	0.2	70,533.000000
27.693350	0.2	70,854.000000
27.696683	0.2	71,343.000000
27.700017	0.2	71,753.000000
27.703350	0.2	71,996.000000
27.706683	0.2	72,042.000000
27.710017	0.2	71,998.000000
27.713350	0.2	72,035.000000
27.716683	0.2	72,141.000000
27.720017	0.2	72,160.000000
27.723350	0.2	72,052.000000
27.726683	0.2	71,886.000000
27.730017	0.2	71,845.000000
27.733350	0.2	71,963.000000
27.736683	0.2	72,146.000000
27.740017	0.2	72,441.000000
27.743350	0.2	72,943.000000
27.746683	0.2	73,765.000000
27.750017	0.2	74,826.000000
27.753350	0.2	75,951.000000
27.756683	0.2	76,965.000000
27.760017	0.2	77,632.000000
27.763350	0.2	77,716.000000
27.766683	0.2	77,125.000000
27.770017	0.2	75,953.000000
27.773350	0.2	74,398.000000
27.776683	0.2	72,739.000000
27.780017	0.2	71,300.000000
27.783350	0.2	70,311.000000
27.786683	0.2	69,776.000000
27.790017	0.2	69,650.000000
27.793350	0.2	69,802.000000
27.796683	0.2	69,949.000000
27.800017	0.2	69,950.000000
27.803350	0.2	69,792.000000
27.806683	0.2	69,511.000000
27.810017	0.2	69,197.000000
27.813350	0.2	69,000.000000
27.816683	0.2	69,026.000000
27.820017	0.2	69,296.000000
27.823350	0.2	69,881.000000
27.826683	0.2	70,749.000000
27.830017	0.2	71,810.000000
27.833350	0.2	72,849.000000
27.836683	0.2	73,589.000000
27.840017	0.2	74,026.000000
27.843350	0.2	74,312.000000
27.846683	0.2	74,508.000000
27.850017	0.2	74,745.000000
27.853350	0.2	75,071.000000
27.856683	0.2	75,380.000000
27.860017	0.2	75,593.000000
27.863350	0.2	75,820.000000
27.866683	0.2	76,163.000000
27.870017	0.2	76,523.000000
27.873350	0.2	76,738.000000
27.876683	0.2	76,892.000000
27.880017	0.2	77,097.000000
27.883350	0.2	77,347.000000
27.886683	0.2	77,562.000000
27.890017	0.2	77,615.000000
27.893350	0.2	77,402.000000
27.896683	0.2	77,011.000000
27.900017	0.2	76,671.000000
27.903350	0.2	76,667.000000
27.906683	0.2	77,055.000000
27.910017	0.2	77,645.000000
27.913350	0.2	78,188.000000
27.916683	0.2	78,493.000000
27.920017	0.2	78,507.000000
27.923350	0.2	78,384.000000
27.926683	0.2	78,348.000000
27.930017	0.2	78,418.000000
27.933350	0.2	78,529.000000
27.936683	0.2	78,542.000000
27.940017	0.2	78,358.000000
27.943350	0.2	78,007.000000
27.946683	0.2	77,621.000000
27.950017	0.2	77,422.000000
27.953350	0.2	77,451.000000
27.956683	0.2	77,602.000000
27.960017	0.2	77,705.000000
27.963350	0.2	77,723.000000
27.966683	0.2	77,614.000000
27.970017	0.2	77,352.000000
27.973350	0.2	76,989.000000
27.976683	0.2	76,549.000000
27.980017	0.2	76,048.000000
27.983350	0.2	75,470.000000
27.986683	0.2	74,722.000000
27.990017	0.2	73,720.000000
27.993350	0.2	72,484.000000
27.996683	0.2	71,282.000000
28.000017	0.2	70,384.000000
28.003350	0.2	69,974.000000
28.006683	0.2	70,059.000000
28.010017	0.2	70,438.000000
28.013350	0.2	70,849.000000
28.016683	0.2	71,074.000000
28.020017	0.2	71,057.000000
28.023350	0.2	70,862.000000
28.026683	0.2	70,543.000000
28.030017	0.2	70,269.000000
28.033350	0.2	70,208.000000
28.036683	0.2	70,438.000000
28.040017	0.2	70,892.000000
28.043350	0.2	71,448.000000
28.046683	0.2	72,085.000000
28.050017	0.2	72,721.000000
28.053350	0.2	73,307.000000
28.056683	0.2	73,809.000000
28.060017	0.2	74,159.000000
28.063350	0.2	74,327.000000
28.066683	0.2	74,348.000000
28.070017	0.2	74,363.000000
28.073350	0.2	74,537.000000
28.076683	0.2	75,030.000000
28.080017	0.2	75,885.000000
28.083350	0.2	76,996.000000
28.086683	0.2	78,172.000000
28.090017	0.2	79,164.000000
28.093350	0.2	79,828.000000
28.096683	0.2	80,098.000000
28.100017	0.2	80,066.000000
28.103350	0.2	79,714.000000
28.106683	0.2	79,003.000000
28.110017	0.2	77,895.000000
28.113350	0.2	76,417.000000
28.116683	0.2	74,766.000000
28.120017	0.2	73,093.000000
28.123350	0.2	71,607.000000
28.126683	0.2	70,396.000000
28.130017	0.2	69,459.000000
28.133350	0.2	68,663.000000
28.136683	0.2	67,993.000000
28.140017	0.2	67,513.000000
28.143350	0.2	67,233.000000
28.146683	0.2	67,192.000000
28.150017	0.2	67,391.000000
28.153350	0.2	67,878.000000
28.156683	0.2	68,666.000000
28.160017	0.2	69,721.000000
28.163350	0.2	70,937.000000
28.166683	0.2	72,067.000000
28.170017	0.2	72,957.000000
28.173350	0.2	73,564.000000
28.176683	0.2	73,880.000000
28.180017	0.2	74,020.000000
28.183350	0.2	74,203.000000
28.186683	0.2	74,505.000000
28.190017	0.2	74,825.000000
28.193350	0.2	74,976.000000
28.196683	0.2	74,949.000000
28.200017	0.2	74,912.000000
28.203350	0.2	74,981.000000
28.206683	0.2	75,074.000000
28.210017	0.2	75,114.000000
28.213350	0.2	75,063.000000
28.216683	0.2	74,926.000000
28.220017	0.2	74,739.000000
28.223350	0.2	74,547.000000
28.226683	0.2	74,390.000000
28.230017	0.2	74,296.000000
28.233350	0.2	74,308.000000
28.236683	0.2	74,454.000000
28.240017	0.2	74,855.000000
28.243350	0.2	75,467.000000
28.246683	0.2	76,099.000000
28.250017	0.2	76,625.000000
28.253350	0.2	76,951.000000
28.256683	0.2	77,065.000000
28.260017	0.2	77,050.000000
28.263350	0.2	77,104.000000
28.266683	0.2	77,346.000000
28.270017	0.2	77,776.000000
28.273350	0.2	78,436.000000
28.276683	0.2	79,252.000000
28.280017	0.2	80,043.000000
28.283350	0.2	80,633.000000
28.286683	0.2	80,802.000000
28.290017	0.2	80,520.000000
28.293350	0.2	79,973.000000
28.296683	0.2	79,350.000000
28.300017	0.2	78,850.000000
28.303350	0.2	78,656.000000
28.306683	0.2	78,666.000000
28.310017	0.2	78,741.000000
28.313350	0.2	78,728.000000
28.316683	0.2	78,457.000000
28.320017	0.2	77,944.000000
28.323350	0.2	77,253.000000
28.326683	0.2	76,500.000000
28.330017	0.2	75,764.000000
28.333350	0.2	75,084.000000
28.336683	0.2	74,435.000000
28.340017	0.2	73,863.000000
28.343350	0.2	73,465.000000
28.346683	0.2	73,220.000000
28.350017	0.2	73,165.000000
28.353350	0.2	73,354.000000
28.356683	0.2	73,774.000000
28.360017	0.2	74,343.000000
28.363350	0.2	74,962.000000
28.366683	0.2	75,494.000000
28.370017	0.2	75,944.000000
28.373350	0.2	76,347.000000
28.376683	0.2	76,718.000000
28.380017	0.2	77,006.000000
28.383350	0.2	77,140.000000
28.386683	0.2	77,077.000000
28.390017	0.2	76,825.000000
28.393350	0.2	76,440.000000
28.396683	0.2	75,956.000000
28.400017	0.2	75,304.000000
28.403350	0.2	74,506.000000
28.406683	0.2	73,616.000000
28.410017	0.2	72,678.000000
28.413350	0.2	71,726.000000
28.416683	0.2	70,721.000000
28.420017	0.2	69,774.000000
28.423350	0.2	68,920.000000
28.426683	0.2	68,217.000000
28.430017	0.2	67,889.000000
28.433350	0.2	68,206.000000
28.436683	0.2	69,171.000000
28.440017	0.2	70,649.000000
28.443350	0.2	72,382.000000
28.446683	0.2	74,047.000000
28.450017	0.2	75,438.000000
28.453350	0.2	76,581.000000
28.456683	0.2	77,646.000000
28.460017	0.2	78,762.000000
28.463350	0.2	79,950.000000
28.466683	0.2	81,144.000000
28.470017	0.2	82,273.000000
28.473350	0.2	83,253.000000
28.476683	0.2	83,953.000000
28.480017	0.2	84,299.000000
28.483350	0.2	84,260.000000
28.486683	0.2	83,867.000000
28.490017	0.2	83,146.000000
28.493350	0.2	82,145.000000
28.496683	0.2	81,052.000000
28.500017	0.2	80,015.000000
28.503350	0.2	79,272.000000
28.506683	0.2	78,888.000000
28.510017	0.2	78,678.000000
28.513350	0.2	78,457.000000
28.516683	0.2	78,147.000000
28.520017	0.2	77,870.000000
28.523350	0.2	77,760.000000
28.526683	0.2	77,756.000000
28.530017	0.2	77,807.000000
28.533350	0.2	77,837.000000
28.536683	0.2	77,780.000000
28.540017	0.2	77,559.000000
28.543350	0.2	77,198.000000
28.546683	0.2	76,812.000000
28.550017	0.2	76,436.000000
28.553350	0.2	76,055.000000
28.556683	0.2	75,705.000000
28.560017	0.2	75,434.000000
28.563350	0.2	75,257.000000
28.566683	0.2	75,151.000000
28.570017	0.2	75,078.000000
28.573350	0.2	74,984.000000
28.576683	0.2	74,844.000000
28.580017	0.2	74,759.000000
28.583350	0.2	74,806.000000
28.586683	0.2	75,047.000000
28.590017	0.2	75,476.000000
28.593350	0.2	75,972.000000
28.596683	0.2	76,540.000000
28.600017	0.2	77,224.000000
28.603350	0.2	77,926.000000
28.606683	0.2	78,575.000000
28.610017	0.2	78,971.000000
28.613350	0.2	78,890.000000
28.616683	0.2	78,373.000000
28.620017	0.2	77,647.000000
28.623350	0.2	76,952.000000
28.626683	0.2	76,375.000000
28.630017	0.2	75,875.000000
28.633350	0.2	75,402.000000
28.636683	0.2	74,855.000000
28.640017	0.2	74,299.000000
28.643350	0.2	73,807.000000
28.646683	0.2	73,448.000000
28.650017	0.2	73,302.000000
28.653350	0.2	73,312.000000
28.656683	0.2	73,319.000000
28.660017	0.2	73,235.000000
28.663350	0.2	73,004.000000
28.666683	0.2	72,589.000000
28.670017	0.2	72,149.000000
28.673350	0.2	71,877.000000
28.676683	0.2	71,820.000000
28.680017	0.2	71,805.000000
28.683350	0.2	71,720.000000
28.686683	0.2	71,624.000000
28.690017	0.2	71,748.000000
28.693350	0.2	72,354.000000
28.696683	0.2	73,479.000000
28.700017	0.2	74,968.000000
28.703350	0.2	76,604.000000
28.706683	0.2	78,225.000000
28.710017	0.2	79,689.000000
28.713350	0.2	80,859.000000
28.716683	0.2	81,752.000000
28.720017	0.2	82,338.000000
28.723350	0.2	82,505.000000
28.726683	0.2	82,298.000000
28.730017	0.2	81,838.000000
28.733350	0.2	81,189.000000
28.736683	0.2	80,409.000000
28.740017	0.2	79,662.000000
28.743350	0.2	79,174.000000
28.746683	0.2	79,096.000000
28.750017	0.2	79,461.000000
28.753350	0.2	80,127.000000
28.756683	0.2	80,788.000000
28.760017	0.2	81,212.000000
28.763350	0.2	81,301.000000
28.766683	0.2	80,986.000000
28.770017	0.2	80,398.000000
28.773350	0.2	79,760.000000
28.776683	0.2	79,201.000000
28.780017	0.2	78,759.000000
28.783350	0.2	78,426.000000
28.786683	0.2	78,154.000000
28.790017	0.2	77,882.000000
28.793350	0.2	77,680.000000
28.796683	0.2	77,616.000000
28.800017	0.2	77,675.000000
28.803350	0.2	77,855.000000
28.806683	0.2	78,109.000000
28.810017	0.2	78,332.000000
28.813350	0.2	78,478.000000
28.816683	0.2	78,626.000000
28.820017	0.2	78,925.000000
28.823350	0.2	79,416.000000
28.826683	0.2	79,914.000000
28.830017	0.2	80,118.000000
28.833350	0.2	79,965.000000
28.836683	0.2	79,552.000000
28.840017	0.2	78,946.000000
28.843350	0.2	78,208.000000
28.846683	0.2	77,489.000000
28.850017	0.2	76,912.000000
28.853350	0.2	76,537.000000
28.856683	0.2	76,401.000000
28.860017	0.2	76,535.000000
28.863350	0.2	76,972.000000
28.866683	0.2	77,687.000000
28.870017	0.2	78,597.000000
28.873350	0.2	79,472.000000
28.876683	0.2	80,192.000000
28.880017	0.2	80,715.000000
28.883350	0.2	81,099.000000
28.886683	0.2	81,401.000000
28.890017	0.2	81,515.000000
28.893350	0.2	81,364.000000
28.896683	0.2	81,018.000000
28.900017	0.2	80,537.000000
28.903350	0.2	80,066.000000
28.906683	0.2	79,770.000000
28.910017	0.2	79,748.000000
