URL	chrom://farber-hplc/test001/Josh/Standards/1.9.24 Algorithm Rerun w different gradient Rep 2.seq/656.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	1.9.24 Algorithm Rerun w different gradient Rep 2
Name	0.5:0.5:1
Number	11
Position	RB3
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min_end
Type	Unknown
Status	Finished
Inject Time	1/9/2024 10:57:35 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	65.000983
Data Points	38603
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.467028
Signal Max.	56.895830
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.13
Average Step (s)	0.10103256

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
29.140400	0.1	-0.044755
29.142067	0.1	-0.039088
29.143733	0.1	-0.038086
29.145400	0.1	-0.040494
29.147067	0.1	-0.047718
29.148733	0.1	-0.056578
29.150400	0.1	-0.063981
29.152400	0.12	-0.069399
29.154100	0.102	-0.076643
29.155767	0.1	-0.085731
29.157400	0.098	-0.084793
29.159067	0.1	-0.070070
29.160733	0.1	-0.055014
29.162400	0.1	-0.043323
29.164067	0.1	-0.036076
29.165733	0.1	-0.035834
29.167400	0.1	-0.039789
29.169067	0.1	-0.049242
29.170733	0.1	-0.065840
29.172400	0.1	-0.078686
29.174067	0.1	-0.077053
29.175733	0.1	-0.066273
29.177400	0.1	-0.060194
29.179067	0.1	-0.063873
29.180733	0.1	-0.070955
29.182400	0.1	-0.070774
29.184067	0.1	-0.064349
29.186067	0.12	-0.060785
29.187733	0.1	-0.063982
29.189400	0.1	-0.066984
29.191067	0.1	-0.062899
29.192733	0.1	-0.053965
29.194400	0.1	-0.047873
29.196067	0.1	-0.050038
29.197733	0.1	-0.064603
29.199400	0.1	-0.078259
29.201067	0.1	-0.087515
29.202767	0.102	-0.091165
29.204433	0.1	-0.087663
29.206100	0.1	-0.084343
29.207767	0.1	-0.079051
29.209433	0.1	-0.067730
29.211100	0.1	-0.060580
29.212767	0.1	-0.063718
29.214433	0.1	-0.077187
29.216100	0.1	-0.096840
29.218100	0.12	-0.109450
29.219767	0.1	-0.108009
29.221433	0.1	-0.099897
29.223100	0.1	-0.090387
29.224767	0.1	-0.078673
29.226433	0.1	-0.068277
29.228100	0.1	-0.066019
29.229767	0.1	-0.066776
29.231433	0.1	-0.066530
29.233100	0.1	-0.065846
29.234767	0.1	-0.065861
29.236433	0.1	-0.073514
29.238100	0.1	-0.079690
29.239767	0.1	-0.078693
29.241433	0.1	-0.076895
29.243100	0.1	-0.080841
29.244767	0.1	-0.083193
29.246433	0.1	-0.083549
29.248100	0.1	-0.083396
29.249767	0.1	-0.079719
29.251783	0.121	-0.077847
29.253433	0.099	-0.079251
29.255100	0.1	-0.077802
29.256767	0.1	-0.071960
29.258433	0.1	-0.062047
29.260100	0.1	-0.051299
29.261767	0.1	-0.047473
29.263433	0.1	-0.052881
29.265100	0.1	-0.066952
29.266767	0.1	-0.081293
29.268433	0.1	-0.091854
29.270083	0.099	-0.095263
29.271750	0.1	-0.092766
29.273417	0.1	-0.088120
29.275083	0.1	-0.089396
29.276750	0.1	-0.097213
29.278417	0.1	-0.102525
29.280083	0.1	-0.104787
29.281750	0.1	-0.101237
29.283417	0.1	-0.089425
29.285417	0.12	-0.076713
29.287083	0.1	-0.070609
29.288733	0.099	-0.069397
29.290417	0.101	-0.067084
29.292067	0.099	-0.066466
29.293750	0.101	-0.065795
29.295400	0.099	-0.060441
29.297083	0.101	-0.052646
29.298733	0.099	-0.049519
29.300417	0.101	-0.056273
29.302067	0.099	-0.070788
29.303733	0.1	-0.085913
29.305400	0.1	-0.091359
29.307067	0.1	-0.082812
29.308733	0.1	-0.073534
29.310400	0.1	-0.070937
29.312067	0.1	-0.070450
29.313733	0.1	-0.070718
29.315400	0.1	-0.077920
29.317067	0.1	-0.084036
29.319067	0.12	-0.081585
29.320733	0.1	-0.078114
29.322433	0.102	-0.076568
29.324067	0.098	-0.070625
29.325733	0.1	-0.058276
29.327400	0.1	-0.050393
29.329067	0.1	-0.055790
29.330733	0.1	-0.062320
29.332400	0.1	-0.071267
29.334067	0.1	-0.087095
29.335733	0.1	-0.103095
29.337400	0.1	-0.109574
29.339067	0.1	-0.104167
29.340733	0.1	-0.089587
29.342400	0.1	-0.080779
29.344067	0.1	-0.085010
29.345733	0.1	-0.092722
29.347400	0.1	-0.100667
29.349067	0.1	-0.105213
29.350733	0.1	-0.105944
29.352733	0.12	-0.095101
29.354417	0.101	-0.076743
29.356067	0.099	-0.068850
29.357733	0.1	-0.074041
29.359400	0.1	-0.086995
29.361067	0.1	-0.091988
29.362733	0.1	-0.085093
29.364400	0.1	-0.073809
29.366067	0.1	-0.062947
29.367733	0.1	-0.056247
29.369400	0.1	-0.054766
29.371067	0.1	-0.059630
29.372733	0.1	-0.065102
29.374400	0.1	-0.066747
29.376067	0.1	-0.066644
29.377733	0.1	-0.069995
29.379400	0.1	-0.079110
29.381067	0.1	-0.089707
29.382733	0.1	-0.096012
29.384783	0.123	-0.104366
29.386433	0.099	-0.116586
29.388100	0.1	-0.118889
29.389767	0.1	-0.106501
29.391433	0.1	-0.087843
29.393100	0.1	-0.074321
29.394767	0.1	-0.071144
29.396433	0.1	-0.075646
29.398100	0.1	-0.083033
29.399767	0.1	-0.089678
29.401433	0.1	-0.091052
29.403100	0.1	-0.085083
29.404767	0.1	-0.076038
29.406433	0.1	-0.072326
29.408100	0.1	-0.075085
29.409767	0.1	-0.074628
29.411433	0.1	-0.071832
29.413100	0.1	-0.071974
29.414767	0.1	-0.076494
29.416433	0.1	-0.080739
29.418433	0.12	-0.079263
29.420100	0.1	-0.075742
29.421767	0.1	-0.073390
29.423450	0.101	-0.069766
29.425100	0.099	-0.062793
29.426783	0.101	-0.063359
29.428433	0.099	-0.068614
29.430100	0.1	-0.068285
29.431767	0.1	-0.069397
29.433433	0.1	-0.071074
29.435117	0.101	-0.065883
29.436750	0.098	-0.059429
29.438417	0.1	-0.060519
29.440083	0.1	-0.066503
29.441750	0.1	-0.072508
29.443417	0.1	-0.074674
29.445083	0.1	-0.076119
29.446750	0.1	-0.081733
29.448417	0.1	-0.090960
29.450083	0.1	-0.100763
29.452083	0.12	-0.106929
29.453733	0.099	-0.104318
29.455433	0.102	-0.098682
29.457067	0.098	-0.094685
29.458733	0.1	-0.090602
29.460400	0.1	-0.083852
29.462067	0.1	-0.083733
29.463733	0.1	-0.094984
29.465400	0.1	-0.102343
29.467067	0.1	-0.095465
29.468733	0.1	-0.082341
29.470433	0.102	-0.072421
29.472067	0.098	-0.073487
29.473733	0.1	-0.080294
29.475400	0.1	-0.088356
29.477067	0.1	-0.094892
29.478733	0.1	-0.096186
29.480400	0.1	-0.094552
29.482067	0.1	-0.085106
29.483733	0.1	-0.069640
29.485733	0.12	-0.057404
29.487400	0.1	-0.058094
29.489067	0.1	-0.070815
29.490733	0.1	-0.082610
29.492400	0.1	-0.089667
29.494067	0.1	-0.097354
29.495733	0.1	-0.104320
29.497400	0.1	-0.101066
29.499067	0.1	-0.084288
29.500733	0.1	-0.066105
29.502400	0.1	-0.061008
29.504067	0.1	-0.065418
29.505733	0.1	-0.070464
29.507400	0.1	-0.071212
29.509067	0.1	-0.067316
29.510733	0.1	-0.061864
29.512400	0.1	-0.061172
29.514067	0.1	-0.067273
29.515733	0.1	-0.073740
29.517400	0.1	-0.073905
29.519417	0.121	-0.071972
29.521067	0.099	-0.074844
29.522767	0.102	-0.081006
29.524400	0.098	-0.082873
29.526067	0.1	-0.085056
29.527733	0.1	-0.097335
29.529400	0.1	-0.117507
29.531067	0.1	-0.135992
29.532733	0.1	-0.145487
29.534400	0.1	-0.134292
29.536067	0.1	-0.104894
29.537733	0.1	-0.076867
29.539400	0.1	-0.067139
29.541067	0.1	-0.066569
29.542733	0.1	-0.066518
29.544400	0.1	-0.069002
29.546067	0.1	-0.074209
29.547750	0.101	-0.081681
29.549400	0.099	-0.087498
29.551467	0.124	-0.093371
29.553067	0.096	-0.098719
29.554783	0.103	-0.094716
29.556467	0.101	-0.078896
29.558067	0.096	-0.060360
29.559733	0.1	-0.051079
29.561400	0.1	-0.050349
29.563067	0.1	-0.052393
29.564733	0.1	-0.056267
29.566400	0.1	-0.059311
29.568067	0.1	-0.062504
29.569767	0.102	-0.064218
29.571433	0.1	-0.067789
29.573100	0.1	-0.081810
29.574767	0.1	-0.095170
29.576433	0.1	-0.100684
29.578100	0.1	-0.101859
29.579767	0.1	-0.096115
29.581433	0.1	-0.079209
29.583100	0.1	-0.060617
29.585100	0.12	-0.048220
29.586783	0.101	-0.050584
29.588433	0.099	-0.070194
29.590117	0.101	-0.092743
29.591767	0.099	-0.101445
29.593450	0.101	-0.094359
29.595100	0.099	-0.081989
29.596783	0.101	-0.066270
29.598433	0.099	-0.048999
29.600117	0.101	-0.042136
29.601767	0.099	-0.045878
29.603450	0.101	-0.053445
29.605100	0.099	-0.073350
29.606783	0.101	-0.101469
29.608433	0.099	-0.121049
29.610117	0.101	-0.128651
29.611767	0.099	-0.119941
29.613450	0.101	-0.095706
29.615100	0.099	-0.069849
29.616783	0.101	-0.054289
29.618767	0.119	-0.047976
29.620417	0.099	-0.049644
29.622083	0.1	-0.057782
29.623767	0.101	-0.065168
29.625417	0.099	-0.071642
29.627083	0.1	-0.079232
29.628750	0.1	-0.082770
29.630417	0.1	-0.076850
29.632083	0.1	-0.064710
29.633750	0.1	-0.051296
29.635417	0.1	-0.048080
29.637067	0.099	-0.056654
29.638733	0.1	-0.078170
29.640400	0.1	-0.108670
29.642067	0.1	-0.131270
29.643733	0.1	-0.136217
29.645400	0.1	-0.127272
29.647067	0.1	-0.114601
29.648733	0.1	-0.102239
29.650400	0.1	-0.091466
29.652417	0.121	-0.085190
29.654067	0.099	-0.092941
29.655733	0.1	-0.108426
29.657400	0.1	-0.119480
29.659067	0.1	-0.119781
29.660733	0.1	-0.105385
29.662400	0.1	-0.083696
29.664067	0.1	-0.068816
29.665733	0.1	-0.062893
29.667400	0.1	-0.061485
29.669083	0.101	-0.062695
29.670733	0.099	-0.072143
29.672400	0.1	-0.088093
29.674067	0.1	-0.107513
29.675733	0.1	-0.126243
29.677400	0.1	-0.133965
29.679067	0.1	-0.130452
29.680733	0.1	-0.117582
29.682400	0.1	-0.102160
29.684067	0.1	-0.091987
29.686067	0.12	-0.092200
29.687733	0.1	-0.103403
29.689400	0.1	-0.112838
29.691067	0.1	-0.110956
29.692733	0.1	-0.101169
29.694400	0.1	-0.095179
29.696067	0.1	-0.099116
29.697733	0.1	-0.104896
29.699400	0.1	-0.102502
29.701067	0.1	-0.089979
29.702750	0.101	-0.078989
29.704400	0.099	-0.072593
29.706067	0.1	-0.064721
29.707733	0.1	-0.060140
29.709400	0.1	-0.065571
29.711067	0.1	-0.074125
29.712733	0.1	-0.077123
29.714400	0.1	-0.071049
29.716067	0.1	-0.066760
29.718167	0.126	-0.066544
29.719850	0.101	-0.071338
29.721500	0.099	-0.079067
29.723183	0.101	-0.080555
29.724850	0.1	-0.076958
29.726500	0.099	-0.073457
29.728167	0.1	-0.072850
29.729833	0.1	-0.075212
29.731500	0.1	-0.077247
29.733167	0.1	-0.077747
29.734833	0.1	-0.076106
29.736483	0.099	-0.079523
29.738167	0.101	-0.089870
29.739817	0.099	-0.099793
29.741483	0.1	-0.100886
29.743150	0.1	-0.100881
29.744817	0.1	-0.099288
29.746483	0.1	-0.092451
29.748150	0.1	-0.083883
29.749817	0.1	-0.079988
29.751817	0.12	-0.084348
29.753483	0.1	-0.095200
29.755150	0.1	-0.104812
29.756833	0.101	-0.109827
29.758500	0.1	-0.110782
29.760150	0.099	-0.111414
29.761817	0.1	-0.118758
29.763483	0.1	-0.124306
29.765150	0.1	-0.122651
29.766817	0.1	-0.118180
29.768483	0.1	-0.117123
29.770150	0.1	-0.117704
29.771817	0.1	-0.113695
29.773483	0.1	-0.099967
29.775150	0.1	-0.086613
29.776817	0.1	-0.079904
29.778483	0.1	-0.077559
29.780150	0.1	-0.076221
29.781817	0.1	-0.075209
29.783483	0.1	-0.078246
29.785483	0.12	-0.087862
29.787150	0.1	-0.096713
29.788850	0.102	-0.097993
29.790483	0.098	-0.094409
29.792150	0.1	-0.092128
29.793817	0.1	-0.092865
29.795483	0.1	-0.092095
29.797150	0.1	-0.085611
29.798817	0.1	-0.076164
29.800483	0.1	-0.068397
29.802150	0.1	-0.071788
29.803817	0.1	-0.085711
29.805483	0.1	-0.103290
29.807150	0.1	-0.118963
29.808817	0.1	-0.127782
29.810483	0.1	-0.129353
29.812150	0.1	-0.130191
29.813817	0.1	-0.126927
29.815483	0.1	-0.117692
29.817150	0.1	-0.102285
29.819183	0.122	-0.084101
29.820817	0.098	-0.068990
29.822483	0.1	-0.061407
29.824150	0.1	-0.057997
29.825817	0.1	-0.060941
29.827483	0.1	-0.072374
29.829150	0.1	-0.084367
29.830817	0.1	-0.088755
29.832483	0.1	-0.085844
29.834150	0.1	-0.085378
29.835817	0.1	-0.091292
29.837483	0.1	-0.094599
29.839150	0.1	-0.090408
29.840817	0.1	-0.085342
29.842483	0.1	-0.083367
29.844150	0.1	-0.083530
29.845817	0.1	-0.087330
29.847483	0.1	-0.094381
29.849150	0.1	-0.108278
29.850817	0.1	-0.120227
29.852817	0.12	-0.127909
29.854483	0.1	-0.143669
29.856217	0.104	-0.166832
29.857817	0.096	-0.173112
29.859483	0.1	-0.160462
29.861150	0.1	-0.147948
29.862817	0.1	-0.137320
29.864483	0.1	-0.124974
29.866150	0.1	-0.111849
29.867817	0.1	-0.102445
29.869517	0.102	-0.103483
29.871183	0.1	-0.108032
29.872850	0.1	-0.109169
29.874517	0.1	-0.104892
29.876183	0.1	-0.098836
29.877850	0.1	-0.095703
29.879517	0.1	-0.090243
29.881183	0.1	-0.088733
29.882850	0.1	-0.098098
29.884867	0.121	-0.108746
29.886533	0.1	-0.111235
29.888183	0.099	-0.106723
29.889883	0.102	-0.092973
29.891517	0.098	-0.076488
29.893200	0.101	-0.071267
29.894850	0.099	-0.076418
29.896533	0.101	-0.081706
29.898183	0.099	-0.085104
29.899867	0.101	-0.092692
29.901517	0.099	-0.111146
29.903200	0.101	-0.130842
29.904850	0.099	-0.142215
29.906533	0.101	-0.147063
29.908183	0.099	-0.145470
29.909867	0.101	-0.138278
29.911517	0.099	-0.126575
29.913200	0.101	-0.111369
29.914850	0.099	-0.092415
29.916533	0.101	-0.080092
29.918517	0.119	-0.085172
29.920183	0.1	-0.099816
29.921850	0.1	-0.107740
29.923533	0.101	-0.110110
29.925183	0.099	-0.112583
29.926850	0.1	-0.109871
29.928517	0.1	-0.098776
29.930183	0.1	-0.091401
29.931850	0.1	-0.093757
29.933517	0.1	-0.097240
29.935183	0.1	-0.100399
29.936850	0.1	-0.101108
29.938517	0.1	-0.099411
29.940183	0.1	-0.102452
29.941850	0.1	-0.104852
29.943517	0.1	-0.106923
29.945183	0.1	-0.106641
29.946850	0.1	-0.099800
29.948517	0.1	-0.089639
29.950183	0.1	-0.078242
29.952200	0.121	-0.065691
29.953833	0.098	-0.058944
29.955517	0.101	-0.056878
29.957167	0.099	-0.058329
29.958833	0.1	-0.066873
29.960500	0.1	-0.079559
29.962167	0.1	-0.089393
29.963833	0.1	-0.092643
29.965500	0.1	-0.090249
29.967167	0.1	-0.086522
29.968833	0.1	-0.087256
29.970483	0.099	-0.098012
29.972150	0.1	-0.111352
29.973817	0.1	-0.113264
29.975483	0.1	-0.105276
29.977150	0.1	-0.099547
29.978817	0.1	-0.100802
29.980483	0.1	-0.102760
29.982150	0.1	-0.106030
29.983817	0.1	-0.109403
29.985867	0.123	-0.103895
29.987483	0.097	-0.097210
29.989150	0.1	-0.093813
29.990817	0.1	-0.086336
29.992483	0.1	-0.077872
29.994150	0.1	-0.081522
29.995817	0.1	-0.095622
29.997483	0.1	-0.110117
29.999150	0.1	-0.115568
30.000817	0.1	-0.111921
30.002483	0.1	-0.102380
30.004150	0.1	-0.091645
30.005817	0.1	-0.084487
30.007483	0.1	-0.083384
30.009150	0.1	-0.090239
30.010817	0.1	-0.103782
30.012483	0.1	-0.114974
30.014150	0.1	-0.117060
30.015817	0.1	-0.114964
30.017483	0.1	-0.113547
30.019483	0.12	-0.114908
30.021150	0.1	-0.116124
30.022817	0.1	-0.114788
30.024483	0.1	-0.114031
30.026150	0.1	-0.127045
30.027817	0.1	-0.148545
30.029483	0.1	-0.163481
30.031150	0.1	-0.167229
30.032817	0.1	-0.166610
30.034483	0.1	-0.166941
30.036150	0.1	-0.162902
30.037817	0.1	-0.157518
30.039483	0.1	-0.160173
30.041150	0.1	-0.172712
30.042817	0.1	-0.182025
30.044483	0.1	-0.177481
30.046150	0.1	-0.168390
30.047817	0.1	-0.166299
30.049483	0.1	-0.168174
30.051150	0.1	-0.169850
30.053217	0.124	-0.170038
30.054817	0.096	-0.174595
30.056550	0.104	-0.183813
30.058150	0.096	-0.186531
30.059817	0.1	-0.181308
30.061483	0.1	-0.180712
30.063150	0.1	-0.191568
30.064867	0.103	-0.205920
30.066483	0.097	-0.220314
30.068150	0.1	-0.229167
30.069850	0.102	-0.233509
30.071517	0.1	-0.239131
30.073183	0.1	-0.243129
30.074850	0.1	-0.239819
30.076517	0.1	-0.233665
30.078183	0.1	-0.233711
30.079867	0.101	-0.241283
30.081517	0.099	-0.249635
30.083183	0.1	-0.252523
30.085183	0.12	-0.252344
30.086850	0.1	-0.253625
30.088517	0.1	-0.257328
30.090183	0.1	-0.265785
30.091850	0.1	-0.280900
30.093517	0.1	-0.294761
30.095183	0.1	-0.299914
30.096850	0.1	-0.293602
30.098517	0.1	-0.281314
30.100183	0.1	-0.271504
30.101850	0.1	-0.268263
30.103517	0.1	-0.269071
30.105183	0.1	-0.268677
30.106867	0.101	-0.264996
30.108517	0.099	-0.263568
30.110183	0.1	-0.267451
30.111850	0.1	-0.279575
30.113517	0.1	-0.297654
30.115183	0.1	-0.309866
30.116850	0.1	-0.313426
30.118850	0.12	-0.308901
30.120517	0.1	-0.302874
30.122217	0.102	-0.299265
30.123850	0.098	-0.297857
30.125517	0.1	-0.300233
30.127183	0.1	-0.303974
30.128850	0.1	-0.307762
30.130517	0.1	-0.309346
30.132183	0.1	-0.310109
30.133850	0.1	-0.307783
30.135517	0.1	-0.301326
30.137183	0.1	-0.298474
30.138850	0.1	-0.303820
30.140517	0.1	-0.312328
30.142183	0.1	-0.321377
30.143850	0.1	-0.328547
30.145517	0.1	-0.331207
30.147183	0.1	-0.327288
30.148850	0.1	-0.317182
30.150517	0.1	-0.307818
30.152533	0.121	-0.307467
30.154217	0.101	-0.313181
30.155850	0.098	-0.320051
30.157517	0.1	-0.330714
30.159183	0.1	-0.344176
30.160867	0.101	-0.353309
30.162517	0.099	-0.353189
30.164183	0.1	-0.344471
30.165850	0.1	-0.336514
30.167517	0.1	-0.332544
30.169183	0.1	-0.332783
30.170850	0.1	-0.336371
30.172517	0.1	-0.337006
30.174183	0.1	-0.332511
30.175850	0.1	-0.329539
30.177517	0.1	-0.335037
30.179183	0.1	-0.348706
30.180850	0.1	-0.356065
30.182517	0.1	-0.350549
30.184183	0.1	-0.340643
30.186183	0.12	-0.333364
30.187867	0.101	-0.333917
30.189550	0.101	-0.340915
30.191183	0.098	-0.351137
30.192850	0.1	-0.360625
30.194517	0.1	-0.363876
30.196183	0.1	-0.359477
30.197850	0.1	-0.350823
30.199517	0.1	-0.342191
30.201183	0.1	-0.336503
30.202850	0.1	-0.335160
30.204517	0.1	-0.338349
30.206183	0.1	-0.348744
30.207850	0.1	-0.360781
30.209517	0.1	-0.368494
30.211183	0.1	-0.369893
30.212850	0.1	-0.371154
30.214517	0.1	-0.368960
30.216183	0.1	-0.358955
30.217850	0.1	-0.351372
30.219850	0.12	-0.352742
30.221517	0.1	-0.355340
30.223183	0.1	-0.356349
30.224850	0.1	-0.360045
30.226517	0.1	-0.365041
30.228183	0.1	-0.371468
30.229850	0.1	-0.377101
30.231517	0.1	-0.377137
30.233183	0.1	-0.372065
30.234850	0.1	-0.364522
30.236517	0.1	-0.357700
30.238183	0.1	-0.352880
30.239850	0.1	-0.351731
30.241517	0.1	-0.355255
30.243183	0.1	-0.365025
30.244850	0.1	-0.377422
30.246517	0.1	-0.386922
30.248183	0.1	-0.387839
30.249850	0.1	-0.380447
30.251900	0.123	-0.367401
30.253517	0.097	-0.355155
30.255183	0.1	-0.352677
30.256850	0.1	-0.359693
30.258533	0.101	-0.367443
30.260183	0.099	-0.367532
30.261850	0.1	-0.362620
30.263517	0.1	-0.360723
30.265183	0.1	-0.363078
30.266850	0.1	-0.369099
30.268517	0.1	-0.373939
30.270167	0.099	-0.376473
30.271833	0.1	-0.374296
30.273500	0.1	-0.365338
30.275167	0.1	-0.354132
30.276833	0.1	-0.349132
30.278500	0.1	-0.347964
30.280167	0.1	-0.345350
30.281833	0.1	-0.344055
30.283500	0.1	-0.350211
30.285500	0.12	-0.359393
30.287150	0.099	-0.365979
30.288850	0.102	-0.369758
30.290483	0.098	-0.373773
30.292150	0.1	-0.383946
30.293817	0.1	-0.394392
30.295483	0.1	-0.396800
30.297150	0.1	-0.393543
30.298817	0.1	-0.387729
30.300483	0.1	-0.377367
30.302150	0.1	-0.361384
30.303817	0.1	-0.348740
30.305483	0.1	-0.340763
30.307150	0.1	-0.331466
30.308817	0.1	-0.321974
30.310483	0.1	-0.318284
30.312150	0.1	-0.322238
30.313817	0.1	-0.335235
30.315483	0.1	-0.351575
30.317150	0.1	-0.362543
30.319150	0.12	-0.368711
30.320817	0.1	-0.372325
30.322500	0.101	-0.375211
30.324150	0.099	-0.374132
30.325817	0.1	-0.372472
30.327483	0.1	-0.377637
30.329150	0.1	-0.383005
30.330817	0.1	-0.386556
30.332483	0.1	-0.387437
30.334150	0.1	-0.384437
30.335817	0.1	-0.381828
30.337483	0.1	-0.381595
30.339150	0.1	-0.382287
30.340817	0.1	-0.375063
30.342483	0.1	-0.360927
30.344150	0.1	-0.348988
30.345817	0.1	-0.343454
30.347483	0.1	-0.347581
30.349150	0.1	-0.352495
30.350817	0.1	-0.355118
30.352817	0.12	-0.356939
30.354483	0.1	-0.359201
30.356150	0.1	-0.360768
30.357817	0.1	-0.366170
30.359483	0.1	-0.369564
30.361150	0.1	-0.363563
30.362833	0.101	-0.352397
30.364483	0.099	-0.346333
30.366150	0.1	-0.343782
30.367817	0.1	-0.343808
30.369483	0.1	-0.348341
30.371150	0.1	-0.352864
30.372817	0.1	-0.359237
30.374483	0.1	-0.364330
30.376150	0.1	-0.363689
30.377817	0.1	-0.363674
30.379500	0.101	-0.368963
30.381150	0.099	-0.372296
30.382817	0.1	-0.368007
30.384483	0.1	-0.362494
30.386483	0.12	-0.360676
30.388150	0.1	-0.359687
30.389817	0.1	-0.354069
30.391483	0.1	-0.346847
30.393150	0.1	-0.345069
30.394817	0.1	-0.347593
30.396483	0.1	-0.347428
30.398150	0.1	-0.347289
30.399817	0.1	-0.348580
30.401483	0.1	-0.350804
30.403150	0.1	-0.353927
30.404817	0.1	-0.353062
30.406483	0.1	-0.349811
30.408150	0.1	-0.344198
30.409817	0.1	-0.335088
30.411483	0.1	-0.326885
30.413150	0.1	-0.323421
30.414817	0.1	-0.321779
30.416483	0.1	-0.319608
30.418150	0.1	-0.320633
30.420183	0.122	-0.335458
30.421867	0.101	-0.351709
30.423517	0.099	-0.357867
30.425183	0.1	-0.360154
30.426850	0.1	-0.361347
30.428517	0.1	-0.362713
30.430183	0.1	-0.362647
30.431850	0.1	-0.361064
30.433517	0.1	-0.355422
30.435200	0.101	-0.346623
30.436850	0.099	-0.338175
30.438517	0.1	-0.337412
30.440183	0.1	-0.347655
30.441850	0.1	-0.361367
30.443517	0.1	-0.365971
30.445183	0.1	-0.358592
30.446850	0.1	-0.345798
30.448517	0.1	-0.337771
30.450183	0.1	-0.338933
30.452183	0.12	-0.341998
30.453850	0.1	-0.339635
30.455517	0.1	-0.337734
30.457183	0.1	-0.342808
30.458850	0.1	-0.350729
30.460517	0.1	-0.360115
30.462200	0.101	-0.366706
30.463850	0.099	-0.366923
30.465517	0.1	-0.365391
30.467183	0.1	-0.363719
30.468850	0.1	-0.360600
30.470500	0.099	-0.357846
30.472167	0.1	-0.359952
30.473833	0.1	-0.372989
30.475500	0.1	-0.388575
30.477167	0.1	-0.394285
30.478833	0.1	-0.387782
30.480500	0.1	-0.375651
30.482167	0.1	-0.361416
30.483833	0.1	-0.346482
30.485833	0.12	-0.334112
30.487483	0.099	-0.326973
30.489167	0.101	-0.326135
30.490817	0.099	-0.329550
30.492483	0.1	-0.335861
30.494183	0.102	-0.342754
30.495817	0.098	-0.345169
30.497483	0.1	-0.343627
30.499150	0.1	-0.340095
30.500817	0.1	-0.334572
30.502483	0.1	-0.328931
30.504150	0.1	-0.327568
30.505817	0.1	-0.338561
30.507483	0.1	-0.353099
30.509150	0.1	-0.357476
30.510817	0.1	-0.349840
30.512483	0.1	-0.337711
30.514150	0.1	-0.329756
30.515817	0.1	-0.324572
30.517483	0.1	-0.320830
30.519517	0.122	-0.324569
30.521183	0.1	-0.333364
30.522833	0.099	-0.341017
30.524483	0.099	-0.341925
30.526167	0.101	-0.343913
30.527817	0.099	-0.353378
30.529500	0.101	-0.366198
30.531150	0.099	-0.371687
30.532833	0.101	-0.366602
30.534483	0.099	-0.361789
30.536167	0.101	-0.362754
30.537817	0.099	-0.364826
30.539500	0.101	-0.360742
30.541150	0.099	-0.353961
30.542833	0.101	-0.351585
30.544483	0.099	-0.347791
30.546167	0.101	-0.338758
30.547817	0.099	-0.322574
30.549500	0.101	-0.304726
30.551150	0.099	-0.300471
30.553150	0.12	-0.312360
30.554817	0.1	-0.328986
30.556483	0.1	-0.341118
30.558217	0.104	-0.345605
30.559817	0.096	-0.345164
30.561483	0.1	-0.339360
30.563150	0.1	-0.329121
30.564817	0.1	-0.316733
30.566483	0.1	-0.308289
30.568150	0.1	-0.308646
30.569817	0.1	-0.314884
30.571483	0.1	-0.322595
30.573150	0.1	-0.326844
30.574817	0.1	-0.328119
30.576483	0.1	-0.324409
30.578150	0.1	-0.314392
30.579867	0.103	-0.303727
30.581483	0.097	-0.302600
30.583150	0.1	-0.308717
30.584817	0.1	-0.313287
30.586850	0.122	-0.317636
30.588517	0.1	-0.321508
30.590183	0.1	-0.326345
30.591850	0.1	-0.335223
30.593517	0.1	-0.341930
30.595183	0.1	-0.341291
30.596850	0.1	-0.338895
30.598517	0.1	-0.339221
30.600183	0.1	-0.339800
30.601850	0.1	-0.340554
30.603517	0.1	-0.344208
30.605183	0.1	-0.342232
30.606850	0.1	-0.334055
30.608517	0.1	-0.330569
30.610183	0.1	-0.336225
30.611850	0.1	-0.343671
30.613517	0.1	-0.347679
30.615183	0.1	-0.348787
30.616850	0.1	-0.347055
30.618850	0.12	-0.338560
30.620517	0.1	-0.327291
30.622183	0.1	-0.319637
30.623883	0.102	-0.316312
30.625600	0.103	-0.323945
30.627233	0.098	-0.335126
30.628900	0.1	-0.344824
30.630567	0.1	-0.348080
30.632233	0.1	-0.342117
30.633900	0.1	-0.337571
30.635567	0.1	-0.338229
30.637233	0.1	-0.339154
30.638900	0.1	-0.335763
30.640567	0.1	-0.328629
30.642233	0.1	-0.321744
30.643900	0.1	-0.321765
30.645567	0.1	-0.324485
