URL	chrom://farber-hplc/test001/Josh/Standards/1.9.24 Algorithm Rerun w different gradient Rep 2.seq/162.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	1.9.24 Algorithm Rerun w different gradient Rep 2
Name	0:1:0
Number	5
Position	RA5
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/9/2024 4:20:11 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003117
Time Max. (min)	65.003117
Data Points	19501
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-78,426.000000
Signal Max.	111,992.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /510 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
17.813117	0.2	39,077.000000
17.816450	0.2	38,508.000000
17.819783	0.2	38,001.000000
17.823117	0.2	37,578.000000
17.826450	0.2	37,326.000000
17.829783	0.2	37,382.000000
17.833117	0.2	37,774.000000
17.836450	0.2	38,341.000000
17.839783	0.2	38,799.000000
17.843117	0.2	38,946.000000
17.846450	0.2	38,737.000000
17.849783	0.2	38,211.000000
17.853117	0.2	37,399.000000
17.856450	0.2	36,378.000000
17.859783	0.2	35,243.000000
17.863117	0.2	34,057.000000
17.866450	0.2	32,938.000000
17.869783	0.2	32,001.000000
17.873117	0.2	31,262.000000
17.876450	0.2	30,804.000000
17.879783	0.2	30,731.000000
17.883117	0.2	31,093.000000
17.886450	0.2	31,846.000000
17.889783	0.2	32,859.000000
17.893117	0.2	33,977.000000
17.896450	0.2	35,075.000000
17.899783	0.2	36,140.000000
17.903117	0.2	37,111.000000
17.906450	0.2	37,883.000000
17.909783	0.2	38,366.000000
17.913117	0.2	38,516.000000
17.916450	0.2	38,287.000000
17.919783	0.2	37,737.000000
17.923117	0.2	36,990.000000
17.926450	0.2	36,156.000000
17.929783	0.2	35,325.000000
17.933117	0.2	34,523.000000
17.936450	0.2	33,708.000000
17.939783	0.2	32,817.000000
17.943117	0.2	31,909.000000
17.946450	0.2	31,115.000000
17.949783	0.2	30,645.000000
17.953117	0.2	30,562.000000
17.956450	0.2	30,663.000000
17.959783	0.2	30,825.000000
17.963117	0.2	30,938.000000
17.966450	0.2	30,935.000000
17.969783	0.2	30,928.000000
17.973117	0.2	31,209.000000
17.976450	0.2	31,924.000000
17.979783	0.2	33,095.000000
17.983117	0.2	34,590.000000
17.986450	0.2	36,213.000000
17.989783	0.2	37,855.000000
17.993117	0.2	39,436.000000
17.996450	0.2	40,845.000000
17.999783	0.2	42,032.000000
18.003117	0.2	42,945.000000
18.006450	0.2	43,544.000000
18.009783	0.2	43,918.000000
18.013117	0.2	44,174.000000
18.016450	0.2	44,373.000000
18.019783	0.2	44,422.000000
18.023117	0.2	44,270.000000
18.026450	0.2	43,860.000000
18.029783	0.2	43,166.000000
18.033117	0.2	42,217.000000
18.036450	0.2	41,100.000000
18.039783	0.2	40,021.000000
18.043117	0.2	39,236.000000
18.046450	0.2	38,889.000000
18.049783	0.2	38,986.000000
18.053117	0.2	39,408.000000
18.056450	0.2	40,049.000000
18.059783	0.2	40,858.000000
18.063117	0.2	41,846.000000
18.066450	0.2	42,999.000000
18.069783	0.2	44,067.000000
18.073117	0.2	44,656.000000
18.076450	0.2	44,593.000000
18.079783	0.2	43,981.000000
18.083117	0.2	42,964.000000
18.086450	0.2	41,761.000000
18.089783	0.2	40,652.000000
18.093117	0.2	39,816.000000
18.096450	0.2	39,218.000000
18.099783	0.2	38,741.000000
18.103117	0.2	38,368.000000
18.106450	0.2	38,069.000000
18.109783	0.2	37,868.000000
18.113117	0.2	37,798.000000
18.116450	0.2	37,918.000000
18.119783	0.2	38,212.000000
18.123117	0.2	38,528.000000
18.126450	0.2	38,795.000000
18.129783	0.2	39,013.000000
18.133117	0.2	39,239.000000
18.136450	0.2	39,503.000000
18.139783	0.2	39,926.000000
18.143117	0.2	40,468.000000
18.146450	0.2	40,986.000000
18.149783	0.2	41,406.000000
18.153117	0.2	41,788.000000
18.156450	0.2	42,092.000000
18.159783	0.2	42,233.000000
18.163117	0.2	42,170.000000
18.166450	0.2	41,934.000000
18.169783	0.2	41,630.000000
18.173117	0.2	41,257.000000
18.176450	0.2	40,782.000000
18.179783	0.2	40,184.000000
18.183117	0.2	39,508.000000
18.186450	0.2	38,878.000000
18.189783	0.2	38,400.000000
18.193117	0.2	38,118.000000
18.196450	0.2	38,140.000000
18.199783	0.2	38,512.000000
18.203117	0.2	39,135.000000
18.206450	0.2	39,892.000000
18.209783	0.2	40,805.000000
18.213117	0.2	41,746.000000
18.216450	0.2	42,536.000000
18.219783	0.2	43,084.000000
18.223117	0.2	43,407.000000
18.226450	0.2	43,508.000000
18.229783	0.2	43,270.000000
18.233117	0.2	42,806.000000
18.236450	0.2	42,298.000000
18.239783	0.2	41,885.000000
18.243117	0.2	41,686.000000
18.246450	0.2	41,848.000000
18.249783	0.2	42,381.000000
18.253117	0.2	43,100.000000
18.256450	0.2	43,826.000000
18.259783	0.2	44,375.000000
18.263117	0.2	44,535.000000
18.266450	0.2	44,122.000000
18.269783	0.2	43,106.000000
18.273117	0.2	41,523.000000
18.276450	0.2	39,633.000000
18.279783	0.2	37,861.000000
18.283117	0.2	36,577.000000
18.286450	0.2	36,018.000000
18.289783	0.2	36,246.000000
18.293117	0.2	37,181.000000
18.296450	0.2	38,555.000000
18.299783	0.2	40,008.000000
18.303117	0.2	41,327.000000
18.306450	0.2	42,500.000000
18.309783	0.2	43,533.000000
18.313117	0.2	44,549.000000
18.316450	0.2	45,519.000000
18.319783	0.2	46,313.000000
18.323117	0.2	46,914.000000
18.326450	0.2	47,348.000000
18.329783	0.2	47,563.000000
18.333117	0.2	47,469.000000
18.336450	0.2	47,112.000000
18.339783	0.2	46,614.000000
18.343117	0.2	46,062.000000
18.346450	0.2	45,601.000000
18.349783	0.2	45,315.000000
18.353117	0.2	45,191.000000
18.356450	0.2	45,169.000000
18.359783	0.2	45,134.000000
18.363117	0.2	45,005.000000
18.366450	0.2	44,813.000000
18.369783	0.2	44,691.000000
18.373117	0.2	44,780.000000
18.376450	0.2	45,048.000000
18.379783	0.2	45,276.000000
18.383117	0.2	45,246.000000
18.386450	0.2	44,785.000000
18.389783	0.2	43,897.000000
18.393117	0.2	42,720.000000
18.396450	0.2	41,434.000000
18.399783	0.2	40,196.000000
18.403117	0.2	39,104.000000
18.406450	0.2	38,190.000000
18.409783	0.2	37,420.000000
18.413117	0.2	36,730.000000
18.416450	0.2	36,180.000000
18.419783	0.2	35,781.000000
18.423117	0.2	35,510.000000
18.426450	0.2	35,374.000000
18.429783	0.2	35,403.000000
18.433117	0.2	35,433.000000
18.436450	0.2	35,258.000000
18.439783	0.2	34,717.000000
18.443117	0.2	33,775.000000
18.446450	0.2	32,554.000000
18.449783	0.2	31,321.000000
18.453117	0.2	30,407.000000
18.456450	0.2	29,966.000000
18.459783	0.2	30,079.000000
18.463117	0.2	30,716.000000
18.466450	0.2	31,837.000000
18.469783	0.2	33,316.000000
18.473117	0.2	34,931.000000
18.476450	0.2	36,386.000000
18.479783	0.2	37,527.000000
18.483117	0.2	38,440.000000
18.486450	0.2	39,220.000000
18.489783	0.2	39,962.000000
18.493117	0.2	40,719.000000
18.496450	0.2	41,428.000000
18.499783	0.2	42,054.000000
18.503117	0.2	42,486.000000
18.506450	0.2	42,658.000000
18.509783	0.2	42,593.000000
18.513117	0.2	42,348.000000
18.516450	0.2	42,099.000000
18.519783	0.2	41,922.000000
18.523117	0.2	41,752.000000
18.526450	0.2	41,511.000000
18.529783	0.2	41,201.000000
18.533117	0.2	40,899.000000
18.536450	0.2	40,664.000000
18.539783	0.2	40,486.000000
18.543117	0.2	40,318.000000
18.546450	0.2	40,144.000000
18.549783	0.2	39,990.000000
18.553117	0.2	39,847.000000
18.556450	0.2	39,779.000000
18.559783	0.2	39,848.000000
18.563117	0.2	39,958.000000
18.566450	0.2	40,039.000000
18.569783	0.2	39,994.000000
18.573117	0.2	39,739.000000
18.576450	0.2	39,358.000000
18.579783	0.2	38,921.000000
18.583117	0.2	38,570.000000
18.586450	0.2	38,529.000000
18.589783	0.2	38,887.000000
18.593117	0.2	39,603.000000
18.596450	0.2	40,413.000000
18.599783	0.2	41,116.000000
18.603117	0.2	41,697.000000
18.606450	0.2	42,144.000000
18.609783	0.2	42,506.000000
18.613117	0.2	42,830.000000
18.616450	0.2	43,057.000000
18.619783	0.2	43,117.000000
18.623117	0.2	43,071.000000
18.626450	0.2	43,066.000000
18.629783	0.2	43,088.000000
18.633117	0.2	43,036.000000
18.636450	0.2	42,818.000000
18.639783	0.2	42,449.000000
18.643117	0.2	42,016.000000
18.646450	0.2	41,584.000000
18.649783	0.2	41,207.000000
18.653117	0.2	40,973.000000
18.656450	0.2	40,907.000000
18.659783	0.2	40,919.000000
18.663117	0.2	40,884.000000
18.666450	0.2	40,814.000000
18.669783	0.2	40,759.000000
18.673117	0.2	40,732.000000
18.676450	0.2	40,726.000000
18.679783	0.2	40,773.000000
18.683117	0.2	41,000.000000
18.686450	0.2	41,369.000000
18.689783	0.2	41,867.000000
18.693117	0.2	42,526.000000
18.696450	0.2	43,329.000000
18.699783	0.2	44,136.000000
18.703117	0.2	44,799.000000
18.706450	0.2	45,105.000000
18.709783	0.2	44,882.000000
18.713117	0.2	44,067.000000
18.716450	0.2	42,681.000000
18.719783	0.2	40,833.000000
18.723117	0.2	38,779.000000
18.726450	0.2	36,837.000000
18.729783	0.2	35,357.000000
18.733117	0.2	34,620.000000
18.736450	0.2	34,616.000000
18.739783	0.2	35,189.000000
18.743117	0.2	36,135.000000
18.746450	0.2	37,256.000000
18.749783	0.2	38,483.000000
18.753117	0.2	39,752.000000
18.756450	0.2	40,976.000000
18.759783	0.2	42,131.000000
18.763117	0.2	43,195.000000
18.766450	0.2	44,093.000000
18.769783	0.2	44,796.000000
18.773117	0.2	45,337.000000
18.776450	0.2	45,780.000000
18.779783	0.2	46,157.000000
18.783117	0.2	46,433.000000
18.786450	0.2	46,532.000000
18.789783	0.2	46,426.000000
18.793117	0.2	46,138.000000
18.796450	0.2	45,677.000000
18.799783	0.2	45,117.000000
18.803117	0.2	44,542.000000
18.806450	0.2	43,907.000000
18.809783	0.2	43,091.000000
18.813117	0.2	41,915.000000
18.816450	0.2	40,392.000000
18.819783	0.2	38,733.000000
18.823117	0.2	37,224.000000
18.826450	0.2	36,070.000000
18.829783	0.2	35,399.000000
18.833117	0.2	35,380.000000
18.836450	0.2	36,083.000000
18.839783	0.2	37,283.000000
18.843117	0.2	38,558.000000
18.846450	0.2	39,733.000000
18.849783	0.2	40,703.000000
18.853117	0.2	41,325.000000
18.856450	0.2	41,599.000000
18.859783	0.2	41,586.000000
18.863117	0.2	41,425.000000
18.866450	0.2	41,267.000000
18.869783	0.2	41,157.000000
18.873117	0.2	41,076.000000
18.876450	0.2	40,978.000000
18.879783	0.2	40,853.000000
18.883117	0.2	40,845.000000
18.886450	0.2	41,041.000000
18.889783	0.2	41,379.000000
18.893117	0.2	41,618.000000
18.896450	0.2	41,532.000000
18.899783	0.2	41,002.000000
18.903117	0.2	40,039.000000
18.906450	0.2	38,908.000000
18.909783	0.2	38,027.000000
18.913117	0.2	37,560.000000
18.916450	0.2	37,503.000000
18.919783	0.2	37,817.000000
18.923117	0.2	38,499.000000
18.926450	0.2	39,514.000000
18.929783	0.2	40,776.000000
18.933117	0.2	42,161.000000
18.936450	0.2	43,649.000000
18.939783	0.2	45,182.000000
18.943117	0.2	46,597.000000
18.946450	0.2	47,763.000000
18.949783	0.2	48,601.000000
18.953117	0.2	49,172.000000
18.956450	0.2	49,657.000000
18.959783	0.2	50,060.000000
18.963117	0.2	50,226.000000
18.966450	0.2	50,076.000000
18.969783	0.2	49,580.000000
18.973117	0.2	48,734.000000
18.976450	0.2	47,535.000000
18.979783	0.2	45,993.000000
18.983117	0.2	44,292.000000
18.986450	0.2	42,667.000000
18.989783	0.2	41,334.000000
18.993117	0.2	40,451.000000
18.996450	0.2	40,018.000000
18.999783	0.2	39,871.000000
19.003117	0.2	39,832.000000
19.006450	0.2	39,842.000000
19.009783	0.2	39,875.000000
19.013117	0.2	39,934.000000
19.016450	0.2	40,030.000000
19.019783	0.2	40,180.000000
19.023117	0.2	40,342.000000
19.026450	0.2	40,505.000000
19.029783	0.2	40,697.000000
19.033117	0.2	40,937.000000
19.036450	0.2	41,153.000000
19.039783	0.2	41,382.000000
19.043117	0.2	41,771.000000
19.046450	0.2	42,406.000000
19.049783	0.2	43,209.000000
19.053117	0.2	44,066.000000
19.056450	0.2	44,824.000000
19.059783	0.2	45,353.000000
19.063117	0.2	45,494.000000
19.066450	0.2	45,201.000000
19.069783	0.2	44,495.000000
19.073117	0.2	43,496.000000
19.076450	0.2	42,403.000000
19.079783	0.2	41,376.000000
19.083117	0.2	40,494.000000
19.086450	0.2	39,795.000000
19.089783	0.2	39,341.000000
19.093117	0.2	39,241.000000
19.096450	0.2	39,506.000000
19.099783	0.2	40,004.000000
19.103117	0.2	40,552.000000
19.106450	0.2	41,042.000000
19.109783	0.2	41,347.000000
19.113117	0.2	41,486.000000
19.116450	0.2	41,563.000000
19.119783	0.2	41,607.000000
19.123117	0.2	41,565.000000
19.126450	0.2	41,328.000000
19.129783	0.2	40,773.000000
19.133117	0.2	39,757.000000
19.136450	0.2	38,302.000000
19.139783	0.2	36,631.000000
19.143117	0.2	34,943.000000
19.146450	0.2	33,292.000000
19.149783	0.2	31,726.000000
19.153117	0.2	30,398.000000
19.156450	0.2	29,339.000000
19.159783	0.2	28,554.000000
19.163117	0.2	28,187.000000
19.166450	0.2	28,332.000000
19.169783	0.2	28,866.000000
19.173117	0.2	29,675.000000
19.176450	0.2	30,710.000000
19.179783	0.2	31,895.000000
19.183117	0.2	33,197.000000
19.186450	0.2	34,570.000000
19.189783	0.2	35,944.000000
19.193117	0.2	37,217.000000
19.196450	0.2	38,286.000000
19.199783	0.2	39,072.000000
19.203117	0.2	39,486.000000
19.206450	0.2	39,497.000000
19.209783	0.2	39,127.000000
19.213117	0.2	38,425.000000
19.216450	0.2	37,538.000000
19.219783	0.2	36,726.000000
19.223117	0.2	36,189.000000
19.226450	0.2	36,106.000000
19.229783	0.2	36,590.000000
19.233117	0.2	37,551.000000
19.236450	0.2	38,868.000000
19.239783	0.2	40,377.000000
19.243117	0.2	41,857.000000
19.246450	0.2	43,123.000000
19.249783	0.2	43,972.000000
19.253117	0.2	44,289.000000
19.256450	0.2	43,993.000000
19.259783	0.2	43,087.000000
19.263117	0.2	41,728.000000
19.266450	0.2	40,053.000000
19.269783	0.2	38,335.000000
19.273117	0.2	36,895.000000
19.276450	0.2	35,918.000000
19.279783	0.2	35,464.000000
19.283117	0.2	35,440.000000
19.286450	0.2	35,727.000000
19.289783	0.2	36,285.000000
19.293117	0.2	37,088.000000
19.296450	0.2	38,166.000000
19.299783	0.2	39,408.000000
19.303117	0.2	40,553.000000
19.306450	0.2	41,463.000000
19.309783	0.2	42,178.000000
19.313117	0.2	42,691.000000
19.316450	0.2	42,928.000000
19.319783	0.2	42,978.000000
19.323117	0.2	43,051.000000
19.326450	0.2	43,281.000000
19.329783	0.2	43,675.000000
19.333117	0.2	44,166.000000
19.336450	0.2	44,539.000000
19.339783	0.2	44,712.000000
19.343117	0.2	44,721.000000
19.346450	0.2	44,547.000000
19.349783	0.2	44,130.000000
19.353117	0.2	43,413.000000
19.356450	0.2	42,459.000000
19.359783	0.2	41,444.000000
19.363117	0.2	40,661.000000
19.366450	0.2	40,214.000000
19.369783	0.2	40,076.000000
19.373117	0.2	40,123.000000
19.376450	0.2	40,258.000000
19.379783	0.2	40,358.000000
19.383117	0.2	40,316.000000
19.386450	0.2	40,028.000000
19.389783	0.2	39,414.000000
19.393117	0.2	38,495.000000
19.396450	0.2	37,419.000000
19.399783	0.2	36,514.000000
19.403117	0.2	36,046.000000
19.406450	0.2	36,111.000000
19.409783	0.2	36,587.000000
19.413117	0.2	37,420.000000
19.416450	0.2	38,615.000000
19.419783	0.2	40,172.000000
19.423117	0.2	41,927.000000
19.426450	0.2	43,729.000000
19.429783	0.2	45,573.000000
19.433117	0.2	47,418.000000
19.436450	0.2	49,105.000000
19.439783	0.2	50,531.000000
19.443117	0.2	51,687.000000
19.446450	0.2	52,589.000000
19.449783	0.2	53,180.000000
19.453117	0.2	53,328.000000
19.456450	0.2	52,955.000000
19.459783	0.2	52,056.000000
19.463117	0.2	50,684.000000
19.466450	0.2	49,013.000000
19.469783	0.2	47,229.000000
19.473117	0.2	45,509.000000
19.476450	0.2	44,100.000000
19.479783	0.2	43,191.000000
19.483117	0.2	42,870.000000
19.486450	0.2	43,073.000000
19.489783	0.2	43,641.000000
19.493117	0.2	44,502.000000
19.496450	0.2	45,530.000000
19.499783	0.2	46,546.000000
19.503117	0.2	47,507.000000
19.506450	0.2	48,491.000000
19.509783	0.2	49,474.000000
19.513117	0.2	50,326.000000
19.516450	0.2	50,934.000000
19.519783	0.2	51,206.000000
19.523117	0.2	51,050.000000
19.526450	0.2	50,451.000000
19.529783	0.2	49,472.000000
19.533117	0.2	48,201.000000
19.536450	0.2	46,783.000000
19.539783	0.2	45,399.000000
19.543117	0.2	44,095.000000
19.546450	0.2	42,880.000000
19.549783	0.2	41,825.000000
19.553117	0.2	41,100.000000
19.556450	0.2	40,759.000000
19.559783	0.2	40,731.000000
19.563117	0.2	41,002.000000
19.566450	0.2	41,507.000000
19.569783	0.2	42,074.000000
19.573117	0.2	42,537.000000
19.576450	0.2	42,865.000000
19.579783	0.2	43,080.000000
19.583117	0.2	43,215.000000
19.586450	0.2	43,430.000000
19.589783	0.2	43,826.000000
19.593117	0.2	44,398.000000
19.596450	0.2	45,077.000000
19.599783	0.2	45,843.000000
19.603117	0.2	46,584.000000
19.606450	0.2	47,242.000000
19.609783	0.2	47,858.000000
19.613117	0.2	48,406.000000
19.616450	0.2	48,819.000000
19.619783	0.2	49,065.000000
19.623117	0.2	49,055.000000
19.626450	0.2	48,701.000000
19.629783	0.2	48,006.000000
19.633117	0.2	47,078.000000
19.636450	0.2	46,050.000000
19.639783	0.2	45,115.000000
19.643117	0.2	44,375.000000
19.646450	0.2	43,782.000000
19.649783	0.2	43,294.000000
19.653117	0.2	42,864.000000
19.656450	0.2	42,527.000000
19.659783	0.2	42,458.000000
19.663117	0.2	42,748.000000
19.666450	0.2	43,293.000000
19.669783	0.2	43,894.000000
19.673117	0.2	44,425.000000
19.676450	0.2	44,843.000000
19.679783	0.2	44,967.000000
19.683117	0.2	44,605.000000
19.686450	0.2	43,756.000000
19.689783	0.2	42,603.000000
19.693117	0.2	41,339.000000
19.696450	0.2	40,092.000000
19.699783	0.2	38,933.000000
19.703117	0.2	37,998.000000
19.706450	0.2	37,440.000000
19.709783	0.2	37,297.000000
19.713117	0.2	37,513.000000
19.716450	0.2	37,932.000000
19.719783	0.2	38,421.000000
19.723117	0.2	38,951.000000
19.726450	0.2	39,367.000000
19.729783	0.2	39,461.000000
19.733117	0.2	39,160.000000
19.736450	0.2	38,509.000000
19.739783	0.2	37,787.000000
19.743117	0.2	37,252.000000
19.746450	0.2	37,030.000000
19.749783	0.2	37,227.000000
19.753117	0.2	37,911.000000
19.756450	0.2	39,032.000000
19.759783	0.2	40,512.000000
19.763117	0.2	42,274.000000
19.766450	0.2	44,170.000000
19.769783	0.2	46,016.000000
19.773117	0.2	47,797.000000
19.776450	0.2	49,434.000000
19.779783	0.2	50,848.000000
19.783117	0.2	52,019.000000
19.786450	0.2	52,999.000000
19.789783	0.2	53,873.000000
19.793117	0.2	54,593.000000
19.796450	0.2	54,879.000000
19.799783	0.2	54,611.000000
19.803117	0.2	53,926.000000
19.806450	0.2	53,060.000000
19.809783	0.2	52,207.000000
19.813117	0.2	51,415.000000
19.816450	0.2	50,657.000000
19.819783	0.2	49,803.000000
19.823117	0.2	48,820.000000
19.826450	0.2	47,787.000000
19.829783	0.2	46,755.000000
19.833117	0.2	45,772.000000
19.836450	0.2	44,948.000000
19.839783	0.2	44,467.000000
19.843117	0.2	44,433.000000
19.846450	0.2	44,884.000000
19.849783	0.2	45,755.000000
19.853117	0.2	46,828.000000
19.856450	0.2	47,900.000000
19.859783	0.2	48,912.000000
19.863117	0.2	49,844.000000
19.866450	0.2	50,701.000000
19.869783	0.2	51,471.000000
19.873117	0.2	52,047.000000
19.876450	0.2	52,271.000000
19.879783	0.2	52,082.000000
19.883117	0.2	51,490.000000
19.886450	0.2	50,476.000000
19.889783	0.2	49,208.000000
19.893117	0.2	47,923.000000
19.896450	0.2	46,741.000000
19.899783	0.2	45,795.000000
19.903117	0.2	45,126.000000
19.906450	0.2	44,721.000000
19.909783	0.2	44,490.000000
19.913117	0.2	44,366.000000
19.916450	0.2	44,358.000000
19.919783	0.2	44,451.000000
19.923117	0.2	44,608.000000
19.926450	0.2	44,742.000000
19.929783	0.2	44,705.000000
19.933117	0.2	44,533.000000
19.936450	0.2	44,298.000000
19.939783	0.2	44,063.000000
19.943117	0.2	43,918.000000
19.946450	0.2	43,874.000000
19.949783	0.2	43,910.000000
19.953117	0.2	44,002.000000
19.956450	0.2	44,173.000000
19.959783	0.2	44,442.000000
19.963117	0.2	44,792.000000
19.966450	0.2	45,200.000000
19.969783	0.2	45,591.000000
19.973117	0.2	45,905.000000
19.976450	0.2	46,210.000000
19.979783	0.2	46,559.000000
19.983117	0.2	46,963.000000
19.986450	0.2	47,439.000000
19.989783	0.2	47,918.000000
19.993117	0.2	48,332.000000
19.996450	0.2	48,610.000000
19.999783	0.2	48,696.000000
20.003117	0.2	48,610.000000
20.006450	0.2	48,496.000000
20.009783	0.2	48,440.000000
20.013117	0.2	48,510.000000
20.016450	0.2	48,776.000000
20.019783	0.2	49,233.000000
20.023117	0.2	49,824.000000
20.026450	0.2	50,422.000000
20.029783	0.2	50,960.000000
20.033117	0.2	51,394.000000
20.036450	0.2	51,749.000000
20.039783	0.2	52,057.000000
20.043117	0.2	52,268.000000
20.046450	0.2	52,310.000000
20.049783	0.2	52,056.000000
20.053117	0.2	51,476.000000
20.056450	0.2	50,627.000000
20.059783	0.2	49,599.000000
20.063117	0.2	48,492.000000
20.066450	0.2	47,289.000000
20.069783	0.2	46,076.000000
20.073117	0.2	44,970.000000
20.076450	0.2	44,068.000000
20.079783	0.2	43,440.000000
20.083117	0.2	43,179.000000
20.086450	0.2	43,297.000000
20.089783	0.2	43,649.000000
20.093117	0.2	43,888.000000
20.096450	0.2	43,755.000000
20.099783	0.2	43,316.000000
20.103117	0.2	42,698.000000
20.106450	0.2	41,898.000000
20.109783	0.2	40,874.000000
20.113117	0.2	39,722.000000
20.116450	0.2	38,572.000000
20.119783	0.2	37,532.000000
20.123117	0.2	36,695.000000
20.126450	0.2	36,088.000000
20.129783	0.2	35,730.000000
20.133117	0.2	35,604.000000
20.136450	0.2	35,680.000000
20.139783	0.2	35,980.000000
20.143117	0.2	36,593.000000
20.146450	0.2	37,571.000000
20.149783	0.2	38,830.000000
20.153117	0.2	40,235.000000
20.156450	0.2	41,598.000000
20.159783	0.2	42,860.000000
20.163117	0.2	43,887.000000
20.166450	0.2	44,558.000000
20.169783	0.2	44,861.000000
20.173117	0.2	44,863.000000
20.176450	0.2	44,629.000000
20.179783	0.2	44,363.000000
20.183117	0.2	44,179.000000
20.186450	0.2	44,103.000000
20.189783	0.2	44,075.000000
20.193117	0.2	44,061.000000
20.196450	0.2	44,072.000000
20.199783	0.2	44,138.000000
20.203117	0.2	44,419.000000
20.206450	0.2	45,002.000000
20.209783	0.2	45,773.000000
20.213117	0.2	46,566.000000
20.216450	0.2	47,298.000000
20.219783	0.2	47,927.000000
20.223117	0.2	48,465.000000
20.226450	0.2	48,749.000000
20.229783	0.2	48,616.000000
20.233117	0.2	48,154.000000
20.236450	0.2	47,654.000000
20.239783	0.2	47,306.000000
20.243117	0.2	47,123.000000
20.246450	0.2	46,917.000000
20.249783	0.2	46,495.000000
20.253117	0.2	45,808.000000
20.256450	0.2	44,966.000000
20.259783	0.2	44,101.000000
20.263117	0.2	43,447.000000
20.266450	0.2	43,203.000000
20.269783	0.2	43,387.000000
20.273117	0.2	43,972.000000
20.276450	0.2	44,800.000000
20.279783	0.2	45,733.000000
20.283117	0.2	46,662.000000
20.286450	0.2	47,447.000000
20.289783	0.2	47,917.000000
20.293117	0.2	48,107.000000
20.296450	0.2	48,124.000000
20.299783	0.2	48,017.000000
20.303117	0.2	47,806.000000
20.306450	0.2	47,530.000000
20.309783	0.2	47,281.000000
20.313117	0.2	47,096.000000
20.316450	0.2	46,903.000000
20.319783	0.2	46,593.000000
20.323117	0.2	46,133.000000
20.326450	0.2	45,533.000000
20.329783	0.2	44,718.000000
20.333117	0.2	43,648.000000
20.336450	0.2	42,412.000000
20.339783	0.2	41,169.000000
20.343117	0.2	40,043.000000
20.346450	0.2	39,046.000000
20.349783	0.2	38,211.000000
20.353117	0.2	37,570.000000
20.356450	0.2	37,104.000000
20.359783	0.2	36,770.000000
20.363117	0.2	36,692.000000
20.366450	0.2	36,922.000000
20.369783	0.2	37,422.000000
20.373117	0.2	38,075.000000
20.376450	0.2	38,846.000000
20.379783	0.2	39,701.000000
20.383117	0.2	40,625.000000
20.386450	0.2	41,505.000000
20.389783	0.2	42,291.000000
20.393117	0.2	43,026.000000
20.396450	0.2	43,713.000000
20.399783	0.2	44,234.000000
20.403117	0.2	44,583.000000
20.406450	0.2	44,804.000000
20.409783	0.2	44,922.000000
20.413117	0.2	45,005.000000
20.416450	0.2	45,072.000000
20.419783	0.2	45,124.000000
20.423117	0.2	45,195.000000
20.426450	0.2	45,313.000000
20.429783	0.2	45,389.000000
20.433117	0.2	45,351.000000
20.436450	0.2	45,190.000000
20.439783	0.2	44,889.000000
20.443117	0.2	44,491.000000
20.446450	0.2	43,963.000000
20.449783	0.2	43,258.000000
20.453117	0.2	42,386.000000
20.456450	0.2	41,362.000000
20.459783	0.2	40,370.000000
20.463117	0.2	39,473.000000
20.466450	0.2	38,600.000000
20.469783	0.2	37,803.000000
20.473117	0.2	37,312.000000
20.476450	0.2	37,400.000000
20.479783	0.2	38,044.000000
20.483117	0.2	39,025.000000
20.486450	0.2	40,201.000000
20.489783	0.2	41,451.000000
20.493117	0.2	42,668.000000
20.496450	0.2	43,722.000000
20.499783	0.2	44,589.000000
20.503117	0.2	45,286.000000
20.506450	0.2	45,709.000000
20.509783	0.2	45,815.000000
20.513117	0.2	45,651.000000
20.516450	0.2	45,384.000000
20.519783	0.2	45,102.000000
20.523117	0.2	44,961.000000
20.526450	0.2	44,991.000000
20.529783	0.2	45,196.000000
20.533117	0.2	45,510.000000
20.536450	0.2	45,795.000000
20.539783	0.2	45,964.000000
20.543117	0.2	46,084.000000
20.546450	0.2	46,318.000000
20.549783	0.2	46,756.000000
20.553117	0.2	47,259.000000
20.556450	0.2	47,590.000000
20.559783	0.2	47,637.000000
20.563117	0.2	47,435.000000
20.566450	0.2	47,031.000000
20.569783	0.2	46,507.000000
20.573117	0.2	45,923.000000
20.576450	0.2	45,317.000000
20.579783	0.2	44,811.000000
20.583117	0.2	44,723.000000
20.586450	0.2	45,280.000000
20.589783	0.2	46,480.000000
20.593117	0.2	48,111.000000
20.596450	0.2	49,821.000000
20.599783	0.2	51,229.000000
20.603117	0.2	52,005.000000
20.606450	0.2	52,066.000000
