URL	chrom://farber-hplc/test001/Josh/Standards/1.9.24 Algorithm Rerun w different gradient Rep 2.seq/475.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	1.9.24 Algorithm Rerun w different gradient Rep 2
Name	0:0:1
Number	7
Position	RA7
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/9/2024 6:32:39 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003300
Time Max. (min)	65.003300
Data Points	19501
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-140,041.000000
Signal Max.	113,184.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /510 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
9.196633	0.2	-11,136.000000
9.199967	0.2	-10,699.000000
9.203300	0.2	-10,252.000000
9.206633	0.2	-9,821.000000
9.209967	0.2	-9,504.000000
9.213300	0.2	-9,381.000000
9.216633	0.2	-9,443.000000
9.219967	0.2	-9,650.000000
9.223300	0.2	-9,959.000000
9.226633	0.2	-10,395.000000
9.229967	0.2	-11,015.000000
9.233300	0.2	-11,731.000000
9.236633	0.2	-12,435.000000
9.239967	0.2	-13,088.000000
9.243300	0.2	-13,724.000000
9.246633	0.2	-14,323.000000
9.249967	0.2	-14,776.000000
9.253300	0.2	-15,001.000000
9.256633	0.2	-14,977.000000
9.259967	0.2	-14,677.000000
9.263300	0.2	-14,014.000000
9.266633	0.2	-13,014.000000
9.269967	0.2	-11,844.000000
9.273300	0.2	-10,773.000000
9.276633	0.2	-9,996.000000
9.279967	0.2	-9,554.000000
9.283300	0.2	-9,343.000000
9.286633	0.2	-9,242.000000
9.289967	0.2	-9,171.000000
9.293300	0.2	-9,219.000000
9.296633	0.2	-9,415.000000
9.299967	0.2	-9,629.000000
9.303300	0.2	-9,713.000000
9.306633	0.2	-9,691.000000
9.309967	0.2	-9,715.000000
9.313300	0.2	-9,997.000000
9.316633	0.2	-10,656.000000
9.319967	0.2	-11,634.000000
9.323300	0.2	-12,891.000000
9.326633	0.2	-14,350.000000
9.329967	0.2	-15,905.000000
9.333300	0.2	-17,417.000000
9.336633	0.2	-18,778.000000
9.339967	0.2	-19,946.000000
9.343300	0.2	-20,889.000000
9.346633	0.2	-21,664.000000
9.349967	0.2	-22,327.000000
9.353300	0.2	-22,840.000000
9.356633	0.2	-23,114.000000
9.359967	0.2	-23,103.000000
9.363300	0.2	-22,816.000000
9.366633	0.2	-22,377.000000
9.369967	0.2	-21,951.000000
9.373300	0.2	-21,615.000000
9.376633	0.2	-21,272.000000
9.379967	0.2	-20,889.000000
9.383300	0.2	-20,496.000000
9.386633	0.2	-20,071.000000
9.389967	0.2	-19,557.000000
9.393300	0.2	-18,847.000000
9.396633	0.2	-17,872.000000
9.399967	0.2	-16,793.000000
9.403300	0.2	-15,906.000000
9.406633	0.2	-15,348.000000
9.409967	0.2	-15,053.000000
9.413300	0.2	-14,892.000000
9.416633	0.2	-14,706.000000
9.419967	0.2	-14,325.000000
9.423300	0.2	-13,683.000000
9.426633	0.2	-12,877.000000
9.429967	0.2	-12,062.000000
9.433300	0.2	-11,444.000000
9.436633	0.2	-11,080.000000
9.439967	0.2	-10,933.000000
9.443300	0.2	-10,930.000000
9.446633	0.2	-10,965.000000
9.449967	0.2	-10,897.000000
9.453300	0.2	-10,625.000000
9.456633	0.2	-10,112.000000
9.459967	0.2	-9,398.000000
9.463300	0.2	-8,544.000000
9.466633	0.2	-7,634.000000
9.469967	0.2	-6,832.000000
9.473300	0.2	-6,249.000000
9.476633	0.2	-5,899.000000
9.479967	0.2	-5,831.000000
9.483300	0.2	-6,074.000000
9.486633	0.2	-6,621.000000
9.489967	0.2	-7,462.000000
9.493300	0.2	-8,494.000000
9.496633	0.2	-9,519.000000
9.499967	0.2	-10,270.000000
9.503300	0.2	-10,537.000000
9.506633	0.2	-10,419.000000
9.509967	0.2	-10,126.000000
9.513300	0.2	-9,920.000000
9.516633	0.2	-9,905.000000
9.519967	0.2	-10,044.000000
9.523300	0.2	-10,350.000000
9.526633	0.2	-10,755.000000
9.529967	0.2	-11,128.000000
9.533300	0.2	-11,354.000000
9.536633	0.2	-11,357.000000
9.539967	0.2	-11,230.000000
9.543300	0.2	-11,087.000000
9.546633	0.2	-11,066.000000
9.549967	0.2	-11,260.000000
9.553300	0.2	-11,588.000000
9.556633	0.2	-11,919.000000
9.559967	0.2	-12,139.000000
9.563300	0.2	-12,203.000000
9.566633	0.2	-12,149.000000
9.569967	0.2	-12,058.000000
9.573300	0.2	-11,852.000000
9.576633	0.2	-11,447.000000
9.579967	0.2	-10,851.000000
9.583300	0.2	-10,149.000000
9.586633	0.2	-9,406.000000
9.589967	0.2	-8,591.000000
9.593300	0.2	-7,778.000000
9.596633	0.2	-7,069.000000
9.599967	0.2	-6,498.000000
9.603300	0.2	-6,001.000000
9.606633	0.2	-5,459.000000
9.609967	0.2	-4,813.000000
9.613300	0.2	-4,097.000000
9.616633	0.2	-3,390.000000
9.619967	0.2	-2,795.000000
9.623300	0.2	-2,480.000000
9.626633	0.2	-2,556.000000
9.629967	0.2	-2,933.000000
9.633300	0.2	-3,413.000000
9.636633	0.2	-3,755.000000
9.639967	0.2	-3,988.000000
9.643300	0.2	-4,337.000000
9.646633	0.2	-4,989.000000
9.649967	0.2	-5,972.000000
9.653300	0.2	-7,163.000000
9.656633	0.2	-8,431.000000
9.659967	0.2	-9,701.000000
9.663300	0.2	-10,818.000000
9.666633	0.2	-11,599.000000
9.669967	0.2	-11,889.000000
9.673300	0.2	-11,668.000000
9.676633	0.2	-11,078.000000
9.679967	0.2	-10,306.000000
9.683300	0.2	-9,439.000000
9.686633	0.2	-8,671.000000
9.689967	0.2	-8,275.000000
9.693300	0.2	-8,363.000000
9.696633	0.2	-8,903.000000
9.699967	0.2	-9,703.000000
9.703300	0.2	-10,427.000000
9.706633	0.2	-10,930.000000
9.709967	0.2	-11,331.000000
9.713300	0.2	-11,703.000000
9.716633	0.2	-12,044.000000
9.719967	0.2	-12,343.000000
9.723300	0.2	-12,628.000000
9.726633	0.2	-12,950.000000
9.729967	0.2	-13,406.000000
9.733300	0.2	-14,001.000000
9.736633	0.2	-14,778.000000
9.739967	0.2	-15,681.000000
9.743300	0.2	-16,596.000000
9.746633	0.2	-17,414.000000
9.749967	0.2	-18,037.000000
9.753300	0.2	-18,294.000000
9.756633	0.2	-18,017.000000
9.759967	0.2	-17,215.000000
9.763300	0.2	-16,002.000000
9.766633	0.2	-14,566.000000
9.769967	0.2	-12,983.000000
9.773300	0.2	-11,275.000000
9.776633	0.2	-9,631.000000
9.779967	0.2	-8,320.000000
9.783300	0.2	-7,476.000000
9.786633	0.2	-7,029.000000
9.789967	0.2	-6,864.000000
9.793300	0.2	-6,923.000000
9.796633	0.2	-7,102.000000
9.799967	0.2	-7,400.000000
9.803300	0.2	-7,809.000000
9.806633	0.2	-8,275.000000
9.809967	0.2	-8,790.000000
9.813300	0.2	-9,332.000000
9.816633	0.2	-9,795.000000
9.819967	0.2	-9,992.000000
9.823300	0.2	-9,869.000000
9.826633	0.2	-9,505.000000
9.829967	0.2	-8,991.000000
9.833300	0.2	-8,356.000000
9.836633	0.2	-7,744.000000
9.839967	0.2	-7,296.000000
9.843300	0.2	-7,027.000000
9.846633	0.2	-6,945.000000
9.849967	0.2	-6,983.000000
9.853300	0.2	-7,124.000000
9.856633	0.2	-7,304.000000
9.859967	0.2	-7,397.000000
9.863300	0.2	-7,418.000000
9.866633	0.2	-7,428.000000
9.869967	0.2	-7,398.000000
9.873300	0.2	-7,270.000000
9.876633	0.2	-7,153.000000
9.879967	0.2	-7,159.000000
9.883300	0.2	-7,336.000000
9.886633	0.2	-7,799.000000
9.889967	0.2	-8,585.000000
9.893300	0.2	-9,605.000000
9.896633	0.2	-10,753.000000
9.899967	0.2	-11,923.000000
9.903300	0.2	-12,959.000000
9.906633	0.2	-13,742.000000
9.909967	0.2	-14,171.000000
9.913300	0.2	-14,190.000000
9.916633	0.2	-13,855.000000
9.919967	0.2	-13,223.000000
9.923300	0.2	-12,367.000000
9.926633	0.2	-11,472.000000
9.929967	0.2	-10,729.000000
9.933300	0.2	-10,245.000000
9.936633	0.2	-10,033.000000
9.939967	0.2	-10,084.000000
9.943300	0.2	-10,363.000000
9.946633	0.2	-10,787.000000
9.949967	0.2	-11,191.000000
9.953300	0.2	-11,515.000000
9.956633	0.2	-11,673.000000
9.959967	0.2	-11,607.000000
9.963300	0.2	-11,342.000000
9.966633	0.2	-10,960.000000
9.969967	0.2	-10,500.000000
9.973300	0.2	-9,955.000000
9.976633	0.2	-9,441.000000
9.979967	0.2	-9,058.000000
9.983300	0.2	-8,809.000000
9.986633	0.2	-8,658.000000
9.989967	0.2	-8,568.000000
9.993300	0.2	-8,523.000000
9.996633	0.2	-8,603.000000
9.999967	0.2	-8,820.000000
10.003300	0.2	-9,069.000000
10.006633	0.2	-9,286.000000
10.009967	0.2	-9,469.000000
10.013300	0.2	-9,600.000000
10.016633	0.2	-9,568.000000
10.019967	0.2	-9,394.000000
10.023300	0.2	-9,108.000000
10.026633	0.2	-8,745.000000
10.029967	0.2	-8,344.000000
10.033300	0.2	-7,961.000000
10.036633	0.2	-7,743.000000
10.039967	0.2	-7,821.000000
10.043300	0.2	-8,201.000000
10.046633	0.2	-8,789.000000
10.049967	0.2	-9,557.000000
10.053300	0.2	-10,342.000000
10.056633	0.2	-10,944.000000
10.059967	0.2	-11,379.000000
10.063300	0.2	-11,688.000000
10.066633	0.2	-11,718.000000
10.069967	0.2	-11,382.000000
10.073300	0.2	-10,767.000000
10.076633	0.2	-10,021.000000
10.079967	0.2	-9,304.000000
10.083300	0.2	-8,694.000000
10.086633	0.2	-8,254.000000
10.089967	0.2	-8,021.000000
10.093300	0.2	-7,999.000000
10.096633	0.2	-8,182.000000
10.099967	0.2	-8,492.000000
10.103300	0.2	-8,726.000000
10.106633	0.2	-8,801.000000
10.109967	0.2	-8,754.000000
10.113300	0.2	-8,678.000000
10.116633	0.2	-8,606.000000
10.119967	0.2	-8,541.000000
10.123300	0.2	-8,603.000000
10.126633	0.2	-8,948.000000
10.129967	0.2	-9,497.000000
10.133300	0.2	-10,228.000000
10.136633	0.2	-11,134.000000
10.139967	0.2	-12,185.000000
10.143300	0.2	-13,251.000000
10.146633	0.2	-14,123.000000
10.149967	0.2	-14,592.000000
10.153300	0.2	-14,536.000000
10.156633	0.2	-13,877.000000
10.159967	0.2	-12,668.000000
10.163300	0.2	-10,985.000000
10.166633	0.2	-8,938.000000
10.169967	0.2	-6,746.000000
10.173300	0.2	-4,711.000000
10.176633	0.2	-3,199.000000
10.179967	0.2	-2,411.000000
10.183300	0.2	-2,290.000000
10.186633	0.2	-2,704.000000
10.189967	0.2	-3,443.000000
10.193300	0.2	-4,321.000000
10.196633	0.2	-5,235.000000
10.199967	0.2	-6,071.000000
10.203300	0.2	-6,600.000000
10.206633	0.2	-6,705.000000
10.209967	0.2	-6,556.000000
10.213300	0.2	-6,357.000000
10.216633	0.2	-6,091.000000
10.219967	0.2	-5,736.000000
10.223300	0.2	-5,259.000000
10.226633	0.2	-4,663.000000
10.229967	0.2	-4,063.000000
10.233300	0.2	-3,585.000000
10.236633	0.2	-3,252.000000
10.239967	0.2	-3,093.000000
10.243300	0.2	-3,171.000000
10.246633	0.2	-3,501.000000
10.249967	0.2	-4,088.000000
10.253300	0.2	-4,863.000000
10.256633	0.2	-5,694.000000
10.259967	0.2	-6,525.000000
10.263300	0.2	-7,327.000000
10.266633	0.2	-8,022.000000
10.269967	0.2	-8,574.000000
10.273300	0.2	-9,047.000000
10.276633	0.2	-9,510.000000
10.279967	0.2	-9,952.000000
10.283300	0.2	-10,357.000000
10.286633	0.2	-10,665.000000
10.289967	0.2	-10,908.000000
10.293300	0.2	-11,214.000000
10.296633	0.2	-11,610.000000
10.299967	0.2	-12,061.000000
10.303300	0.2	-12,563.000000
10.306633	0.2	-13,188.000000
10.309967	0.2	-13,883.000000
10.313300	0.2	-14,475.000000
10.316633	0.2	-14,940.000000
10.319967	0.2	-15,234.000000
10.323300	0.2	-15,207.000000
10.326633	0.2	-14,737.000000
10.329967	0.2	-13,834.000000
10.333300	0.2	-12,533.000000
10.336633	0.2	-10,791.000000
10.339967	0.2	-8,640.000000
10.343300	0.2	-6,224.000000
10.346633	0.2	-3,639.000000
10.349967	0.2	-1,093.000000
10.353300	0.2	1,172.000000
10.356633	0.2	2,794.000000
10.359967	0.2	3,450.000000
10.363300	0.2	3,113.000000
10.366633	0.2	1,932.000000
10.369967	0.2	172.000000
10.373300	0.2	-1,782.000000
10.376633	0.2	-3,556.000000
10.379967	0.2	-4,952.000000
10.383300	0.2	-5,878.000000
10.386633	0.2	-6,300.000000
10.389967	0.2	-6,268.000000
10.393300	0.2	-5,996.000000
10.396633	0.2	-5,718.000000
10.399967	0.2	-5,641.000000
10.403300	0.2	-5,904.000000
10.406633	0.2	-6,596.000000
10.409967	0.2	-7,612.000000
10.413300	0.2	-8,729.000000
10.416633	0.2	-9,625.000000
10.419967	0.2	-10,080.000000
10.423300	0.2	-10,102.000000
10.426633	0.2	-9,738.000000
10.429967	0.2	-9,085.000000
10.433300	0.2	-8,297.000000
10.436633	0.2	-7,379.000000
10.439967	0.2	-6,326.000000
10.443300	0.2	-5,273.000000
10.446633	0.2	-4,360.000000
10.449967	0.2	-3,703.000000
10.453300	0.2	-3,400.000000
10.456633	0.2	-3,449.000000
10.459967	0.2	-3,819.000000
10.463300	0.2	-4,463.000000
10.466633	0.2	-5,355.000000
10.469967	0.2	-6,457.000000
10.473300	0.2	-7,677.000000
10.476633	0.2	-8,843.000000
10.479967	0.2	-9,925.000000
10.483300	0.2	-10,924.000000
10.486633	0.2	-11,811.000000
10.489967	0.2	-12,534.000000
10.493300	0.2	-13,160.000000
10.496633	0.2	-13,761.000000
10.499967	0.2	-14,282.000000
10.503300	0.2	-14,528.000000
10.506633	0.2	-14,437.000000
10.509967	0.2	-14,098.000000
10.513300	0.2	-13,658.000000
10.516633	0.2	-13,328.000000
10.519967	0.2	-13,195.000000
10.523300	0.2	-13,275.000000
10.526633	0.2	-13,469.000000
10.529967	0.2	-13,689.000000
10.533300	0.2	-13,905.000000
10.536633	0.2	-14,149.000000
10.539967	0.2	-14,392.000000
10.543300	0.2	-14,543.000000
10.546633	0.2	-14,531.000000
10.549967	0.2	-14,385.000000
10.553300	0.2	-14,125.000000
10.556633	0.2	-13,693.000000
10.559967	0.2	-13,019.000000
10.563300	0.2	-12,118.000000
10.566633	0.2	-11,033.000000
10.569967	0.2	-9,743.000000
10.573300	0.2	-8,305.000000
10.576633	0.2	-6,802.000000
10.579967	0.2	-5,348.000000
10.583300	0.2	-4,138.000000
10.586633	0.2	-3,286.000000
10.589967	0.2	-2,765.000000
10.593300	0.2	-2,494.000000
10.596633	0.2	-2,405.000000
10.599967	0.2	-2,353.000000
10.603300	0.2	-2,209.000000
10.606633	0.2	-1,858.000000
10.609967	0.2	-1,274.000000
10.613300	0.2	-497.000000
10.616633	0.2	282.000000
10.619967	0.2	850.000000
10.623300	0.2	1,255.000000
10.626633	0.2	1,684.000000
10.629967	0.2	2,247.000000
10.633300	0.2	2,876.000000
10.636633	0.2	3,360.000000
10.639967	0.2	3,609.000000
10.643300	0.2	3,546.000000
10.646633	0.2	3,087.000000
10.649967	0.2	2,338.000000
10.653300	0.2	1,361.000000
10.656633	0.2	175.000000
10.659967	0.2	-1,159.000000
10.663300	0.2	-2,597.000000
10.666633	0.2	-3,960.000000
10.669967	0.2	-5,061.000000
10.673300	0.2	-5,768.000000
10.676633	0.2	-5,990.000000
10.679967	0.2	-5,824.000000
10.683300	0.2	-5,435.000000
10.686633	0.2	-4,938.000000
10.689967	0.2	-4,441.000000
10.693300	0.2	-4,013.000000
10.696633	0.2	-3,545.000000
10.699967	0.2	-2,868.000000
10.703300	0.2	-1,989.000000
10.706633	0.2	-910.000000
10.709967	0.2	459.000000
10.713300	0.2	2,146.000000
10.716633	0.2	3,980.000000
10.719967	0.2	5,600.000000
10.723300	0.2	6,708.000000
10.726633	0.2	7,176.000000
10.729967	0.2	7,147.000000
10.733300	0.2	6,705.000000
10.736633	0.2	5,935.000000
10.739967	0.2	4,958.000000
10.743300	0.2	3,997.000000
10.746633	0.2	3,174.000000
10.749967	0.2	2,505.000000
10.753300	0.2	1,963.000000
10.756633	0.2	1,498.000000
10.759967	0.2	970.000000
10.763300	0.2	353.000000
10.766633	0.2	-253.000000
10.769967	0.2	-814.000000
10.773300	0.2	-1,320.000000
10.776633	0.2	-1,780.000000
10.779967	0.2	-2,165.000000
10.783300	0.2	-2,401.000000
10.786633	0.2	-2,430.000000
10.789967	0.2	-2,137.000000
10.793300	0.2	-1,397.000000
10.796633	0.2	-237.000000
10.799967	0.2	1,180.000000
10.803300	0.2	2,518.000000
10.806633	0.2	3,437.000000
10.809967	0.2	3,795.000000
10.813300	0.2	3,601.000000
10.816633	0.2	2,974.000000
10.819967	0.2	2,138.000000
10.823300	0.2	1,239.000000
10.826633	0.2	346.000000
10.829967	0.2	-507.000000
10.833300	0.2	-1,328.000000
10.836633	0.2	-2,216.000000
10.839967	0.2	-3,206.000000
10.843300	0.2	-4,212.000000
10.846633	0.2	-5,103.000000
10.849967	0.2	-5,752.000000
10.853300	0.2	-6,155.000000
10.856633	0.2	-6,301.000000
10.859967	0.2	-6,191.000000
10.863300	0.2	-5,935.000000
10.866633	0.2	-5,510.000000
10.869967	0.2	-4,957.000000
10.873300	0.2	-4,388.000000
10.876633	0.2	-3,867.000000
10.879967	0.2	-3,401.000000
10.883300	0.2	-2,946.000000
10.886633	0.2	-2,612.000000
10.889967	0.2	-2,440.000000
10.893300	0.2	-2,507.000000
10.896633	0.2	-2,851.000000
10.899967	0.2	-3,521.000000
10.903300	0.2	-4,496.000000
10.906633	0.2	-5,626.000000
10.909967	0.2	-6,739.000000
10.913300	0.2	-7,629.000000
10.916633	0.2	-8,060.000000
10.919967	0.2	-8,047.000000
10.923300	0.2	-7,690.000000
10.926633	0.2	-7,018.000000
10.929967	0.2	-6,148.000000
10.933300	0.2	-5,200.000000
10.936633	0.2	-4,202.000000
10.939967	0.2	-3,262.000000
10.943300	0.2	-2,512.000000
10.946633	0.2	-2,038.000000
10.949967	0.2	-1,873.000000
10.953300	0.2	-2,113.000000
10.956633	0.2	-2,740.000000
10.959967	0.2	-3,488.000000
10.963300	0.2	-4,091.000000
10.966633	0.2	-4,525.000000
10.969967	0.2	-4,768.000000
10.973300	0.2	-4,666.000000
10.976633	0.2	-4,190.000000
10.979967	0.2	-3,455.000000
10.983300	0.2	-2,583.000000
10.986633	0.2	-1,712.000000
10.989967	0.2	-851.000000
10.993300	0.2	-100.000000
10.996633	0.2	362.000000
10.999967	0.2	327.000000
11.003300	0.2	-137.000000
11.006633	0.2	-856.000000
11.009967	0.2	-1,585.000000
11.013300	0.2	-2,088.000000
11.016633	0.2	-2,241.000000
11.019967	0.2	-2,059.000000
11.023300	0.2	-1,610.000000
11.026633	0.2	-1,001.000000
11.029967	0.2	-346.000000
11.033300	0.2	165.000000
11.036633	0.2	417.000000
11.039967	0.2	346.000000
11.043300	0.2	-85.000000
11.046633	0.2	-817.000000
11.049967	0.2	-1,762.000000
11.053300	0.2	-2,952.000000
11.056633	0.2	-4,358.000000
11.059967	0.2	-5,916.000000
11.063300	0.2	-7,535.000000
11.066633	0.2	-9,009.000000
11.069967	0.2	-10,141.000000
11.073300	0.2	-10,851.000000
11.076633	0.2	-11,112.000000
11.079967	0.2	-11,006.000000
11.083300	0.2	-10,702.000000
11.086633	0.2	-10,338.000000
11.089967	0.2	-10,037.000000
11.093300	0.2	-9,812.000000
11.096633	0.2	-9,579.000000
11.099967	0.2	-9,294.000000
11.103300	0.2	-9,050.000000
11.106633	0.2	-9,018.000000
11.109967	0.2	-9,238.000000
11.113300	0.2	-9,607.000000
11.116633	0.2	-10,054.000000
11.119967	0.2	-10,430.000000
11.123300	0.2	-10,617.000000
11.126633	0.2	-10,600.000000
11.129967	0.2	-10,430.000000
11.133300	0.2	-10,185.000000
11.136633	0.2	-9,883.000000
11.139967	0.2	-9,575.000000
11.143300	0.2	-9,296.000000
11.146633	0.2	-9,012.000000
11.149967	0.2	-8,589.000000
11.153300	0.2	-8,021.000000
11.156633	0.2	-7,258.000000
11.159967	0.2	-6,258.000000
11.163300	0.2	-5,101.000000
11.166633	0.2	-3,980.000000
11.169967	0.2	-2,990.000000
11.173300	0.2	-2,254.000000
11.176633	0.2	-1,761.000000
11.179967	0.2	-1,438.000000
11.183300	0.2	-1,227.000000
11.186633	0.2	-1,151.000000
11.189967	0.2	-1,116.000000
11.193300	0.2	-960.000000
11.196633	0.2	-497.000000
11.199967	0.2	436.000000
11.203300	0.2	1,694.000000
11.206633	0.2	3,022.000000
11.209967	0.2	4,233.000000
11.213300	0.2	5,212.000000
11.216633	0.2	5,812.000000
11.219967	0.2	5,929.000000
11.223300	0.2	5,629.000000
11.226633	0.2	4,992.000000
11.229967	0.2	4,022.000000
11.233300	0.2	2,795.000000
11.236633	0.2	1,462.000000
11.239967	0.2	176.000000
11.243300	0.2	-988.000000
11.246633	0.2	-2,024.000000
11.249967	0.2	-2,821.000000
11.253300	0.2	-3,252.000000
11.256633	0.2	-3,368.000000
11.259967	0.2	-3,335.000000
11.263300	0.2	-3,314.000000
11.266633	0.2	-3,366.000000
11.269967	0.2	-3,486.000000
11.273300	0.2	-3,613.000000
11.276633	0.2	-3,703.000000
11.279967	0.2	-3,683.000000
11.283300	0.2	-3,521.000000
11.286633	0.2	-3,322.000000
11.289967	0.2	-3,230.000000
11.293300	0.2	-3,329.000000
11.296633	0.2	-3,522.000000
11.299967	0.2	-3,700.000000
11.303300	0.2	-3,806.000000
11.306633	0.2	-3,765.000000
11.309967	0.2	-3,599.000000
11.313300	0.2	-3,406.000000
11.316633	0.2	-3,233.000000
11.319967	0.2	-3,152.000000
11.323300	0.2	-3,085.000000
11.326633	0.2	-2,889.000000
11.329967	0.2	-2,424.000000
11.333300	0.2	-1,614.000000
11.336633	0.2	-623.000000
11.339967	0.2	331.000000
11.343300	0.2	1,146.000000
11.346633	0.2	1,788.000000
11.349967	0.2	2,215.000000
11.353300	0.2	2,395.000000
11.356633	0.2	2,293.000000
11.359967	0.2	2,095.000000
11.363300	0.2	1,929.000000
11.366633	0.2	1,727.000000
11.369967	0.2	1,423.000000
11.373300	0.2	984.000000
11.376633	0.2	420.000000
11.379967	0.2	-139.000000
11.383300	0.2	-570.000000
11.386633	0.2	-809.000000
11.389967	0.2	-823.000000
11.393300	0.2	-648.000000
11.396633	0.2	-357.000000
11.399967	0.2	64.000000
11.403300	0.2	624.000000
11.406633	0.2	1,277.000000
11.409967	0.2	1,877.000000
11.413300	0.2	2,261.000000
11.416633	0.2	2,348.000000
11.419967	0.2	2,137.000000
11.423300	0.2	1,635.000000
11.426633	0.2	936.000000
11.429967	0.2	222.000000
11.433300	0.2	-339.000000
11.436633	0.2	-714.000000
11.439967	0.2	-839.000000
11.443300	0.2	-720.000000
11.446633	0.2	-395.000000
11.449967	0.2	104.000000
11.453300	0.2	660.000000
11.456633	0.2	1,127.000000
11.459967	0.2	1,408.000000
11.463300	0.2	1,465.000000
11.466633	0.2	1,359.000000
11.469967	0.2	1,160.000000
11.473300	0.2	951.000000
11.476633	0.2	799.000000
11.479967	0.2	604.000000
11.483300	0.2	307.000000
11.486633	0.2	-56.000000
11.489967	0.2	-495.000000
11.493300	0.2	-1,039.000000
11.496633	0.2	-1,658.000000
11.499967	0.2	-2,371.000000
11.503300	0.2	-3,253.000000
11.506633	0.2	-4,257.000000
11.509967	0.2	-5,194.000000
11.513300	0.2	-5,882.000000
11.516633	0.2	-6,144.000000
11.519967	0.2	-6,046.000000
11.523300	0.2	-5,873.000000
11.526633	0.2	-5,827.000000
11.529967	0.2	-6,003.000000
11.533300	0.2	-6,326.000000
11.536633	0.2	-6,597.000000
11.539967	0.2	-6,698.000000
11.543300	0.2	-6,526.000000
11.546633	0.2	-6,155.000000
11.549967	0.2	-5,775.000000
11.553300	0.2	-5,458.000000
11.556633	0.2	-5,172.000000
11.559967	0.2	-4,774.000000
11.563300	0.2	-4,035.000000
11.566633	0.2	-2,843.000000
11.569967	0.2	-1,260.000000
11.573300	0.2	533.000000
11.576633	0.2	2,280.000000
11.579967	0.2	3,688.000000
11.583300	0.2	4,613.000000
11.586633	0.2	5,043.000000
11.589967	0.2	5,054.000000
11.593300	0.2	4,780.000000
11.596633	0.2	4,307.000000
11.599967	0.2	3,691.000000
11.603300	0.2	2,962.000000
11.606633	0.2	2,264.000000
11.609967	0.2	1,743.000000
11.613300	0.2	1,412.000000
11.616633	0.2	1,179.000000
11.619967	0.2	960.000000
11.623300	0.2	748.000000
11.626633	0.2	525.000000
11.629967	0.2	269.000000
11.633300	0.2	-9.000000
11.636633	0.2	-381.000000
11.639967	0.2	-834.000000
11.643300	0.2	-1,294.000000
11.646633	0.2	-1,689.000000
11.649967	0.2	-2,002.000000
11.653300	0.2	-2,230.000000
11.656633	0.2	-2,422.000000
11.659967	0.2	-2,486.000000
11.663300	0.2	-2,324.000000
11.666633	0.2	-1,951.000000
11.669967	0.2	-1,398.000000
11.673300	0.2	-669.000000
11.676633	0.2	164.000000
11.679967	0.2	926.000000
11.683300	0.2	1,435.000000
11.686633	0.2	1,611.000000
11.689967	0.2	1,418.000000
11.693300	0.2	850.000000
11.696633	0.2	-63.000000
11.699967	0.2	-1,263.000000
11.703300	0.2	-2,691.000000
11.706633	0.2	-4,213.000000
11.709967	0.2	-5,570.000000
11.713300	0.2	-6,432.000000
11.716633	0.2	-6,771.000000
11.719967	0.2	-6,847.000000
11.723300	0.2	-6,885.000000
11.726633	0.2	-6,858.000000
11.729967	0.2	-6,726.000000
11.733300	0.2	-6,510.000000
11.736633	0.2	-6,219.000000
11.739967	0.2	-5,822.000000
11.743300	0.2	-5,416.000000
11.746633	0.2	-4,990.000000
11.749967	0.2	-4,413.000000
11.753300	0.2	-3,748.000000
11.756633	0.2	-3,107.000000
11.759967	0.2	-2,513.000000
11.763300	0.2	-1,926.000000
11.766633	0.2	-1,249.000000
11.769967	0.2	-433.000000
11.773300	0.2	344.000000
11.776633	0.2	906.000000
11.779967	0.2	1,184.000000
11.783300	0.2	1,259.000000
11.786633	0.2	1,163.000000
11.789967	0.2	916.000000
11.793300	0.2	557.000000
11.796633	0.2	53.000000
11.799967	0.2	-668.000000
11.803300	0.2	-1,626.000000
11.806633	0.2	-2,611.000000
11.809967	0.2	-3,355.000000
11.813300	0.2	-3,770.000000
11.816633	0.2	-3,840.000000
11.819967	0.2	-3,655.000000
11.823300	0.2	-3,370.000000
11.826633	0.2	-3,144.000000
11.829967	0.2	-3,066.000000
11.833300	0.2	-3,138.000000
11.836633	0.2	-3,270.000000
11.839967	0.2	-3,358.000000
11.843300	0.2	-3,349.000000
11.846633	0.2	-3,204.000000
11.849967	0.2	-3,057.000000
11.853300	0.2	-3,144.000000
11.856633	0.2	-3,518.000000
11.859967	0.2	-4,164.000000
11.863300	0.2	-4,973.000000
11.866633	0.2	-5,817.000000
11.869967	0.2	-6,565.000000
11.873300	0.2	-7,123.000000
11.876633	0.2	-7,519.000000
11.879967	0.2	-7,871.000000
