URL	chrom://farber-hplc/test001/Josh/Standards/1.9.24 Algorithm Rerun w different gradient Rep 2.seq/955.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	1.9.24 Algorithm Rerun w different gradient Rep 2
Name	0.5:0.5:0.5
Number	8
Position	RA8
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/9/2024 7:38:53 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003417
Time Max. (min)	65.003417
Data Points	19501
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-114,859.000000
Signal Max.	133,818.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /510 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
30.210083	0.2	95,782.000000
30.213417	0.2	95,842.000000
30.216750	0.2	96,209.000000
30.220083	0.2	96,601.000000
30.223417	0.2	96,739.000000
30.226750	0.2	96,403.000000
30.230083	0.2	95,689.000000
30.233417	0.2	94,864.000000
30.236750	0.2	94,102.000000
30.240083	0.2	93,471.000000
30.243417	0.2	92,971.000000
30.246750	0.2	92,632.000000
30.250083	0.2	92,414.000000
30.253417	0.2	92,240.000000
30.256750	0.2	92,002.000000
30.260083	0.2	91,659.000000
30.263417	0.2	91,253.000000
30.266750	0.2	90,855.000000
30.270083	0.2	90,337.000000
30.273417	0.2	89,606.000000
30.276750	0.2	88,716.000000
30.280083	0.2	87,818.000000
30.283417	0.2	87,068.000000
30.286750	0.2	86,597.000000
30.290083	0.2	86,452.000000
30.293417	0.2	86,564.000000
30.296750	0.2	86,939.000000
30.300083	0.2	87,574.000000
30.303417	0.2	88,294.000000
30.306750	0.2	88,888.000000
30.310083	0.2	89,212.000000
30.313417	0.2	89,213.000000
30.316750	0.2	89,092.000000
30.320083	0.2	88,943.000000
30.323417	0.2	88,858.000000
30.326750	0.2	89,138.000000
30.330083	0.2	89,977.000000
30.333417	0.2	91,303.000000
30.336750	0.2	92,837.000000
30.340083	0.2	94,347.000000
30.343417	0.2	95,730.000000
30.346750	0.2	96,929.000000
30.350083	0.2	97,818.000000
30.353417	0.2	98,283.000000
30.356750	0.2	98,207.000000
30.360083	0.2	97,703.000000
30.363417	0.2	96,951.000000
30.366750	0.2	96,145.000000
30.370083	0.2	95,360.000000
30.373417	0.2	94,652.000000
30.376750	0.2	94,017.000000
30.380083	0.2	93,419.000000
30.383417	0.2	92,859.000000
30.386750	0.2	92,296.000000
30.390083	0.2	91,650.000000
30.393417	0.2	90,895.000000
30.396750	0.2	90,103.000000
30.400083	0.2	89,437.000000
30.403417	0.2	89,004.000000
30.406750	0.2	88,746.000000
30.410083	0.2	88,579.000000
30.413417	0.2	88,414.000000
30.416750	0.2	88,157.000000
30.420083	0.2	87,771.000000
30.423417	0.2	87,176.000000
30.426750	0.2	86,339.000000
30.430083	0.2	85,405.000000
30.433417	0.2	84,544.000000
30.436750	0.2	83,838.000000
30.440083	0.2	83,312.000000
30.443417	0.2	82,856.000000
30.446750	0.2	82,348.000000
30.450083	0.2	81,677.000000
30.453417	0.2	80,791.000000
30.456750	0.2	79,793.000000
30.460083	0.2	78,916.000000
30.463417	0.2	78,338.000000
30.466750	0.2	78,215.000000
30.470083	0.2	78,476.000000
30.473417	0.2	78,848.000000
30.476750	0.2	79,130.000000
30.480083	0.2	79,339.000000
30.483417	0.2	79,520.000000
30.486750	0.2	79,686.000000
30.490083	0.2	79,867.000000
30.493417	0.2	80,075.000000
30.496750	0.2	80,317.000000
30.500083	0.2	80,646.000000
30.503417	0.2	80,996.000000
30.506750	0.2	81,207.000000
30.510083	0.2	81,302.000000
30.513417	0.2	81,322.000000
30.516750	0.2	81,315.000000
30.520083	0.2	81,339.000000
30.523417	0.2	81,521.000000
30.526750	0.2	81,913.000000
30.530083	0.2	82,475.000000
30.533417	0.2	83,176.000000
30.536750	0.2	83,985.000000
30.540083	0.2	84,878.000000
30.543417	0.2	85,727.000000
30.546750	0.2	86,440.000000
30.550083	0.2	87,005.000000
30.553417	0.2	87,459.000000
30.556750	0.2	87,936.000000
30.560083	0.2	88,446.000000
30.563417	0.2	88,981.000000
30.566750	0.2	89,537.000000
30.570083	0.2	90,085.000000
30.573417	0.2	90,646.000000
30.576750	0.2	91,225.000000
30.580083	0.2	91,825.000000
30.583417	0.2	92,373.000000
30.586750	0.2	92,665.000000
30.590083	0.2	92,580.000000
30.593417	0.2	92,192.000000
30.596750	0.2	91,584.000000
30.600083	0.2	90,815.000000
30.603417	0.2	89,889.000000
30.606750	0.2	88,909.000000
30.610083	0.2	88,050.000000
30.613417	0.2	87,410.000000
30.616750	0.2	87,050.000000
30.620083	0.2	87,016.000000
30.623417	0.2	87,240.000000
30.626750	0.2	87,569.000000
30.630083	0.2	87,752.000000
30.633417	0.2	87,620.000000
30.636750	0.2	87,174.000000
30.640083	0.2	86,557.000000
30.643417	0.2	85,927.000000
30.646750	0.2	85,483.000000
30.650083	0.2	85,317.000000
30.653417	0.2	85,405.000000
30.656750	0.2	85,548.000000
30.660083	0.2	85,638.000000
30.663417	0.2	85,685.000000
30.666750	0.2	85,671.000000
30.670083	0.2	85,579.000000
30.673417	0.2	85,576.000000
30.676750	0.2	85,921.000000
30.680083	0.2	86,739.000000
30.683417	0.2	87,887.000000
30.686750	0.2	89,088.000000
30.690083	0.2	90,135.000000
30.693417	0.2	90,861.000000
30.696750	0.2	91,292.000000
30.700083	0.2	91,603.000000
30.703417	0.2	91,847.000000
30.706750	0.2	91,929.000000
30.710083	0.2	91,825.000000
30.713417	0.2	91,575.000000
30.716750	0.2	91,218.000000
30.720083	0.2	90,800.000000
30.723417	0.2	90,290.000000
30.726750	0.2	89,664.000000
30.730083	0.2	88,996.000000
30.733417	0.2	88,447.000000
30.736750	0.2	88,133.000000
30.740083	0.2	88,021.000000
30.743417	0.2	88,098.000000
30.746750	0.2	88,316.000000
30.750083	0.2	88,509.000000
30.753417	0.2	88,474.000000
30.756750	0.2	88,077.000000
30.760083	0.2	87,465.000000
30.763417	0.2	86,795.000000
30.766750	0.2	86,071.000000
30.770083	0.2	85,301.000000
30.773417	0.2	84,565.000000
30.776750	0.2	83,971.000000
30.780083	0.2	83,651.000000
30.783417	0.2	83,586.000000
30.786750	0.2	83,621.000000
30.790083	0.2	83,630.000000
30.793417	0.2	83,768.000000
30.796750	0.2	84,230.000000
30.800083	0.2	85,075.000000
30.803417	0.2	86,288.000000
30.806750	0.2	87,650.000000
30.810083	0.2	88,890.000000
30.813417	0.2	89,820.000000
30.816750	0.2	90,311.000000
30.820083	0.2	90,199.000000
30.823417	0.2	89,515.000000
30.826750	0.2	88,479.000000
30.830083	0.2	87,239.000000
30.833417	0.2	85,964.000000
30.836750	0.2	84,830.000000
30.840083	0.2	83,936.000000
30.843417	0.2	83,254.000000
30.846750	0.2	82,695.000000
30.850083	0.2	82,260.000000
30.853417	0.2	82,107.000000
30.856750	0.2	82,404.000000
30.860083	0.2	83,259.000000
30.863417	0.2	84,531.000000
30.866750	0.2	85,988.000000
30.870083	0.2	87,457.000000
30.873417	0.2	88,872.000000
30.876750	0.2	90,236.000000
30.880083	0.2	91,547.000000
30.883417	0.2	92,762.000000
30.886750	0.2	93,717.000000
30.890083	0.2	94,386.000000
30.893417	0.2	94,680.000000
30.896750	0.2	94,543.000000
30.900083	0.2	94,074.000000
30.903417	0.2	93,309.000000
30.906750	0.2	92,249.000000
30.910083	0.2	91,012.000000
30.913417	0.2	89,629.000000
30.916750	0.2	88,217.000000
30.920083	0.2	86,963.000000
30.923417	0.2	86,013.000000
30.926750	0.2	85,453.000000
30.930083	0.2	85,232.000000
30.933417	0.2	85,154.000000
30.936750	0.2	85,040.000000
30.940083	0.2	84,842.000000
30.943417	0.2	84,556.000000
30.946750	0.2	84,294.000000
30.950083	0.2	84,180.000000
30.953417	0.2	84,335.000000
30.956750	0.2	84,712.000000
30.960083	0.2	85,193.000000
30.963417	0.2	85,642.000000
30.966750	0.2	85,962.000000
30.970083	0.2	86,150.000000
30.973417	0.2	86,205.000000
30.976750	0.2	86,024.000000
30.980083	0.2	85,558.000000
30.983417	0.2	84,926.000000
30.986750	0.2	84,387.000000
30.990083	0.2	84,213.000000
30.993417	0.2	84,405.000000
30.996750	0.2	85,024.000000
31.000083	0.2	86,235.000000
31.003417	0.2	88,041.000000
31.006750	0.2	90,208.000000
31.010083	0.2	92,309.000000
31.013417	0.2	93,996.000000
31.016750	0.2	95,002.000000
31.020083	0.2	95,291.000000
31.023417	0.2	95,094.000000
31.026750	0.2	94,661.000000
31.030083	0.2	94,130.000000
31.033417	0.2	93,385.000000
31.036750	0.2	92,236.000000
31.040083	0.2	90,717.000000
31.043417	0.2	89,066.000000
31.046750	0.2	87,474.000000
31.050083	0.2	86,038.000000
31.053417	0.2	84,800.000000
31.056750	0.2	83,808.000000
31.060083	0.2	83,073.000000
31.063417	0.2	82,629.000000
31.066750	0.2	82,412.000000
31.070083	0.2	82,384.000000
31.073417	0.2	82,563.000000
31.076750	0.2	82,903.000000
31.080083	0.2	83,338.000000
31.083417	0.2	83,897.000000
31.086750	0.2	84,517.000000
31.090083	0.2	85,047.000000
31.093417	0.2	85,564.000000
31.096750	0.2	86,224.000000
31.100083	0.2	87,096.000000
31.103417	0.2	88,300.000000
31.106750	0.2	89,794.000000
31.110083	0.2	91,338.000000
31.113417	0.2	92,770.000000
31.116750	0.2	93,959.000000
31.120083	0.2	94,793.000000
31.123417	0.2	95,259.000000
31.126750	0.2	95,418.000000
31.130083	0.2	95,170.000000
31.133417	0.2	94,362.000000
31.136750	0.2	93,064.000000
31.140083	0.2	91,520.000000
31.143417	0.2	90,089.000000
31.146750	0.2	88,908.000000
31.150083	0.2	88,107.000000
31.153417	0.2	87,752.000000
31.156750	0.2	87,811.000000
31.160083	0.2	88,241.000000
31.163417	0.2	88,896.000000
31.166750	0.2	89,647.000000
31.170083	0.2	90,429.000000
31.173417	0.2	91,139.000000
31.176750	0.2	91,715.000000
31.180083	0.2	92,093.000000
31.183417	0.2	92,150.000000
31.186750	0.2	91,820.000000
31.190083	0.2	91,139.000000
31.193417	0.2	90,193.000000
31.196750	0.2	89,202.000000
31.200083	0.2	88,351.000000
31.203417	0.2	87,763.000000
31.206750	0.2	87,588.000000
31.210083	0.2	87,671.000000
31.213417	0.2	87,948.000000
31.216750	0.2	88,442.000000
31.220083	0.2	89,146.000000
31.223417	0.2	89,884.000000
31.226750	0.2	90,482.000000
31.230083	0.2	90,900.000000
31.233417	0.2	91,209.000000
31.236750	0.2	91,434.000000
31.240083	0.2	91,543.000000
31.243417	0.2	91,392.000000
31.246750	0.2	90,882.000000
31.250083	0.2	89,967.000000
31.253417	0.2	88,784.000000
31.256750	0.2	87,632.000000
31.260083	0.2	86,814.000000
31.263417	0.2	86,373.000000
31.266750	0.2	86,192.000000
31.270083	0.2	86,169.000000
31.273417	0.2	86,174.000000
31.276750	0.2	86,160.000000
31.280083	0.2	86,162.000000
31.283417	0.2	86,142.000000
31.286750	0.2	86,100.000000
31.290083	0.2	86,150.000000
31.293417	0.2	86,319.000000
31.296750	0.2	86,567.000000
31.300083	0.2	86,823.000000
31.303417	0.2	86,985.000000
31.306750	0.2	87,099.000000
31.310083	0.2	87,243.000000
31.313417	0.2	87,426.000000
31.316750	0.2	87,628.000000
31.320083	0.2	87,818.000000
31.323417	0.2	87,943.000000
31.326750	0.2	88,003.000000
31.330083	0.2	87,902.000000
31.333417	0.2	87,564.000000
31.336750	0.2	86,997.000000
31.340083	0.2	86,419.000000
31.343417	0.2	85,971.000000
31.346750	0.2	85,645.000000
31.350083	0.2	85,400.000000
31.353417	0.2	85,279.000000
31.356750	0.2	85,330.000000
31.360083	0.2	85,569.000000
31.363417	0.2	85,858.000000
31.366750	0.2	85,967.000000
31.370083	0.2	85,784.000000
31.373417	0.2	85,309.000000
31.376750	0.2	84,586.000000
31.380083	0.2	83,634.000000
31.383417	0.2	82,545.000000
31.386750	0.2	81,419.000000
31.390083	0.2	80,307.000000
31.393417	0.2	79,222.000000
31.396750	0.2	78,241.000000
31.400083	0.2	77,414.000000
31.403417	0.2	76,871.000000
31.406750	0.2	76,765.000000
31.410083	0.2	77,118.000000
31.413417	0.2	77,812.000000
31.416750	0.2	78,788.000000
31.420083	0.2	79,931.000000
31.423417	0.2	81,097.000000
31.426750	0.2	82,152.000000
31.430083	0.2	82,976.000000
31.433417	0.2	83,594.000000
31.436750	0.2	84,172.000000
31.440083	0.2	84,864.000000
31.443417	0.2	85,658.000000
31.446750	0.2	86,428.000000
31.450083	0.2	87,023.000000
31.453417	0.2	87,506.000000
31.456750	0.2	88,036.000000
31.460083	0.2	88,601.000000
31.463417	0.2	89,112.000000
31.466750	0.2	89,470.000000
31.470083	0.2	89,485.000000
31.473417	0.2	89,060.000000
31.476750	0.2	88,314.000000
31.480083	0.2	87,555.000000
31.483417	0.2	87,059.000000
31.486750	0.2	86,937.000000
31.490083	0.2	87,337.000000
31.493417	0.2	88,289.000000
31.496750	0.2	89,503.000000
31.500083	0.2	90,737.000000
31.503417	0.2	91,818.000000
31.506750	0.2	92,704.000000
31.510083	0.2	93,362.000000
31.513417	0.2	93,617.000000
31.516750	0.2	93,349.000000
31.520083	0.2	92,622.000000
31.523417	0.2	91,647.000000
31.526750	0.2	90,637.000000
31.530083	0.2	89,784.000000
31.533417	0.2	89,233.000000
31.536750	0.2	89,071.000000
31.540083	0.2	89,291.000000
31.543417	0.2	89,791.000000
31.546750	0.2	90,487.000000
31.550083	0.2	91,350.000000
31.553417	0.2	92,226.000000
31.556750	0.2	92,788.000000
31.560083	0.2	92,742.000000
31.563417	0.2	91,978.000000
31.566750	0.2	90,585.000000
31.570083	0.2	88,769.000000
31.573417	0.2	86,725.000000
31.576750	0.2	84,629.000000
31.580083	0.2	82,650.000000
31.583417	0.2	80,978.000000
31.586750	0.2	79,824.000000
31.590083	0.2	79,371.000000
31.593417	0.2	79,658.000000
31.596750	0.2	80,403.000000
31.600083	0.2	81,198.000000
31.603417	0.2	81,859.000000
31.606750	0.2	82,308.000000
31.610083	0.2	82,518.000000
31.613417	0.2	82,491.000000
31.616750	0.2	82,247.000000
31.620083	0.2	81,877.000000
31.623417	0.2	81,563.000000
31.626750	0.2	81,444.000000
31.630083	0.2	81,643.000000
31.633417	0.2	82,190.000000
31.636750	0.2	83,017.000000
31.640083	0.2	84,067.000000
31.643417	0.2	85,191.000000
31.646750	0.2	86,334.000000
31.650083	0.2	87,413.000000
31.653417	0.2	88,309.000000
31.656750	0.2	89,012.000000
31.660083	0.2	89,543.000000
31.663417	0.2	89,958.000000
31.666750	0.2	90,360.000000
31.670083	0.2	90,854.000000
31.673417	0.2	91,516.000000
31.676750	0.2	92,312.000000
31.680083	0.2	93,097.000000
31.683417	0.2	93,656.000000
31.686750	0.2	93,745.000000
31.690083	0.2	93,336.000000
31.693417	0.2	92,543.000000
31.696750	0.2	91,505.000000
31.700083	0.2	90,343.000000
31.703417	0.2	89,098.000000
31.706750	0.2	87,883.000000
31.710083	0.2	86,808.000000
31.713417	0.2	85,958.000000
31.716750	0.2	85,467.000000
31.720083	0.2	85,421.000000
31.723417	0.2	85,764.000000
31.726750	0.2	86,390.000000
31.730083	0.2	87,211.000000
31.733417	0.2	88,085.000000
31.736750	0.2	88,953.000000
31.740083	0.2	89,887.000000
31.743417	0.2	90,820.000000
31.746750	0.2	91,740.000000
31.750083	0.2	92,637.000000
31.753417	0.2	93,365.000000
31.756750	0.2	93,816.000000
31.760083	0.2	93,908.000000
31.763417	0.2	93,596.000000
31.766750	0.2	92,759.000000
31.770083	0.2	91,329.000000
31.773417	0.2	89,486.000000
31.776750	0.2	87,549.000000
31.780083	0.2	85,865.000000
31.783417	0.2	84,738.000000
31.786750	0.2	84,386.000000
31.790083	0.2	84,697.000000
31.793417	0.2	85,438.000000
31.796750	0.2	86,387.000000
31.800083	0.2	87,408.000000
31.803417	0.2	88,422.000000
31.806750	0.2	89,373.000000
31.810083	0.2	90,289.000000
31.813417	0.2	91,243.000000
31.816750	0.2	92,191.000000
31.820083	0.2	92,974.000000
31.823417	0.2	93,504.000000
31.826750	0.2	93,901.000000
31.830083	0.2	94,343.000000
31.833417	0.2	94,853.000000
31.836750	0.2	95,292.000000
31.840083	0.2	95,518.000000
31.843417	0.2	95,418.000000
31.846750	0.2	94,955.000000
31.850083	0.2	94,253.000000
31.853417	0.2	93,457.000000
31.856750	0.2	92,625.000000
31.860083	0.2	91,845.000000
31.863417	0.2	91,171.000000
31.866750	0.2	90,580.000000
31.870083	0.2	90,069.000000
31.873417	0.2	89,637.000000
31.876750	0.2	89,274.000000
31.880083	0.2	89,031.000000
31.883417	0.2	89,073.000000
31.886750	0.2	89,461.000000
31.890083	0.2	90,098.000000
31.893417	0.2	90,802.000000
31.896750	0.2	91,526.000000
31.900083	0.2	92,213.000000
31.903417	0.2	92,758.000000
31.906750	0.2	93,116.000000
31.910083	0.2	93,373.000000
31.913417	0.2	93,679.000000
31.916750	0.2	94,069.000000
31.920083	0.2	94,444.000000
31.923417	0.2	94,783.000000
31.926750	0.2	95,112.000000
31.930083	0.2	95,406.000000
31.933417	0.2	95,566.000000
31.936750	0.2	95,543.000000
31.940083	0.2	95,273.000000
31.943417	0.2	94,827.000000
31.946750	0.2	94,308.000000
31.950083	0.2	93,815.000000
31.953417	0.2	93,462.000000
31.956750	0.2	93,341.000000
31.960083	0.2	93,362.000000
31.963417	0.2	93,246.000000
31.966750	0.2	92,764.000000
31.970083	0.2	91,775.000000
31.973417	0.2	90,218.000000
31.976750	0.2	88,173.000000
31.980083	0.2	85,891.000000
31.983417	0.2	83,725.000000
31.986750	0.2	81,925.000000
31.990083	0.2	80,623.000000
31.993417	0.2	79,878.000000
31.996750	0.2	79,685.000000
32.000083	0.2	79,920.000000
32.003417	0.2	80,409.000000
32.006750	0.2	81,102.000000
32.010083	0.2	82,069.000000
32.013417	0.2	83,257.000000
32.016750	0.2	84,539.000000
32.020083	0.2	85,799.000000
32.023417	0.2	86,868.000000
32.026750	0.2	87,660.000000
32.030083	0.2	88,076.000000
32.033417	0.2	88,085.000000
32.036750	0.2	87,761.000000
32.040083	0.2	87,190.000000
32.043417	0.2	86,536.000000
32.046750	0.2	85,990.000000
32.050083	0.2	85,616.000000
32.053417	0.2	85,400.000000
32.056750	0.2	85,286.000000
32.060083	0.2	85,172.000000
32.063417	0.2	84,968.000000
32.066750	0.2	84,635.000000
32.070083	0.2	84,194.000000
32.073417	0.2	83,773.000000
32.076750	0.2	83,527.000000
32.080083	0.2	83,413.000000
32.083417	0.2	83,454.000000
32.086750	0.2	83,724.000000
32.090083	0.2	84,282.000000
32.093417	0.2	85,239.000000
32.096750	0.2	86,598.000000
32.100083	0.2	88,070.000000
32.103417	0.2	89,257.000000
32.106750	0.2	89,898.000000
32.110083	0.2	89,871.000000
32.113417	0.2	89,305.000000
32.116750	0.2	88,541.000000
32.120083	0.2	87,923.000000
32.123417	0.2	87,629.000000
32.126750	0.2	87,599.000000
32.130083	0.2	87,706.000000
32.133417	0.2	87,877.000000
32.136750	0.2	88,105.000000
32.140083	0.2	88,308.000000
32.143417	0.2	88,349.000000
32.146750	0.2	88,254.000000
32.150083	0.2	88,110.000000
32.153417	0.2	88,023.000000
32.156750	0.2	88,011.000000
32.160083	0.2	88,122.000000
32.163417	0.2	88,295.000000
32.166750	0.2	88,401.000000
32.170083	0.2	88,343.000000
32.173417	0.2	88,036.000000
32.176750	0.2	87,617.000000
32.180083	0.2	87,291.000000
32.183417	0.2	87,093.000000
32.186750	0.2	86,925.000000
32.190083	0.2	86,696.000000
32.193417	0.2	86,349.000000
32.196750	0.2	85,822.000000
32.200083	0.2	85,140.000000
32.203417	0.2	84,351.000000
32.206750	0.2	83,493.000000
32.210083	0.2	82,714.000000
32.213417	0.2	82,319.000000
32.216750	0.2	82,515.000000
32.220083	0.2	83,368.000000
32.223417	0.2	84,763.000000
32.226750	0.2	86,421.000000
32.230083	0.2	88,057.000000
32.233417	0.2	89,472.000000
32.236750	0.2	90,520.000000
32.240083	0.2	91,184.000000
32.243417	0.2	91,526.000000
32.246750	0.2	91,706.000000
32.250083	0.2	91,810.000000
32.253417	0.2	91,790.000000
32.256750	0.2	91,645.000000
32.260083	0.2	91,436.000000
32.263417	0.2	91,302.000000
32.266750	0.2	91,344.000000
32.270083	0.2	91,627.000000
32.273417	0.2	92,123.000000
32.276750	0.2	92,579.000000
32.280083	0.2	92,786.000000
32.283417	0.2	92,665.000000
32.286750	0.2	92,151.000000
32.290083	0.2	91,268.000000
32.293417	0.2	90,104.000000
32.296750	0.2	88,834.000000
32.300083	0.2	87,708.000000
32.303417	0.2	86,894.000000
32.306750	0.2	86,396.000000
32.310083	0.2	86,262.000000
32.313417	0.2	86,624.000000
32.316750	0.2	87,411.000000
32.320083	0.2	88,411.000000
32.323417	0.2	89,406.000000
32.326750	0.2	90,268.000000
32.330083	0.2	90,940.000000
32.333417	0.2	91,417.000000
32.336750	0.2	91,720.000000
32.340083	0.2	91,928.000000
32.343417	0.2	92,068.000000
32.346750	0.2	92,115.000000
32.350083	0.2	92,032.000000
32.353417	0.2	91,716.000000
32.356750	0.2	91,145.000000
32.360083	0.2	90,370.000000
32.363417	0.2	89,586.000000
32.366750	0.2	88,924.000000
32.370083	0.2	88,486.000000
32.373417	0.2	88,216.000000
32.376750	0.2	87,940.000000
32.380083	0.2	87,517.000000
32.383417	0.2	86,995.000000
32.386750	0.2	86,594.000000
32.390083	0.2	86,585.000000
32.393417	0.2	87,036.000000
32.396750	0.2	87,822.000000
32.400083	0.2	88,895.000000
32.403417	0.2	90,327.000000
32.406750	0.2	92,062.000000
32.410083	0.2	93,765.000000
32.413417	0.2	95,180.000000
32.416750	0.2	96,160.000000
32.420083	0.2	96,677.000000
32.423417	0.2	96,725.000000
32.426750	0.2	96,261.000000
32.430083	0.2	95,372.000000
32.433417	0.2	94,217.000000
32.436750	0.2	93,037.000000
32.440083	0.2	91,960.000000
32.443417	0.2	90,999.000000
32.446750	0.2	90,165.000000
32.450083	0.2	89,437.000000
32.453417	0.2	88,694.000000
32.456750	0.2	87,888.000000
32.460083	0.2	87,116.000000
32.463417	0.2	86,445.000000
32.466750	0.2	86,001.000000
32.470083	0.2	85,807.000000
32.473417	0.2	85,883.000000
32.476750	0.2	86,177.000000
32.480083	0.2	86,650.000000
32.483417	0.2	87,235.000000
32.486750	0.2	87,936.000000
32.490083	0.2	88,774.000000
32.493417	0.2	89,675.000000
32.496750	0.2	90,532.000000
32.500083	0.2	91,173.000000
32.503417	0.2	91,452.000000
32.506750	0.2	91,264.000000
32.510083	0.2	90,673.000000
32.513417	0.2	89,817.000000
32.516750	0.2	88,831.000000
32.520083	0.2	87,798.000000
32.523417	0.2	86,826.000000
32.526750	0.2	86,054.000000
32.530083	0.2	85,492.000000
32.533417	0.2	85,161.000000
32.536750	0.2	84,960.000000
32.540083	0.2	84,800.000000
32.543417	0.2	84,772.000000
32.546750	0.2	84,954.000000
32.550083	0.2	85,366.000000
32.553417	0.2	85,985.000000
32.556750	0.2	86,683.000000
32.560083	0.2	87,348.000000
32.563417	0.2	87,900.000000
32.566750	0.2	88,220.000000
32.570083	0.2	88,184.000000
32.573417	0.2	87,760.000000
32.576750	0.2	87,057.000000
32.580083	0.2	86,267.000000
32.583417	0.2	85,637.000000
32.586750	0.2	85,233.000000
32.590083	0.2	85,063.000000
32.593417	0.2	85,048.000000
32.596750	0.2	85,051.000000
32.600083	0.2	84,983.000000
32.603417	0.2	84,846.000000
32.606750	0.2	84,703.000000
32.610083	0.2	84,648.000000
32.613417	0.2	84,834.000000
32.616750	0.2	85,270.000000
32.620083	0.2	85,766.000000
32.623417	0.2	86,140.000000
32.626750	0.2	86,328.000000
32.630083	0.2	86,398.000000
32.633417	0.2	86,466.000000
32.636750	0.2	86,531.000000
32.640083	0.2	86,576.000000
32.643417	0.2	86,495.000000
32.646750	0.2	86,143.000000
32.650083	0.2	85,447.000000
32.653417	0.2	84,435.000000
32.656750	0.2	83,336.000000
32.660083	0.2	82,526.000000
32.663417	0.2	82,355.000000
32.666750	0.2	82,883.000000
32.670083	0.2	83,883.000000
32.673417	0.2	85,051.000000
32.676750	0.2	86,216.000000
32.680083	0.2	87,238.000000
32.683417	0.2	88,029.000000
32.686750	0.2	88,658.000000
32.690083	0.2	89,161.000000
32.693417	0.2	89,593.000000
32.696750	0.2	90,076.000000
32.700083	0.2	90,632.000000
32.703417	0.2	91,268.000000
32.706750	0.2	91,973.000000
32.710083	0.2	92,695.000000
32.713417	0.2	93,383.000000
32.716750	0.2	93,936.000000
32.720083	0.2	94,302.000000
32.723417	0.2	94,485.000000
32.726750	0.2	94,578.000000
32.730083	0.2	94,680.000000
32.733417	0.2	94,711.000000
32.736750	0.2	94,456.000000
32.740083	0.2	93,748.000000
32.743417	0.2	92,649.000000
32.746750	0.2	91,432.000000
32.750083	0.2	90,293.000000
32.753417	0.2	89,235.000000
32.756750	0.2	88,265.000000
32.760083	0.2	87,369.000000
32.763417	0.2	86,526.000000
32.766750	0.2	85,795.000000
32.770083	0.2	85,280.000000
32.773417	0.2	85,006.000000
32.776750	0.2	84,939.000000
32.780083	0.2	84,932.000000
32.783417	0.2	84,795.000000
32.786750	0.2	84,401.000000
32.790083	0.2	83,787.000000
32.793417	0.2	83,120.000000
32.796750	0.2	82,557.000000
32.800083	0.2	82,280.000000
32.803417	0.2	82,378.000000
32.806750	0.2	82,863.000000
32.810083	0.2	83,619.000000
32.813417	0.2	84,378.000000
32.816750	0.2	84,873.000000
32.820083	0.2	84,997.000000
32.823417	0.2	84,872.000000
32.826750	0.2	84,687.000000
32.830083	0.2	84,652.000000
32.833417	0.2	84,896.000000
32.836750	0.2	85,456.000000
32.840083	0.2	86,159.000000
32.843417	0.2	86,705.000000
32.846750	0.2	86,884.000000
32.850083	0.2	86,597.000000
32.853417	0.2	85,933.000000
32.856750	0.2	85,095.000000
32.860083	0.2	84,295.000000
32.863417	0.2	83,733.000000
32.866750	0.2	83,538.000000
32.870083	0.2	83,672.000000
32.873417	0.2	84,111.000000
32.876750	0.2	84,925.000000
32.880083	0.2	86,050.000000
32.883417	0.2	87,437.000000
32.886750	0.2	89,034.000000
32.890083	0.2	90,734.000000
32.893417	0.2	92,363.000000
32.896750	0.2	93,645.000000
32.900083	0.2	94,350.000000
32.903417	0.2	94,292.000000
32.906750	0.2	93,472.000000
32.910083	0.2	92,061.000000
32.913417	0.2	90,317.000000
32.916750	0.2	88,406.000000
32.920083	0.2	86,437.000000
32.923417	0.2	84,595.000000
32.926750	0.2	83,121.000000
32.930083	0.2	82,117.000000
32.933417	0.2	81,523.000000
32.936750	0.2	81,289.000000
32.940083	0.2	81,357.000000
32.943417	0.2	81,701.000000
32.946750	0.2	82,215.000000
32.950083	0.2	82,801.000000
32.953417	0.2	83,400.000000
32.956750	0.2	84,000.000000
32.960083	0.2	84,559.000000
32.963417	0.2	84,955.000000
32.966750	0.2	85,149.000000
32.970083	0.2	85,105.000000
32.973417	0.2	84,800.000000
32.976750	0.2	84,254.000000
32.980083	0.2	83,509.000000
32.983417	0.2	82,514.000000
32.986750	0.2	81,196.000000
32.990083	0.2	79,602.000000
32.993417	0.2	77,959.000000
32.996750	0.2	76,461.000000
33.000083	0.2	75,234.000000
33.003417	0.2	74,375.000000
