URL	chrom://farber-hplc/test001/Josh/Standards/1.8.24 Algorithm Rerun w different gradient.seq/656.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	1.8.24 Algorithm Rerun w different gradient
Name	0.5:0.5:1
Number	11
Position	RB3
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/8/2024 10:59:30 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003383
Time Max. (min)	65.003383
Data Points	19501
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-107,219.000000
Signal Max.	124,924.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /510 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
36.743383	0.2	38,621.000000
36.746717	0.2	38,196.000000
36.750050	0.2	37,540.000000
36.753383	0.2	36,742.000000
36.756717	0.2	35,973.000000
36.760050	0.2	35,394.000000
36.763383	0.2	35,116.000000
36.766717	0.2	35,197.000000
36.770050	0.2	35,668.000000
36.773383	0.2	36,506.000000
36.776717	0.2	37,545.000000
36.780050	0.2	38,568.000000
36.783383	0.2	39,408.000000
36.786717	0.2	39,790.000000
36.790050	0.2	39,720.000000
36.793383	0.2	39,395.000000
36.796717	0.2	38,929.000000
36.800050	0.2	38,349.000000
36.803383	0.2	37,726.000000
36.806717	0.2	37,121.000000
36.810050	0.2	36,589.000000
36.813383	0.2	36,152.000000
36.816717	0.2	35,829.000000
36.820050	0.2	35,761.000000
36.823383	0.2	36,127.000000
36.826717	0.2	36,878.000000
36.830050	0.2	37,762.000000
36.833383	0.2	38,612.000000
36.836717	0.2	39,422.000000
36.840050	0.2	40,230.000000
36.843383	0.2	41,008.000000
36.846717	0.2	41,667.000000
36.850050	0.2	42,239.000000
36.853383	0.2	42,596.000000
36.856717	0.2	42,552.000000
36.860050	0.2	42,025.000000
36.863383	0.2	41,210.000000
36.866717	0.2	40,442.000000
36.870050	0.2	39,845.000000
36.873383	0.2	39,399.000000
36.876717	0.2	39,032.000000
36.880050	0.2	38,621.000000
36.883383	0.2	38,102.000000
36.886717	0.2	37,474.000000
36.890050	0.2	36,712.000000
36.893383	0.2	35,840.000000
36.896717	0.2	34,929.000000
36.900050	0.2	33,898.000000
36.903383	0.2	32,705.000000
36.906717	0.2	31,377.000000
36.910050	0.2	30,049.000000
36.913383	0.2	28,907.000000
36.916717	0.2	28,141.000000
36.920050	0.2	27,892.000000
36.923383	0.2	28,183.000000
36.926717	0.2	28,853.000000
36.930050	0.2	29,828.000000
36.933383	0.2	31,198.000000
36.936717	0.2	32,897.000000
36.940050	0.2	34,703.000000
36.943383	0.2	36,452.000000
36.946717	0.2	38,089.000000
36.950050	0.2	39,554.000000
36.953383	0.2	40,672.000000
36.956717	0.2	41,297.000000
36.960050	0.2	41,413.000000
36.963383	0.2	41,145.000000
36.966717	0.2	40,695.000000
36.970050	0.2	40,203.000000
36.973383	0.2	39,815.000000
36.976717	0.2	39,533.000000
36.980050	0.2	39,263.000000
36.983383	0.2	38,762.000000
36.986717	0.2	37,922.000000
36.990050	0.2	36,805.000000
36.993383	0.2	35,599.000000
36.996717	0.2	34,477.000000
37.000050	0.2	33,599.000000
37.003383	0.2	33,055.000000
37.006717	0.2	32,788.000000
37.010050	0.2	32,718.000000
37.013383	0.2	32,795.000000
37.016717	0.2	32,928.000000
37.020050	0.2	33,023.000000
37.023383	0.2	33,139.000000
37.026717	0.2	33,414.000000
37.030050	0.2	33,959.000000
37.033383	0.2	34,782.000000
37.036717	0.2	35,735.000000
37.040050	0.2	36,644.000000
37.043383	0.2	37,384.000000
37.046717	0.2	38,044.000000
37.050050	0.2	38,699.000000
37.053383	0.2	39,332.000000
37.056717	0.2	40,007.000000
37.060050	0.2	40,748.000000
37.063383	0.2	41,600.000000
37.066717	0.2	42,502.000000
37.070050	0.2	43,378.000000
37.073383	0.2	44,148.000000
37.076717	0.2	44,754.000000
37.080050	0.2	45,132.000000
37.083383	0.2	45,188.000000
37.086717	0.2	45,012.000000
37.090050	0.2	44,616.000000
37.093383	0.2	43,993.000000
37.096717	0.2	43,209.000000
37.100050	0.2	42,353.000000
37.103383	0.2	41,545.000000
37.106717	0.2	40,880.000000
37.110050	0.2	40,361.000000
37.113383	0.2	40,033.000000
37.116717	0.2	39,960.000000
37.120050	0.2	40,218.000000
37.123383	0.2	40,859.000000
37.126717	0.2	41,888.000000
37.130050	0.2	43,271.000000
37.133383	0.2	44,884.000000
37.136717	0.2	46,447.000000
37.140050	0.2	47,749.000000
37.143383	0.2	48,807.000000
37.146717	0.2	49,673.000000
37.150050	0.2	50,285.000000
37.153383	0.2	50,574.000000
37.156717	0.2	50,597.000000
37.160050	0.2	50,303.000000
37.163383	0.2	49,712.000000
37.166717	0.2	48,956.000000
37.170050	0.2	48,103.000000
37.173383	0.2	47,150.000000
37.176717	0.2	46,150.000000
37.180050	0.2	45,089.000000
37.183383	0.2	44,009.000000
37.186717	0.2	42,963.000000
37.190050	0.2	42,019.000000
37.193383	0.2	41,274.000000
37.196717	0.2	40,811.000000
37.200050	0.2	40,675.000000
37.203383	0.2	40,800.000000
37.206717	0.2	40,992.000000
37.210050	0.2	40,999.000000
37.213383	0.2	40,709.000000
37.216717	0.2	40,145.000000
37.220050	0.2	39,315.000000
37.223383	0.2	38,223.000000
37.226717	0.2	37,060.000000
37.230050	0.2	36,085.000000
37.233383	0.2	35,537.000000
37.236717	0.2	35,471.000000
37.240050	0.2	35,771.000000
37.243383	0.2	36,240.000000
37.246717	0.2	36,753.000000
37.250050	0.2	37,169.000000
37.253383	0.2	37,446.000000
37.256717	0.2	37,687.000000
37.260050	0.2	37,988.000000
37.263383	0.2	38,347.000000
37.266717	0.2	38,648.000000
37.270050	0.2	38,766.000000
37.273383	0.2	38,762.000000
37.276717	0.2	38,872.000000
37.280050	0.2	39,223.000000
37.283383	0.2	39,877.000000
37.286717	0.2	40,814.000000
37.290050	0.2	41,855.000000
37.293383	0.2	42,757.000000
37.296717	0.2	43,463.000000
37.300050	0.2	44,028.000000
37.303383	0.2	44,534.000000
37.306717	0.2	45,025.000000
37.310050	0.2	45,439.000000
37.313383	0.2	45,687.000000
37.316717	0.2	45,853.000000
37.320050	0.2	46,006.000000
37.323383	0.2	46,036.000000
37.326717	0.2	45,797.000000
37.330050	0.2	45,134.000000
37.333383	0.2	43,997.000000
37.336717	0.2	42,603.000000
37.340050	0.2	41,326.000000
37.343383	0.2	40,408.000000
37.346717	0.2	39,888.000000
37.350050	0.2	39,699.000000
37.353383	0.2	39,702.000000
37.356717	0.2	39,786.000000
37.360050	0.2	39,761.000000
37.363383	0.2	39,339.000000
37.366717	0.2	38,486.000000
37.370050	0.2	37,448.000000
37.373383	0.2	36,362.000000
37.376717	0.2	35,219.000000
37.380050	0.2	34,135.000000
37.383383	0.2	33,273.000000
37.386717	0.2	32,699.000000
37.390050	0.2	32,431.000000
37.393383	0.2	32,352.000000
37.396717	0.2	32,317.000000
37.400050	0.2	32,187.000000
37.403383	0.2	31,966.000000
37.406717	0.2	31,814.000000
37.410050	0.2	31,989.000000
37.413383	0.2	32,640.000000
37.416717	0.2	33,704.000000
37.420050	0.2	34,943.000000
37.423383	0.2	36,164.000000
37.426717	0.2	37,365.000000
37.430050	0.2	38,518.000000
37.433383	0.2	39,649.000000
37.436717	0.2	40,799.000000
37.440050	0.2	41,966.000000
37.443383	0.2	43,185.000000
37.446717	0.2	44,422.000000
37.450050	0.2	45,481.000000
37.453383	0.2	46,099.000000
37.456717	0.2	46,217.000000
37.460050	0.2	45,968.000000
37.463383	0.2	45,488.000000
37.466717	0.2	44,836.000000
37.470050	0.2	44,021.000000
37.473383	0.2	43,002.000000
37.476717	0.2	41,901.000000
37.480050	0.2	40,834.000000
37.483383	0.2	39,854.000000
37.486717	0.2	39,043.000000
37.490050	0.2	38,535.000000
37.493383	0.2	38,369.000000
37.496717	0.2	38,504.000000
37.500050	0.2	38,912.000000
37.503383	0.2	39,642.000000
37.506717	0.2	40,550.000000
37.510050	0.2	41,286.000000
37.513383	0.2	41,679.000000
37.516717	0.2	41,765.000000
37.520050	0.2	41,601.000000
37.523383	0.2	41,292.000000
37.526717	0.2	40,908.000000
37.530050	0.2	40,525.000000
37.533383	0.2	40,169.000000
37.536717	0.2	39,872.000000
37.540050	0.2	39,683.000000
37.543383	0.2	39,547.000000
37.546717	0.2	39,449.000000
37.550050	0.2	39,512.000000
37.553383	0.2	39,813.000000
37.556717	0.2	40,341.000000
37.560050	0.2	41,076.000000
37.563383	0.2	41,971.000000
37.566717	0.2	42,852.000000
37.570050	0.2	43,493.000000
37.573383	0.2	43,707.000000
37.576717	0.2	43,489.000000
37.580050	0.2	43,042.000000
37.583383	0.2	42,526.000000
37.586717	0.2	42,104.000000
37.590050	0.2	41,931.000000
37.593383	0.2	42,099.000000
37.596717	0.2	42,571.000000
37.600050	0.2	43,342.000000
37.603383	0.2	44,430.000000
37.606717	0.2	45,612.000000
37.610050	0.2	46,569.000000
37.613383	0.2	47,132.000000
37.616717	0.2	47,237.000000
37.620050	0.2	46,818.000000
37.623383	0.2	45,980.000000
37.626717	0.2	44,909.000000
37.630050	0.2	43,731.000000
37.633383	0.2	42,484.000000
37.636717	0.2	41,116.000000
37.640050	0.2	39,532.000000
37.643383	0.2	37,713.000000
37.646717	0.2	35,772.000000
37.650050	0.2	33,860.000000
37.653383	0.2	32,192.000000
37.656717	0.2	30,906.000000
37.660050	0.2	30,139.000000
37.663383	0.2	30,031.000000
37.666717	0.2	30,567.000000
37.670050	0.2	31,622.000000
37.673383	0.2	32,895.000000
37.676717	0.2	34,075.000000
37.680050	0.2	35,073.000000
37.683383	0.2	36,043.000000
37.686717	0.2	37,124.000000
37.690050	0.2	38,284.000000
37.693383	0.2	39,447.000000
37.696717	0.2	40,642.000000
37.700050	0.2	41,876.000000
37.703383	0.2	43,106.000000
37.706717	0.2	44,256.000000
37.710050	0.2	45,228.000000
37.713383	0.2	45,873.000000
37.716717	0.2	46,243.000000
37.720050	0.2	46,329.000000
37.723383	0.2	46,033.000000
37.726717	0.2	45,410.000000
37.730050	0.2	44,700.000000
37.733383	0.2	44,009.000000
37.736717	0.2	43,447.000000
37.740050	0.2	43,049.000000
37.743383	0.2	42,764.000000
37.746717	0.2	42,599.000000
37.750050	0.2	42,419.000000
37.753383	0.2	42,173.000000
37.756717	0.2	42,010.000000
37.760050	0.2	42,108.000000
37.763383	0.2	42,500.000000
37.766717	0.2	43,139.000000
37.770050	0.2	43,804.000000
37.773383	0.2	44,230.000000
37.776717	0.2	44,302.000000
37.780050	0.2	44,037.000000
37.783383	0.2	43,490.000000
37.786717	0.2	42,849.000000
37.790050	0.2	42,278.000000
37.793383	0.2	41,920.000000
37.796717	0.2	41,903.000000
37.800050	0.2	42,155.000000
37.803383	0.2	42,511.000000
37.806717	0.2	42,840.000000
37.810050	0.2	42,961.000000
37.813383	0.2	42,705.000000
37.816717	0.2	42,069.000000
37.820050	0.2	41,037.000000
37.823383	0.2	39,713.000000
37.826717	0.2	38,267.000000
37.830050	0.2	36,882.000000
37.833383	0.2	35,693.000000
37.836717	0.2	34,842.000000
37.840050	0.2	34,397.000000
37.843383	0.2	34,332.000000
37.846717	0.2	34,589.000000
37.850050	0.2	35,207.000000
37.853383	0.2	36,228.000000
37.856717	0.2	37,542.000000
37.860050	0.2	39,018.000000
37.863383	0.2	40,493.000000
37.866717	0.2	41,904.000000
37.870050	0.2	43,252.000000
37.873383	0.2	44,459.000000
37.876717	0.2	45,301.000000
37.880050	0.2	45,590.000000
37.883383	0.2	45,334.000000
37.886717	0.2	44,533.000000
37.890050	0.2	43,098.000000
37.893383	0.2	41,046.000000
37.896717	0.2	38,624.000000
37.900050	0.2	36,236.000000
37.903383	0.2	34,268.000000
37.906717	0.2	32,923.000000
37.910050	0.2	32,142.000000
37.913383	0.2	31,733.000000
37.916717	0.2	31,598.000000
37.920050	0.2	31,715.000000
37.923383	0.2	32,104.000000
37.926717	0.2	32,678.000000
37.930050	0.2	33,365.000000
37.933383	0.2	34,033.000000
37.936717	0.2	34,596.000000
37.940050	0.2	34,974.000000
37.943383	0.2	35,132.000000
37.946717	0.2	35,046.000000
37.950050	0.2	34,729.000000
37.953383	0.2	34,223.000000
37.956717	0.2	33,608.000000
37.960050	0.2	33,031.000000
37.963383	0.2	32,662.000000
37.966717	0.2	32,617.000000
37.970050	0.2	32,837.000000
37.973383	0.2	33,198.000000
37.976717	0.2	33,494.000000
37.980050	0.2	33,473.000000
37.983383	0.2	33,118.000000
37.986717	0.2	32,685.000000
37.990050	0.2	32,472.000000
37.993383	0.2	32,637.000000
37.996717	0.2	33,252.000000
38.000050	0.2	34,384.000000
38.003383	0.2	36,038.000000
38.006717	0.2	38,099.000000
38.010050	0.2	40,353.000000
38.013383	0.2	42,432.000000
38.016717	0.2	43,960.000000
38.020050	0.2	44,798.000000
38.023383	0.2	45,116.000000
38.026717	0.2	45,123.000000
38.030050	0.2	44,872.000000
38.033383	0.2	44,349.000000
38.036717	0.2	43,617.000000
38.040050	0.2	42,786.000000
38.043383	0.2	41,976.000000
38.046717	0.2	41,224.000000
38.050050	0.2	40,450.000000
38.053383	0.2	39,645.000000
38.056717	0.2	38,999.000000
38.060050	0.2	38,686.000000
38.063383	0.2	38,734.000000
38.066717	0.2	39,156.000000
38.070050	0.2	39,885.000000
38.073383	0.2	40,756.000000
38.076717	0.2	41,602.000000
38.080050	0.2	42,179.000000
38.083383	0.2	42,359.000000
38.086717	0.2	42,179.000000
38.090050	0.2	41,784.000000
38.093383	0.2	41,178.000000
38.096717	0.2	40,297.000000
38.100050	0.2	39,117.000000
38.103383	0.2	37,820.000000
38.106717	0.2	36,758.000000
38.110050	0.2	36,135.000000
38.113383	0.2	35,976.000000
38.116717	0.2	36,158.000000
38.120050	0.2	36,477.000000
38.123383	0.2	36,853.000000
38.126717	0.2	37,331.000000
38.130050	0.2	38,038.000000
38.133383	0.2	39,048.000000
38.136717	0.2	40,291.000000
38.140050	0.2	41,615.000000
38.143383	0.2	42,814.000000
38.146717	0.2	43,690.000000
38.150050	0.2	44,135.000000
38.153383	0.2	44,123.000000
38.156717	0.2	43,802.000000
38.160050	0.2	43,205.000000
38.163383	0.2	42,342.000000
38.166717	0.2	41,252.000000
38.170050	0.2	40,067.000000
38.173383	0.2	38,884.000000
38.176717	0.2	37,732.000000
38.180050	0.2	36,617.000000
38.183383	0.2	35,603.000000
38.186717	0.2	34,837.000000
38.190050	0.2	34,368.000000
38.193383	0.2	34,185.000000
38.196717	0.2	34,366.000000
38.200050	0.2	34,904.000000
38.203383	0.2	35,764.000000
38.206717	0.2	36,938.000000
38.210050	0.2	38,462.000000
38.213383	0.2	40,359.000000
38.216717	0.2	42,459.000000
38.220050	0.2	44,439.000000
38.223383	0.2	46,129.000000
38.226717	0.2	47,459.000000
38.230050	0.2	48,325.000000
38.233383	0.2	48,642.000000
38.236717	0.2	48,316.000000
38.240050	0.2	47,297.000000
38.243383	0.2	45,701.000000
38.246717	0.2	43,764.000000
38.250050	0.2	41,733.000000
38.253383	0.2	39,818.000000
38.256717	0.2	38,248.000000
38.260050	0.2	37,140.000000
38.263383	0.2	36,472.000000
38.266717	0.2	36,118.000000
38.270050	0.2	36,010.000000
38.273383	0.2	36,049.000000
38.276717	0.2	36,047.000000
38.280050	0.2	35,865.000000
38.283383	0.2	35,458.000000
38.286717	0.2	34,786.000000
38.290050	0.2	33,862.000000
38.293383	0.2	32,941.000000
38.296717	0.2	32,328.000000
38.300050	0.2	32,122.000000
38.303383	0.2	32,335.000000
38.306717	0.2	32,907.000000
38.310050	0.2	33,804.000000
38.313383	0.2	35,061.000000
38.316717	0.2	36,512.000000
38.320050	0.2	37,932.000000
38.323383	0.2	39,228.000000
38.326717	0.2	40,279.000000
38.330050	0.2	40,938.000000
38.333383	0.2	41,179.000000
38.336717	0.2	41,005.000000
38.340050	0.2	40,479.000000
38.343383	0.2	39,669.000000
38.346717	0.2	38,792.000000
38.350050	0.2	38,076.000000
38.353383	0.2	37,646.000000
38.356717	0.2	37,615.000000
38.360050	0.2	38,025.000000
38.363383	0.2	38,811.000000
38.366717	0.2	39,785.000000
38.370050	0.2	40,699.000000
38.373383	0.2	41,392.000000
38.376717	0.2	41,900.000000
38.380050	0.2	42,328.000000
38.383383	0.2	42,819.000000
38.386717	0.2	43,402.000000
38.390050	0.2	44,011.000000
38.393383	0.2	44,553.000000
38.396717	0.2	44,854.000000
38.400050	0.2	44,724.000000
38.403383	0.2	43,900.000000
38.406717	0.2	42,272.000000
38.410050	0.2	39,909.000000
38.413383	0.2	37,025.000000
38.416717	0.2	33,910.000000
38.420050	0.2	30,865.000000
38.423383	0.2	28,322.000000
38.426717	0.2	26,609.000000
38.430050	0.2	25,933.000000
38.433383	0.2	26,282.000000
38.436717	0.2	27,516.000000
38.440050	0.2	29,432.000000
38.443383	0.2	31,733.000000
38.446717	0.2	34,106.000000
38.450050	0.2	36,299.000000
38.453383	0.2	38,161.000000
38.456717	0.2	39,462.000000
38.460050	0.2	40,056.000000
38.463383	0.2	39,920.000000
38.466717	0.2	39,202.000000
38.470050	0.2	38,153.000000
38.473383	0.2	37,110.000000
38.476717	0.2	36,236.000000
38.480050	0.2	35,628.000000
38.483383	0.2	35,186.000000
38.486717	0.2	34,726.000000
38.490050	0.2	34,196.000000
38.493383	0.2	33,696.000000
38.496717	0.2	33,402.000000
38.500050	0.2	33,402.000000
38.503383	0.2	33,592.000000
38.506717	0.2	33,846.000000
38.510050	0.2	34,145.000000
38.513383	0.2	34,525.000000
38.516717	0.2	35,020.000000
38.520050	0.2	35,686.000000
38.523383	0.2	36,506.000000
38.526717	0.2	37,264.000000
38.530050	0.2	37,957.000000
38.533383	0.2	38,627.000000
38.536717	0.2	39,170.000000
38.540050	0.2	39,507.000000
38.543383	0.2	39,811.000000
38.546717	0.2	40,169.000000
38.550050	0.2	40,433.000000
38.553383	0.2	40,547.000000
38.556717	0.2	40,567.000000
38.560050	0.2	40,471.000000
38.563383	0.2	40,258.000000
38.566717	0.2	39,981.000000
38.570050	0.2	39,652.000000
38.573383	0.2	39,332.000000
38.576717	0.2	39,142.000000
38.580050	0.2	39,165.000000
38.583383	0.2	39,454.000000
38.586717	0.2	40,077.000000
38.590050	0.2	41,147.000000
38.593383	0.2	42,662.000000
38.596717	0.2	44,477.000000
38.600050	0.2	46,498.000000
38.603383	0.2	48,569.000000
38.606717	0.2	50,515.000000
38.610050	0.2	52,247.000000
38.613383	0.2	53,597.000000
38.616717	0.2	54,371.000000
38.620050	0.2	54,452.000000
38.623383	0.2	53,882.000000
38.626717	0.2	52,747.000000
38.630050	0.2	51,146.000000
38.633383	0.2	49,226.000000
38.636717	0.2	47,186.000000
38.640050	0.2	45,149.000000
38.643383	0.2	43,291.000000
38.646717	0.2	41,846.000000
38.650050	0.2	40,929.000000
38.653383	0.2	40,497.000000
38.656717	0.2	40,483.000000
38.660050	0.2	40,748.000000
38.663383	0.2	40,992.000000
38.666717	0.2	40,923.000000
38.670050	0.2	40,462.000000
38.673383	0.2	39,715.000000
38.676717	0.2	38,845.000000
38.680050	0.2	37,943.000000
38.683383	0.2	36,975.000000
38.686717	0.2	35,993.000000
38.690050	0.2	35,128.000000
38.693383	0.2	34,439.000000
38.696717	0.2	33,901.000000
38.700050	0.2	33,436.000000
38.703383	0.2	33,082.000000
38.706717	0.2	32,852.000000
38.710050	0.2	32,770.000000
38.713383	0.2	32,883.000000
38.716717	0.2	33,269.000000
38.720050	0.2	34,058.000000
38.723383	0.2	35,193.000000
38.726717	0.2	36,499.000000
38.730050	0.2	37,600.000000
38.733383	0.2	38,281.000000
38.736717	0.2	38,519.000000
38.740050	0.2	38,467.000000
38.743383	0.2	38,177.000000
38.746717	0.2	37,779.000000
38.750050	0.2	37,444.000000
38.753383	0.2	37,310.000000
38.756717	0.2	37,408.000000
38.760050	0.2	37,706.000000
38.763383	0.2	38,088.000000
38.766717	0.2	38,408.000000
38.770050	0.2	38,537.000000
38.773383	0.2	38,402.000000
38.776717	0.2	38,089.000000
38.780050	0.2	37,737.000000
38.783383	0.2	37,372.000000
38.786717	0.2	36,970.000000
38.790050	0.2	36,573.000000
38.793383	0.2	36,207.000000
38.796717	0.2	35,899.000000
38.800050	0.2	35,683.000000
38.803383	0.2	35,591.000000
38.806717	0.2	35,611.000000
38.810050	0.2	35,735.000000
38.813383	0.2	35,893.000000
38.816717	0.2	36,099.000000
38.820050	0.2	36,379.000000
38.823383	0.2	36,795.000000
38.826717	0.2	37,401.000000
38.830050	0.2	38,123.000000
38.833383	0.2	38,914.000000
38.836717	0.2	39,646.000000
38.840050	0.2	40,098.000000
38.843383	0.2	40,223.000000
38.846717	0.2	40,094.000000
38.850050	0.2	39,883.000000
38.853383	0.2	39,782.000000
38.856717	0.2	39,868.000000
38.860050	0.2	40,133.000000
38.863383	0.2	40,407.000000
38.866717	0.2	40,532.000000
38.870050	0.2	40,499.000000
38.873383	0.2	40,351.000000
38.876717	0.2	40,164.000000
38.880050	0.2	40,123.000000
38.883383	0.2	40,286.000000
38.886717	0.2	40,431.000000
38.890050	0.2	40,410.000000
38.893383	0.2	40,204.000000
38.896717	0.2	39,900.000000
38.900050	0.2	39,664.000000
38.903383	0.2	39,592.000000
38.906717	0.2	39,621.000000
38.910050	0.2	39,625.000000
38.913383	0.2	39,555.000000
38.916717	0.2	39,394.000000
38.920050	0.2	39,121.000000
38.923383	0.2	38,703.000000
38.926717	0.2	38,176.000000
38.930050	0.2	37,537.000000
38.933383	0.2	36,866.000000
38.936717	0.2	36,305.000000
38.940050	0.2	36,007.000000
38.943383	0.2	36,048.000000
38.946717	0.2	36,398.000000
38.950050	0.2	36,978.000000
38.953383	0.2	37,673.000000
38.956717	0.2	38,432.000000
38.960050	0.2	39,277.000000
38.963383	0.2	40,098.000000
38.966717	0.2	40,826.000000
38.970050	0.2	41,538.000000
38.973383	0.2	42,246.000000
38.976717	0.2	42,838.000000
38.980050	0.2	43,264.000000
38.983383	0.2	43,480.000000
38.986717	0.2	43,461.000000
38.990050	0.2	43,283.000000
38.993383	0.2	43,043.000000
38.996717	0.2	42,620.000000
39.000050	0.2	41,964.000000
39.003383	0.2	41,106.000000
39.006717	0.2	40,059.000000
39.010050	0.2	38,974.000000
39.013383	0.2	38,056.000000
39.016717	0.2	37,489.000000
39.020050	0.2	37,411.000000
39.023383	0.2	37,748.000000
39.026717	0.2	38,342.000000
39.030050	0.2	38,959.000000
39.033383	0.2	39,441.000000
39.036717	0.2	39,685.000000
39.040050	0.2	39,620.000000
39.043383	0.2	39,293.000000
39.046717	0.2	38,825.000000
39.050050	0.2	38,492.000000
39.053383	0.2	38,447.000000
39.056717	0.2	38,718.000000
39.060050	0.2	39,320.000000
39.063383	0.2	40,178.000000
39.066717	0.2	41,200.000000
39.070050	0.2	42,321.000000
39.073383	0.2	43,463.000000
39.076717	0.2	44,477.000000
39.080050	0.2	45,282.000000
39.083383	0.2	45,904.000000
39.086717	0.2	46,338.000000
39.090050	0.2	46,722.000000
39.093383	0.2	47,163.000000
39.096717	0.2	47,622.000000
39.100050	0.2	47,900.000000
39.103383	0.2	47,829.000000
39.106717	0.2	47,457.000000
39.110050	0.2	46,815.000000
39.113383	0.2	45,917.000000
39.116717	0.2	44,731.000000
39.120050	0.2	43,293.000000
39.123383	0.2	41,695.000000
39.126717	0.2	40,081.000000
39.130050	0.2	38,666.000000
39.133383	0.2	37,605.000000
39.136717	0.2	37,019.000000
39.140050	0.2	36,938.000000
39.143383	0.2	37,285.000000
39.146717	0.2	37,898.000000
39.150050	0.2	38,608.000000
39.153383	0.2	39,284.000000
39.156717	0.2	39,839.000000
39.160050	0.2	40,245.000000
39.163383	0.2	40,414.000000
39.166717	0.2	40,308.000000
39.170050	0.2	40,125.000000
39.173383	0.2	40,164.000000
39.176717	0.2	40,529.000000
39.180050	0.2	41,253.000000
39.183383	0.2	42,371.000000
39.186717	0.2	43,832.000000
39.190050	0.2	45,531.000000
39.193383	0.2	47,202.000000
39.196717	0.2	48,574.000000
39.200050	0.2	49,469.000000
39.203383	0.2	49,912.000000
39.206717	0.2	49,951.000000
39.210050	0.2	49,394.000000
39.213383	0.2	48,091.000000
39.216717	0.2	46,248.000000
39.220050	0.2	44,214.000000
39.223383	0.2	42,259.000000
39.226717	0.2	40,610.000000
39.230050	0.2	39,416.000000
39.233383	0.2	38,832.000000
39.236717	0.2	38,906.000000
39.240050	0.2	39,525.000000
39.243383	0.2	40,325.000000
39.246717	0.2	40,889.000000
39.250050	0.2	41,008.000000
39.253383	0.2	40,587.000000
39.256717	0.2	39,627.000000
39.260050	0.2	38,290.000000
39.263383	0.2	36,867.000000
39.266717	0.2	35,646.000000
39.270050	0.2	34,688.000000
39.273383	0.2	33,955.000000
39.276717	0.2	33,398.000000
39.280050	0.2	33,036.000000
39.283383	0.2	32,895.000000
39.286717	0.2	33,003.000000
39.290050	0.2	33,482.000000
39.293383	0.2	34,517.000000
39.296717	0.2	36,027.000000
39.300050	0.2	37,895.000000
39.303383	0.2	39,898.000000
39.306717	0.2	41,717.000000
39.310050	0.2	43,046.000000
39.313383	0.2	43,629.000000
39.316717	0.2	43,430.000000
39.320050	0.2	42,537.000000
39.323383	0.2	41,102.000000
39.326717	0.2	39,375.000000
39.330050	0.2	37,539.000000
39.333383	0.2	35,693.000000
39.336717	0.2	33,923.000000
39.340050	0.2	32,422.000000
39.343383	0.2	31,455.000000
39.346717	0.2	31,091.000000
39.350050	0.2	31,316.000000
39.353383	0.2	32,119.000000
39.356717	0.2	33,374.000000
39.360050	0.2	34,855.000000
39.363383	0.2	36,293.000000
39.366717	0.2	37,423.000000
39.370050	0.2	38,083.000000
39.373383	0.2	38,277.000000
39.376717	0.2	38,131.000000
39.380050	0.2	37,676.000000
39.383383	0.2	36,973.000000
39.386717	0.2	36,080.000000
39.390050	0.2	35,017.000000
39.393383	0.2	33,850.000000
39.396717	0.2	32,724.000000
39.400050	0.2	31,813.000000
39.403383	0.2	31,209.000000
39.406717	0.2	30,944.000000
39.410050	0.2	31,028.000000
39.413383	0.2	31,385.000000
39.416717	0.2	31,858.000000
39.420050	0.2	32,315.000000
39.423383	0.2	32,674.000000
39.426717	0.2	32,900.000000
39.430050	0.2	33,011.000000
39.433383	0.2	33,055.000000
39.436717	0.2	33,192.000000
39.440050	0.2	33,614.000000
39.443383	0.2	34,214.000000
39.446717	0.2	34,722.000000
39.450050	0.2	34,973.000000
39.453383	0.2	34,967.000000
39.456717	0.2	34,852.000000
39.460050	0.2	34,781.000000
39.463383	0.2	34,834.000000
39.466717	0.2	35,115.000000
39.470050	0.2	35,674.000000
39.473383	0.2	36,487.000000
39.476717	0.2	37,498.000000
39.480050	0.2	38,579.000000
39.483383	0.2	39,566.000000
39.486717	0.2	40,359.000000
39.490050	0.2	40,934.000000
39.493383	0.2	41,336.000000
39.496717	0.2	41,616.000000
39.500050	0.2	41,762.000000
39.503383	0.2	41,736.000000
39.506717	0.2	41,443.000000
39.510050	0.2	41,025.000000
39.513383	0.2	40,697.000000
39.516717	0.2	40,572.000000
39.520050	0.2	40,666.000000
39.523383	0.2	40,931.000000
39.526717	0.2	41,296.000000
39.530050	0.2	41,619.000000
39.533383	0.2	41,809.000000
39.536717	0.2	41,848.000000
