URL	chrom://farber-hplc/test001/Josh/Standards/1.8.24 Algorithm Rerun w different gradient.seq/162.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	1.8.24 Algorithm Rerun w different gradient
Name	0:1:0
Number	5
Position	RA5
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/8/2024 4:22:07 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003417
Time Max. (min)	65.003417
Data Points	19501
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-76,713.000000
Signal Max.	124,729.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /510 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
11.490083	0.2	21,491.000000
11.493417	0.2	21,822.000000
11.496750	0.2	22,179.000000
11.500083	0.2	22,571.000000
11.503417	0.2	22,918.000000
11.506750	0.2	23,170.000000
11.510083	0.2	23,370.000000
11.513417	0.2	23,500.000000
11.516750	0.2	23,480.000000
11.520083	0.2	23,379.000000
11.523417	0.2	23,327.000000
11.526750	0.2	23,316.000000
11.530083	0.2	23,383.000000
11.533417	0.2	23,705.000000
11.536750	0.2	24,407.000000
11.540083	0.2	25,334.000000
11.543417	0.2	26,138.000000
11.546750	0.2	26,533.000000
11.550083	0.2	26,413.000000
11.553417	0.2	25,829.000000
11.556750	0.2	24,995.000000
11.560083	0.2	24,028.000000
11.563417	0.2	23,059.000000
11.566750	0.2	22,256.000000
11.570083	0.2	21,628.000000
11.573417	0.2	21,089.000000
11.576750	0.2	20,601.000000
11.580083	0.2	20,066.000000
11.583417	0.2	19,450.000000
11.586750	0.2	18,826.000000
11.590083	0.2	18,242.000000
11.593417	0.2	17,742.000000
11.596750	0.2	17,374.000000
11.600083	0.2	17,215.000000
11.603417	0.2	17,281.000000
11.606750	0.2	17,574.000000
11.610083	0.2	18,005.000000
11.613417	0.2	18,536.000000
11.616750	0.2	19,167.000000
11.620083	0.2	19,910.000000
11.623417	0.2	20,675.000000
11.626750	0.2	21,333.000000
11.630083	0.2	21,843.000000
11.633417	0.2	22,234.000000
11.636750	0.2	22,511.000000
11.640083	0.2	22,660.000000
11.643417	0.2	22,803.000000
11.646750	0.2	22,935.000000
11.650083	0.2	23,105.000000
11.653417	0.2	23,399.000000
11.656750	0.2	23,835.000000
11.660083	0.2	24,411.000000
11.663417	0.2	25,066.000000
11.666750	0.2	25,707.000000
11.670083	0.2	26,215.000000
11.673417	0.2	26,564.000000
11.676750	0.2	26,822.000000
11.680083	0.2	27,054.000000
11.683417	0.2	27,262.000000
11.686750	0.2	27,434.000000
11.690083	0.2	27,513.000000
11.693417	0.2	27,433.000000
11.696750	0.2	27,107.000000
11.700083	0.2	26,412.000000
11.703417	0.2	25,333.000000
11.706750	0.2	24,039.000000
11.710083	0.2	22,712.000000
11.713417	0.2	21,490.000000
11.716750	0.2	20,432.000000
11.720083	0.2	19,538.000000
11.723417	0.2	18,781.000000
11.726750	0.2	18,186.000000
11.730083	0.2	17,733.000000
11.733417	0.2	17,565.000000
11.736750	0.2	17,858.000000
11.740083	0.2	18,629.000000
11.743417	0.2	19,626.000000
11.746750	0.2	20,529.000000
11.750083	0.2	21,360.000000
11.753417	0.2	22,229.000000
11.756750	0.2	23,205.000000
11.760083	0.2	24,309.000000
11.763417	0.2	25,452.000000
11.766750	0.2	26,488.000000
11.770083	0.2	27,308.000000
11.773417	0.2	27,886.000000
11.776750	0.2	28,144.000000
11.780083	0.2	28,008.000000
11.783417	0.2	27,578.000000
11.786750	0.2	27,031.000000
11.790083	0.2	26,486.000000
11.793417	0.2	26,058.000000
11.796750	0.2	25,880.000000
11.800083	0.2	26,050.000000
11.803417	0.2	26,578.000000
11.806750	0.2	27,455.000000
11.810083	0.2	28,603.000000
11.813417	0.2	29,910.000000
11.816750	0.2	31,144.000000
11.820083	0.2	31,976.000000
11.823417	0.2	32,120.000000
11.826750	0.2	31,494.000000
11.830083	0.2	30,154.000000
11.833417	0.2	28,347.000000
11.836750	0.2	26,442.000000
11.840083	0.2	24,767.000000
11.843417	0.2	23,589.000000
11.846750	0.2	23,135.000000
11.850083	0.2	23,355.000000
11.853417	0.2	23,907.000000
11.856750	0.2	24,546.000000
11.860083	0.2	25,175.000000
11.863417	0.2	25,650.000000
11.866750	0.2	25,850.000000
11.870083	0.2	25,700.000000
11.873417	0.2	25,237.000000
11.876750	0.2	24,472.000000
11.880083	0.2	23,557.000000
11.883417	0.2	22,862.000000
11.886750	0.2	22,603.000000
11.890083	0.2	22,717.000000
11.893417	0.2	22,964.000000
11.896750	0.2	23,164.000000
11.900083	0.2	23,301.000000
11.903417	0.2	23,487.000000
11.906750	0.2	23,825.000000
11.910083	0.2	24,304.000000
11.913417	0.2	24,900.000000
11.916750	0.2	25,595.000000
11.920083	0.2	26,290.000000
11.923417	0.2	26,828.000000
11.926750	0.2	27,016.000000
11.930083	0.2	26,735.000000
11.933417	0.2	26,094.000000
11.936750	0.2	25,303.000000
11.940083	0.2	24,553.000000
11.943417	0.2	23,966.000000
11.946750	0.2	23,576.000000
11.950083	0.2	23,336.000000
11.953417	0.2	23,185.000000
11.956750	0.2	23,067.000000
11.960083	0.2	22,970.000000
11.963417	0.2	23,006.000000
11.966750	0.2	23,272.000000
11.970083	0.2	23,752.000000
11.973417	0.2	24,357.000000
11.976750	0.2	24,924.000000
11.980083	0.2	25,340.000000
11.983417	0.2	25,517.000000
11.986750	0.2	25,365.000000
11.990083	0.2	24,913.000000
11.993417	0.2	24,289.000000
11.996750	0.2	23,619.000000
12.000083	0.2	23,034.000000
12.003417	0.2	22,617.000000
12.006750	0.2	22,349.000000
12.010083	0.2	22,153.000000
12.013417	0.2	21,900.000000
12.016750	0.2	21,624.000000
12.020083	0.2	21,445.000000
12.023417	0.2	21,405.000000
12.026750	0.2	21,436.000000
12.030083	0.2	21,580.000000
12.033417	0.2	21,805.000000
12.036750	0.2	22,103.000000
12.040083	0.2	22,566.000000
12.043417	0.2	23,244.000000
12.046750	0.2	24,176.000000
12.050083	0.2	25,386.000000
12.053417	0.2	26,790.000000
12.056750	0.2	28,105.000000
12.060083	0.2	28,984.000000
12.063417	0.2	29,265.000000
12.066750	0.2	29,064.000000
12.070083	0.2	28,540.000000
12.073417	0.2	27,694.000000
12.076750	0.2	26,523.000000
12.080083	0.2	25,102.000000
12.083417	0.2	23,505.000000
12.086750	0.2	21,830.000000
12.090083	0.2	20,183.000000
12.093417	0.2	18,744.000000
12.096750	0.2	17,578.000000
12.100083	0.2	16,801.000000
12.103417	0.2	16,589.000000
12.106750	0.2	16,928.000000
12.110083	0.2	17,656.000000
12.113417	0.2	18,678.000000
12.116750	0.2	19,866.000000
12.120083	0.2	21,095.000000
12.123417	0.2	22,274.000000
12.126750	0.2	23,239.000000
12.130083	0.2	23,791.000000
12.133417	0.2	23,830.000000
12.136750	0.2	23,383.000000
12.140083	0.2	22,506.000000
12.143417	0.2	21,419.000000
12.146750	0.2	20,358.000000
12.150083	0.2	19,506.000000
12.153417	0.2	18,887.000000
12.156750	0.2	18,541.000000
12.160083	0.2	18,423.000000
12.163417	0.2	18,419.000000
12.166750	0.2	18,424.000000
12.170083	0.2	18,341.000000
12.173417	0.2	18,052.000000
12.176750	0.2	17,592.000000
12.180083	0.2	17,024.000000
12.183417	0.2	16,510.000000
12.186750	0.2	16,394.000000
12.190083	0.2	16,981.000000
12.193417	0.2	18,422.000000
12.196750	0.2	20,638.000000
12.200083	0.2	23,351.000000
12.203417	0.2	26,332.000000
12.206750	0.2	29,293.000000
12.210083	0.2	31,990.000000
12.213417	0.2	34,185.000000
12.216750	0.2	35,810.000000
12.220083	0.2	36,894.000000
12.223417	0.2	37,348.000000
12.226750	0.2	37,164.000000
12.230083	0.2	36,446.000000
12.233417	0.2	35,368.000000
12.236750	0.2	34,087.000000
12.240083	0.2	32,852.000000
12.243417	0.2	31,903.000000
12.246750	0.2	31,213.000000
12.250083	0.2	30,686.000000
12.253417	0.2	30,155.000000
12.256750	0.2	29,378.000000
12.260083	0.2	28,323.000000
12.263417	0.2	26,987.000000
12.266750	0.2	25,458.000000
12.270083	0.2	23,970.000000
12.273417	0.2	22,726.000000
12.276750	0.2	21,855.000000
12.280083	0.2	21,267.000000
12.283417	0.2	20,806.000000
12.286750	0.2	20,412.000000
12.290083	0.2	20,100.000000
12.293417	0.2	19,936.000000
12.296750	0.2	20,032.000000
12.300083	0.2	20,500.000000
12.303417	0.2	21,320.000000
12.306750	0.2	22,305.000000
12.310083	0.2	23,331.000000
12.313417	0.2	24,419.000000
12.316750	0.2	25,587.000000
12.320083	0.2	26,821.000000
12.323417	0.2	28,035.000000
12.326750	0.2	28,965.000000
12.330083	0.2	29,451.000000
12.333417	0.2	29,611.000000
12.336750	0.2	29,639.000000
12.340083	0.2	29,526.000000
12.343417	0.2	29,266.000000
12.346750	0.2	28,887.000000
12.350083	0.2	28,358.000000
12.353417	0.2	27,602.000000
12.356750	0.2	26,692.000000
12.360083	0.2	25,769.000000
12.363417	0.2	24,851.000000
12.366750	0.2	24,090.000000
12.370083	0.2	23,622.000000
12.373417	0.2	23,457.000000
12.376750	0.2	23,439.000000
12.380083	0.2	23,505.000000
12.383417	0.2	23,603.000000
12.386750	0.2	23,673.000000
12.390083	0.2	23,698.000000
12.393417	0.2	23,688.000000
12.396750	0.2	23,727.000000
12.400083	0.2	23,775.000000
12.403417	0.2	23,646.000000
12.406750	0.2	23,293.000000
12.410083	0.2	22,819.000000
12.413417	0.2	22,435.000000
12.416750	0.2	22,321.000000
12.420083	0.2	22,517.000000
12.423417	0.2	22,968.000000
12.426750	0.2	23,658.000000
12.430083	0.2	24,441.000000
12.433417	0.2	25,035.000000
12.436750	0.2	25,194.000000
12.440083	0.2	24,767.000000
12.443417	0.2	23,893.000000
12.446750	0.2	22,871.000000
12.450083	0.2	21,853.000000
12.453417	0.2	21,003.000000
12.456750	0.2	20,291.000000
12.460083	0.2	19,682.000000
12.463417	0.2	19,237.000000
12.466750	0.2	18,998.000000
12.470083	0.2	18,914.000000
12.473417	0.2	19,013.000000
12.476750	0.2	19,382.000000
12.480083	0.2	20,086.000000
12.483417	0.2	21,144.000000
12.486750	0.2	22,466.000000
12.490083	0.2	23,802.000000
12.493417	0.2	24,868.000000
12.496750	0.2	25,563.000000
12.500083	0.2	25,970.000000
12.503417	0.2	26,192.000000
12.506750	0.2	26,405.000000
12.510083	0.2	26,822.000000
12.513417	0.2	27,471.000000
12.516750	0.2	28,304.000000
12.520083	0.2	29,121.000000
12.523417	0.2	29,739.000000
12.526750	0.2	30,141.000000
12.530083	0.2	30,407.000000
12.533417	0.2	30,659.000000
12.536750	0.2	30,956.000000
12.540083	0.2	31,250.000000
12.543417	0.2	31,607.000000
12.546750	0.2	32,113.000000
12.550083	0.2	32,660.000000
12.553417	0.2	33,140.000000
12.556750	0.2	33,550.000000
12.560083	0.2	33,789.000000
12.563417	0.2	33,801.000000
12.566750	0.2	33,551.000000
12.570083	0.2	33,000.000000
12.573417	0.2	32,240.000000
12.576750	0.2	31,412.000000
12.580083	0.2	30,618.000000
12.583417	0.2	29,894.000000
12.586750	0.2	29,275.000000
12.590083	0.2	28,692.000000
12.593417	0.2	28,098.000000
12.596750	0.2	27,567.000000
12.600083	0.2	27,215.000000
12.603417	0.2	27,105.000000
12.606750	0.2	27,141.000000
12.610083	0.2	27,188.000000
12.613417	0.2	27,146.000000
12.616750	0.2	27,046.000000
12.620083	0.2	27,012.000000
12.623417	0.2	27,111.000000
12.626750	0.2	27,270.000000
12.630083	0.2	27,460.000000
12.633417	0.2	27,676.000000
12.636750	0.2	27,814.000000
12.640083	0.2	27,748.000000
12.643417	0.2	27,359.000000
12.646750	0.2	26,652.000000
12.650083	0.2	25,821.000000
12.653417	0.2	25,164.000000
12.656750	0.2	24,907.000000
12.660083	0.2	25,146.000000
12.663417	0.2	25,799.000000
12.666750	0.2	26,639.000000
12.670083	0.2	27,531.000000
12.673417	0.2	28,471.000000
12.676750	0.2	29,462.000000
12.680083	0.2	30,499.000000
12.683417	0.2	31,486.000000
12.686750	0.2	32,345.000000
12.690083	0.2	32,997.000000
12.693417	0.2	33,415.000000
12.696750	0.2	33,503.000000
12.700083	0.2	33,167.000000
12.703417	0.2	32,410.000000
12.706750	0.2	31,346.000000
12.710083	0.2	30,170.000000
12.713417	0.2	29,078.000000
12.716750	0.2	28,141.000000
12.720083	0.2	27,344.000000
12.723417	0.2	26,670.000000
12.726750	0.2	26,195.000000
12.730083	0.2	25,946.000000
12.733417	0.2	25,929.000000
12.736750	0.2	26,134.000000
12.740083	0.2	26,403.000000
12.743417	0.2	26,536.000000
12.746750	0.2	26,504.000000
12.750083	0.2	26,380.000000
12.753417	0.2	26,263.000000
12.756750	0.2	26,176.000000
12.760083	0.2	26,095.000000
12.763417	0.2	26,031.000000
12.766750	0.2	26,026.000000
12.770083	0.2	26,129.000000
12.773417	0.2	26,356.000000
12.776750	0.2	26,704.000000
12.780083	0.2	27,151.000000
12.783417	0.2	27,610.000000
12.786750	0.2	28,024.000000
12.790083	0.2	28,409.000000
12.793417	0.2	28,713.000000
12.796750	0.2	28,911.000000
12.800083	0.2	29,023.000000
12.803417	0.2	29,076.000000
12.806750	0.2	29,114.000000
12.810083	0.2	29,179.000000
12.813417	0.2	29,224.000000
12.816750	0.2	29,259.000000
12.820083	0.2	29,331.000000
12.823417	0.2	29,535.000000
12.826750	0.2	29,926.000000
12.830083	0.2	30,491.000000
12.833417	0.2	31,109.000000
12.836750	0.2	31,566.000000
12.840083	0.2	31,820.000000
12.843417	0.2	31,976.000000
12.846750	0.2	32,100.000000
12.850083	0.2	32,221.000000
12.853417	0.2	32,344.000000
12.856750	0.2	32,488.000000
12.860083	0.2	32,650.000000
12.863417	0.2	32,770.000000
12.866750	0.2	32,738.000000
12.870083	0.2	32,468.000000
12.873417	0.2	31,967.000000
12.876750	0.2	31,270.000000
12.880083	0.2	30,436.000000
12.883417	0.2	29,616.000000
12.886750	0.2	28,937.000000
12.890083	0.2	28,462.000000
12.893417	0.2	28,265.000000
12.896750	0.2	28,372.000000
12.900083	0.2	28,683.000000
12.903417	0.2	29,017.000000
12.906750	0.2	29,166.000000
12.910083	0.2	29,072.000000
12.913417	0.2	28,764.000000
12.916750	0.2	28,305.000000
12.920083	0.2	27,927.000000
12.923417	0.2	27,767.000000
12.926750	0.2	27,823.000000
12.930083	0.2	28,077.000000
12.933417	0.2	28,486.000000
12.936750	0.2	28,913.000000
12.940083	0.2	29,268.000000
12.943417	0.2	29,554.000000
12.946750	0.2	29,716.000000
12.950083	0.2	29,627.000000
12.953417	0.2	29,363.000000
12.956750	0.2	29,002.000000
12.960083	0.2	28,546.000000
12.963417	0.2	28,071.000000
12.966750	0.2	27,645.000000
12.970083	0.2	27,323.000000
12.973417	0.2	27,004.000000
12.976750	0.2	26,687.000000
12.980083	0.2	26,444.000000
12.983417	0.2	26,279.000000
12.986750	0.2	26,322.000000
12.990083	0.2	26,774.000000
12.993417	0.2	27,685.000000
12.996750	0.2	29,004.000000
13.000083	0.2	30,566.000000
13.003417	0.2	32,118.000000
13.006750	0.2	33,492.000000
13.010083	0.2	34,620.000000
13.013417	0.2	35,472.000000
13.016750	0.2	36,092.000000
13.020083	0.2	36,534.000000
13.023417	0.2	36,836.000000
13.026750	0.2	37,051.000000
13.030083	0.2	37,097.000000
13.033417	0.2	36,862.000000
13.036750	0.2	36,323.000000
13.040083	0.2	35,612.000000
13.043417	0.2	34,830.000000
13.046750	0.2	34,072.000000
13.050083	0.2	33,415.000000
13.053417	0.2	32,957.000000
13.056750	0.2	32,714.000000
13.060083	0.2	32,667.000000
13.063417	0.2	32,716.000000
13.066750	0.2	32,851.000000
13.070083	0.2	33,192.000000
13.073417	0.2	33,821.000000
13.076750	0.2	34,620.000000
13.080083	0.2	35,383.000000
13.083417	0.2	35,923.000000
13.086750	0.2	36,037.000000
13.090083	0.2	35,643.000000
13.093417	0.2	34,775.000000
13.096750	0.2	33,463.000000
13.100083	0.2	31,799.000000
13.103417	0.2	30,046.000000
13.106750	0.2	28,481.000000
13.110083	0.2	27,192.000000
13.113417	0.2	26,223.000000
13.116750	0.2	25,543.000000
13.120083	0.2	25,147.000000
13.123417	0.2	25,042.000000
13.126750	0.2	25,364.000000
13.130083	0.2	26,103.000000
13.133417	0.2	27,113.000000
13.136750	0.2	28,302.000000
13.140083	0.2	29,587.000000
13.143417	0.2	30,950.000000
13.146750	0.2	32,429.000000
13.150083	0.2	33,979.000000
13.153417	0.2	35,397.000000
13.156750	0.2	36,381.000000
13.160083	0.2	36,799.000000
13.163417	0.2	36,725.000000
13.166750	0.2	36,178.000000
13.170083	0.2	35,147.000000
13.173417	0.2	33,661.000000
13.176750	0.2	31,794.000000
13.180083	0.2	29,659.000000
13.183417	0.2	27,416.000000
13.186750	0.2	25,258.000000
13.190083	0.2	23,429.000000
13.193417	0.2	22,119.000000
13.196750	0.2	21,397.000000
13.200083	0.2	21,268.000000
13.203417	0.2	21,598.000000
13.206750	0.2	22,216.000000
13.210083	0.2	22,996.000000
13.213417	0.2	23,851.000000
13.216750	0.2	24,736.000000
13.220083	0.2	25,518.000000
13.223417	0.2	26,015.000000
13.226750	0.2	26,215.000000
13.230083	0.2	26,332.000000
13.233417	0.2	26,493.000000
13.236750	0.2	26,668.000000
13.240083	0.2	26,852.000000
13.243417	0.2	27,063.000000
13.246750	0.2	27,396.000000
13.250083	0.2	27,934.000000
13.253417	0.2	28,658.000000
13.256750	0.2	29,506.000000
13.260083	0.2	30,466.000000
13.263417	0.2	31,430.000000
13.266750	0.2	32,172.000000
13.270083	0.2	32,498.000000
13.273417	0.2	32,406.000000
13.276750	0.2	31,944.000000
13.280083	0.2	31,194.000000
13.283417	0.2	30,349.000000
13.286750	0.2	29,609.000000
13.290083	0.2	29,073.000000
13.293417	0.2	28,681.000000
13.296750	0.2	28,286.000000
13.300083	0.2	27,838.000000
13.303417	0.2	27,398.000000
13.306750	0.2	27,024.000000
13.310083	0.2	26,850.000000
13.313417	0.2	26,945.000000
13.316750	0.2	27,295.000000
13.320083	0.2	27,836.000000
13.323417	0.2	28,400.000000
13.326750	0.2	28,819.000000
13.330083	0.2	29,059.000000
13.333417	0.2	29,286.000000
13.336750	0.2	29,646.000000
13.340083	0.2	30,129.000000
13.343417	0.2	30,619.000000
13.346750	0.2	31,040.000000
13.350083	0.2	31,273.000000
13.353417	0.2	31,151.000000
13.356750	0.2	30,612.000000
13.360083	0.2	29,752.000000
13.363417	0.2	28,734.000000
13.366750	0.2	27,831.000000
13.370083	0.2	27,284.000000
13.373417	0.2	27,112.000000
13.376750	0.2	27,231.000000
13.380083	0.2	27,431.000000
13.383417	0.2	27,609.000000
13.386750	0.2	27,659.000000
13.390083	0.2	27,534.000000
13.393417	0.2	27,268.000000
13.396750	0.2	26,943.000000
13.400083	0.2	26,750.000000
13.403417	0.2	26,854.000000
13.406750	0.2	27,240.000000
13.410083	0.2	27,862.000000
13.413417	0.2	28,709.000000
13.416750	0.2	29,691.000000
13.420083	0.2	30,511.000000
13.423417	0.2	30,879.000000
13.426750	0.2	30,758.000000
13.430083	0.2	30,339.000000
13.433417	0.2	29,827.000000
13.436750	0.2	29,486.000000
13.440083	0.2	29,540.000000
13.443417	0.2	30,069.000000
13.446750	0.2	30,823.000000
13.450083	0.2	31,486.000000
13.453417	0.2	31,919.000000
13.456750	0.2	32,013.000000
13.460083	0.2	31,705.000000
13.463417	0.2	31,013.000000
13.466750	0.2	30,038.000000
13.470083	0.2	28,950.000000
13.473417	0.2	27,933.000000
13.476750	0.2	27,076.000000
13.480083	0.2	26,399.000000
13.483417	0.2	25,821.000000
13.486750	0.2	25,300.000000
13.490083	0.2	24,950.000000
13.493417	0.2	24,904.000000
13.496750	0.2	25,252.000000
13.500083	0.2	26,086.000000
13.503417	0.2	27,263.000000
13.506750	0.2	28,607.000000
13.510083	0.2	29,909.000000
13.513417	0.2	30,941.000000
13.516750	0.2	31,728.000000
13.520083	0.2	32,346.000000
13.523417	0.2	32,797.000000
13.526750	0.2	33,077.000000
13.530083	0.2	33,243.000000
13.533417	0.2	33,311.000000
13.536750	0.2	33,310.000000
13.540083	0.2	33,190.000000
13.543417	0.2	32,896.000000
13.546750	0.2	32,490.000000
13.550083	0.2	32,088.000000
13.553417	0.2	31,858.000000
13.556750	0.2	31,936.000000
13.560083	0.2	32,384.000000
13.563417	0.2	33,113.000000
13.566750	0.2	33,911.000000
13.570083	0.2	34,504.000000
13.573417	0.2	34,828.000000
13.576750	0.2	34,838.000000
13.580083	0.2	34,481.000000
13.583417	0.2	33,894.000000
13.586750	0.2	33,244.000000
13.590083	0.2	32,616.000000
13.593417	0.2	32,010.000000
13.596750	0.2	31,322.000000
13.600083	0.2	30,440.000000
13.603417	0.2	29,387.000000
13.606750	0.2	28,326.000000
13.610083	0.2	27,404.000000
13.613417	0.2	26,825.000000
13.616750	0.2	26,720.000000
13.620083	0.2	27,030.000000
13.623417	0.2	27,617.000000
13.626750	0.2	28,382.000000
13.630083	0.2	29,244.000000
13.633417	0.2	30,112.000000
13.636750	0.2	30,803.000000
13.640083	0.2	31,232.000000
13.643417	0.2	31,427.000000
13.646750	0.2	31,450.000000
13.650083	0.2	31,499.000000
13.653417	0.2	31,758.000000
13.656750	0.2	32,225.000000
13.660083	0.2	32,760.000000
13.663417	0.2	33,343.000000
13.666750	0.2	33,969.000000
13.670083	0.2	34,546.000000
13.673417	0.2	35,032.000000
13.676750	0.2	35,370.000000
13.680083	0.2	35,561.000000
13.683417	0.2	35,676.000000
13.686750	0.2	35,926.000000
13.690083	0.2	36,553.000000
13.693417	0.2	37,602.000000
13.696750	0.2	38,912.000000
13.700083	0.2	40,313.000000
13.703417	0.2	41,539.000000
13.706750	0.2	42,361.000000
13.710083	0.2	42,598.000000
13.713417	0.2	42,199.000000
13.716750	0.2	41,363.000000
13.720083	0.2	40,423.000000
13.723417	0.2	39,658.000000
13.726750	0.2	39,195.000000
13.730083	0.2	39,068.000000
13.733417	0.2	39,176.000000
13.736750	0.2	39,279.000000
13.740083	0.2	39,237.000000
13.743417	0.2	38,975.000000
13.746750	0.2	38,489.000000
13.750083	0.2	37,793.000000
13.753417	0.2	36,858.000000
13.756750	0.2	35,799.000000
13.760083	0.2	34,764.000000
13.763417	0.2	33,921.000000
13.766750	0.2	33,334.000000
13.770083	0.2	32,840.000000
13.773417	0.2	32,390.000000
13.776750	0.2	32,075.000000
13.780083	0.2	31,910.000000
13.783417	0.2	31,896.000000
13.786750	0.2	32,018.000000
13.790083	0.2	32,206.000000
13.793417	0.2	32,312.000000
13.796750	0.2	32,265.000000
13.800083	0.2	32,058.000000
13.803417	0.2	31,828.000000
13.806750	0.2	31,817.000000
13.810083	0.2	32,100.000000
13.813417	0.2	32,673.000000
13.816750	0.2	33,356.000000
13.820083	0.2	33,863.000000
13.823417	0.2	33,993.000000
13.826750	0.2	33,706.000000
13.830083	0.2	33,074.000000
13.833417	0.2	32,252.000000
13.836750	0.2	31,424.000000
13.840083	0.2	30,678.000000
13.843417	0.2	29,989.000000
13.846750	0.2	29,262.000000
13.850083	0.2	28,531.000000
13.853417	0.2	28,058.000000
13.856750	0.2	28,069.000000
13.860083	0.2	28,556.000000
13.863417	0.2	29,316.000000
13.866750	0.2	30,111.000000
13.870083	0.2	30,876.000000
13.873417	0.2	31,602.000000
13.876750	0.2	32,187.000000
13.880083	0.2	32,662.000000
13.883417	0.2	33,087.000000
13.886750	0.2	33,427.000000
13.890083	0.2	33,580.000000
13.893417	0.2	33,442.000000
13.896750	0.2	32,996.000000
13.900083	0.2	32,397.000000
13.903417	0.2	31,829.000000
13.906750	0.2	31,512.000000
13.910083	0.2	31,486.000000
13.913417	0.2	31,659.000000
13.916750	0.2	31,848.000000
13.920083	0.2	32,038.000000
13.923417	0.2	32,341.000000
13.926750	0.2	32,840.000000
13.930083	0.2	33,537.000000
13.933417	0.2	34,348.000000
13.936750	0.2	35,178.000000
13.940083	0.2	35,985.000000
13.943417	0.2	36,761.000000
13.946750	0.2	37,346.000000
13.950083	0.2	37,661.000000
13.953417	0.2	37,884.000000
13.956750	0.2	38,118.000000
13.960083	0.2	38,361.000000
13.963417	0.2	38,567.000000
13.966750	0.2	38,564.000000
13.970083	0.2	38,203.000000
13.973417	0.2	37,479.000000
13.976750	0.2	36,394.000000
13.980083	0.2	35,029.000000
13.983417	0.2	33,498.000000
13.986750	0.2	31,901.000000
13.990083	0.2	30,400.000000
13.993417	0.2	29,084.000000
13.996750	0.2	28,009.000000
14.000083	0.2	27,200.000000
14.003417	0.2	26,577.000000
14.006750	0.2	26,042.000000
14.010083	0.2	25,585.000000
14.013417	0.2	25,315.000000
14.016750	0.2	25,441.000000
14.020083	0.2	26,073.000000
14.023417	0.2	27,165.000000
14.026750	0.2	28,537.000000
14.030083	0.2	30,006.000000
14.033417	0.2	31,434.000000
14.036750	0.2	32,660.000000
14.040083	0.2	33,517.000000
14.043417	0.2	33,885.000000
14.046750	0.2	33,662.000000
14.050083	0.2	32,857.000000
14.053417	0.2	31,548.000000
14.056750	0.2	29,873.000000
14.060083	0.2	28,039.000000
14.063417	0.2	26,295.000000
14.066750	0.2	24,783.000000
14.070083	0.2	23,517.000000
14.073417	0.2	22,557.000000
14.076750	0.2	22,009.000000
14.080083	0.2	21,883.000000
14.083417	0.2	22,176.000000
14.086750	0.2	22,855.000000
14.090083	0.2	23,804.000000
14.093417	0.2	24,845.000000
14.096750	0.2	25,736.000000
14.100083	0.2	26,561.000000
14.103417	0.2	27,494.000000
14.106750	0.2	28,530.000000
14.110083	0.2	29,616.000000
14.113417	0.2	30,617.000000
14.116750	0.2	31,423.000000
14.120083	0.2	31,893.000000
14.123417	0.2	31,948.000000
14.126750	0.2	31,636.000000
14.130083	0.2	31,090.000000
14.133417	0.2	30,417.000000
14.136750	0.2	29,611.000000
14.140083	0.2	28,541.000000
14.143417	0.2	27,272.000000
14.146750	0.2	26,062.000000
14.150083	0.2	25,141.000000
14.153417	0.2	24,716.000000
14.156750	0.2	24,823.000000
14.160083	0.2	25,289.000000
14.163417	0.2	25,894.000000
14.166750	0.2	26,558.000000
14.170083	0.2	27,235.000000
14.173417	0.2	27,772.000000
14.176750	0.2	28,220.000000
14.180083	0.2	28,677.000000
14.183417	0.2	29,162.000000
14.186750	0.2	29,632.000000
14.190083	0.2	30,031.000000
14.193417	0.2	30,324.000000
14.196750	0.2	30,559.000000
14.200083	0.2	30,777.000000
14.203417	0.2	30,929.000000
14.206750	0.2	31,032.000000
14.210083	0.2	31,134.000000
14.213417	0.2	31,282.000000
14.216750	0.2	31,599.000000
14.220083	0.2	32,009.000000
14.223417	0.2	32,357.000000
14.226750	0.2	32,629.000000
14.230083	0.2	32,756.000000
14.233417	0.2	32,697.000000
14.236750	0.2	32,475.000000
14.240083	0.2	32,153.000000
14.243417	0.2	31,903.000000
14.246750	0.2	31,866.000000
14.250083	0.2	31,971.000000
14.253417	0.2	32,034.000000
14.256750	0.2	31,993.000000
14.260083	0.2	31,727.000000
14.263417	0.2	31,219.000000
14.266750	0.2	30,534.000000
14.270083	0.2	29,652.000000
14.273417	0.2	28,668.000000
14.276750	0.2	27,826.000000
14.280083	0.2	27,271.000000
14.283417	0.2	26,881.000000
14.286750	0.2	26,660.000000
