URL	chrom://farber-hplc/test001/Josh/Standards/1.8.24 Algorithm Rerun w different gradient.seq/475.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	1.8.24 Algorithm Rerun w different gradient
Name	0:0:1
Number	7
Position	RA7
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/8/2024 6:34:34 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003117
Time Max. (min)	65.003117
Data Points	19501
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-136,064.000000
Signal Max.	129,151.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /510 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
13.666450	0.2	16,527.000000
13.669783	0.2	17,118.000000
13.673117	0.2	17,645.000000
13.676450	0.2	17,989.000000
13.679783	0.2	18,090.000000
13.683117	0.2	17,917.000000
13.686450	0.2	17,439.000000
13.689783	0.2	16,701.000000
13.693117	0.2	15,785.000000
13.696450	0.2	14,838.000000
13.699783	0.2	14,094.000000
13.703117	0.2	13,684.000000
13.706450	0.2	13,596.000000
13.709783	0.2	13,884.000000
13.713117	0.2	14,515.000000
13.716450	0.2	15,470.000000
13.719783	0.2	16,638.000000
13.723117	0.2	17,893.000000
13.726450	0.2	19,207.000000
13.729783	0.2	20,516.000000
13.733117	0.2	21,721.000000
13.736450	0.2	22,753.000000
13.739783	0.2	23,535.000000
13.743117	0.2	24,031.000000
13.746450	0.2	24,247.000000
13.749783	0.2	24,178.000000
13.753117	0.2	23,891.000000
13.756450	0.2	23,512.000000
13.759783	0.2	23,256.000000
13.763117	0.2	23,194.000000
13.766450	0.2	23,208.000000
13.769783	0.2	23,220.000000
13.773117	0.2	23,315.000000
13.776450	0.2	23,557.000000
13.779783	0.2	23,857.000000
13.783117	0.2	24,004.000000
13.786450	0.2	23,746.000000
13.789783	0.2	22,927.000000
13.793117	0.2	21,593.000000
13.796450	0.2	20,047.000000
13.799783	0.2	18,549.000000
13.803117	0.2	17,224.000000
13.806450	0.2	16,128.000000
13.809783	0.2	15,248.000000
13.813117	0.2	14,550.000000
13.816450	0.2	13,904.000000
13.819783	0.2	13,177.000000
13.823117	0.2	12,430.000000
13.826450	0.2	11,681.000000
13.829783	0.2	11,055.000000
13.833117	0.2	10,683.000000
13.836450	0.2	10,566.000000
13.839783	0.2	10,580.000000
13.843117	0.2	10,499.000000
13.846450	0.2	10,161.000000
13.849783	0.2	9,605.000000
13.853117	0.2	8,998.000000
13.856450	0.2	8,436.000000
13.859783	0.2	8,050.000000
13.863117	0.2	7,989.000000
13.866450	0.2	8,305.000000
13.869783	0.2	8,933.000000
13.873117	0.2	9,654.000000
13.876450	0.2	10,350.000000
13.879783	0.2	10,976.000000
13.883117	0.2	11,455.000000
13.886450	0.2	11,660.000000
13.889783	0.2	11,611.000000
13.893117	0.2	11,366.000000
13.896450	0.2	11,083.000000
13.899783	0.2	10,916.000000
13.903117	0.2	10,989.000000
13.906450	0.2	11,357.000000
13.909783	0.2	11,930.000000
13.913117	0.2	12,549.000000
13.916450	0.2	13,095.000000
13.919783	0.2	13,459.000000
13.923117	0.2	13,633.000000
13.926450	0.2	13,857.000000
13.929783	0.2	14,327.000000
13.933117	0.2	15,063.000000
13.936450	0.2	15,977.000000
13.939783	0.2	16,950.000000
13.943117	0.2	17,947.000000
13.946450	0.2	18,976.000000
13.949783	0.2	20,001.000000
13.953117	0.2	21,048.000000
13.956450	0.2	22,154.000000
13.959783	0.2	23,216.000000
13.963117	0.2	24,087.000000
13.966450	0.2	24,712.000000
13.969783	0.2	25,037.000000
13.973117	0.2	25,004.000000
13.976450	0.2	24,606.000000
13.979783	0.2	24,008.000000
13.983117	0.2	23,328.000000
13.986450	0.2	22,582.000000
13.989783	0.2	21,715.000000
13.993117	0.2	20,581.000000
13.996450	0.2	19,038.000000
13.999783	0.2	17,188.000000
14.003117	0.2	15,310.000000
14.006450	0.2	13,715.000000
14.009783	0.2	12,576.000000
14.013117	0.2	11,915.000000
14.016450	0.2	11,753.000000
14.019783	0.2	12,200.000000
14.023117	0.2	13,295.000000
14.026450	0.2	14,864.000000
14.029783	0.2	16,637.000000
14.033117	0.2	18,486.000000
14.036450	0.2	20,333.000000
14.039783	0.2	22,082.000000
14.043117	0.2	23,564.000000
14.046450	0.2	24,616.000000
14.049783	0.2	25,110.000000
14.053117	0.2	24,975.000000
14.056450	0.2	24,295.000000
14.059783	0.2	23,205.000000
14.063117	0.2	21,947.000000
14.066450	0.2	20,772.000000
14.069783	0.2	19,849.000000
14.073117	0.2	19,209.000000
14.076450	0.2	18,794.000000
14.079783	0.2	18,506.000000
14.083117	0.2	18,167.000000
14.086450	0.2	17,635.000000
14.089783	0.2	16,980.000000
14.093117	0.2	16,472.000000
14.096450	0.2	16,299.000000
14.099783	0.2	16,458.000000
14.103117	0.2	16,913.000000
14.106450	0.2	17,611.000000
14.109783	0.2	18,563.000000
14.113117	0.2	19,835.000000
14.116450	0.2	21,278.000000
14.119783	0.2	22,576.000000
14.123117	0.2	23,478.000000
14.126450	0.2	23,882.000000
14.129783	0.2	23,741.000000
14.133117	0.2	23,119.000000
14.136450	0.2	22,119.000000
14.139783	0.2	20,870.000000
14.143117	0.2	19,592.000000
14.146450	0.2	18,399.000000
14.149783	0.2	17,379.000000
14.153117	0.2	16,654.000000
14.156450	0.2	16,250.000000
14.159783	0.2	16,123.000000
14.163117	0.2	16,148.000000
14.166450	0.2	16,206.000000
14.169783	0.2	16,344.000000
14.173117	0.2	16,786.000000
14.176450	0.2	17,550.000000
14.179783	0.2	18,427.000000
14.183117	0.2	19,193.000000
14.186450	0.2	19,712.000000
14.189783	0.2	19,976.000000
14.193117	0.2	19,962.000000
14.196450	0.2	19,639.000000
14.199783	0.2	19,079.000000
14.203117	0.2	18,449.000000
14.206450	0.2	17,875.000000
14.209783	0.2	17,422.000000
14.213117	0.2	17,209.000000
14.216450	0.2	17,268.000000
14.219783	0.2	17,555.000000
14.223117	0.2	18,031.000000
14.226450	0.2	18,790.000000
14.229783	0.2	19,893.000000
14.233117	0.2	21,248.000000
14.236450	0.2	22,624.000000
14.239783	0.2	23,840.000000
14.243117	0.2	24,811.000000
14.246450	0.2	25,584.000000
14.249783	0.2	26,182.000000
14.253117	0.2	26,526.000000
14.256450	0.2	26,546.000000
14.259783	0.2	26,138.000000
14.263117	0.2	25,366.000000
14.266450	0.2	24,303.000000
14.269783	0.2	22,993.000000
14.273117	0.2	21,472.000000
14.276450	0.2	19,933.000000
14.279783	0.2	18,599.000000
14.283117	0.2	17,688.000000
14.286450	0.2	17,255.000000
14.289783	0.2	17,254.000000
14.293117	0.2	17,616.000000
14.296450	0.2	18,263.000000
14.299783	0.2	19,138.000000
14.303117	0.2	20,116.000000
14.306450	0.2	21,043.000000
14.309783	0.2	21,723.000000
14.313117	0.2	21,887.000000
14.316450	0.2	21,399.000000
14.319783	0.2	20,393.000000
14.323117	0.2	19,100.000000
14.326450	0.2	17,729.000000
14.329783	0.2	16,397.000000
14.333117	0.2	15,231.000000
14.336450	0.2	14,375.000000
14.339783	0.2	13,853.000000
14.343117	0.2	13,510.000000
14.346450	0.2	13,293.000000
14.349783	0.2	13,235.000000
14.353117	0.2	13,366.000000
14.356450	0.2	13,691.000000
14.359783	0.2	14,193.000000
14.363117	0.2	14,768.000000
14.366450	0.2	15,282.000000
14.369783	0.2	15,644.000000
14.373117	0.2	15,840.000000
14.376450	0.2	15,894.000000
14.379783	0.2	15,752.000000
14.383117	0.2	15,374.000000
14.386450	0.2	14,924.000000
14.389783	0.2	14,617.000000
14.393117	0.2	14,546.000000
14.396450	0.2	14,797.000000
14.399783	0.2	15,437.000000
14.403117	0.2	16,436.000000
14.406450	0.2	17,634.000000
14.409783	0.2	18,750.000000
14.413117	0.2	19,584.000000
14.416450	0.2	20,161.000000
14.419783	0.2	20,661.000000
14.423117	0.2	21,200.000000
14.426450	0.2	21,807.000000
14.429783	0.2	22,452.000000
14.433117	0.2	23,039.000000
14.436450	0.2	23,484.000000
14.439783	0.2	23,669.000000
14.443117	0.2	23,527.000000
14.446450	0.2	23,197.000000
14.449783	0.2	22,800.000000
14.453117	0.2	22,431.000000
14.456450	0.2	22,252.000000
14.459783	0.2	22,403.000000
14.463117	0.2	22,744.000000
14.466450	0.2	23,091.000000
14.469783	0.2	23,407.000000
14.473117	0.2	23,761.000000
14.476450	0.2	24,171.000000
14.479783	0.2	24,495.000000
14.483117	0.2	24,657.000000
14.486450	0.2	24,499.000000
14.489783	0.2	23,926.000000
14.493117	0.2	22,985.000000
14.496450	0.2	21,834.000000
14.499783	0.2	20,698.000000
14.503117	0.2	19,733.000000
14.506450	0.2	19,112.000000
14.509783	0.2	19,024.000000
14.513117	0.2	19,407.000000
14.516450	0.2	20,136.000000
14.519783	0.2	21,075.000000
14.523117	0.2	22,081.000000
14.526450	0.2	23,008.000000
14.529783	0.2	23,798.000000
14.533117	0.2	24,363.000000
14.536450	0.2	24,710.000000
14.539783	0.2	24,835.000000
14.543117	0.2	24,837.000000
14.546450	0.2	24,867.000000
14.549783	0.2	24,895.000000
14.553117	0.2	24,708.000000
14.556450	0.2	24,213.000000
14.559783	0.2	23,568.000000
14.563117	0.2	23,010.000000
14.566450	0.2	22,591.000000
14.569783	0.2	22,260.000000
14.573117	0.2	21,987.000000
14.576450	0.2	21,821.000000
14.579783	0.2	21,889.000000
14.583117	0.2	22,241.000000
14.586450	0.2	22,694.000000
14.589783	0.2	23,130.000000
14.593117	0.2	23,497.000000
14.596450	0.2	23,626.000000
14.599783	0.2	23,361.000000
14.603117	0.2	22,790.000000
14.606450	0.2	22,093.000000
14.609783	0.2	21,361.000000
14.613117	0.2	20,719.000000
14.616450	0.2	20,340.000000
14.619783	0.2	20,227.000000
14.623117	0.2	20,317.000000
14.626450	0.2	20,417.000000
14.629783	0.2	20,528.000000
14.633117	0.2	20,755.000000
14.636450	0.2	21,153.000000
14.639783	0.2	21,684.000000
14.643117	0.2	22,218.000000
14.646450	0.2	22,718.000000
14.649783	0.2	23,147.000000
14.653117	0.2	23,392.000000
14.656450	0.2	23,421.000000
14.659783	0.2	23,220.000000
14.663117	0.2	22,860.000000
14.666450	0.2	22,437.000000
14.669783	0.2	22,003.000000
14.673117	0.2	21,627.000000
14.676450	0.2	21,390.000000
14.679783	0.2	21,278.000000
14.683117	0.2	21,209.000000
14.686450	0.2	21,199.000000
14.689783	0.2	21,252.000000
14.693117	0.2	21,361.000000
14.696450	0.2	21,473.000000
14.699783	0.2	21,635.000000
14.703117	0.2	21,898.000000
14.706450	0.2	22,361.000000
14.709783	0.2	22,976.000000
14.713117	0.2	23,534.000000
14.716450	0.2	23,849.000000
14.719783	0.2	23,865.000000
14.723117	0.2	23,620.000000
14.726450	0.2	23,257.000000
14.729783	0.2	22,900.000000
14.733117	0.2	22,595.000000
14.736450	0.2	22,278.000000
14.739783	0.2	21,961.000000
14.743117	0.2	21,765.000000
14.746450	0.2	21,731.000000
14.749783	0.2	21,774.000000
14.753117	0.2	21,833.000000
14.756450	0.2	21,803.000000
14.759783	0.2	21,723.000000
14.763117	0.2	21,552.000000
14.766450	0.2	21,292.000000
14.769783	0.2	21,137.000000
14.773117	0.2	21,158.000000
14.776450	0.2	21,357.000000
14.779783	0.2	21,669.000000
14.783117	0.2	22,024.000000
14.786450	0.2	22,445.000000
14.789783	0.2	22,952.000000
14.793117	0.2	23,512.000000
14.796450	0.2	23,984.000000
14.799783	0.2	24,308.000000
14.803117	0.2	24,434.000000
14.806450	0.2	24,310.000000
14.809783	0.2	23,992.000000
14.813117	0.2	23,594.000000
14.816450	0.2	23,244.000000
14.819783	0.2	22,994.000000
14.823117	0.2	22,751.000000
14.826450	0.2	22,457.000000
14.829783	0.2	22,259.000000
14.833117	0.2	22,217.000000
14.836450	0.2	22,226.000000
14.839783	0.2	22,104.000000
14.843117	0.2	21,620.000000
14.846450	0.2	20,721.000000
14.849783	0.2	19,600.000000
14.853117	0.2	18,526.000000
14.856450	0.2	17,708.000000
14.859783	0.2	17,105.000000
14.863117	0.2	16,620.000000
14.866450	0.2	16,251.000000
14.869783	0.2	15,964.000000
14.873117	0.2	15,698.000000
14.876450	0.2	15,386.000000
14.879783	0.2	15,036.000000
14.883117	0.2	14,673.000000
14.886450	0.2	14,301.000000
14.889783	0.2	13,912.000000
14.893117	0.2	13,589.000000
14.896450	0.2	13,576.000000
14.899783	0.2	14,060.000000
14.903117	0.2	14,990.000000
14.906450	0.2	16,175.000000
14.909783	0.2	17,318.000000
14.913117	0.2	18,212.000000
14.916450	0.2	18,808.000000
14.919783	0.2	19,158.000000
14.923117	0.2	19,243.000000
14.926450	0.2	19,040.000000
14.929783	0.2	18,633.000000
14.933117	0.2	18,136.000000
14.936450	0.2	17,731.000000
14.939783	0.2	17,559.000000
14.943117	0.2	17,619.000000
14.946450	0.2	17,759.000000
14.949783	0.2	17,855.000000
14.953117	0.2	17,884.000000
14.956450	0.2	17,899.000000
14.959783	0.2	17,876.000000
14.963117	0.2	17,830.000000
14.966450	0.2	17,966.000000
14.969783	0.2	18,499.000000
14.973117	0.2	19,496.000000
14.976450	0.2	20,717.000000
14.979783	0.2	21,892.000000
14.983117	0.2	22,854.000000
14.986450	0.2	23,416.000000
14.989783	0.2	23,616.000000
14.993117	0.2	23,599.000000
14.996450	0.2	23,427.000000
14.999783	0.2	23,218.000000
15.003117	0.2	23,151.000000
15.006450	0.2	23,283.000000
15.009783	0.2	23,537.000000
15.013117	0.2	23,766.000000
15.016450	0.2	23,794.000000
15.019783	0.2	23,582.000000
15.023117	0.2	23,123.000000
15.026450	0.2	22,458.000000
15.029783	0.2	21,711.000000
15.033117	0.2	21,060.000000
15.036450	0.2	20,648.000000
15.039783	0.2	20,386.000000
15.043117	0.2	20,088.000000
15.046450	0.2	19,768.000000
15.049783	0.2	19,484.000000
15.053117	0.2	19,317.000000
15.056450	0.2	19,349.000000
15.059783	0.2	19,589.000000
15.063117	0.2	19,956.000000
15.066450	0.2	20,328.000000
15.069783	0.2	20,593.000000
15.073117	0.2	20,710.000000
15.076450	0.2	20,667.000000
15.079783	0.2	20,508.000000
15.083117	0.2	20,376.000000
15.086450	0.2	20,349.000000
15.089783	0.2	20,542.000000
15.093117	0.2	20,998.000000
15.096450	0.2	21,631.000000
15.099783	0.2	22,275.000000
15.103117	0.2	22,760.000000
15.106450	0.2	22,958.000000
15.109783	0.2	22,844.000000
15.113117	0.2	22,482.000000
15.116450	0.2	22,052.000000
15.119783	0.2	21,703.000000
15.123117	0.2	21,557.000000
15.126450	0.2	21,658.000000
15.129783	0.2	21,975.000000
15.133117	0.2	22,510.000000
15.136450	0.2	23,209.000000
15.139783	0.2	23,917.000000
15.143117	0.2	24,533.000000
15.146450	0.2	24,973.000000
15.149783	0.2	25,178.000000
15.153117	0.2	25,086.000000
15.156450	0.2	24,703.000000
15.159783	0.2	24,153.000000
15.163117	0.2	23,592.000000
15.166450	0.2	23,220.000000
15.169783	0.2	23,151.000000
15.173117	0.2	23,292.000000
15.176450	0.2	23,479.000000
15.179783	0.2	23,625.000000
15.183117	0.2	23,642.000000
15.186450	0.2	23,547.000000
15.189783	0.2	23,455.000000
15.193117	0.2	23,463.000000
15.196450	0.2	23,493.000000
15.199783	0.2	23,357.000000
15.203117	0.2	22,964.000000
15.206450	0.2	22,349.000000
15.209783	0.2	21,564.000000
15.213117	0.2	20,714.000000
15.216450	0.2	20,049.000000
15.219783	0.2	19,708.000000
15.223117	0.2	19,633.000000
15.226450	0.2	19,669.000000
15.229783	0.2	19,647.000000
15.233117	0.2	19,500.000000
15.236450	0.2	19,113.000000
15.239783	0.2	18,575.000000
15.243117	0.2	18,115.000000
15.246450	0.2	17,809.000000
15.249783	0.2	17,571.000000
15.253117	0.2	17,415.000000
15.256450	0.2	17,395.000000
15.259783	0.2	17,540.000000
15.263117	0.2	17,881.000000
15.266450	0.2	18,402.000000
15.269783	0.2	18,997.000000
15.273117	0.2	19,532.000000
15.276450	0.2	19,901.000000
15.279783	0.2	20,266.000000
15.283117	0.2	20,807.000000
15.286450	0.2	21,531.000000
15.289783	0.2	22,347.000000
15.293117	0.2	23,125.000000
15.296450	0.2	23,748.000000
15.299783	0.2	24,158.000000
15.303117	0.2	24,278.000000
15.306450	0.2	24,131.000000
15.309783	0.2	23,776.000000
15.313117	0.2	23,242.000000
15.316450	0.2	22,619.000000
15.319783	0.2	22,109.000000
15.323117	0.2	21,849.000000
15.326450	0.2	21,760.000000
15.329783	0.2	21,695.000000
15.333117	0.2	21,652.000000
15.336450	0.2	21,745.000000
15.339783	0.2	21,999.000000
15.343117	0.2	22,371.000000
15.346450	0.2	22,745.000000
15.349783	0.2	22,968.000000
15.353117	0.2	22,965.000000
15.356450	0.2	22,908.000000
15.359783	0.2	22,971.000000
15.363117	0.2	23,176.000000
15.366450	0.2	23,383.000000
15.369783	0.2	23,462.000000
15.373117	0.2	23,390.000000
15.376450	0.2	23,182.000000
15.379783	0.2	22,883.000000
15.383117	0.2	22,510.000000
15.386450	0.2	22,115.000000
15.389783	0.2	21,757.000000
15.393117	0.2	21,517.000000
15.396450	0.2	21,337.000000
15.399783	0.2	21,062.000000
15.403117	0.2	20,636.000000
15.406450	0.2	20,016.000000
15.409783	0.2	18,973.000000
15.413117	0.2	17,461.000000
15.416450	0.2	15,717.000000
15.419783	0.2	14,034.000000
15.423117	0.2	12,703.000000
15.426450	0.2	11,910.000000
15.429783	0.2	11,838.000000
15.433117	0.2	12,488.000000
15.436450	0.2	13,625.000000
15.439783	0.2	15,019.000000
15.443117	0.2	16,592.000000
15.446450	0.2	18,206.000000
15.449783	0.2	19,656.000000
15.453117	0.2	20,790.000000
15.456450	0.2	21,643.000000
15.459783	0.2	22,187.000000
15.463117	0.2	22,321.000000
15.466450	0.2	21,944.000000
15.469783	0.2	21,093.000000
15.473117	0.2	19,896.000000
15.476450	0.2	18,557.000000
15.479783	0.2	17,401.000000
15.483117	0.2	16,594.000000
15.486450	0.2	16,143.000000
15.489783	0.2	16,076.000000
15.493117	0.2	16,388.000000
15.496450	0.2	17,043.000000
15.499783	0.2	17,817.000000
15.503117	0.2	18,470.000000
15.506450	0.2	18,825.000000
15.509783	0.2	18,709.000000
15.513117	0.2	18,222.000000
15.516450	0.2	17,580.000000
15.519783	0.2	17,003.000000
15.523117	0.2	16,640.000000
15.526450	0.2	16,496.000000
15.529783	0.2	16,691.000000
15.533117	0.2	17,304.000000
15.536450	0.2	18,256.000000
15.539783	0.2	19,370.000000
15.543117	0.2	20,456.000000
15.546450	0.2	21,469.000000
15.549783	0.2	22,555.000000
15.553117	0.2	23,871.000000
15.556450	0.2	25,388.000000
15.559783	0.2	26,893.000000
15.563117	0.2	28,198.000000
15.566450	0.2	29,207.000000
15.569783	0.2	29,829.000000
15.573117	0.2	29,903.000000
15.576450	0.2	29,307.000000
15.579783	0.2	28,108.000000
15.583117	0.2	26,457.000000
15.586450	0.2	24,526.000000
15.589783	0.2	22,611.000000
15.593117	0.2	21,004.000000
15.596450	0.2	19,842.000000
15.599783	0.2	19,052.000000
15.603117	0.2	18,604.000000
15.606450	0.2	18,394.000000
15.609783	0.2	18,277.000000
15.613117	0.2	18,074.000000
15.616450	0.2	17,630.000000
15.619783	0.2	17,053.000000
15.623117	0.2	16,570.000000
15.626450	0.2	16,376.000000
15.629783	0.2	16,647.000000
15.633117	0.2	17,514.000000
15.636450	0.2	18,989.000000
15.639783	0.2	20,924.000000
15.643117	0.2	23,055.000000
15.646450	0.2	25,053.000000
15.649783	0.2	26,668.000000
15.653117	0.2	27,740.000000
15.656450	0.2	28,225.000000
15.659783	0.2	28,100.000000
15.663117	0.2	27,448.000000
15.666450	0.2	26,371.000000
15.669783	0.2	24,989.000000
15.673117	0.2	23,432.000000
15.676450	0.2	21,840.000000
15.679783	0.2	20,284.000000
15.683117	0.2	18,835.000000
15.686450	0.2	17,609.000000
15.689783	0.2	16,837.000000
15.693117	0.2	16,761.000000
15.696450	0.2	17,320.000000
15.699783	0.2	18,290.000000
15.703117	0.2	19,466.000000
15.706450	0.2	20,716.000000
15.709783	0.2	21,853.000000
15.713117	0.2	22,621.000000
15.716450	0.2	22,856.000000
15.719783	0.2	22,668.000000
15.723117	0.2	22,329.000000
15.726450	0.2	21,948.000000
15.729783	0.2	21,591.000000
15.733117	0.2	21,411.000000
15.736450	0.2	21,448.000000
15.739783	0.2	21,584.000000
15.743117	0.2	21,666.000000
15.746450	0.2	21,598.000000
15.749783	0.2	21,324.000000
15.753117	0.2	20,824.000000
15.756450	0.2	20,083.000000
15.759783	0.2	19,211.000000
15.763117	0.2	18,445.000000
15.766450	0.2	17,863.000000
15.769783	0.2	17,320.000000
15.773117	0.2	16,817.000000
15.776450	0.2	16,498.000000
15.779783	0.2	16,463.000000
15.783117	0.2	16,694.000000
15.786450	0.2	17,105.000000
15.789783	0.2	17,659.000000
15.793117	0.2	18,216.000000
15.796450	0.2	18,637.000000
15.799783	0.2	18,908.000000
15.803117	0.2	19,039.000000
15.806450	0.2	19,088.000000
15.809783	0.2	19,007.000000
15.813117	0.2	18,779.000000
15.816450	0.2	18,552.000000
15.819783	0.2	18,392.000000
15.823117	0.2	18,311.000000
15.826450	0.2	18,373.000000
15.829783	0.2	18,720.000000
15.833117	0.2	19,411.000000
15.836450	0.2	20,377.000000
15.839783	0.2	21,575.000000
15.843117	0.2	23,042.000000
15.846450	0.2	24,871.000000
15.849783	0.2	26,910.000000
15.853117	0.2	28,886.000000
15.856450	0.2	30,569.000000
15.859783	0.2	31,777.000000
15.863117	0.2	32,436.000000
15.866450	0.2	32,473.000000
15.869783	0.2	31,857.000000
15.873117	0.2	30,739.000000
15.876450	0.2	29,294.000000
15.879783	0.2	27,649.000000
15.883117	0.2	25,909.000000
15.886450	0.2	24,185.000000
15.889783	0.2	22,695.000000
15.893117	0.2	21,624.000000
15.896450	0.2	21,033.000000
15.899783	0.2	20,951.000000
15.903117	0.2	21,266.000000
15.906450	0.2	21,866.000000
15.909783	0.2	22,609.000000
15.913117	0.2	23,363.000000
15.916450	0.2	24,084.000000
15.919783	0.2	24,734.000000
15.923117	0.2	25,293.000000
15.926450	0.2	25,744.000000
15.929783	0.2	26,176.000000
15.933117	0.2	26,607.000000
15.936450	0.2	26,963.000000
15.939783	0.2	27,148.000000
15.943117	0.2	27,200.000000
15.946450	0.2	27,089.000000
15.949783	0.2	26,734.000000
15.953117	0.2	26,180.000000
15.956450	0.2	25,574.000000
15.959783	0.2	25,004.000000
15.963117	0.2	24,573.000000
15.966450	0.2	24,390.000000
15.969783	0.2	24,461.000000
15.973117	0.2	24,688.000000
15.976450	0.2	24,911.000000
15.979783	0.2	25,049.000000
15.983117	0.2	25,132.000000
15.986450	0.2	25,301.000000
15.989783	0.2	25,704.000000
15.993117	0.2	26,342.000000
15.996450	0.2	27,206.000000
15.999783	0.2	28,208.000000
16.003117	0.2	29,300.000000
16.006450	0.2	30,451.000000
16.009783	0.2	31,544.000000
16.013117	0.2	32,376.000000
16.016450	0.2	32,841.000000
16.019783	0.2	32,912.000000
16.023117	0.2	32,524.000000
16.026450	0.2	31,650.000000
16.029783	0.2	30,420.000000
16.033117	0.2	29,090.000000
16.036450	0.2	27,903.000000
16.039783	0.2	27,065.000000
16.043117	0.2	26,641.000000
16.046450	0.2	26,582.000000
16.049783	0.2	26,859.000000
16.053117	0.2	27,406.000000
16.056450	0.2	28,026.000000
16.059783	0.2	28,577.000000
16.063117	0.2	28,965.000000
16.066450	0.2	29,121.000000
16.069783	0.2	29,065.000000
16.073117	0.2	28,763.000000
16.076450	0.2	28,079.000000
16.079783	0.2	26,916.000000
16.083117	0.2	25,443.000000
16.086450	0.2	23,980.000000
16.089783	0.2	22,737.000000
16.093117	0.2	21,804.000000
16.096450	0.2	21,246.000000
16.099783	0.2	21,092.000000
16.103117	0.2	21,252.000000
16.106450	0.2	21,629.000000
16.109783	0.2	22,000.000000
16.113117	0.2	22,219.000000
16.116450	0.2	22,323.000000
16.119783	0.2	22,451.000000
16.123117	0.2	22,672.000000
16.126450	0.2	22,997.000000
16.129783	0.2	23,452.000000
16.133117	0.2	24,166.000000
16.136450	0.2	25,156.000000
16.139783	0.2	26,211.000000
16.143117	0.2	27,112.000000
16.146450	0.2	27,805.000000
16.149783	0.2	28,412.000000
16.153117	0.2	29,114.000000
16.156450	0.2	29,951.000000
16.159783	0.2	30,901.000000
16.163117	0.2	31,944.000000
16.166450	0.2	32,956.000000
16.169783	0.2	33,691.000000
16.173117	0.2	34,056.000000
16.176450	0.2	34,040.000000
16.179783	0.2	33,734.000000
16.183117	0.2	33,275.000000
16.186450	0.2	32,737.000000
16.189783	0.2	32,136.000000
16.193117	0.2	31,411.000000
16.196450	0.2	30,515.000000
16.199783	0.2	29,434.000000
16.203117	0.2	28,197.000000
16.206450	0.2	26,821.000000
16.209783	0.2	25,301.000000
16.213117	0.2	23,680.000000
16.216450	0.2	22,064.000000
16.219783	0.2	20,450.000000
16.223117	0.2	18,880.000000
16.226450	0.2	17,525.000000
16.229783	0.2	16,501.000000
16.233117	0.2	15,892.000000
16.236450	0.2	15,767.000000
16.239783	0.2	16,091.000000
16.243117	0.2	16,682.000000
16.246450	0.2	17,249.000000
16.249783	0.2	17,648.000000
16.253117	0.2	17,878.000000
16.256450	0.2	17,999.000000
16.259783	0.2	18,044.000000
16.263117	0.2	18,077.000000
16.266450	0.2	18,155.000000
16.269783	0.2	18,333.000000
16.273117	0.2	18,594.000000
16.276450	0.2	18,771.000000
16.279783	0.2	18,791.000000
16.283117	0.2	18,661.000000
16.286450	0.2	18,506.000000
16.289783	0.2	18,558.000000
16.293117	0.2	19,052.000000
16.296450	0.2	20,125.000000
16.299783	0.2	21,860.000000
16.303117	0.2	24,158.000000
16.306450	0.2	26,785.000000
16.309783	0.2	29,428.000000
16.313117	0.2	31,799.000000
16.316450	0.2	33,611.000000
16.319783	0.2	34,581.000000
16.323117	0.2	34,576.000000
16.326450	0.2	33,686.000000
16.329783	0.2	32,240.000000
16.333117	0.2	30,579.000000
16.336450	0.2	28,996.000000
16.339783	0.2	27,731.000000
16.343117	0.2	26,960.000000
16.346450	0.2	26,768.000000
16.349783	0.2	27,092.000000
16.353117	0.2	27,749.000000
16.356450	0.2	28,556.000000
16.359783	0.2	29,342.000000
16.363117	0.2	29,980.000000
16.366450	0.2	30,357.000000
16.369783	0.2	30,397.000000
16.373117	0.2	30,046.000000
16.376450	0.2	29,383.000000
16.379783	0.2	28,439.000000
16.383117	0.2	27,384.000000
16.386450	0.2	26,495.000000
16.389783	0.2	25,919.000000
16.393117	0.2	25,633.000000
16.396450	0.2	25,553.000000
16.399783	0.2	25,655.000000
16.403117	0.2	25,948.000000
16.406450	0.2	26,394.000000
16.409783	0.2	26,842.000000
16.413117	0.2	27,136.000000
16.416450	0.2	27,367.000000
16.419783	0.2	27,762.000000
16.423117	0.2	28,372.000000
16.426450	0.2	29,116.000000
16.429783	0.2	29,783.000000
16.433117	0.2	30,218.000000
16.436450	0.2	30,441.000000
16.439783	0.2	30,665.000000
16.443117	0.2	31,008.000000
16.446450	0.2	31,466.000000
16.449783	0.2	32,046.000000
16.453117	0.2	32,701.000000
16.456450	0.2	33,279.000000
16.459783	0.2	33,614.000000
16.463117	0.2	33,554.000000
