URL	chrom://farber-hplc/test001/Josh/Standards/1.8.24 Algorithm Rerun w different gradient.seq/673.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	1.8.24 Algorithm Rerun w different gradient
Name	0:0:0.5
Number	6
Position	RA6
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/8/2024 5:28:21 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003417
Time Max. (min)	65.003417
Data Points	19501
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-134,092.000000
Signal Max.	126,241.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /510 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
33.960083	0.2	-22,074.000000
33.963417	0.2	-23,118.000000
33.966750	0.2	-24,150.000000
33.970083	0.2	-25,060.000000
33.973417	0.2	-25,764.000000
33.976750	0.2	-26,218.000000
33.980083	0.2	-26,449.000000
33.983417	0.2	-26,408.000000
33.986750	0.2	-25,981.000000
33.990083	0.2	-25,211.000000
33.993417	0.2	-24,220.000000
33.996750	0.2	-23,122.000000
34.000083	0.2	-22,111.000000
34.003417	0.2	-21,300.000000
34.006750	0.2	-20,829.000000
34.010083	0.2	-20,766.000000
34.013417	0.2	-21,052.000000
34.016750	0.2	-21,442.000000
34.020083	0.2	-21,781.000000
34.023417	0.2	-22,056.000000
34.026750	0.2	-22,257.000000
34.030083	0.2	-22,365.000000
34.033417	0.2	-22,253.000000
34.036750	0.2	-21,885.000000
34.040083	0.2	-21,320.000000
34.043417	0.2	-20,662.000000
34.046750	0.2	-20,039.000000
34.050083	0.2	-19,601.000000
34.053417	0.2	-19,448.000000
34.056750	0.2	-19,548.000000
34.060083	0.2	-19,781.000000
34.063417	0.2	-19,945.000000
34.066750	0.2	-19,918.000000
34.070083	0.2	-19,706.000000
34.073417	0.2	-19,351.000000
34.076750	0.2	-18,877.000000
34.080083	0.2	-18,290.000000
34.083417	0.2	-17,661.000000
34.086750	0.2	-17,090.000000
34.090083	0.2	-16,699.000000
34.093417	0.2	-16,661.000000
34.096750	0.2	-17,053.000000
34.100083	0.2	-17,752.000000
34.103417	0.2	-18,469.000000
34.106750	0.2	-18,942.000000
34.110083	0.2	-19,054.000000
34.113417	0.2	-18,791.000000
34.116750	0.2	-18,232.000000
34.120083	0.2	-17,373.000000
34.123417	0.2	-16,343.000000
34.126750	0.2	-15,345.000000
34.130083	0.2	-14,612.000000
34.133417	0.2	-14,185.000000
34.136750	0.2	-13,810.000000
34.140083	0.2	-13,212.000000
34.143417	0.2	-12,487.000000
34.146750	0.2	-11,844.000000
34.150083	0.2	-11,352.000000
34.153417	0.2	-10,996.000000
34.156750	0.2	-10,923.000000
34.160083	0.2	-11,297.000000
34.163417	0.2	-12,031.000000
34.166750	0.2	-13,016.000000
34.170083	0.2	-14,102.000000
34.173417	0.2	-15,089.000000
34.176750	0.2	-15,810.000000
34.180083	0.2	-16,267.000000
34.183417	0.2	-16,524.000000
34.186750	0.2	-16,646.000000
34.190083	0.2	-16,759.000000
34.193417	0.2	-16,926.000000
34.196750	0.2	-17,267.000000
34.200083	0.2	-17,793.000000
34.203417	0.2	-18,332.000000
34.206750	0.2	-18,688.000000
34.210083	0.2	-18,690.000000
34.213417	0.2	-18,338.000000
34.216750	0.2	-17,687.000000
34.220083	0.2	-16,718.000000
34.223417	0.2	-15,432.000000
34.226750	0.2	-13,912.000000
34.230083	0.2	-12,349.000000
34.233417	0.2	-10,965.000000
34.236750	0.2	-10,008.000000
34.240083	0.2	-9,593.000000
34.243417	0.2	-9,663.000000
34.246750	0.2	-10,071.000000
34.250083	0.2	-10,628.000000
34.253417	0.2	-11,123.000000
34.256750	0.2	-11,438.000000
34.260083	0.2	-11,468.000000
34.263417	0.2	-11,168.000000
34.266750	0.2	-10,598.000000
34.270083	0.2	-9,910.000000
34.273417	0.2	-9,165.000000
34.276750	0.2	-8,480.000000
34.280083	0.2	-8,013.000000
34.283417	0.2	-7,801.000000
34.286750	0.2	-7,794.000000
34.290083	0.2	-7,873.000000
34.293417	0.2	-7,951.000000
34.296750	0.2	-8,032.000000
34.300083	0.2	-8,246.000000
34.303417	0.2	-8,535.000000
34.306750	0.2	-8,807.000000
34.310083	0.2	-9,165.000000
34.313417	0.2	-9,591.000000
34.316750	0.2	-9,912.000000
34.320083	0.2	-10,039.000000
34.323417	0.2	-9,902.000000
34.326750	0.2	-9,542.000000
34.330083	0.2	-9,040.000000
34.333417	0.2	-8,528.000000
34.336750	0.2	-8,127.000000
34.340083	0.2	-7,852.000000
34.343417	0.2	-7,651.000000
34.346750	0.2	-7,429.000000
34.350083	0.2	-7,040.000000
34.353417	0.2	-6,427.000000
34.356750	0.2	-5,668.000000
34.360083	0.2	-4,850.000000
34.363417	0.2	-4,117.000000
34.366750	0.2	-3,678.000000
34.370083	0.2	-3,499.000000
34.373417	0.2	-3,370.000000
34.376750	0.2	-3,138.000000
34.380083	0.2	-2,648.000000
34.383417	0.2	-1,793.000000
34.386750	0.2	-643.000000
34.390083	0.2	641.000000
34.393417	0.2	1,813.000000
34.396750	0.2	2,762.000000
34.400083	0.2	3,465.000000
34.403417	0.2	3,909.000000
34.406750	0.2	4,174.000000
34.410083	0.2	4,377.000000
34.413417	0.2	4,488.000000
34.416750	0.2	4,578.000000
34.420083	0.2	4,703.000000
34.423417	0.2	4,841.000000
34.426750	0.2	4,954.000000
34.430083	0.2	4,984.000000
34.433417	0.2	4,973.000000
34.436750	0.2	5,012.000000
34.440083	0.2	5,173.000000
34.443417	0.2	5,474.000000
34.446750	0.2	6,002.000000
34.450083	0.2	6,788.000000
34.453417	0.2	7,636.000000
34.456750	0.2	8,140.000000
34.460083	0.2	8,054.000000
34.463417	0.2	7,370.000000
34.466750	0.2	6,203.000000
34.470083	0.2	4,728.000000
34.473417	0.2	3,124.000000
34.476750	0.2	1,576.000000
34.480083	0.2	362.000000
34.483417	0.2	-302.000000
34.486750	0.2	-388.000000
34.490083	0.2	-65.000000
34.493417	0.2	393.000000
34.496750	0.2	660.000000
34.500083	0.2	632.000000
34.503417	0.2	378.000000
34.506750	0.2	81.000000
34.510083	0.2	-65.000000
34.513417	0.2	54.000000
34.516750	0.2	532.000000
34.520083	0.2	1,354.000000
34.523417	0.2	2,381.000000
34.526750	0.2	3,325.000000
34.530083	0.2	3,877.000000
34.533417	0.2	3,919.000000
34.536750	0.2	3,479.000000
34.540083	0.2	2,782.000000
34.543417	0.2	2,082.000000
34.546750	0.2	1,550.000000
34.550083	0.2	1,339.000000
34.553417	0.2	1,539.000000
34.556750	0.2	2,049.000000
34.560083	0.2	2,701.000000
34.563417	0.2	3,329.000000
34.566750	0.2	3,796.000000
34.570083	0.2	4,118.000000
34.573417	0.2	4,399.000000
34.576750	0.2	4,609.000000
34.580083	0.2	4,709.000000
34.583417	0.2	4,769.000000
34.586750	0.2	4,793.000000
34.590083	0.2	4,764.000000
34.593417	0.2	4,660.000000
34.596750	0.2	4,508.000000
34.600083	0.2	4,451.000000
34.603417	0.2	4,516.000000
34.606750	0.2	4,575.000000
34.610083	0.2	4,511.000000
34.613417	0.2	4,296.000000
34.616750	0.2	3,913.000000
34.620083	0.2	3,365.000000
34.623417	0.2	2,806.000000
34.626750	0.2	2,346.000000
34.630083	0.2	2,023.000000
34.633417	0.2	1,761.000000
34.636750	0.2	1,503.000000
34.640083	0.2	1,192.000000
34.643417	0.2	784.000000
34.646750	0.2	385.000000
34.650083	0.2	36.000000
34.653417	0.2	-279.000000
34.656750	0.2	-450.000000
34.660083	0.2	-285.000000
34.663417	0.2	183.000000
34.666750	0.2	865.000000
34.670083	0.2	1,564.000000
34.673417	0.2	2,186.000000
34.676750	0.2	2,709.000000
34.680083	0.2	3,107.000000
34.683417	0.2	3,420.000000
34.686750	0.2	3,638.000000
34.690083	0.2	3,686.000000
34.693417	0.2	3,607.000000
34.696750	0.2	3,532.000000
34.700083	0.2	3,561.000000
34.703417	0.2	3,750.000000
34.706750	0.2	4,036.000000
34.710083	0.2	4,383.000000
34.713417	0.2	4,753.000000
34.716750	0.2	5,108.000000
34.720083	0.2	5,422.000000
34.723417	0.2	5,697.000000
34.726750	0.2	5,995.000000
34.730083	0.2	6,304.000000
34.733417	0.2	6,558.000000
34.736750	0.2	6,730.000000
34.740083	0.2	6,827.000000
34.743417	0.2	6,874.000000
34.746750	0.2	6,774.000000
34.750083	0.2	6,438.000000
34.753417	0.2	5,933.000000
34.756750	0.2	5,330.000000
34.760083	0.2	4,677.000000
34.763417	0.2	4,020.000000
34.766750	0.2	3,410.000000
34.770083	0.2	2,908.000000
34.773417	0.2	2,664.000000
34.776750	0.2	2,725.000000
34.780083	0.2	3,087.000000
34.783417	0.2	3,643.000000
34.786750	0.2	4,229.000000
34.790083	0.2	4,765.000000
34.793417	0.2	5,221.000000
34.796750	0.2	5,567.000000
34.800083	0.2	5,809.000000
34.803417	0.2	6,081.000000
34.806750	0.2	6,550.000000
34.810083	0.2	7,315.000000
34.813417	0.2	8,441.000000
34.816750	0.2	9,824.000000
34.820083	0.2	11,411.000000
34.823417	0.2	13,070.000000
34.826750	0.2	14,524.000000
34.830083	0.2	15,646.000000
34.833417	0.2	16,495.000000
34.836750	0.2	17,170.000000
34.840083	0.2	17,735.000000
34.843417	0.2	18,164.000000
34.846750	0.2	18,427.000000
34.850083	0.2	18,487.000000
34.853417	0.2	18,266.000000
34.856750	0.2	17,716.000000
34.860083	0.2	16,916.000000
34.863417	0.2	16,023.000000
34.866750	0.2	15,109.000000
34.870083	0.2	14,308.000000
34.873417	0.2	13,690.000000
34.876750	0.2	13,112.000000
34.880083	0.2	12,557.000000
34.883417	0.2	12,040.000000
34.886750	0.2	11,509.000000
34.890083	0.2	10,987.000000
34.893417	0.2	10,465.000000
34.896750	0.2	9,833.000000
34.900083	0.2	9,020.000000
34.903417	0.2	8,112.000000
34.906750	0.2	7,284.000000
34.910083	0.2	6,842.000000
34.913417	0.2	6,935.000000
34.916750	0.2	7,620.000000
34.920083	0.2	8,829.000000
34.923417	0.2	10,335.000000
34.926750	0.2	11,918.000000
34.930083	0.2	13,471.000000
34.933417	0.2	14,775.000000
34.936750	0.2	15,777.000000
34.940083	0.2	16,484.000000
34.943417	0.2	16,803.000000
34.946750	0.2	16,700.000000
34.950083	0.2	16,225.000000
34.953417	0.2	15,468.000000
34.956750	0.2	14,632.000000
34.960083	0.2	13,927.000000
34.963417	0.2	13,492.000000
34.966750	0.2	13,321.000000
34.970083	0.2	13,415.000000
34.973417	0.2	13,700.000000
34.976750	0.2	14,125.000000
34.980083	0.2	14,710.000000
34.983417	0.2	15,460.000000
34.986750	0.2	16,299.000000
34.990083	0.2	17,049.000000
34.993417	0.2	17,632.000000
34.996750	0.2	17,951.000000
35.000083	0.2	17,942.000000
35.003417	0.2	17,783.000000
35.006750	0.2	17,745.000000
35.010083	0.2	17,865.000000
35.013417	0.2	18,080.000000
35.016750	0.2	18,353.000000
35.020083	0.2	18,652.000000
35.023417	0.2	19,026.000000
35.026750	0.2	19,496.000000
35.030083	0.2	20,007.000000
35.033417	0.2	20,560.000000
35.036750	0.2	21,217.000000
35.040083	0.2	21,862.000000
35.043417	0.2	22,399.000000
35.046750	0.2	22,783.000000
35.050083	0.2	22,810.000000
35.053417	0.2	22,495.000000
35.056750	0.2	21,954.000000
35.060083	0.2	21,274.000000
35.063417	0.2	20,490.000000
35.066750	0.2	19,673.000000
35.070083	0.2	18,908.000000
35.073417	0.2	18,269.000000
35.076750	0.2	17,767.000000
35.080083	0.2	17,342.000000
35.083417	0.2	16,964.000000
35.086750	0.2	16,668.000000
35.090083	0.2	16,485.000000
35.093417	0.2	16,267.000000
35.096750	0.2	15,990.000000
35.100083	0.2	15,685.000000
35.103417	0.2	15,469.000000
35.106750	0.2	15,431.000000
35.110083	0.2	15,580.000000
35.113417	0.2	15,959.000000
35.116750	0.2	16,532.000000
35.120083	0.2	17,117.000000
35.123417	0.2	17,647.000000
35.126750	0.2	18,177.000000
35.130083	0.2	18,716.000000
35.133417	0.2	19,119.000000
35.136750	0.2	19,331.000000
35.140083	0.2	19,435.000000
35.143417	0.2	19,593.000000
35.146750	0.2	19,997.000000
35.150083	0.2	20,724.000000
35.153417	0.2	21,783.000000
35.156750	0.2	23,013.000000
35.160083	0.2	24,217.000000
35.163417	0.2	25,291.000000
35.166750	0.2	26,179.000000
35.170083	0.2	26,681.000000
35.173417	0.2	26,682.000000
35.176750	0.2	26,255.000000
35.180083	0.2	25,514.000000
35.183417	0.2	24,565.000000
35.186750	0.2	23,513.000000
35.190083	0.2	22,423.000000
35.193417	0.2	21,290.000000
35.196750	0.2	20,158.000000
35.200083	0.2	19,170.000000
35.203417	0.2	18,358.000000
35.206750	0.2	17,778.000000
35.210083	0.2	17,520.000000
35.213417	0.2	17,633.000000
35.216750	0.2	18,153.000000
35.220083	0.2	19,058.000000
35.223417	0.2	20,218.000000
35.226750	0.2	21,447.000000
35.230083	0.2	22,556.000000
35.233417	0.2	23,327.000000
35.236750	0.2	23,660.000000
35.240083	0.2	23,551.000000
35.243417	0.2	23,154.000000
35.246750	0.2	22,611.000000
35.250083	0.2	22,024.000000
35.253417	0.2	21,435.000000
35.256750	0.2	20,865.000000
35.260083	0.2	20,411.000000
35.263417	0.2	20,156.000000
35.266750	0.2	20,215.000000
35.270083	0.2	20,763.000000
35.273417	0.2	21,836.000000
35.276750	0.2	23,171.000000
35.280083	0.2	24,347.000000
35.283417	0.2	25,116.000000
35.286750	0.2	25,376.000000
35.290083	0.2	25,226.000000
35.293417	0.2	24,721.000000
35.296750	0.2	23,886.000000
35.300083	0.2	22,862.000000
35.303417	0.2	21,893.000000
35.306750	0.2	21,285.000000
35.310083	0.2	21,154.000000
35.313417	0.2	21,448.000000
35.316750	0.2	21,970.000000
35.320083	0.2	22,580.000000
35.323417	0.2	23,217.000000
35.326750	0.2	23,841.000000
35.330083	0.2	24,363.000000
35.333417	0.2	24,672.000000
35.336750	0.2	24,729.000000
35.340083	0.2	24,552.000000
35.343417	0.2	24,232.000000
35.346750	0.2	23,952.000000
35.350083	0.2	23,796.000000
35.353417	0.2	23,819.000000
35.356750	0.2	24,091.000000
35.360083	0.2	24,663.000000
35.363417	0.2	25,460.000000
35.366750	0.2	26,330.000000
35.370083	0.2	27,151.000000
35.373417	0.2	27,752.000000
35.376750	0.2	27,971.000000
35.380083	0.2	27,738.000000
35.383417	0.2	27,059.000000
35.386750	0.2	26,038.000000
35.390083	0.2	24,787.000000
35.393417	0.2	23,322.000000
35.396750	0.2	21,743.000000
35.400083	0.2	20,262.000000
35.403417	0.2	19,074.000000
35.406750	0.2	18,348.000000
35.410083	0.2	18,184.000000
35.413417	0.2	18,650.000000
35.416750	0.2	19,797.000000
35.420083	0.2	21,473.000000
35.423417	0.2	23,334.000000
35.426750	0.2	25,128.000000
35.430083	0.2	26,710.000000
35.433417	0.2	27,858.000000
35.436750	0.2	28,460.000000
35.440083	0.2	28,558.000000
35.443417	0.2	28,332.000000
35.446750	0.2	27,922.000000
35.450083	0.2	27,453.000000
35.453417	0.2	27,086.000000
35.456750	0.2	26,808.000000
35.460083	0.2	26,526.000000
35.463417	0.2	26,239.000000
35.466750	0.2	26,075.000000
35.470083	0.2	26,167.000000
35.473417	0.2	26,457.000000
35.476750	0.2	26,757.000000
35.480083	0.2	26,870.000000
35.483417	0.2	26,542.000000
35.486750	0.2	25,721.000000
35.490083	0.2	24,587.000000
35.493417	0.2	23,421.000000
35.496750	0.2	22,458.000000
35.500083	0.2	22,007.000000
35.503417	0.2	22,213.000000
35.506750	0.2	22,961.000000
35.510083	0.2	23,937.000000
35.513417	0.2	24,829.000000
35.516750	0.2	25,409.000000
35.520083	0.2	25,543.000000
35.523417	0.2	25,281.000000
35.526750	0.2	24,729.000000
35.530083	0.2	24,019.000000
35.533417	0.2	23,298.000000
35.536750	0.2	22,641.000000
35.540083	0.2	22,018.000000
35.543417	0.2	21,281.000000
35.546750	0.2	20,348.000000
35.550083	0.2	19,401.000000
35.553417	0.2	18,715.000000
35.556750	0.2	18,427.000000
35.560083	0.2	18,480.000000
35.563417	0.2	18,827.000000
35.566750	0.2	19,370.000000
35.570083	0.2	20,057.000000
35.573417	0.2	20,925.000000
35.576750	0.2	21,971.000000
35.580083	0.2	23,273.000000
35.583417	0.2	24,714.000000
35.586750	0.2	25,941.000000
35.590083	0.2	26,775.000000
35.593417	0.2	27,368.000000
35.596750	0.2	27,926.000000
35.600083	0.2	28,524.000000
35.603417	0.2	29,137.000000
35.606750	0.2	29,621.000000
35.610083	0.2	29,953.000000
35.613417	0.2	30,140.000000
35.616750	0.2	30,129.000000
35.620083	0.2	29,874.000000
35.623417	0.2	29,298.000000
35.626750	0.2	28,445.000000
35.630083	0.2	27,495.000000
35.633417	0.2	26,707.000000
35.636750	0.2	26,198.000000
35.640083	0.2	26,051.000000
35.643417	0.2	26,330.000000
35.646750	0.2	27,066.000000
35.650083	0.2	28,178.000000
35.653417	0.2	29,424.000000
35.656750	0.2	30,593.000000
35.660083	0.2	31,640.000000
35.663417	0.2	32,654.000000
35.666750	0.2	33,735.000000
35.670083	0.2	34,963.000000
35.673417	0.2	36,315.000000
35.676750	0.2	37,653.000000
35.680083	0.2	38,863.000000
35.683417	0.2	39,833.000000
35.686750	0.2	40,467.000000
35.690083	0.2	40,744.000000
35.693417	0.2	40,582.000000
35.696750	0.2	39,852.000000
35.700083	0.2	38,660.000000
35.703417	0.2	37,141.000000
35.706750	0.2	35,478.000000
35.710083	0.2	33,974.000000
35.713417	0.2	32,887.000000
35.716750	0.2	32,352.000000
35.720083	0.2	32,177.000000
35.723417	0.2	31,913.000000
35.726750	0.2	31,334.000000
35.730083	0.2	30,462.000000
35.733417	0.2	29,484.000000
35.736750	0.2	28,552.000000
35.740083	0.2	27,776.000000
35.743417	0.2	27,308.000000
35.746750	0.2	27,214.000000
35.750083	0.2	27,456.000000
35.753417	0.2	27,944.000000
35.756750	0.2	28,560.000000
35.760083	0.2	29,261.000000
35.763417	0.2	29,963.000000
35.766750	0.2	30,541.000000
35.770083	0.2	30,998.000000
35.773417	0.2	31,412.000000
35.776750	0.2	31,750.000000
35.780083	0.2	31,972.000000
35.783417	0.2	32,053.000000
35.786750	0.2	31,961.000000
35.790083	0.2	31,612.000000
35.793417	0.2	30,828.000000
35.796750	0.2	29,534.000000
35.800083	0.2	27,907.000000
35.803417	0.2	26,268.000000
35.806750	0.2	24,818.000000
35.810083	0.2	23,708.000000
35.813417	0.2	22,911.000000
35.816750	0.2	22,381.000000
35.820083	0.2	22,009.000000
35.823417	0.2	21,634.000000
35.826750	0.2	21,182.000000
35.830083	0.2	20,751.000000
35.833417	0.2	20,512.000000
35.836750	0.2	20,643.000000
35.840083	0.2	21,143.000000
35.843417	0.2	21,865.000000
35.846750	0.2	22,645.000000
35.850083	0.2	23,416.000000
35.853417	0.2	24,111.000000
35.856750	0.2	24,709.000000
35.860083	0.2	25,226.000000
35.863417	0.2	25,658.000000
35.866750	0.2	26,110.000000
35.870083	0.2	26,458.000000
35.873417	0.2	26,488.000000
35.876750	0.2	26,202.000000
35.880083	0.2	25,861.000000
35.883417	0.2	25,673.000000
35.886750	0.2	25,749.000000
35.890083	0.2	26,079.000000
35.893417	0.2	26,697.000000
35.896750	0.2	27,546.000000
35.900083	0.2	28,456.000000
35.903417	0.2	29,327.000000
35.906750	0.2	30,209.000000
35.910083	0.2	31,137.000000
35.913417	0.2	32,131.000000
35.916750	0.2	33,205.000000
35.920083	0.2	34,303.000000
35.923417	0.2	35,263.000000
35.926750	0.2	35,914.000000
35.930083	0.2	36,273.000000
35.933417	0.2	36,283.000000
35.936750	0.2	35,872.000000
35.940083	0.2	34,996.000000
35.943417	0.2	33,674.000000
35.946750	0.2	32,060.000000
35.950083	0.2	30,434.000000
35.953417	0.2	29,173.000000
35.956750	0.2	28,482.000000
35.960083	0.2	28,355.000000
35.963417	0.2	28,763.000000
35.966750	0.2	29,606.000000
35.970083	0.2	30,640.000000
35.973417	0.2	31,598.000000
35.976750	0.2	32,278.000000
35.980083	0.2	32,548.000000
35.983417	0.2	32,407.000000
35.986750	0.2	31,857.000000
35.990083	0.2	30,961.000000
35.993417	0.2	29,815.000000
35.996750	0.2	28,631.000000
36.000083	0.2	27,632.000000
36.003417	0.2	26,921.000000
36.006750	0.2	26,524.000000
36.010083	0.2	26,431.000000
36.013417	0.2	26,593.000000
36.016750	0.2	26,940.000000
36.020083	0.2	27,425.000000
36.023417	0.2	27,874.000000
36.026750	0.2	28,211.000000
36.030083	0.2	28,403.000000
36.033417	0.2	28,429.000000
36.036750	0.2	28,305.000000
36.040083	0.2	28,065.000000
36.043417	0.2	27,744.000000
36.046750	0.2	27,424.000000
36.050083	0.2	27,205.000000
36.053417	0.2	27,131.000000
36.056750	0.2	27,251.000000
36.060083	0.2	27,714.000000
36.063417	0.2	28,710.000000
36.066750	0.2	30,157.000000
36.070083	0.2	31,682.000000
36.073417	0.2	33,013.000000
36.076750	0.2	33,970.000000
36.080083	0.2	34,462.000000
36.083417	0.2	34,544.000000
36.086750	0.2	34,283.000000
36.090083	0.2	33,743.000000
36.093417	0.2	33,046.000000
36.096750	0.2	32,340.000000
36.100083	0.2	31,688.000000
36.103417	0.2	31,031.000000
36.106750	0.2	30,424.000000
36.110083	0.2	30,004.000000
36.113417	0.2	29,840.000000
36.116750	0.2	29,885.000000
36.120083	0.2	29,926.000000
36.123417	0.2	29,793.000000
36.126750	0.2	29,465.000000
36.130083	0.2	29,058.000000
36.133417	0.2	28,811.000000
36.136750	0.2	28,954.000000
36.140083	0.2	29,506.000000
36.143417	0.2	30,432.000000
36.146750	0.2	31,701.000000
36.150083	0.2	33,271.000000
36.153417	0.2	34,981.000000
36.156750	0.2	36,576.000000
36.160083	0.2	37,718.000000
36.163417	0.2	38,135.000000
36.166750	0.2	37,768.000000
36.170083	0.2	36,765.000000
36.173417	0.2	35,377.000000
36.176750	0.2	33,897.000000
36.180083	0.2	32,493.000000
36.183417	0.2	31,303.000000
36.186750	0.2	30,491.000000
36.190083	0.2	30,089.000000
36.193417	0.2	30,064.000000
36.196750	0.2	30,308.000000
36.200083	0.2	30,547.000000
36.203417	0.2	30,512.000000
36.206750	0.2	30,025.000000
36.210083	0.2	29,017.000000
36.213417	0.2	27,613.000000
36.216750	0.2	26,067.000000
36.220083	0.2	24,674.000000
36.223417	0.2	23,693.000000
36.226750	0.2	23,141.000000
36.230083	0.2	23,019.000000
36.233417	0.2	23,319.000000
36.236750	0.2	23,912.000000
36.240083	0.2	24,639.000000
36.243417	0.2	25,403.000000
36.246750	0.2	26,151.000000
36.250083	0.2	26,874.000000
36.253417	0.2	27,641.000000
36.256750	0.2	28,504.000000
36.260083	0.2	29,452.000000
36.263417	0.2	30,477.000000
36.266750	0.2	31,424.000000
36.270083	0.2	32,143.000000
36.273417	0.2	32,605.000000
36.276750	0.2	32,767.000000
36.280083	0.2	32,555.000000
36.283417	0.2	32,086.000000
36.286750	0.2	31,540.000000
36.290083	0.2	31,010.000000
36.293417	0.2	30,554.000000
36.296750	0.2	30,198.000000
36.300083	0.2	29,938.000000
36.303417	0.2	29,851.000000
36.306750	0.2	30,030.000000
36.310083	0.2	30,482.000000
36.313417	0.2	31,163.000000
36.316750	0.2	31,989.000000
36.320083	0.2	32,917.000000
36.323417	0.2	33,865.000000
36.326750	0.2	34,768.000000
36.330083	0.2	35,595.000000
36.333417	0.2	36,195.000000
36.336750	0.2	36,356.000000
36.340083	0.2	35,958.000000
36.343417	0.2	34,955.000000
36.346750	0.2	33,502.000000
36.350083	0.2	31,953.000000
36.353417	0.2	30,706.000000
36.356750	0.2	29,994.000000
36.360083	0.2	29,838.000000
36.363417	0.2	30,284.000000
36.366750	0.2	31,299.000000
36.370083	0.2	32,607.000000
36.373417	0.2	33,879.000000
36.376750	0.2	34,891.000000
36.380083	0.2	35,547.000000
36.383417	0.2	35,874.000000
36.386750	0.2	35,963.000000
36.390083	0.2	35,957.000000
36.393417	0.2	35,999.000000
36.396750	0.2	36,104.000000
36.400083	0.2	36,218.000000
36.403417	0.2	36,295.000000
36.406750	0.2	36,243.000000
36.410083	0.2	36,050.000000
36.413417	0.2	35,792.000000
36.416750	0.2	35,485.000000
36.420083	0.2	35,068.000000
36.423417	0.2	34,457.000000
36.426750	0.2	33,649.000000
36.430083	0.2	32,694.000000
36.433417	0.2	31,622.000000
36.436750	0.2	30,542.000000
36.440083	0.2	29,705.000000
36.443417	0.2	29,250.000000
36.446750	0.2	29,174.000000
36.450083	0.2	29,421.000000
36.453417	0.2	29,909.000000
36.456750	0.2	30,495.000000
36.460083	0.2	31,144.000000
36.463417	0.2	31,870.000000
36.466750	0.2	32,752.000000
36.470083	0.2	33,844.000000
36.473417	0.2	35,039.000000
36.476750	0.2	36,159.000000
36.480083	0.2	36,992.000000
36.483417	0.2	37,404.000000
36.486750	0.2	37,383.000000
36.490083	0.2	36,994.000000
36.493417	0.2	36,303.000000
36.496750	0.2	35,414.000000
36.500083	0.2	34,545.000000
36.503417	0.2	33,958.000000
36.506750	0.2	33,693.000000
36.510083	0.2	33,597.000000
36.513417	0.2	33,399.000000
36.516750	0.2	32,926.000000
36.520083	0.2	32,087.000000
36.523417	0.2	30,927.000000
36.526750	0.2	29,564.000000
36.530083	0.2	28,222.000000
36.533417	0.2	27,105.000000
36.536750	0.2	26,289.000000
36.540083	0.2	25,749.000000
36.543417	0.2	25,398.000000
36.546750	0.2	25,176.000000
36.550083	0.2	25,006.000000
36.553417	0.2	24,747.000000
36.556750	0.2	24,206.000000
36.560083	0.2	23,356.000000
36.563417	0.2	22,334.000000
36.566750	0.2	21,328.000000
36.570083	0.2	20,562.000000
36.573417	0.2	20,241.000000
36.576750	0.2	20,497.000000
36.580083	0.2	21,354.000000
36.583417	0.2	22,720.000000
36.586750	0.2	24,437.000000
36.590083	0.2	26,253.000000
36.593417	0.2	27,886.000000
36.596750	0.2	29,305.000000
36.600083	0.2	30,442.000000
36.603417	0.2	31,207.000000
36.606750	0.2	31,642.000000
36.610083	0.2	31,888.000000
36.613417	0.2	32,235.000000
36.616750	0.2	32,842.000000
36.620083	0.2	33,564.000000
36.623417	0.2	34,151.000000
36.626750	0.2	34,512.000000
36.630083	0.2	34,738.000000
36.633417	0.2	34,824.000000
36.636750	0.2	34,686.000000
36.640083	0.2	34,190.000000
36.643417	0.2	33,189.000000
36.646750	0.2	31,747.000000
36.650083	0.2	30,043.000000
36.653417	0.2	28,206.000000
36.656750	0.2	26,437.000000
36.660083	0.2	24,899.000000
36.663417	0.2	23,762.000000
36.666750	0.2	23,165.000000
36.670083	0.2	23,217.000000
36.673417	0.2	23,968.000000
36.676750	0.2	25,169.000000
36.680083	0.2	26,591.000000
36.683417	0.2	28,114.000000
36.686750	0.2	29,591.000000
36.690083	0.2	30,977.000000
36.693417	0.2	32,303.000000
36.696750	0.2	33,448.000000
36.700083	0.2	34,358.000000
36.703417	0.2	35,102.000000
36.706750	0.2	35,741.000000
36.710083	0.2	36,263.000000
36.713417	0.2	36,586.000000
36.716750	0.2	36,687.000000
36.720083	0.2	36,577.000000
36.723417	0.2	36,364.000000
36.726750	0.2	36,122.000000
36.730083	0.2	35,879.000000
36.733417	0.2	35,694.000000
36.736750	0.2	35,623.000000
