Time (min)	Step (s)	Value (pA)
5.360083	0.1	0.874787
5.361750	0.1	0.899554
5.363417	0.1	0.893777
5.365083	0.1	0.860555
5.366750	0.1	0.840140
5.368417	0.1	0.850587
5.370083	0.1	0.876556
5.372083	0.12	0.900939
5.373750	0.1	0.911026
5.375417	0.1	0.901120
5.377083	0.1	0.878364
5.378750	0.1	0.857841
5.380417	0.1	0.851219
5.382083	0.1	0.854005
5.383750	0.1	0.856006
5.385417	0.1	0.854687
5.387083	0.1	0.855148
5.388750	0.1	0.853391
5.390417	0.1	0.855722
5.392083	0.1	0.872097
5.393750	0.1	0.888326
5.395417	0.1	0.866101
5.397083	0.1	0.803329
5.398750	0.1	0.740207
5.400417	0.1	0.712291
5.402083	0.1	0.729896
5.404167	0.125	0.762459
5.405800	0.098	0.769350
5.407417	0.097	0.766839
5.409083	0.1	0.787588
5.410750	0.1	0.828046
5.412417	0.1	0.861638
5.414083	0.1	0.865170
5.415783	0.102	0.840156
5.417450	0.1	0.813817
5.419117	0.1	0.809613
5.420783	0.1	0.827362
5.422450	0.1	0.846520
5.424117	0.1	0.833347
5.425783	0.1	0.794637
5.427450	0.1	0.753102
5.429117	0.1	0.724225
5.430783	0.1	0.726096
5.432450	0.1	0.759776
5.434117	0.1	0.795704
5.435783	0.1	0.815277
5.437800	0.121	0.824209
5.439450	0.099	0.827492
5.441117	0.1	0.813877
5.442783	0.1	0.772639
5.444450	0.1	0.725728
5.446117	0.1	0.712248
5.447783	0.1	0.743358
5.449450	0.1	0.791622
5.451117	0.1	0.818879
5.452783	0.1	0.808464
5.454450	0.1	0.784265
5.456117	0.1	0.777835
5.457783	0.1	0.788540
5.459450	0.1	0.811835
5.461117	0.1	0.835387
5.462783	0.1	0.845264
5.464433	0.099	0.842236
5.466100	0.1	0.832762
5.467767	0.1	0.821486
5.469433	0.1	0.814244
5.471450	0.121	0.816598
5.473117	0.1	0.824000
5.474800	0.101	0.817554
5.476433	0.098	0.797557
5.478100	0.1	0.777726
5.479767	0.1	0.767875
5.481417	0.099	0.776162
5.483083	0.1	0.789418
5.484750	0.1	0.798278
5.486417	0.1	0.791109
5.488083	0.1	0.752999
5.489750	0.1	0.708542
5.491417	0.1	0.697277
5.493083	0.1	0.721530
5.494750	0.1	0.754790
5.496417	0.1	0.785626
5.498083	0.1	0.814730
5.499750	0.1	0.824056
5.501417	0.1	0.808799
5.503083	0.1	0.776819
5.505083	0.12	0.746325
5.506750	0.1	0.729887
5.508417	0.1	0.730753
5.510083	0.1	0.743739
5.511750	0.1	0.759974
5.513417	0.1	0.773953
5.515083	0.1	0.777634
5.516750	0.1	0.766170
5.518417	0.1	0.737945
5.520083	0.1	0.714396
5.521750	0.1	0.716357
5.523417	0.1	0.735414
5.525083	0.1	0.753801
5.526750	0.1	0.765422
5.528417	0.1	0.766053
5.530083	0.1	0.760107
5.531750	0.1	0.754728
5.533417	0.1	0.751967
5.535083	0.1	0.748810
5.536750	0.1	0.737459
5.538750	0.12	0.711237
5.540417	0.1	0.677953
5.542117	0.102	0.643727
5.543750	0.098	0.606693
5.545417	0.1	0.571423
5.547083	0.1	0.562854
5.548750	0.1	0.588040
5.550417	0.1	0.626458
5.552083	0.1	0.665025
5.553750	0.1	0.701629
5.555417	0.1	0.735802
5.557083	0.1	0.762693
5.558750	0.1	0.776541
5.560417	0.1	0.778569
5.562083	0.1	0.783912
5.563750	0.1	0.796181
5.565417	0.1	0.803736
5.567083	0.1	0.799120
5.568750	0.1	0.786356
5.570417	0.1	0.777559
5.572417	0.12	0.780579
5.574083	0.1	0.783840
5.575750	0.1	0.785920
5.577467	0.103	0.795822
5.579083	0.097	0.808186
5.580750	0.1	0.803767
5.582467	0.103	0.784108
5.584117	0.099	0.764424
5.585800	0.101	0.752811
5.587450	0.099	0.749667
5.589133	0.101	0.750951
5.590783	0.099	0.740082
5.592467	0.101	0.708177
5.594117	0.099	0.676322
5.595800	0.101	0.662658
5.597450	0.099	0.667345
5.599133	0.101	0.679884
5.600783	0.099	0.690017
5.602467	0.101	0.703001
5.604467	0.12	0.723814
5.606117	0.099	0.727825
5.607783	0.1	0.700786
5.609450	0.1	0.677456
5.611117	0.1	0.685566
5.612783	0.1	0.714610
5.614450	0.1	0.741922
5.616117	0.1	0.756803
5.617783	0.1	0.760496
5.619450	0.1	0.762126
5.621117	0.1	0.766212
5.622783	0.1	0.764025
5.624450	0.1	0.751139
5.626117	0.1	0.746344
5.627783	0.1	0.760162
5.629450	0.1	0.771152
5.631117	0.1	0.763365
5.632767	0.099	0.740709
5.634433	0.1	0.700079
5.636100	0.1	0.645221
5.638100	0.12	0.610476
5.639767	0.1	0.605321
5.641433	0.1	0.627890
5.643133	0.102	0.666921
5.644783	0.099	0.701603
5.646450	0.1	0.722789
5.648083	0.098	0.727564
5.649750	0.1	0.720711
5.651417	0.1	0.716305
5.653083	0.1	0.717522
5.654783	0.102	0.721556
5.656417	0.098	0.730142
5.658100	0.101	0.745040
5.659750	0.099	0.765663
5.661417	0.1	0.778574
5.663083	0.1	0.761345
5.664750	0.1	0.727210
5.666417	0.1	0.705537
5.668083	0.1	0.712527
5.669750	0.1	0.736889
5.671767	0.121	0.764356
5.673417	0.099	0.784211
5.675117	0.102	0.790972
5.676750	0.098	0.793997
5.678417	0.1	0.796877
5.680083	0.1	0.781619
5.681750	0.1	0.742314
5.683417	0.1	0.700639
5.685083	0.1	0.676371
5.686750	0.1	0.670902
5.688417	0.1	0.676347
5.690083	0.1	0.684548
5.691750	0.1	0.693836
5.693417	0.1	0.706739
5.695083	0.1	0.720002
5.696750	0.1	0.731155
5.698417	0.1	0.736928
5.700083	0.1	0.741017
5.701750	0.1	0.745965
5.703417	0.1	0.749695
5.705417	0.12	0.755986
5.707167	0.105	0.762845
5.708750	0.095	0.757318
5.710417	0.1	0.743779
5.712083	0.1	0.737572
5.713750	0.1	0.743216
5.715417	0.1	0.753986
5.717083	0.1	0.757328
5.718750	0.1	0.751991
5.720417	0.1	0.749175
5.722083	0.1	0.749749
5.723750	0.1	0.750264
5.725417	0.1	0.756201
5.727083	0.1	0.767801
5.728750	0.1	0.777225
5.730417	0.1	0.781871
5.732083	0.1	0.786238
5.733750	0.1	0.786848
5.735417	0.1	0.775682
5.737083	0.1	0.746444
5.739083	0.12	0.708240
5.740750	0.1	0.679949
5.742483	0.104	0.672048
5.744083	0.096	0.681520
5.745750	0.1	0.693962
5.747417	0.1	0.703482
5.749083	0.1	0.708529
5.750750	0.1	0.706254
5.752417	0.1	0.694753
5.754083	0.1	0.687230
5.755750	0.1	0.699282
5.757417	0.1	0.728137
5.759083	0.1	0.754495
5.760750	0.1	0.762460
5.762417	0.1	0.760572
5.764083	0.1	0.756664
5.765783	0.102	0.747228
5.767450	0.1	0.736064
5.769117	0.1	0.730774
5.770783	0.1	0.727817
5.772783	0.12	0.715733
5.774483	0.102	0.691685
5.776150	0.1	0.668167
5.777783	0.098	0.659446
5.779467	0.101	0.672489
5.781117	0.099	0.700870
5.782783	0.1	0.724960
5.784450	0.1	0.735874
5.786117	0.1	0.741433
5.787783	0.1	0.733635
5.789450	0.1	0.704775
5.791117	0.1	0.676586
5.792783	0.1	0.675205
5.794450	0.1	0.699045
5.796117	0.1	0.729103
5.797783	0.1	0.757354
5.799450	0.1	0.772219
5.801117	0.1	0.755242
5.802783	0.1	0.699258
5.804817	0.122	0.629644
5.806467	0.099	0.593555
5.808117	0.099	0.602525
5.809800	0.101	0.640774
5.811450	0.099	0.680559
5.813117	0.1	0.709631
5.814767	0.099	0.724627
5.816433	0.1	0.733437
5.818100	0.1	0.728599
5.819767	0.1	0.691921
5.821433	0.1	0.650018
5.823100	0.1	0.635661
5.824767	0.1	0.661184
5.826433	0.1	0.708081
5.828100	0.1	0.744457
5.829767	0.1	0.749228
5.831417	0.099	0.733120
5.833083	0.1	0.716256
5.834750	0.1	0.707099
5.836417	0.1	0.708591
5.838417	0.12	0.716754
5.840083	0.1	0.728252
5.841750	0.1	0.748026
5.843417	0.1	0.767261
5.845083	0.1	0.773378
5.846750	0.1	0.762368
5.848417	0.1	0.746261
5.850083	0.1	0.737743
5.851750	0.1	0.736825
5.853417	0.1	0.732478
5.855083	0.1	0.716986
5.856750	0.1	0.703036
5.858417	0.1	0.702921
5.860083	0.1	0.707847
5.861750	0.1	0.710016
5.863417	0.1	0.701826
5.865083	0.1	0.682489
5.866750	0.1	0.668816
5.868417	0.1	0.676893
5.870083	0.1	0.706894
5.872117	0.122	0.742525
5.873883	0.106	0.761041
5.875550	0.1	0.754850
5.877217	0.1	0.725416
5.878883	0.1	0.693831
5.880533	0.099	0.677683
5.882217	0.101	0.672074
5.883867	0.099	0.660347
5.885550	0.101	0.638076
5.887200	0.099	0.626362
5.888883	0.101	0.643714
5.890533	0.099	0.684983
5.892217	0.101	0.725762
5.893867	0.099	0.747137
5.895550	0.101	0.748063
5.897200	0.099	0.739983
5.898867	0.1	0.723509
5.900517	0.099	0.703139
5.902200	0.101	0.691321
5.903850	0.099	0.688311
5.905850	0.12	0.691829
5.907517	0.1	0.712728
5.909183	0.1	0.728695
5.910850	0.1	0.706758
5.912517	0.1	0.666592
5.914183	0.1	0.645755
5.915833	0.099	0.655250
5.917500	0.1	0.683098
5.919167	0.1	0.712615
5.920833	0.1	0.719166
5.922500	0.1	0.709437
5.924167	0.1	0.696257
5.925833	0.1	0.688947
5.927500	0.1	0.688071
5.929167	0.1	0.692451
5.930833	0.1	0.701741
5.932500	0.1	0.711122
5.934183	0.101	0.715010
5.935833	0.099	0.718002
5.937500	0.1	0.729235
5.939500	0.12	0.742962
5.941200	0.102	0.739380
5.942850	0.099	0.723584
5.944500	0.099	0.711124
5.946167	0.1	0.700496
5.947833	0.1	0.684360
5.949500	0.1	0.664604
5.951167	0.1	0.654131
5.952833	0.1	0.660422
5.954500	0.1	0.678317
5.956167	0.1	0.685103
5.957833	0.1	0.665099
5.959500	0.1	0.643852
5.961167	0.1	0.646886
5.962833	0.1	0.648912
5.964500	0.1	0.634762
5.966167	0.1	0.622503
5.967833	0.1	0.624274
5.969500	0.1	0.639028
5.971500	0.12	0.664706
5.973167	0.1	0.691278
5.974833	0.1	0.698657
5.976500	0.1	0.684990
5.978217	0.103	0.663739
5.979833	0.097	0.652668
5.981500	0.1	0.661623
5.983167	0.1	0.686839
5.984833	0.1	0.714944
5.986500	0.1	0.738036
5.988167	0.1	0.751842
5.989833	0.1	0.745138
5.991500	0.1	0.721192
5.993167	0.1	0.701575
5.994833	0.1	0.700360
5.996500	0.1	0.710761
5.998167	0.1	0.716427
5.999833	0.1	0.711175
6.001500	0.1	0.710018
6.003167	0.1	0.718327
6.005167	0.12	0.727100
6.006833	0.1	0.726780
6.008500	0.1	0.727595
6.010167	0.1	0.743963
6.011900	0.104	0.767659
6.013500	0.096	0.775967
6.015167	0.1	0.765595
6.016833	0.1	0.752362
6.018500	0.1	0.738102
6.020167	0.1	0.720825
6.021833	0.1	0.713905
6.023500	0.1	0.723758
6.025167	0.1	0.743881
6.026833	0.1	0.768040
6.028500	0.1	0.785886
6.030167	0.1	0.787333
6.031867	0.102	0.778421
6.033533	0.1	0.762485
6.035200	0.1	0.733933
6.036867	0.1	0.708174
6.038867	0.12	0.699149
6.040533	0.1	0.703377
6.042200	0.1	0.714847
6.043883	0.101	0.727992
6.045533	0.099	0.738176
6.047200	0.1	0.740235
6.048867	0.1	0.732840
6.050533	0.1	0.720077
6.052200	0.1	0.711343
6.053867	0.1	0.713561
6.055533	0.1	0.725072
6.057200	0.1	0.739240
6.058867	0.1	0.737986
6.060533	0.1	0.713923
6.062200	0.1	0.687931
6.063867	0.1	0.676890
6.065533	0.1	0.677245
6.067200	0.1	0.682453
6.068867	0.1	0.691667
6.070533	0.1	0.699956
6.072533	0.12	0.700516
6.074200	0.1	0.696561
6.075867	0.1	0.685470
6.077533	0.1	0.663776
6.079200	0.1	0.635668
6.080867	0.1	0.611645
6.082517	0.099	0.600481
6.084183	0.1	0.594419
6.085850	0.1	0.587475
6.087517	0.1	0.592609
6.089183	0.1	0.606265
6.090850	0.1	0.613187
6.092517	0.1	0.606189
6.094200	0.101	0.603160
6.095850	0.099	0.624585
6.097517	0.1	0.665502
6.099167	0.099	0.709348
6.100850	0.101	0.739273
6.102500	0.099	0.750732
6.104167	0.1	0.746166
6.106167	0.12	0.733636
6.107833	0.1	0.723837
6.109517	0.101	0.727426
6.111167	0.099	0.731882
6.112833	0.1	0.721004
6.114500	0.1	0.711387
6.116167	0.1	0.722270
6.117833	0.1	0.743718
6.119500	0.1	0.754409
6.121167	0.1	0.740629
6.122833	0.1	0.697535
6.124500	0.1	0.652306
6.126167	0.1	0.635758
6.127833	0.1	0.645894
6.129500	0.1	0.657674
6.131167	0.1	0.663175
6.132833	0.1	0.664887
6.134500	0.1	0.662850
6.136167	0.1	0.653145
6.138267	0.126	0.618617
6.139950	0.101	0.561991
6.141617	0.1	0.534195
6.143300	0.101	0.550947
6.144950	0.099	0.586504
6.146617	0.1	0.623425
6.148283	0.1	0.651776
6.149950	0.1	0.670981
6.151617	0.1	0.682885
6.153283	0.1	0.697031
6.154950	0.1	0.719738
6.156617	0.1	0.735582
6.158283	0.1	0.733023
6.159950	0.1	0.724591
6.161633	0.101	0.710121
6.163283	0.099	0.670777
6.164933	0.099	0.624395
6.166600	0.1	0.593796
6.168267	0.1	0.576044
6.169933	0.1	0.568072
6.171950	0.121	0.577932
6.173600	0.099	0.596313
6.175283	0.101	0.613323
6.176933	0.099	0.623765
6.178617	0.101	0.628427
6.180267	0.099	0.635430
6.181933	0.1	0.649737
6.183583	0.099	0.667559
6.185267	0.101	0.675868
6.186917	0.099	0.670333
6.188600	0.101	0.652989
6.190250	0.099	0.637491
6.191933	0.101	0.635255
6.193583	0.099	0.635977
6.195267	0.101	0.634833
6.196917	0.099	0.638671
6.198583	0.1	0.643688
6.200250	0.1	0.641936
6.201933	0.101	0.632013
6.203583	0.099	0.611591
6.205583	0.12	0.597915
6.207250	0.1	0.603573
6.208950	0.102	0.615672
6.210583	0.098	0.620230
6.212250	0.1	0.616284
6.213917	0.1	0.615467
6.215583	0.1	0.617782
6.217250	0.1	0.620064
6.218917	0.1	0.619330
6.220583	0.1	0.616702
6.222250	0.1	0.621544
6.223917	0.1	0.633978
6.225583	0.1	0.638983
6.227250	0.1	0.616754
6.228917	0.1	0.571723
6.230583	0.1	0.537361
6.232250	0.1	0.536552
6.233917	0.1	0.560576
6.235583	0.1	0.577754
6.237250	0.1	0.569277
6.239250	0.12	0.534409
6.240917	0.1	0.494157
6.242583	0.1	0.486091
6.244250	0.1	0.523015
6.245917	0.1	0.580304
6.247583	0.1	0.625537
6.249250	0.1	0.656116
6.250917	0.1	0.675920
6.252583	0.1	0.683663
6.254250	0.1	0.681667
6.255917	0.1	0.670495
6.257583	0.1	0.654950
6.259250	0.1	0.638280
6.260917	0.1	0.620379
6.262583	0.1	0.604148
6.264250	0.1	0.585069
6.265917	0.1	0.552569
6.267583	0.1	0.514978
6.269250	0.1	0.498675
6.270917	0.1	0.515579
6.272917	0.12	0.549835
6.274583	0.1	0.581574
6.276317	0.104	0.597205
6.277917	0.096	0.605609
6.279583	0.1	0.613705
6.281283	0.102	0.626269
6.282967	0.101	0.643770
6.284633	0.1	0.652399
6.286283	0.099	0.649375
6.287967	0.101	0.646807
6.289617	0.099	0.642665
6.291283	0.1	0.631657
6.292950	0.1	0.612632
6.294617	0.1	0.599576
6.296283	0.1	0.596862
6.297950	0.1	0.591031
6.299617	0.1	0.579284
6.301283	0.1	0.572782
6.302950	0.1	0.586435
6.304983	0.122	0.611302
6.306617	0.098	0.630365
6.308317	0.102	0.636605
6.309950	0.098	0.626842
6.311633	0.101	0.610141
6.313283	0.099	0.600430
6.314950	0.1	0.606233
6.316617	0.1	0.623663
6.318283	0.1	0.638926
6.319950	0.1	0.646526
6.321617	0.1	0.640552
6.323283	0.1	0.624602
6.324950	0.1	0.606638
6.326617	0.1	0.596278
6.328283	0.1	0.599384
6.329950	0.1	0.605718
6.331600	0.099	0.609861
6.333267	0.1	0.620110
6.334933	0.1	0.631116
6.336600	0.1	0.633195
6.338600	0.12	0.626316
6.340267	0.1	0.616041
6.341933	0.1	0.613050
6.343600	0.1	0.623439
6.345283	0.101	0.639638
6.346933	0.099	0.659257
6.348583	0.099	0.679173
6.350250	0.1	0.689495
6.351917	0.1	0.685756
6.353583	0.1	0.667511
6.355250	0.1	0.635873
6.356917	0.1	0.602412
6.358583	0.1	0.576231
6.360250	0.1	0.567423
6.361917	0.1	0.559355
6.363583	0.1	0.541480
6.365250	0.1	0.533851
6.366917	0.1	0.542305
6.368583	0.1	0.567242
6.370250	0.1	0.604574
6.372267	0.121	0.639522
6.373917	0.099	0.656455
6.375583	0.1	0.655181
6.377250	0.1	0.641246
6.378917	0.1	0.616190
6.380583	0.1	0.580448
6.382250	0.1	0.539676
6.383917	0.1	0.507873
6.385583	0.1	0.501441
6.387250	0.1	0.523281
6.388917	0.1	0.553965
6.390583	0.1	0.574158
6.392250	0.1	0.566252
6.393917	0.1	0.542962
6.395583	0.1	0.531787
6.397250	0.1	0.538334
6.398917	0.1	0.553077
6.400583	0.1	0.578025
6.402250	0.1	0.611236
6.403917	0.1	0.644221
6.405917	0.12	0.658837
6.407583	0.1	0.653674
6.409250	0.1	0.633325
6.410917	0.1	0.593725
6.412583	0.1	0.550488
6.414250	0.1	0.527440
6.415917	0.1	0.527226
6.417583	0.1	0.545044
6.419250	0.1	0.569512
6.420917	0.1	0.597191
6.422583	0.1	0.622392
6.424250	0.1	0.638334
6.425917	0.1	0.643465
6.427583	0.1	0.642450
6.429250	0.1	0.648043
6.430917	0.1	0.653559
6.432583	0.1	0.640139
6.434250	0.1	0.616628
6.435917	0.1	0.605156
6.437583	0.1	0.601975
6.439583	0.12	0.592811
6.441250	0.1	0.577121
6.442967	0.103	0.555448
6.444583	0.097	0.527303
6.446250	0.1	0.516809
6.447950	0.102	0.538841
6.449617	0.1	0.582165
6.451317	0.102	0.622631
6.452950	0.098	0.648231
6.454633	0.101	0.663749
6.456283	0.099	0.679782
6.457950	0.1	0.679808
6.459617	0.1	0.645129
6.461283	0.1	0.597983
6.462950	0.1	0.566597
6.464617	0.1	0.555844
6.466283	0.1	0.559728
6.467950	0.1	0.570168
6.469617	0.1	0.584935
6.471667	0.123	0.602489
6.473283	0.097	0.616384
6.474967	0.101	0.617602
6.476617	0.099	0.595342
6.478300	0.101	0.562630
6.479950	0.099	0.545899
6.481633	0.101	0.552318
6.483283	0.099	0.573734
6.484967	0.101	0.594415
6.486617	0.099	0.608017
6.488300	0.101	0.617604
6.489950	0.099	0.615239
6.491633	0.101	0.589863
6.493283	0.099	0.552107
6.494967	0.101	0.520880
6.496617	0.099	0.510280
6.498283	0.1	0.516531
6.499933	0.099	0.523720
6.501617	0.101	0.522236
6.503267	0.099	0.501890
6.505267	0.12	0.482471
6.506933	0.1	0.486735
6.508633	0.102	0.515228
6.510267	0.098	0.550717
6.511933	0.1	0.573686
6.513600	0.1	0.582110
6.515250	0.099	0.581605
6.516917	0.1	0.581232
6.518583	0.1	0.591203
6.520250	0.1	0.618978
6.521917	0.1	0.651523
6.523583	0.1	0.665069
6.525250	0.1	0.658145
6.526917	0.1	0.642499
6.528583	0.1	0.623333
6.530250	0.1	0.605022
6.531917	0.1	0.596394
6.533583	0.1	0.597685
6.535250	0.1	0.601907
6.536917	0.1	0.608245
6.538917	0.12	0.620396
6.540583	0.1	0.640766
6.542250	0.1	0.663099
6.543917	0.1	0.682933
6.545583	0.1	0.701947
6.547250	0.1	0.716193
6.548917	0.1	0.717074
6.550583	0.1	0.707510
6.552250	0.1	0.690966
6.553917	0.1	0.668700
6.555583	0.1	0.647715
6.557250	0.1	0.635151
6.558917	0.1	0.634445
6.560583	0.1	0.646390
6.562250	0.1	0.655592
6.563950	0.102	0.652829
6.565583	0.098	0.643057
6.567250	0.1	0.628372
6.568917	0.1	0.609757
6.570583	0.1	0.592019
6.572583	0.12	0.574351
6.574250	0.1	0.562339
6.575917	0.1	0.568542
6.577583	0.1	0.588505
6.579250	0.1	0.608433
6.580917	0.1	0.627149
6.582583	0.1	0.640897
6.584250	0.1	0.641515
6.585917	0.1	0.625248
6.587583	0.1	0.594436
6.589267	0.101	0.552333
6.590917	0.099	0.504171
6.592583	0.1	0.482861
6.594250	0.1	0.508984
6.595917	0.1	0.558464
6.597583	0.1	0.601433
6.599250	0.1	0.623148
6.600917	0.1	0.629051
6.602583	0.1	0.632338
6.604250	0.1	0.636967
6.606250	0.12	0.637617
6.607967	0.103	0.639482
6.609583	0.097	0.646338
6.611300	0.103	0.647127
6.612917	0.097	0.631390
6.614617	0.102	0.602764
6.616283	0.1	0.574691
6.617950	0.1	0.550088
6.619617	0.1	0.544331
6.621300	0.101	0.563981
6.622950	0.099	0.592371
6.624617	0.1	0.615858
6.626283	0.1	0.629961
6.627950	0.1	0.638856
6.629617	0.1	0.645930
6.631283	0.1	0.645670
6.632950	0.1	0.634935
6.634617	0.1	0.618678
6.636283	0.1	0.598314
6.638333	0.123	0.582232
6.639950	0.097	0.575879
6.641617	0.1	0.574755
6.643283	0.1	0.576170
6.644967	0.101	0.581706
6.646617	0.099	0.587598
6.648283	0.1	0.589688
6.649950	0.1	0.585443
6.651617	0.1	0.578622
6.653283	0.1	0.574865
6.654950	0.1	0.575913
6.656617	0.1	0.584482
6.658283	0.1	0.601078
6.659950	0.1	0.620630
6.661617	0.1	0.639965
6.663283	0.1	0.656925
6.664933	0.099	0.666019
6.666600	0.1	0.664818
6.668267	0.1	0.654114
6.669933	0.1	0.639538
6.671933	0.12	0.622644
6.673600	0.1	0.611385
6.675267	0.1	0.612903
6.676967	0.102	0.626075
6.678617	0.099	0.642807
6.680267	0.099	0.656214
6.681917	0.099	0.665940
6.683583	0.1	0.671377
6.685267	0.101	0.671665
6.686917	0.099	0.671127
6.688583	0.1	0.666460
6.690250	0.1	0.661118
6.691917	0.1	0.658011
6.693583	0.1	0.647885
6.695250	0.1	0.617941
6.696917	0.1	0.575174
6.698583	0.1	0.544888
6.700250	0.1	0.542798
6.701917	0.1	0.561581
6.703583	0.1	0.575610
6.705583	0.12	0.570346
6.707250	0.1	0.562942
6.708917	0.1	0.567429
6.710583	0.1	0.585560
6.712250	0.1	0.606803
6.713917	0.1	0.628449
6.715583	0.1	0.646983
6.717250	0.1	0.645239
6.718917	0.1	0.619617
6.720583	0.1	0.584615
6.722250	0.1	0.560690
6.723917	0.1	0.556038
6.725583	0.1	0.564446
6.727250	0.1	0.583378
6.728917	0.1	0.612879
6.730583	0.1	0.639542
6.732250	0.1	0.647927
6.733917	0.1	0.635997
6.735583	0.1	0.614943
6.737250	0.1	0.599121
6.739250	0.12	0.602143
6.740917	0.1	0.615076
6.742583	0.1	0.625680
6.744250	0.1	0.635456
6.745950	0.102	0.642380
6.747583	0.098	0.646029
6.749250	0.1	0.645277
6.750917	0.1	0.638734
6.752583	0.1	0.628153
6.754250	0.1	0.620719
6.755917	0.1	0.616377
6.757583	0.1	0.611202
6.759250	0.1	0.606853
6.760917	0.1	0.607910
6.762583	0.1	0.608988
6.764250	0.1	0.606062
6.765917	0.1	0.605044
6.767583	0.1	0.607632
6.769250	0.1	0.615895
6.770917	0.1	0.629959
6.772917	0.12	0.638886
6.774583	0.1	0.636483
6.776317	0.104	0.624719
6.777917	0.096	0.611962
6.779583	0.1	0.606618
6.781300	0.103	0.608007
6.782950	0.099	0.608412
6.784633	0.101	0.601759
6.786283	0.099	0.587297
6.787983	0.102	0.557204
6.789617	0.098	0.507241
6.791300	0.101	0.451957
6.792950	0.099	0.409193
6.794633	0.101	0.380163
6.796283	0.099	0.371140
6.797967	0.101	0.394815
6.799617	0.099	0.445271
6.801300	0.101	0.490551
6.802950	0.099	0.512150
6.805000	0.123	0.523065
6.806617	0.097	0.533079
6.808283	0.1	0.540055
6.809950	0.1	0.544792
6.811617	0.1	0.551556
6.813283	0.1	0.562088
6.814950	0.1	0.574480
6.816617	0.1	0.568076
6.818283	0.1	0.526329
6.819950	0.1	0.484784
6.821617	0.1	0.476085
6.823283	0.1	0.498301
6.824950	0.1	0.535177
6.826617	0.1	0.570082
6.828283	0.1	0.598120
6.829950	0.1	0.613859
6.831600	0.099	0.600694
6.833267	0.1	0.560820
6.834933	0.1	0.524440
6.836600	0.1	0.516157
6.838600	0.12	0.540644
6.840267	0.1	0.577001
6.841933	0.1	0.601135
6.843617	0.101	0.614829
6.845267	0.099	0.630233
6.846933	0.1	0.645068
6.848583	0.099	0.647814
6.850250	0.1	0.635915
6.851933	0.101	0.611111
6.853583	0.099	0.583844
6.855250	0.1	0.561611
6.856917	0.1	0.540731
6.858583	0.1	0.518792
6.860250	0.1	0.502619
6.861917	0.1	0.505665
6.863583	0.1	0.520918
6.865250	0.1	0.522399
6.866917	0.1	0.516368
6.868583	0.1	0.518590
6.870250	0.1	0.531284
6.872250	0.12	0.545025
6.873917	0.1	0.546301
6.875600	0.101	0.548539
6.877250	0.099	0.557641
6.878917	0.1	0.560023
6.880583	0.1	0.547677
6.882250	0.1	0.533050
6.883917	0.1	0.536813
6.885583	0.1	0.559258
6.887250	0.1	0.581734
6.888917	0.1	0.594958
6.890583	0.1	0.599982
6.892250	0.1	0.608254
6.893917	0.1	0.620455
6.895583	0.1	0.625558
6.897250	0.1	0.618427
6.898917	0.1	0.593966
6.900583	0.1	0.556094
6.902250	0.1	0.509779
6.903917	0.1	0.477921
6.905917	0.12	0.471472
6.907583	0.1	0.485786
6.909250	0.1	0.514503
6.910917	0.1	0.549357
6.912583	0.1	0.579085
6.914250	0.1	0.579988
6.915917	0.1	0.553280
6.917583	0.1	0.515575
6.919250	0.1	0.481083
6.920917	0.1	0.461333
6.922583	0.1	0.467972
6.924250	0.1	0.496751
6.925917	0.1	0.529183
6.927583	0.1	0.540653
6.929250	0.1	0.524434
6.930933	0.101	0.502589
6.932583	0.099	0.501265
6.934250	0.1	0.508443
6.935917	0.1	0.505333
6.937583	0.1	0.502845
6.939583	0.12	0.508598
6.941250	0.1	0.510336
6.942917	0.1	0.511492
6.944583	0.1	0.528912
6.946250	0.1	0.552405
6.947967	0.103	0.566421
6.949583	0.097	0.570138
6.951250	0.1	0.575243
6.952917	0.1	0.591271
6.954583	0.1	0.613436
6.956250	0.1	0.624872
6.957917	0.1	0.616342
6.959583	0.1	0.585813
6.961250	0.1	0.546931
6.962917	0.1	0.524652
6.964617	0.102	0.517898
6.966283	0.1	0.514037
6.967950	0.1	0.511946
6.969617	0.1	0.511499
6.971667	0.123	0.501249
6.973283	0.097	0.496754
6.974950	0.1	0.512858
6.976617	0.1	0.540560
6.978283	0.1	0.568754
6.979950	0.1	0.591367
6.981617	0.1	0.603196
6.983283	0.1	0.608431
6.984950	0.1	0.614878
6.986617	0.1	0.621698
6.988283	0.1	0.622635
6.989950	0.1	0.619144
6.991617	0.1	0.609888
6.993283	0.1	0.599907
6.994950	0.1	0.599219
6.996617	0.1	0.600771
6.998283	0.1	0.593261
6.999950	0.1	0.584659
7.001617	0.1	0.582350
7.003283	0.1	0.580519
7.005300	0.121	0.575525
7.006950	0.099	0.571219
7.008617	0.1	0.564270
7.010317	0.102	0.554437
7.011967	0.099	0.541415
7.013617	0.099	0.528813
7.015267	0.099	0.530380
7.016933	0.1	0.543928
7.018617	0.101	0.556877
7.020267	0.099	0.564712
7.021933	0.1	0.570609
7.023600	0.1	0.573705
7.025267	0.1	0.575194
7.026933	0.1	0.581290
7.028600	0.1	0.595854
7.030267	0.1	0.613446
7.031917	0.099	0.627464
7.033583	0.1	0.635136
7.035250	0.1	0.645383
7.036917	0.1	0.659609
7.038917	0.12	0.661926
