Time (min)	Step (s)	Value (pA)
39.711683	0.1	1.838540
39.713350	0.1	1.890333
39.715017	0.1	1.935490
39.716683	0.1	1.947226
39.718333	0.099	1.925836
39.720000	0.1	1.906016
39.721667	0.1	1.899704
39.723333	0.1	1.890610
39.725000	0.1	1.870827
39.726667	0.1	1.852119
39.728333	0.1	1.847392
39.730333	0.12	1.849771
39.732000	0.1	1.851118
39.733667	0.1	1.851114
39.735333	0.1	1.847642
39.737000	0.1	1.841199
39.738667	0.1	1.830914
39.740333	0.1	1.814983
39.742000	0.1	1.789406
39.743667	0.1	1.746579
39.745333	0.1	1.711226
39.747000	0.1	1.712548
39.748667	0.1	1.751586
39.750333	0.1	1.804205
39.752000	0.1	1.836575
39.753667	0.1	1.819157
39.755333	0.1	1.783680
39.757000	0.1	1.772439
39.758667	0.1	1.784976
39.760333	0.1	1.797740
39.762000	0.1	1.800338
39.764000	0.12	1.798695
39.765667	0.1	1.795781
39.767367	0.102	1.785376
39.769000	0.098	1.758003
39.770667	0.1	1.708561
39.772333	0.1	1.649283
39.774000	0.1	1.610992
39.775667	0.1	1.606442
39.777333	0.1	1.622472
39.779000	0.1	1.656527
39.780667	0.1	1.689645
39.782333	0.1	1.687447
39.784000	0.1	1.663990
39.785667	0.1	1.644074
39.787333	0.1	1.639196
39.789000	0.1	1.659240
39.790667	0.1	1.700727
39.792333	0.1	1.730784
39.794000	0.1	1.716051
39.796083	0.125	1.683143
39.797683	0.096	1.677556
39.799333	0.099	1.701901
39.801000	0.1	1.733325
39.802667	0.1	1.750267
39.804333	0.1	1.753897
39.806000	0.1	1.753561
39.807667	0.1	1.746974
39.809333	0.1	1.741311
39.811000	0.1	1.747907
39.812667	0.1	1.760235
39.814333	0.1	1.763864
39.816000	0.1	1.745131
39.817667	0.1	1.711952
39.819333	0.1	1.681410
39.821000	0.1	1.665472
39.822667	0.1	1.668674
39.824333	0.1	1.682624
39.826000	0.1	1.697780
39.827667	0.1	1.710100
39.829733	0.124	1.719679
39.831333	0.096	1.720375
39.833000	0.1	1.715138
39.834733	0.104	1.711893
39.836367	0.098	1.704277
39.838033	0.1	1.689615
39.839700	0.1	1.684098
39.841367	0.1	1.699584
39.843033	0.1	1.726785
39.844700	0.1	1.756041
39.846383	0.101	1.775702
39.848033	0.099	1.781921
39.849700	0.1	1.772619
39.851367	0.1	1.742376
39.853033	0.1	1.686252
39.854700	0.1	1.622058
39.856367	0.1	1.567085
39.858033	0.1	1.525732
39.859717	0.101	1.515695
39.861367	0.099	1.542845
39.863417	0.123	1.584527
39.865083	0.1	1.619470
39.866783	0.102	1.649723
39.868417	0.098	1.680034
39.870100	0.101	1.706956
39.871750	0.099	1.722821
39.873433	0.101	1.724620
39.875083	0.099	1.716191
39.876767	0.101	1.701852
39.878417	0.099	1.688216
39.880083	0.1	1.675792
39.881750	0.1	1.667006
39.883433	0.101	1.666304
39.885083	0.099	1.674615
39.886750	0.1	1.680307
39.888417	0.1	1.681698
39.890083	0.1	1.692172
39.891750	0.1	1.715423
39.893417	0.1	1.740628
39.895083	0.1	1.754365
39.897083	0.12	1.746144
39.898750	0.1	1.723083
39.900417	0.1	1.695924
39.902083	0.1	1.674709
39.903750	0.1	1.667294
39.905417	0.1	1.680360
39.907150	0.104	1.706512
39.908833	0.101	1.718246
39.910500	0.1	1.705306
39.912167	0.1	1.686764
39.913833	0.1	1.674342
39.915500	0.1	1.663797
39.917167	0.1	1.656093
39.918833	0.1	1.658702
39.920500	0.1	1.669239
39.922167	0.1	1.681442
39.923833	0.1	1.693685
39.925500	0.1	1.698958
39.927167	0.1	1.694074
39.928833	0.1	1.690938
39.930833	0.12	1.697978
39.932533	0.102	1.711210
39.934167	0.098	1.719000
39.935833	0.1	1.718765
39.937500	0.1	1.715007
39.939167	0.1	1.707616
39.940833	0.1	1.692882
39.942517	0.101	1.673904
39.944167	0.099	1.660666
39.945833	0.1	1.663857
39.947500	0.1	1.669506
39.949167	0.1	1.664006
39.950833	0.1	1.664694
39.952500	0.1	1.674346
39.954167	0.1	1.669230
39.955833	0.1	1.639665
39.957500	0.1	1.607841
39.959167	0.1	1.591045
39.960833	0.1	1.586988
39.962850	0.121	1.593794
39.964500	0.099	1.616054
39.966167	0.1	1.644399
39.967833	0.1	1.662175
39.969500	0.1	1.663807
39.971167	0.1	1.651704
39.972833	0.1	1.635247
39.974500	0.1	1.627630
39.976167	0.1	1.632269
39.977850	0.101	1.638543
39.979500	0.099	1.640248
39.981167	0.1	1.645084
39.982833	0.1	1.646451
39.984500	0.1	1.630150
39.986167	0.1	1.604998
39.987833	0.1	1.590251
39.989500	0.1	1.583924
39.991167	0.1	1.580383
39.992833	0.1	1.581765
39.994500	0.1	1.588823
39.996500	0.12	1.596659
39.998167	0.1	1.591750
39.999833	0.1	1.567072
40.001500	0.1	1.538769
40.003167	0.1	1.524187
40.004833	0.1	1.530026
40.006500	0.1	1.561698
40.008167	0.1	1.612669
40.009833	0.1	1.650851
40.011500	0.1	1.651555
40.013167	0.1	1.626042
40.014833	0.1	1.602927
40.016500	0.1	1.590680
40.018167	0.1	1.588200
40.019833	0.1	1.599024
40.021500	0.1	1.612047
40.023167	0.1	1.607118
40.024833	0.1	1.579982
40.026500	0.1	1.548310
40.028167	0.1	1.521551
40.030167	0.12	1.500962
40.031833	0.1	1.487554
40.033500	0.1	1.481800
40.035200	0.102	1.485812
40.036867	0.1	1.500773
40.038533	0.1	1.523603
40.040200	0.1	1.545151
40.041867	0.1	1.557723
40.043533	0.1	1.563190
40.045200	0.1	1.559954
40.046867	0.1	1.546041
40.048533	0.1	1.525041
40.050200	0.1	1.499002
40.051867	0.1	1.483457
40.053533	0.1	1.483073
40.055200	0.1	1.485323
40.056867	0.1	1.467965
40.058533	0.1	1.432131
40.060200	0.1	1.411037
40.061867	0.1	1.400851
40.063867	0.12	1.395015
40.065533	0.1	1.408461
40.067233	0.102	1.431994
40.068883	0.099	1.454269
40.070533	0.099	1.473122
40.072200	0.1	1.478105
40.073867	0.1	1.456289
40.075533	0.1	1.428371
40.077200	0.1	1.415672
40.078867	0.1	1.424379
40.080533	0.1	1.450174
40.082200	0.1	1.477704
40.083867	0.1	1.488969
40.085517	0.099	1.482064
40.087183	0.1	1.476944
40.088850	0.1	1.489292
40.090517	0.1	1.507878
40.092183	0.1	1.503518
40.093850	0.1	1.480459
40.095883	0.122	1.462790
40.097533	0.099	1.457396
40.099183	0.099	1.467469
40.100850	0.1	1.486882
40.102500	0.099	1.503855
40.104167	0.1	1.510732
40.105833	0.1	1.504026
40.107500	0.1	1.487337
40.109167	0.1	1.467103
40.110833	0.1	1.455217
40.112500	0.1	1.454801
40.114167	0.1	1.467820
40.115833	0.1	1.495293
40.117500	0.1	1.523203
40.119167	0.1	1.542222
40.120833	0.1	1.557367
40.122500	0.1	1.567988
40.124167	0.1	1.567416
40.125833	0.1	1.548675
40.127500	0.1	1.533543
40.129517	0.121	1.540031
40.131167	0.099	1.555596
40.132833	0.1	1.568407
40.134500	0.1	1.577547
40.136167	0.1	1.582982
40.137833	0.1	1.582151
40.139500	0.1	1.574402
40.141167	0.1	1.574783
40.142833	0.1	1.594098
40.144500	0.1	1.628595
40.146167	0.1	1.671741
40.147833	0.1	1.711352
40.149500	0.1	1.725147
40.151167	0.1	1.717695
40.152833	0.1	1.719754
40.154500	0.1	1.742726
40.156167	0.1	1.779330
40.157833	0.1	1.824864
40.159500	0.1	1.858678
40.161167	0.1	1.863921
40.163283	0.127	1.850675
40.164950	0.1	1.849249
40.166617	0.1	1.865961
40.168283	0.1	1.890872
40.169950	0.1	1.921526
40.171633	0.101	1.955042
40.173283	0.099	1.983319
40.174950	0.1	2.010356
40.176617	0.1	2.033534
40.178283	0.1	2.045245
40.179967	0.101	2.054455
40.181617	0.099	2.064922
40.183283	0.1	2.070919
40.184933	0.099	2.080005
40.186600	0.1	2.104594
40.188267	0.1	2.137045
40.189933	0.1	2.165518
40.191600	0.1	2.191385
40.193267	0.1	2.220290
40.194933	0.1	2.254484
40.196967	0.122	2.282954
40.198600	0.098	2.290661
40.200267	0.1	2.284256
40.201917	0.099	2.281446
40.203583	0.1	2.280861
40.205250	0.1	2.283709
40.206917	0.1	2.296006
40.208583	0.1	2.315654
40.210250	0.1	2.332158
40.211917	0.1	2.355100
40.213583	0.1	2.400676
40.215250	0.1	2.468045
40.216917	0.1	2.544024
40.218583	0.1	2.617414
40.220250	0.1	2.667106
40.221917	0.1	2.688500
40.223583	0.1	2.694965
40.225250	0.1	2.694329
40.226917	0.1	2.697471
40.228583	0.1	2.720046
40.230583	0.12	2.776264
40.232250	0.1	2.845642
40.233917	0.1	2.889825
40.235583	0.1	2.892670
40.237250	0.1	2.877355
40.238917	0.1	2.881054
40.240600	0.101	2.904592
40.242250	0.099	2.906006
40.243917	0.1	2.889969
40.245583	0.1	2.901504
40.247250	0.1	2.954926
40.248917	0.1	3.029809
40.250583	0.1	3.112232
40.252250	0.1	3.191463
40.253917	0.1	3.263944
40.255583	0.1	3.339716
40.257283	0.102	3.430429
40.258917	0.098	3.513775
40.260583	0.1	3.559894
40.262250	0.1	3.571812
40.264400	0.129	3.575199
40.266033	0.098	3.591052
40.267700	0.1	3.628868
40.269367	0.1	3.689193
40.271033	0.1	3.766957
40.272700	0.1	3.858696
40.274367	0.1	3.957235
40.276033	0.1	4.042295
40.277700	0.1	4.097577
40.279367	0.1	4.129762
40.281033	0.1	4.155783
40.282700	0.1	4.189984
40.284350	0.099	4.241916
40.286017	0.1	4.305422
40.287683	0.1	4.362563
40.289350	0.1	4.399741
40.291017	0.1	4.410948
40.292700	0.101	4.411079
40.294350	0.099	4.432801
40.296367	0.121	4.477308
40.298017	0.099	4.521474
40.299700	0.101	4.576125
40.301333	0.098	4.657804
40.303017	0.101	4.762395
40.304667	0.099	4.870596
40.306350	0.101	4.976186
40.308000	0.099	5.072377
40.309683	0.101	5.145899
40.311333	0.099	5.195443
40.313017	0.101	5.236872
40.314667	0.099	5.289816
40.316350	0.101	5.345928
40.318000	0.099	5.385894
40.319683	0.101	5.392884
40.321333	0.099	5.372414
40.323017	0.101	5.357470
40.324667	0.099	5.381498
40.326350	0.101	5.432779
40.328000	0.099	5.483532
40.330000	0.12	5.522477
40.331667	0.1	5.551538
40.333333	0.1	5.564821
40.335017	0.101	5.571943
40.336667	0.099	5.584678
40.338333	0.1	5.614071
40.340000	0.1	5.652167
40.341667	0.1	5.671703
40.343333	0.1	5.652965
40.345000	0.1	5.623833
40.346667	0.1	5.617622
40.348333	0.1	5.629809
40.350000	0.1	5.671591
40.351667	0.1	5.747564
40.353333	0.1	5.806934
40.355000	0.1	5.824135
40.356667	0.1	5.787074
40.358333	0.1	5.700533
40.360000	0.1	5.618076
40.361667	0.1	5.587016
40.363667	0.12	5.589634
40.365367	0.102	5.574363
40.367000	0.098	5.519355
40.368667	0.1	5.423303
40.370333	0.1	5.347845
40.372000	0.1	5.331641
40.373667	0.1	5.359141
40.375333	0.1	5.389438
40.377000	0.1	5.397015
40.378667	0.1	5.405568
40.380333	0.1	5.421311
40.382000	0.1	5.427609
40.383667	0.1	5.432301
40.385333	0.1	5.468383
40.387000	0.1	5.525350
40.388667	0.1	5.537736
40.390333	0.1	5.454105
40.392000	0.1	5.340654
40.393667	0.1	5.273247
40.395333	0.1	5.238245
40.397333	0.12	5.202396
40.399000	0.1	5.181292
40.400667	0.1	5.199318
40.402367	0.102	5.245095
40.404033	0.1	5.287071
40.405700	0.1	5.310075
40.407367	0.1	5.315646
40.409033	0.1	5.288862
40.410700	0.1	5.239844
40.412367	0.1	5.198993
40.414033	0.1	5.164780
40.415700	0.1	5.115581
40.417367	0.1	5.077318
40.419033	0.1	5.060194
40.420700	0.1	5.040983
40.422367	0.1	4.991063
40.424033	0.1	4.944340
40.425700	0.1	4.943533
40.427367	0.1	4.974017
40.429417	0.123	5.004482
40.431117	0.102	5.034245
40.432783	0.1	5.087121
40.434417	0.098	5.154470
40.436083	0.1	5.224505
40.437750	0.1	5.278985
40.439417	0.1	5.289423
40.441083	0.1	5.231829
40.442750	0.1	5.139700
40.444417	0.1	5.070046
40.446083	0.1	5.052098
40.447750	0.1	5.078953
40.449417	0.1	5.134493
40.451083	0.1	5.206041
40.452750	0.1	5.245750
40.454417	0.1	5.222031
40.456083	0.1	5.186307
40.457750	0.1	5.181829
40.459417	0.1	5.213156
40.461083	0.1	5.259617
40.463083	0.12	5.307341
40.464750	0.1	5.340806
40.466417	0.1	5.375528
40.468150	0.104	5.415541
40.469750	0.096	5.428263
40.471417	0.1	5.409157
40.473083	0.1	5.383516
40.474750	0.1	5.393343
40.476417	0.1	5.456836
40.478083	0.1	5.539246
40.479750	0.1	5.602896
40.481417	0.1	5.659312
40.483083	0.1	5.719759
40.484783	0.102	5.783399
40.486450	0.1	5.858509
40.488117	0.1	5.938121
40.489783	0.1	6.007336
40.491450	0.1	6.051806
40.493117	0.1	6.056066
40.494783	0.1	6.031346
40.496783	0.12	6.011143
40.498450	0.1	6.000466
40.500133	0.101	5.995384
40.501783	0.099	6.001873
40.503450	0.1	6.014562
40.505133	0.101	6.044080
40.506783	0.099	6.105978
40.508450	0.1	6.191339
40.510117	0.1	6.251398
40.511783	0.1	6.277659
40.513450	0.1	6.306150
40.515117	0.1	6.343776
40.516783	0.1	6.357082
40.518450	0.1	6.338643
40.520117	0.1	6.297685
40.521817	0.102	6.305226
40.523450	0.098	6.364668
40.525117	0.1	6.440709
40.526783	0.1	6.517720
40.528450	0.1	6.572537
40.530483	0.122	6.606788
40.532117	0.098	6.637797
40.533783	0.1	6.691963
40.535433	0.099	6.772441
40.537100	0.1	6.861361
40.538767	0.1	6.966540
40.540433	0.1	7.064126
40.542100	0.1	7.119639
40.543767	0.1	7.134440
40.545433	0.1	7.143225
40.547100	0.1	7.156029
40.548767	0.1	7.160248
40.550433	0.1	7.143544
40.552100	0.1	7.096069
40.553750	0.099	7.056014
40.555417	0.1	7.045556
40.557083	0.1	7.048201
40.558750	0.1	7.056990
40.560417	0.1	7.077291
40.562083	0.1	7.113614
40.564083	0.12	7.139783
40.565750	0.1	7.149755
40.567417	0.1	7.173243
40.569217	0.108	7.224926
40.570833	0.097	7.250722
40.572500	0.1	7.211314
40.574167	0.1	7.146715
40.575833	0.1	7.109893
40.577500	0.1	7.111375
40.579167	0.1	7.144327
40.580833	0.1	7.206584
40.582500	0.1	7.277918
40.584200	0.102	7.338285
40.585867	0.1	7.390191
40.587533	0.1	7.439092
40.589200	0.1	7.476905
40.590867	0.1	7.485744
40.592567	0.102	7.480487
40.594250	0.101	7.492096
40.596267	0.121	7.523722
40.597917	0.099	7.540600
40.599583	0.1	7.532150
40.601250	0.1	7.516142
40.602917	0.1	7.494260
40.604583	0.1	7.478681
40.606250	0.1	7.452924
40.607933	0.101	7.422170
40.609583	0.099	7.408878
40.611250	0.1	7.394166
40.612917	0.1	7.386873
40.614583	0.1	7.401791
40.616250	0.1	7.438230
40.617917	0.1	7.512953
40.619583	0.1	7.595603
40.621250	0.1	7.642530
40.622917	0.1	7.658635
40.624600	0.101	7.651014
40.626250	0.099	7.655522
40.627917	0.1	7.651253
40.629917	0.12	7.563519
40.631583	0.1	7.455018
40.633250	0.1	7.408441
40.634917	0.1	7.474119
40.636583	0.1	7.624580
40.638250	0.1	7.760296
40.639917	0.1	7.841773
40.641583	0.1	7.886234
40.643250	0.1	7.886217
40.644917	0.1	7.846574
40.646583	0.1	7.796916
40.648250	0.1	7.774437
40.649917	0.1	7.783370
40.651583	0.1	7.816549
40.653250	0.1	7.866938
40.654917	0.1	7.906030
40.656583	0.1	7.915345
40.658250	0.1	7.894791
40.659917	0.1	7.862906
40.661583	0.1	7.847827
40.663583	0.12	7.855364
40.665300	0.103	7.888514
40.666917	0.097	7.948799
40.668617	0.102	8.012056
40.670283	0.1	8.024499
40.671950	0.1	7.943733
40.673617	0.1	7.834321
40.675283	0.1	7.771564
40.676950	0.1	7.726185
40.678617	0.1	7.683447
40.680283	0.1	7.669240
40.681950	0.1	7.707750
40.683617	0.1	7.793117
40.685283	0.1	7.820452
40.686950	0.1	7.800147
40.688617	0.1	7.803047
40.690283	0.1	7.844530
40.691950	0.1	7.907793
40.693617	0.1	7.978533
40.695283	0.1	8.036907
40.697317	0.122	8.004739
40.698950	0.098	7.877340
40.700617	0.1	7.772051
40.702283	0.1	7.786079
40.703950	0.1	7.909330
40.705617	0.1	8.072149
40.707283	0.1	8.237612
40.708950	0.1	8.369891
40.710617	0.1	8.468080
40.712283	0.1	8.574203
40.713950	0.1	8.673738
40.715617	0.1	8.734655
40.717283	0.1	8.764200
40.718950	0.1	8.766269
40.720617	0.1	8.749646
40.722283	0.1	8.747000
40.723950	0.1	8.769981
40.725617	0.1	8.805665
40.727283	0.1	8.865705
40.728950	0.1	8.948800
40.731000	0.123	9.036749
40.732700	0.102	9.090182
40.734333	0.098	9.087440
40.736000	0.1	9.069883
40.737667	0.1	9.057507
40.739333	0.1	9.062040
40.741000	0.1	9.101152
40.742667	0.1	9.142649
40.744333	0.1	9.140766
40.746000	0.1	9.110210
40.747667	0.1	9.101594
40.749333	0.1	9.130259
40.751000	0.1	9.123705
40.752667	0.1	9.076696
40.754333	0.1	9.067816
40.756000	0.1	9.095349
40.757667	0.1	9.157187
40.759333	0.1	9.275182
40.761000	0.1	9.430462
40.763000	0.12	9.594926
40.764667	0.1	9.742892
40.766333	0.1	9.854297
40.768000	0.1	9.905328
40.769733	0.104	9.895979
40.771333	0.096	9.833068
40.773000	0.1	9.771558
40.774667	0.1	9.764902
40.776333	0.1	9.802918
40.778000	0.1	9.877767
40.779667	0.1	9.975649
40.781333	0.1	10.051610
40.783000	0.1	10.096900
40.784700	0.102	10.146290
40.786367	0.1	10.189750
40.788033	0.1	10.180110
40.789700	0.1	10.162690
40.791367	0.1	10.189300
40.793033	0.1	10.280000
40.794700	0.1	10.420650
40.796700	0.12	10.535390
40.798367	0.1	10.503060
40.800067	0.102	10.375200
40.801700	0.098	10.290080
40.803400	0.102	10.319080
40.805033	0.098	10.430320
40.806700	0.1	10.582760
40.808383	0.101	10.737060
40.810033	0.099	10.829170
40.811700	0.1	10.848080
40.813367	0.1	10.800400
40.815033	0.1	10.716520
40.816700	0.1	10.652200
40.818367	0.1	10.660940
40.820033	0.1	10.751610
40.821700	0.1	10.846570
40.823367	0.1	10.908770
40.825033	0.1	10.955550
40.826700	0.1	10.975820
40.828367	0.1	11.012280
40.830383	0.121	11.103280
40.832033	0.099	11.228510
40.833700	0.1	11.362520
40.835383	0.101	11.446620
40.837017	0.098	11.457500
40.838683	0.1	11.453580
40.840350	0.1	11.494720
40.842017	0.1	11.566900
40.843683	0.1	11.667570
40.845350	0.1	11.783690
40.847017	0.1	11.896870
40.848683	0.1	11.978870
40.850350	0.1	12.043820
40.852000	0.099	12.112490
40.853667	0.1	12.187120
40.855333	0.1	12.268910
40.857000	0.1	12.358900
40.858667	0.1	12.452620
40.860333	0.1	12.499900
40.862000	0.1	12.509050
40.864000	0.12	12.545020
40.865667	0.1	12.605480
40.867333	0.1	12.654490
40.869000	0.1	12.608840
40.870667	0.1	12.488090
40.872333	0.1	12.391640
40.874000	0.1	12.382110
40.875667	0.1	12.487180
40.877333	0.1	12.665080
40.879000	0.1	12.830800
40.880667	0.1	12.956510
40.882333	0.1	13.029200
40.884000	0.1	12.924780
40.885667	0.1	12.662060
40.887333	0.1	12.497310
40.889000	0.1	12.555050
40.890667	0.1	12.806870
40.892333	0.1	13.156110
40.894000	0.1	13.505630
40.895667	0.1	13.739900
40.897700	0.122	13.854570
40.899367	0.1	13.922100
40.901000	0.098	14.001590
40.902667	0.1	14.147740
40.904333	0.1	14.340310
40.906000	0.1	14.475520
40.907667	0.1	14.510280
40.909333	0.1	14.459560
40.911000	0.1	14.374190
40.912667	0.1	14.355430
40.914333	0.1	14.414950
40.916000	0.1	14.552670
40.917667	0.1	14.731900
40.919333	0.1	14.909620
40.921000	0.1	15.087340
40.922667	0.1	15.286610
40.924333	0.1	15.468840
40.926017	0.101	15.608430
40.927667	0.099	15.711690
40.929667	0.12	15.764010
40.931333	0.1	15.727820
40.933000	0.1	15.599940
40.934667	0.1	15.390820
40.936333	0.1	15.261890
40.938000	0.1	15.388100
40.939667	0.1	15.736770
40.941333	0.1	16.167660
40.943000	0.1	16.551320
40.944667	0.1	16.846470
40.946333	0.1	17.073900
40.948000	0.1	17.262690
40.949667	0.1	17.446740
40.951367	0.102	17.609040
40.953033	0.1	17.706120
40.954700	0.1	17.795110
40.956367	0.1	17.922240
40.958033	0.1	18.023470
40.959700	0.1	18.008470
40.961367	0.1	17.883840
40.963367	0.12	17.778740
40.965033	0.1	17.757620
40.966700	0.1	17.796060
40.968367	0.1	17.861990
40.970033	0.1	17.983140
40.971700	0.1	18.127300
40.973367	0.1	18.276170
40.975033	0.1	18.462150
40.976700	0.1	18.763210
40.978367	0.1	19.147940
40.980033	0.1	19.532500
40.981700	0.1	19.855890
40.983367	0.1	20.064040
40.985033	0.1	20.175710
40.986700	0.1	20.280960
40.988367	0.1	20.420770
40.990033	0.1	20.604800
40.991700	0.1	20.764430
40.993367	0.1	20.822740
40.995033	0.1	20.829910
40.997033	0.12	20.850350
40.998717	0.101	20.807210
41.000367	0.099	20.768040
41.002050	0.101	20.901110
41.003700	0.099	21.221880
41.005400	0.102	21.674290
41.007033	0.098	22.074340
41.008700	0.1	22.298410
41.010367	0.1	22.384950
41.012033	0.1	22.394490
41.013700	0.1	22.403860
41.015367	0.1	22.509240
41.017033	0.1	22.638960
41.018683	0.099	22.512060
41.020350	0.1	22.183680
41.022017	0.1	22.097240
41.023683	0.1	22.396510
41.025350	0.1	22.875630
41.027017	0.1	23.312730
41.028700	0.101	23.611950
41.030683	0.119	23.783790
41.032400	0.103	23.812600
41.034033	0.098	23.722200
41.035700	0.1	23.605820
41.037333	0.098	23.510830
41.039017	0.101	23.446400
41.040667	0.099	23.432360
41.042350	0.101	23.492720
41.044000	0.099	23.521340
41.045683	0.101	23.494730
41.047333	0.099	23.536620
41.049017	0.101	23.631120
41.050667	0.099	23.765270
41.052350	0.101	23.921060
41.054000	0.099	24.025390
41.055683	0.101	24.128690
41.057333	0.099	24.245300
41.059017	0.101	24.369310
41.060667	0.099	24.552640
41.062350	0.101	24.734280
41.064333	0.119	24.861950
41.066000	0.1	24.936240
41.067700	0.102	24.965430
41.069333	0.098	24.951280
41.071000	0.1	24.838210
41.072667	0.1	24.699470
41.074333	0.1	24.631850
41.076000	0.1	24.622640
41.077667	0.1	24.592230
41.079333	0.1	24.387250
41.081000	0.1	24.086820
41.082667	0.1	23.872040
41.084333	0.1	23.843250
41.086000	0.1	23.992200
41.087667	0.1	24.093690
41.089333	0.1	23.922930
41.091000	0.1	23.577180
41.092683	0.101	23.380710
41.094333	0.099	23.520350
41.096367	0.122	23.868390
41.098000	0.098	24.208250
41.099667	0.1	24.417090
41.101367	0.102	24.476350
41.103083	0.103	24.407640
41.104667	0.095	24.287430
41.106333	0.1	24.226910
41.108000	0.1	24.228450
41.109667	0.1	24.273280
41.111333	0.1	24.321290
41.113000	0.1	24.196000
41.114667	0.1	23.766610
41.116333	0.1	23.346100
41.118000	0.1	23.211840
41.119667	0.1	23.337870
41.121333	0.1	23.429690
41.123000	0.1	23.330740
41.124667	0.1	23.242010
41.126333	0.1	23.281900
41.128000	0.1	23.340370
41.130000	0.12	23.350350
41.131667	0.1	23.282280
41.133333	0.1	23.161940
41.135000	0.1	22.966230
41.136733	0.104	22.681810
41.138333	0.096	22.356330
41.140000	0.1	21.972530
41.141667	0.1	21.711040
41.143333	0.1	21.543330
41.145050	0.103	21.283220
41.146667	0.097	21.037500
41.148333	0.1	20.896720
41.150000	0.1	20.839600
41.151700	0.102	20.832970
41.153367	0.1	20.840080
41.155033	0.1	20.852560
41.156700	0.1	20.861620
41.158367	0.1	20.789300
41.160033	0.1	20.633450
41.161700	0.1	20.446110
41.163733	0.122	20.281940
41.165367	0.098	20.202480
41.167033	0.1	20.209420
41.168700	0.1	20.264790
41.170367	0.1	20.360480
41.172033	0.1	20.447280
41.173700	0.1	20.398460
41.175367	0.1	20.197230
41.177050	0.101	19.949620
41.178700	0.099	19.782030
41.180367	0.1	19.666380
41.182033	0.1	19.593020
41.183700	0.1	19.531290
41.185367	0.1	19.422360
41.187033	0.1	19.304880
41.188700	0.1	19.176220
41.190367	0.1	19.010630
41.192033	0.1	18.864160
41.193700	0.1	18.739380
41.195367	0.1	18.620430
41.197400	0.122	18.476410
41.199117	0.103	18.274000
41.200783	0.1	18.081260
41.202417	0.098	17.940270
41.204083	0.1	17.842880
41.205767	0.101	17.739970
41.207417	0.099	17.607310
41.209083	0.1	17.589590
41.210750	0.1	17.690610
41.212417	0.1	17.720620
41.214083	0.1	17.539780
41.215750	0.1	17.178370
41.217417	0.1	16.805660
41.219083	0.1	16.561160
41.220750	0.1	16.447170
41.222417	0.1	16.420360
41.224083	0.1	16.447190
41.225750	0.1	16.470810
41.227417	0.1	16.437750
41.229083	0.1	16.283390
41.231083	0.12	16.016640
41.232750	0.1	15.810450
41.234450	0.102	15.776190
41.236117	0.1	15.887790
41.237783	0.1	16.002010
41.239450	0.1	16.039500
41.241117	0.1	15.983180
41.242783	0.1	15.819840
41.244450	0.1	15.591740
41.246117	0.1	15.364830
41.247783	0.1	15.237870
41.249450	0.1	15.204160
41.251117	0.1	15.182330
41.252783	0.1	15.125540
41.254450	0.1	14.998720
41.256117	0.1	14.866260
41.257783	0.1	14.817930
41.259450	0.1	14.862700
41.261117	0.1	14.919530
41.263117	0.12	14.927900
41.264783	0.1	14.873080
41.266450	0.1	14.734720
41.268117	0.1	14.569800
41.269817	0.102	14.454330
41.271450	0.098	14.400320
41.273117	0.1	14.367890
41.274783	0.1	14.335900
41.276450	0.1	14.314720
41.278117	0.1	14.273630
41.279783	0.1	14.172700
41.281450	0.1	14.067290
41.283117	0.1	14.024540
41.284767	0.099	14.025560
41.286433	0.1	14.024890
41.288100	0.1	13.999950
41.289767	0.1	13.947050
41.291433	0.1	13.843480
41.293100	0.1	13.731370
41.294767	0.1	13.641640
41.296767	0.12	13.573650
41.298450	0.101	13.521560
41.300133	0.101	13.440190
41.301750	0.097	13.253080
41.303417	0.1	12.999820
41.305083	0.1	12.846010
41.306750	0.1	12.836810
41.308417	0.1	12.934630
41.310083	0.1	13.022510
41.311750	0.1	13.040850
41.313417	0.1	12.984930
41.315083	0.1	12.862440
41.316750	0.1	12.619990
41.318417	0.1	12.279550
41.320083	0.1	12.067710
41.321750	0.1	12.046370
41.323417	0.1	12.141020
41.325083	0.1	12.266100
41.326750	0.1	12.366100
41.328417	0.1	12.436120
41.330417	0.12	12.457960
41.332117	0.102	12.420120
41.333750	0.098	12.380160
41.335450	0.102	12.367650
41.337083	0.098	12.311500
41.338767	0.101	12.171760
41.340417	0.099	11.978780
41.342100	0.101	11.836270
41.343750	0.099	11.771940
41.345433	0.101	11.762720
41.347083	0.099	11.790940
41.348767	0.101	11.795710
41.350417	0.099	11.745530
41.352083	0.1	11.665180
41.353750	0.1	11.565760
41.355433	0.101	11.423410
41.357083	0.099	11.227140
41.358750	0.1	11.090200
41.360417	0.1	11.086660
41.362083	0.1	11.183590
41.364083	0.12	11.287890
41.365750	0.1	11.324620
41.367417	0.1	11.330140
41.369083	0.1	11.317770
41.370750	0.1	11.254330
41.372417	0.1	11.139310
41.374083	0.1	11.005200
41.375750	0.1	10.914260
41.377417	0.1	10.864060
41.379083	0.1	10.794300
41.380750	0.1	10.665960
41.382417	0.1	10.528110
41.384083	0.1	10.426840
41.385750	0.1	10.311050
41.387417	0.1	10.192040
41.389083	0.1	10.141240
41.390750	0.1	10.193220
