Time (min)	Step (s)	Value (pA)
30.845700	0.099	0.609910
30.847700	0.12	0.592789
30.849400	0.102	0.580086
30.851067	0.1	0.572774
30.852733	0.1	0.573425
30.854367	0.098	0.580711
30.856033	0.1	0.590325
30.857700	0.1	0.603345
30.859367	0.1	0.623716
30.861050	0.101	0.645914
30.862700	0.099	0.666611
30.864367	0.1	0.679415
30.866033	0.1	0.682739
30.867700	0.1	0.678859
30.869367	0.1	0.667655
30.871033	0.1	0.657063
30.872700	0.1	0.654656
30.874367	0.1	0.648189
30.876033	0.1	0.630560
30.877700	0.1	0.622085
30.879367	0.1	0.641157
30.881367	0.12	0.669907
30.883017	0.099	0.678257
30.884700	0.101	0.674252
30.886350	0.099	0.674778
30.888017	0.1	0.685912
30.889700	0.101	0.699074
30.891350	0.099	0.706552
30.893017	0.1	0.706792
30.894683	0.1	0.698206
30.896350	0.1	0.689029
30.898017	0.1	0.682677
30.899667	0.099	0.673365
30.901333	0.1	0.665257
30.903000	0.1	0.659930
30.904667	0.1	0.653771
30.906333	0.1	0.647171
30.908000	0.1	0.635797
30.909667	0.1	0.620669
30.911333	0.1	0.605274
30.913000	0.1	0.591617
30.915000	0.12	0.577512
30.916667	0.1	0.562465
30.918333	0.1	0.561596
30.920000	0.1	0.587047
30.921667	0.1	0.626932
30.923333	0.1	0.648040
30.925000	0.1	0.644036
30.926667	0.1	0.633187
30.928333	0.1	0.633087
30.930000	0.1	0.639273
30.931667	0.1	0.643641
30.933333	0.1	0.649105
30.935000	0.1	0.651327
30.936667	0.1	0.651389
30.938333	0.1	0.654728
30.940000	0.1	0.655425
30.941667	0.1	0.647731
30.943333	0.1	0.638315
30.945000	0.1	0.640766
30.946667	0.1	0.649276
30.948683	0.121	0.641264
30.950333	0.099	0.628529
30.952000	0.1	0.629787
30.953667	0.1	0.642235
30.955333	0.1	0.655281
30.957033	0.102	0.663936
30.958667	0.098	0.669300
30.960333	0.1	0.674633
30.962000	0.1	0.679581
30.963667	0.1	0.682605
30.965333	0.1	0.681469
30.967000	0.1	0.677135
30.968667	0.1	0.669737
30.970333	0.1	0.661620
30.972000	0.1	0.650860
30.973667	0.1	0.640796
30.975333	0.1	0.635136
30.977000	0.1	0.633136
30.978667	0.1	0.633554
30.980750	0.125	0.634582
30.982333	0.095	0.635834
30.984000	0.1	0.640133
30.985667	0.1	0.647992
30.987333	0.1	0.657908
30.989000	0.1	0.666900
30.990667	0.1	0.667827
30.992333	0.1	0.657486
30.994000	0.1	0.643098
30.995667	0.1	0.635041
30.997333	0.1	0.638038
30.999000	0.1	0.645793
31.000700	0.102	0.652603
31.002367	0.1	0.658408
31.004033	0.1	0.669029
31.005700	0.1	0.681373
31.007367	0.1	0.690167
31.009033	0.1	0.693959
31.010700	0.1	0.695080
31.012367	0.1	0.696498
31.014367	0.12	0.685664
31.016033	0.1	0.651795
31.017700	0.1	0.626428
31.019417	0.103	0.633036
31.021033	0.097	0.658107
31.022700	0.1	0.681295
31.024367	0.1	0.688987
31.026033	0.1	0.672503
31.027733	0.102	0.646822
31.029367	0.098	0.635728
31.031033	0.1	0.644051
31.032700	0.1	0.657017
31.034367	0.1	0.663932
31.036033	0.1	0.660344
31.037700	0.1	0.652775
31.039367	0.1	0.654522
31.041033	0.1	0.666658
31.042700	0.1	0.679642
31.044367	0.1	0.688873
31.046033	0.1	0.689742
31.048033	0.12	0.680033
31.049683	0.099	0.668331
31.051350	0.1	0.663172
31.053033	0.101	0.663884
31.054683	0.099	0.664256
31.056367	0.101	0.660987
31.058017	0.099	0.656690
31.059683	0.1	0.654931
31.061350	0.1	0.653342
31.063017	0.1	0.642055
31.064683	0.1	0.630497
31.066333	0.099	0.630824
31.068000	0.1	0.639064
31.069667	0.1	0.647825
31.071333	0.1	0.655337
31.073000	0.1	0.661090
31.074667	0.1	0.665589
31.076333	0.1	0.664707
31.078000	0.1	0.658694
31.079667	0.1	0.658951
31.081683	0.121	0.672974
31.083333	0.099	0.692525
31.085017	0.101	0.698741
31.086667	0.099	0.684803
31.088350	0.101	0.668003
31.090000	0.099	0.665047
31.091667	0.1	0.669947
31.093333	0.1	0.673356
31.095017	0.101	0.677254
31.096667	0.099	0.682876
31.098350	0.101	0.688411
31.100000	0.099	0.685824
31.101667	0.1	0.673862
31.103333	0.1	0.665099
31.105000	0.1	0.663950
31.106667	0.1	0.668420
31.108350	0.101	0.680849
31.110000	0.099	0.698065
31.111683	0.101	0.713660
31.113333	0.099	0.724908
31.115333	0.12	0.731046
31.117000	0.1	0.735110
31.118667	0.1	0.736646
31.120333	0.1	0.737292
31.122000	0.1	0.742265
31.123667	0.1	0.752188
31.125333	0.1	0.756588
31.127000	0.1	0.749742
31.128667	0.1	0.736722
31.130333	0.1	0.729904
31.132000	0.1	0.729088
31.133667	0.1	0.724639
31.135333	0.1	0.715212
31.137000	0.1	0.695505
31.138667	0.1	0.673599
31.140333	0.1	0.661105
31.142000	0.1	0.656467
31.143667	0.1	0.654920
31.145333	0.1	0.656875
31.147333	0.12	0.654180
31.149000	0.1	0.640450
31.150717	0.103	0.629976
31.152333	0.097	0.633918
31.154000	0.1	0.654367
31.155667	0.1	0.680873
31.157333	0.1	0.699374
31.159067	0.104	0.707171
31.160667	0.096	0.711198
31.162333	0.1	0.708923
31.164000	0.1	0.703786
31.165667	0.1	0.708839
31.167367	0.102	0.720547
31.169033	0.1	0.727368
31.170700	0.1	0.740361
31.172367	0.1	0.755968
31.174033	0.1	0.761567
31.175700	0.1	0.741981
31.177367	0.1	0.706783
31.179033	0.1	0.685551
31.181033	0.12	0.689239
31.182700	0.1	0.712543
31.184367	0.1	0.735339
31.186050	0.101	0.743309
31.187700	0.099	0.736947
31.189367	0.1	0.725037
31.191033	0.1	0.713206
31.192700	0.1	0.706743
31.194383	0.101	0.700221
31.196033	0.099	0.681417
31.197700	0.1	0.663371
31.199367	0.1	0.655509
31.201033	0.1	0.662662
31.202700	0.1	0.687630
31.204367	0.1	0.714972
31.206033	0.1	0.724953
31.207700	0.1	0.718438
31.209367	0.1	0.712246
31.211033	0.1	0.708312
31.212700	0.1	0.699265
31.214700	0.12	0.686216
31.216350	0.099	0.678519
31.218033	0.101	0.685012
31.219683	0.099	0.708834
31.221350	0.1	0.741176
31.223033	0.101	0.765749
31.224683	0.099	0.782662
31.226350	0.1	0.798781
31.228017	0.1	0.811230
31.229683	0.1	0.814272
31.231350	0.1	0.809130
31.233000	0.099	0.797644
31.234667	0.1	0.779489
31.236333	0.1	0.756713
31.238000	0.1	0.741093
31.239667	0.1	0.737855
31.241333	0.1	0.735552
31.243000	0.1	0.725073
31.244667	0.1	0.713473
31.246333	0.1	0.713278
31.248333	0.12	0.732725
31.250000	0.1	0.763350
31.251667	0.1	0.790044
31.253333	0.1	0.799378
31.255000	0.1	0.788063
31.256667	0.1	0.766937
31.258333	0.1	0.750966
31.260000	0.1	0.751377
31.261667	0.1	0.761684
31.263333	0.1	0.766279
31.265000	0.1	0.767155
31.266667	0.1	0.766424
31.268333	0.1	0.767864
31.270000	0.1	0.778882
31.271667	0.1	0.796667
31.273333	0.1	0.807586
31.275000	0.1	0.807020
31.276667	0.1	0.800946
31.278333	0.1	0.788216
31.280000	0.1	0.766183
31.282017	0.121	0.755749
31.283667	0.099	0.765366
31.285333	0.1	0.780437
31.287000	0.1	0.780700
31.288667	0.1	0.769614
31.290350	0.101	0.762092
31.292000	0.099	0.761180
31.293667	0.1	0.771440
31.295333	0.1	0.793151
31.297000	0.1	0.816949
31.298667	0.1	0.828338
31.300333	0.1	0.823366
31.302000	0.1	0.807100
31.303667	0.1	0.790797
31.305333	0.1	0.788567
31.307000	0.1	0.802052
31.308667	0.1	0.813618
31.310333	0.1	0.810600
31.312000	0.1	0.806185
31.314000	0.12	0.814764
31.315667	0.1	0.827991
31.317400	0.104	0.833395
31.319050	0.099	0.828207
31.320717	0.1	0.817678
31.322333	0.097	0.805237
31.324000	0.1	0.796193
31.325733	0.104	0.799841
31.327333	0.096	0.814992
31.329000	0.1	0.832133
31.330667	0.1	0.844238
31.332333	0.1	0.852188
31.334033	0.102	0.859684
31.335700	0.1	0.855317
31.337367	0.1	0.836181
31.339033	0.1	0.818665
31.340700	0.1	0.817055
31.342367	0.1	0.825657
31.344033	0.1	0.830835
31.345700	0.1	0.827011
31.347700	0.12	0.824505
31.349367	0.1	0.825671
31.351067	0.102	0.827335
31.352700	0.098	0.825923
31.354367	0.1	0.814154
31.356033	0.1	0.781936
31.357700	0.1	0.750249
31.359367	0.1	0.751687
31.361033	0.1	0.784250
31.362700	0.1	0.830267
31.364367	0.1	0.866340
31.366033	0.1	0.883379
31.367700	0.1	0.885287
31.369367	0.1	0.878216
31.371033	0.1	0.867795
31.372700	0.1	0.863685
31.374367	0.1	0.872575
31.376033	0.1	0.885145
31.377700	0.1	0.891111
31.379367	0.1	0.889969
31.381383	0.121	0.885391
31.383017	0.098	0.880227
31.384700	0.101	0.876624
31.386367	0.1	0.873551
31.388033	0.1	0.868639
31.389700	0.1	0.854940
31.391367	0.1	0.826929
31.393017	0.099	0.798513
31.394700	0.101	0.793536
31.396350	0.099	0.820345
31.398033	0.101	0.852565
31.399683	0.099	0.867061
31.401367	0.101	0.873788
31.403017	0.099	0.887782
31.404700	0.101	0.903560
31.406367	0.1	0.906543
31.408033	0.1	0.897523
31.409683	0.099	0.881172
31.411367	0.101	0.847849
31.413017	0.099	0.807391
31.415033	0.121	0.787358
31.416667	0.098	0.792110
31.418333	0.1	0.814539
31.420000	0.1	0.843742
31.421683	0.101	0.866323
31.423333	0.099	0.880362
31.425000	0.1	0.888325
31.426667	0.1	0.891613
31.428333	0.1	0.899644
31.430000	0.1	0.911008
31.431667	0.1	0.918542
31.433333	0.1	0.919893
31.435000	0.1	0.907568
31.436667	0.1	0.886286
31.438333	0.1	0.871167
31.440000	0.1	0.868102
31.441667	0.1	0.874967
31.443333	0.1	0.889942
31.445000	0.1	0.909851
31.446667	0.1	0.924136
31.448667	0.12	0.924544
31.450333	0.1	0.912931
31.452033	0.102	0.901081
31.453667	0.098	0.893490
31.455333	0.1	0.882305
31.457033	0.102	0.875537
31.458667	0.098	0.881395
31.460333	0.1	0.887120
31.462000	0.1	0.896878
31.463667	0.1	0.913468
31.465333	0.1	0.938458
31.467000	0.1	0.968477
31.468667	0.1	0.987162
31.470333	0.1	0.988177
31.472000	0.1	0.971890
31.473667	0.1	0.944794
31.475333	0.1	0.923085
31.477000	0.1	0.923097
31.478667	0.1	0.944529
31.480750	0.125	0.971508
31.482333	0.095	0.994266
31.484000	0.1	1.000819
31.485667	0.1	0.997579
31.487333	0.1	0.988476
31.489000	0.1	0.976905
31.490667	0.1	0.973942
31.492333	0.1	0.984862
31.494000	0.1	1.004540
31.495667	0.1	1.024851
31.497333	0.1	1.027537
31.499000	0.1	1.019300
31.500667	0.1	1.020089
31.502333	0.1	1.038337
31.504000	0.1	1.069368
31.505667	0.1	1.097462
31.507333	0.1	1.109385
31.509000	0.1	1.109731
31.510667	0.1	1.111698
31.512333	0.1	1.121743
31.514333	0.12	1.137028
31.516033	0.102	1.146561
31.517700	0.1	1.141403
31.519383	0.101	1.123235
31.521033	0.099	1.098309
31.522700	0.1	1.073369
31.524367	0.1	1.065242
31.526033	0.1	1.087103
31.527733	0.102	1.127712
31.529367	0.098	1.163843
31.531033	0.1	1.182553
31.532700	0.1	1.188472
31.534367	0.1	1.195269
31.536033	0.1	1.211892
31.537700	0.1	1.235416
31.539367	0.1	1.246789
31.541033	0.1	1.233887
31.542700	0.1	1.212377
31.544367	0.1	1.206882
31.546033	0.1	1.227353
31.548033	0.12	1.262576
31.549700	0.1	1.292530
31.551367	0.1	1.308897
31.553033	0.1	1.319155
31.554700	0.1	1.330330
31.556383	0.101	1.334046
31.558033	0.099	1.325631
31.559700	0.1	1.311763
31.561367	0.1	1.296424
31.563033	0.1	1.282549
31.564700	0.1	1.263424
31.566350	0.099	1.250064
31.568017	0.1	1.263322
31.569683	0.1	1.302875
31.571350	0.1	1.350159
31.573033	0.101	1.383833
31.574683	0.099	1.403709
31.576350	0.1	1.428335
31.578017	0.1	1.466098
31.579683	0.1	1.513748
31.581700	0.121	1.563453
31.583367	0.1	1.598756
31.585000	0.098	1.610052
31.586683	0.101	1.611475
31.588333	0.099	1.615808
31.590000	0.1	1.614382
31.591667	0.1	1.601643
31.593333	0.1	1.595337
31.595000	0.1	1.615610
31.596667	0.1	1.661131
31.598333	0.1	1.703194
31.600000	0.1	1.717445
31.601667	0.1	1.709217
31.603333	0.1	1.703112
31.605000	0.1	1.703908
31.606667	0.1	1.688002
31.608333	0.1	1.642249
31.610000	0.1	1.612831
31.611667	0.1	1.634288
31.613333	0.1	1.687423
31.615333	0.12	1.742132
31.617000	0.1	1.777755
31.618667	0.1	1.793783
31.620333	0.1	1.804708
31.622000	0.1	1.802601
31.623667	0.1	1.777007
31.625333	0.1	1.763845
31.627000	0.1	1.784495
31.628667	0.1	1.825256
31.630333	0.1	1.879246
31.632000	0.1	1.947960
31.633667	0.1	2.021895
31.635333	0.1	2.070495
31.637000	0.1	2.075327
31.638667	0.1	2.058657
31.640333	0.1	2.037863
31.642000	0.1	2.016645
31.643667	0.1	2.003551
31.645333	0.1	2.006138
31.647000	0.1	2.034473
31.649000	0.12	2.094999
31.650733	0.104	2.167485
31.652350	0.097	2.230991
31.654017	0.1	2.275145
31.655667	0.099	2.303505
31.657333	0.1	2.319500
31.659000	0.1	2.333113
31.660667	0.1	2.355715
31.662333	0.1	2.384377
31.664000	0.1	2.404933
31.665667	0.1	2.401268
31.667333	0.1	2.383286
31.669000	0.1	2.358577
31.670667	0.1	2.316224
31.672333	0.1	2.268429
31.674000	0.1	2.235706
31.675667	0.1	2.242272
31.677333	0.1	2.292075
31.679000	0.1	2.352890
31.681067	0.124	2.400312
31.682700	0.098	2.438570
31.684383	0.101	2.474380
31.686050	0.1	2.494920
31.687717	0.1	2.497361
31.689367	0.099	2.510006
31.691050	0.101	2.552862
31.692700	0.099	2.606264
31.694417	0.103	2.644352
31.696083	0.1	2.663989
31.697750	0.1	2.669472
31.699417	0.1	2.685559
31.701083	0.1	2.704454
31.702750	0.1	2.705746
31.704417	0.1	2.718341
31.706083	0.1	2.759092
31.707750	0.1	2.819552
31.709417	0.1	2.876960
31.711083	0.1	2.910234
31.712750	0.1	2.938322
31.714783	0.122	2.985559
31.716417	0.098	3.024820
31.718083	0.1	2.991227
31.719750	0.1	2.909865
31.721417	0.1	2.856831
31.723100	0.101	2.877416
31.724750	0.099	2.940885
31.726417	0.1	3.000461
31.728083	0.1	3.045228
31.729750	0.1	3.077507
31.731417	0.1	3.105229
31.733083	0.1	3.131420
31.734750	0.1	3.154843
31.736417	0.1	3.182993
31.738083	0.1	3.203311
31.739750	0.1	3.181924
31.741417	0.1	3.138457
31.743083	0.1	3.113902
31.744750	0.1	3.115004
31.746417	0.1	3.136104
31.748433	0.121	3.190503
31.750083	0.099	3.268088
31.751750	0.1	3.341276
31.753417	0.1	3.400054
31.755133	0.103	3.440113
31.756750	0.097	3.462005
31.758417	0.1	3.471627
31.760083	0.1	3.471911
31.761750	0.1	3.467912
31.763417	0.1	3.476126
31.765083	0.1	3.508275
31.766783	0.102	3.559222
31.768450	0.1	3.607202
31.770117	0.1	3.629875
31.771783	0.1	3.633927
31.773450	0.1	3.638591
31.775117	0.1	3.644621
31.776783	0.1	3.647609
31.778450	0.1	3.661034
31.780117	0.1	3.706397
31.782117	0.12	3.775258
31.783783	0.1	3.832170
31.785450	0.1	3.862940
31.787117	0.1	3.879301
31.788783	0.1	3.896136
31.790483	0.102	3.917695
31.792117	0.098	3.921538
31.793783	0.1	3.913974
31.795450	0.1	3.899951
31.797117	0.1	3.876019
31.798783	0.1	3.886273
31.800450	0.1	3.959890
31.802117	0.1	4.074799
31.803783	0.1	4.173423
31.805450	0.1	4.223758
31.807117	0.1	4.235293
31.808783	0.1	4.218249
31.810450	0.1	4.212645
31.812117	0.1	4.240553
31.813783	0.1	4.297961
31.815833	0.123	4.373484
31.817500	0.1	4.446208
31.819167	0.1	4.507201
31.820833	0.1	4.568091
31.822500	0.1	4.638506
31.824167	0.1	4.697145
31.825833	0.1	4.723042
31.827500	0.1	4.731873
31.829167	0.1	4.732405
31.830833	0.1	4.689602
31.832500	0.1	4.600908
31.834217	0.103	4.549509
31.835833	0.097	4.583530
31.837500	0.1	4.654862
31.839167	0.1	4.753419
31.840833	0.1	4.880002
31.842500	0.1	4.981994
31.844167	0.1	5.029764
31.845833	0.1	5.082885
31.847833	0.12	5.171445
31.849533	0.102	5.252338
31.851200	0.1	5.247566
31.852900	0.102	5.162706
31.854550	0.099	5.057189
31.856200	0.099	5.016641
31.857867	0.1	5.059476
31.859533	0.1	5.149396
31.861200	0.1	5.249863
31.862867	0.1	5.347283
31.864533	0.1	5.432056
31.866200	0.1	5.529394
31.867867	0.1	5.639732
31.869533	0.1	5.740111
31.871200	0.1	5.806776
31.872867	0.1	5.830036
31.874533	0.1	5.835150
31.876200	0.1	5.857287
31.877867	0.1	5.897239
31.879533	0.1	5.902800
31.881533	0.12	5.876595
31.883200	0.1	5.875791
31.884900	0.102	5.921258
31.886567	0.1	5.972513
31.888200	0.098	5.983519
31.889867	0.1	5.915949
31.891550	0.101	5.836357
31.893200	0.099	5.816248
31.894867	0.1	5.849585
31.896533	0.1	5.904162
31.898200	0.1	5.962334
31.899850	0.099	6.014079
31.901517	0.1	6.030707
31.903183	0.1	6.021483
31.904850	0.1	5.998395
31.906517	0.1	5.983629
31.908183	0.1	5.997470
31.909850	0.1	6.026592
31.911517	0.1	6.033142
31.913183	0.1	5.988192
31.915200	0.121	5.874866
31.916850	0.099	5.714659
31.918533	0.101	5.614430
31.920200	0.1	5.651034
31.921850	0.099	5.790474
31.923517	0.1	5.943829
31.925183	0.1	6.045810
31.926850	0.1	6.076882
31.928517	0.1	6.053202
31.930183	0.1	6.013001
31.931850	0.1	5.979355
31.933500	0.099	5.957021
31.935167	0.1	5.937744
31.936833	0.1	5.893158
31.938500	0.1	5.822074
31.940167	0.1	5.758727
31.941833	0.1	5.733773
31.943500	0.1	5.772436
31.945167	0.1	5.849299
31.946833	0.1	5.910418
31.948833	0.12	5.938693
31.950500	0.1	5.927794
31.952167	0.1	5.863816
31.953833	0.1	5.764984
31.955500	0.1	5.700406
31.957167	0.1	5.677381
31.958833	0.1	5.675167
31.960500	0.1	5.688672
31.962167	0.1	5.697376
31.963833	0.1	5.669714
31.965500	0.1	5.623006
31.967167	0.1	5.584893
31.968833	0.1	5.551733
31.970500	0.1	5.513761
31.972167	0.1	5.479227
31.973833	0.1	5.447037
31.975500	0.1	5.417775
31.977167	0.1	5.394622
31.978833	0.1	5.368396
31.980933	0.126	5.341668
31.982617	0.101	5.305491
31.984283	0.1	5.248521
31.985967	0.101	5.195585
31.987617	0.099	5.169023
31.989283	0.1	5.166343
31.990983	0.102	5.168877
31.992617	0.098	5.159033
31.994283	0.1	5.129915
31.995950	0.1	5.096389
31.997617	0.1	5.058547
31.999283	0.1	4.998533
32.000950	0.1	4.934989
32.002617	0.1	4.904383
32.004283	0.1	4.907759
32.005950	0.1	4.909317
32.007617	0.1	4.894824
32.009283	0.1	4.861656
32.010950	0.1	4.797139
32.012617	0.1	4.752384
32.014617	0.12	4.759427
32.016267	0.099	4.791914
32.017933	0.1	4.836324
32.019600	0.1	4.870667
32.021267	0.1	4.862416
32.022933	0.1	4.830840
32.024600	0.1	4.802697
32.026267	0.1	4.785988
32.027933	0.1	4.793458
32.029600	0.1	4.811948
32.031267	0.1	4.821470
32.032917	0.099	4.821962
32.034583	0.1	4.804373
32.036250	0.1	4.769477
32.037917	0.1	4.722050
32.039583	0.1	4.672026
32.041250	0.1	4.634171
32.042917	0.1	4.623095
32.044600	0.101	4.641778
32.046250	0.099	4.677085
32.048250	0.12	4.677283
32.049917	0.1	4.627050
32.051600	0.101	4.553239
32.053250	0.099	4.490316
32.054917	0.1	4.444877
32.056583	0.1	4.401349
32.058250	0.1	4.364433
32.059917	0.1	4.346120
32.061583	0.1	4.356072
32.063250	0.1	4.379497
32.064917	0.1	4.402823
32.066583	0.1	4.404950
32.068250	0.1	4.383825
32.069917	0.1	4.355592
32.071583	0.1	4.335075
32.073250	0.1	4.319511
32.074917	0.1	4.297024
32.076583	0.1	4.237997
32.078250	0.1	4.154133
32.079917	0.1	4.106607
32.081917	0.12	4.119197
32.083583	0.1	4.155106
32.085250	0.1	4.169572
32.086917	0.1	4.137286
32.088633	0.103	4.080881
32.090250	0.097	4.042909
32.091917	0.1	4.035565
32.093583	0.1	4.038618
32.095250	0.1	4.022949
32.096933	0.101	3.978732
32.098583	0.099	3.934448
32.100250	0.1	3.926134
32.101917	0.1	3.941954
32.103583	0.1	3.954104
32.105267	0.101	3.953078
32.106917	0.099	3.922517
32.108583	0.1	3.891974
32.110250	0.1	3.884078
32.111917	0.1	3.880014
32.113583	0.1	3.856685
32.115700	0.127	3.819316
32.117367	0.1	3.791048
32.119017	0.099	3.787239
32.120700	0.101	3.815552
32.122367	0.1	3.841011
32.124033	0.1	3.822184
32.125683	0.099	3.779961
32.127367	0.101	3.739612
32.129017	0.099	3.705986
32.130700	0.101	3.689392
32.132350	0.099	3.693002
32.134017	0.1	3.687710
32.135667	0.099	3.663890
32.137350	0.101	3.646630
32.139000	0.099	3.648589
32.140683	0.101	3.649599
32.142333	0.099	3.641563
32.144017	0.101	3.638710
32.145667	0.099	3.650252
32.147733	0.124	3.656112
32.149450	0.103	3.643964
32.151117	0.1	3.622087
32.152783	0.1	3.594148
32.154500	0.103	3.576365
32.156117	0.097	3.567569
32.157783	0.1	3.536498
32.159450	0.1	3.483503
32.161117	0.1	3.417780
32.162783	0.1	3.359738
32.164450	0.1	3.317204
32.166117	0.1	3.277452
32.167783	0.1	3.259828
32.169450	0.1	3.281356
32.171117	0.1	3.321634
32.172783	0.1	3.362807
32.174450	0.1	3.393723
32.176117	0.1	3.403824
32.177783	0.1	3.393722
32.179450	0.1	3.369711
32.181450	0.12	3.334856
32.183117	0.1	3.299936
32.184817	0.102	3.272069
32.186450	0.098	3.259433
32.188117	0.1	3.258736
32.189783	0.1	3.257585
32.191450	0.1	3.240189
32.193117	0.1	3.212496
32.194783	0.1	3.198002
32.196450	0.1	3.202301
32.198117	0.1	3.216550
32.199767	0.099	3.234925
32.201433	0.1	3.255535
32.203100	0.1	3.269361
32.204767	0.1	3.256524
32.206433	0.1	3.215378
32.208100	0.1	3.156719
32.209767	0.1	3.105989
32.211433	0.1	3.066310
32.213100	0.1	3.040277
32.215133	0.122	3.038912
32.216783	0.099	3.073157
32.218417	0.098	3.124490
32.220100	0.101	3.142674
32.221750	0.099	3.110359
32.223417	0.1	3.060451
32.225083	0.1	3.026729
32.226750	0.1	3.009315
32.228433	0.101	2.997220
32.230083	0.099	2.986301
32.231750	0.1	2.979089
32.233417	0.1	2.988243
32.235083	0.1	3.012209
32.236750	0.1	3.034871
32.238417	0.1	3.042980
32.240083	0.1	3.040118
32.241750	0.1	3.038153
32.243417	0.1	3.034317
32.245100	0.101	3.008500
32.246750	0.099	2.959785
32.248750	0.12	2.903943
32.250417	0.1	2.864130
32.252083	0.1	2.851831
32.253800	0.103	2.860306
32.255533	0.104	2.872202
32.257217	0.101	2.862120
32.258867	0.099	2.827158
32.260550	0.101	2.794001
32.262200	0.099	2.782696
32.263883	0.101	2.797545
32.265533	0.099	2.823703
32.267217	0.101	2.837293
32.268867	0.099	2.833647
32.270550	0.101	2.819052
32.272200	0.099	2.761130
32.273883	0.101	2.681384
32.275533	0.099	2.620497
32.277217	0.101	2.594746
32.278867	0.099	2.612788
32.280550	0.101	2.652858
32.282583	0.122	2.676912
32.284250	0.1	2.686357
32.285917	0.1	2.693533
32.287600	0.101	2.704178
32.289250	0.099	2.719888
32.290917	0.1	2.730249
32.292583	0.1	2.740104
32.294250	0.1	2.754051
32.295917	0.1	2.758105
32.297583	0.1	2.736469
32.299250	0.1	2.707165
32.300917	0.1	2.696111
32.302583	0.1	2.695011
32.304250	0.1	2.665028
32.305917	0.1	2.599052
32.307583	0.1	2.534790
32.309250	0.1	2.483351
32.310917	0.1	2.421286
32.312583	0.1	2.378018
32.314583	0.12	2.392858
32.316250	0.1	2.449849
32.317917	0.1	2.512998
32.319583	0.1	2.570365
32.321317	0.104	2.620864
32.322917	0.096	2.656342
32.324583	0.1	2.665624
32.326250	0.1	2.655699
32.327917	0.1	2.642546
32.329583	0.1	2.623104
32.331250	0.1	2.605969
32.332917	0.1	2.610271
32.334583	0.1	2.622939
32.336250	0.1	2.635865
32.337917	0.1	2.645691
32.339583	0.1	2.636537
32.341250	0.1	2.606982
32.342917	0.1	2.588491
32.344583	0.1	2.600696
32.346250	0.1	2.638302
32.348317	0.124	2.670517
32.350000	0.101	2.660032
32.351667	0.1	2.607482
32.353333	0.1	2.564410
32.355000	0.1	2.571877
32.356667	0.1	2.613898
32.358333	0.1	2.653012
32.360000	0.1	2.676383
32.361667	0.1	2.692931
32.363333	0.1	2.705765
32.365017	0.101	2.707032
32.366667	0.099	2.700437
32.368333	0.1	2.704094
32.370000	0.1	2.714747
32.371667	0.1	2.709970
32.373333	0.1	2.686341
32.375000	0.1	2.667075
32.376667	0.1	2.678124
32.378333	0.1	2.706393
32.380000	0.1	2.725047
32.382000	0.12	2.746579
32.383667	0.1	2.778646
32.385333	0.1	2.803717
32.387000	0.1	2.811340
32.388667	0.1	2.818202
32.390333	0.1	2.834474
32.392000	0.1	2.843588
32.393667	0.1	2.838881
32.395333	0.1	2.830374
32.397000	0.1	2.833370
32.398667	0.1	2.838991
32.400333	0.1	2.833825
32.402000	0.1	2.822608
32.403667	0.1	2.815441
32.405333	0.1	2.823097
32.407000	0.1	2.862755
32.408667	0.1	2.915669
32.410333	0.1	2.950699
32.412000	0.1	2.958291
32.413667	0.1	2.938640
32.415667	0.12	2.911078
32.417333	0.1	2.896617
32.419067	0.104	2.896908
32.420667	0.096	2.906383
32.422333	0.1	2.923735
32.424000	0.1	2.946919
32.425733	0.104	2.957518
32.427333	0.096	2.928663
32.429000	0.1	2.872081
32.430667	0.1	2.824860
32.432333	0.1	2.796229
32.434033	0.102	2.793441
32.435700	0.1	2.829383
32.437367	0.1	2.899243
32.439033	0.1	2.961577
32.440700	0.1	2.991542
32.442367	0.1	3.000607
32.444033	0.1	3.011984
32.445700	0.1	3.031220
32.447717	0.121	3.040105
32.449367	0.099	3.032507
32.451033	0.1	3.011927
32.452700	0.1	2.982454
32.454367	0.1	2.963256
32.456033	0.1	2.956065
32.457700	0.1	2.963831
32.459367	0.1	2.997661
32.461067	0.102	3.033216
32.462700	0.098	3.051238
32.464367	0.1	3.048422
32.466033	0.1	3.034626
32.467700	0.1	3.017224
32.469367	0.1	2.989338
32.471033	0.1	2.961617
32.472700	0.1	2.952017
32.474367	0.1	2.956214
32.476033	0.1	2.971279
32.477733	0.102	2.974743
32.479367	0.098	2.932279
32.481367	0.12	2.869287
32.483033	0.1	2.846597
32.484700	0.1	2.876927
32.486367	0.1	2.933851
32.488033	0.1	2.992891
32.489717	0.101	3.031781
32.491367	0.099	3.033716
32.493033	0.1	3.012549
32.494700	0.1	2.996839
32.496367	0.1	2.993248
32.498033	0.1	2.995544
32.499683	0.099	2.986704
32.501350	0.1	2.950372
32.503017	0.1	2.911279
32.504683	0.1	2.896889
32.506367	0.101	2.886482
32.508017	0.099	2.841455
32.509683	0.1	2.791682
32.511350	0.1	2.779500
32.513017	0.1	2.804984
32.515050	0.122	2.855647
32.516667	0.097	2.927436
32.518350	0.101	3.011087
32.520000	0.099	3.078021
32.521667	0.1	3.105622
32.523333	0.1	3.076589
32.525000	0.1	2.997470
