Time (min)	Step (s)	Value (pA)
5.879317	0.1	0.657990
5.880983	0.1	0.639526
5.882650	0.1	0.620563
5.884317	0.1	0.628276
5.885983	0.1	0.661235
5.887650	0.1	0.694138
5.889317	0.1	0.706279
5.891000	0.101	0.697965
5.892650	0.099	0.686556
5.894317	0.1	0.680479
5.895983	0.1	0.664954
5.897650	0.1	0.627956
5.899300	0.099	0.589149
5.900967	0.1	0.575525
5.902983	0.121	0.588870
5.904667	0.101	0.615023
5.906317	0.099	0.637514
5.907967	0.099	0.646575
5.909667	0.102	0.633335
5.911300	0.098	0.605300
5.912983	0.101	0.589522
5.914633	0.099	0.598280
5.916300	0.1	0.623266
5.917950	0.099	0.655988
5.919633	0.101	0.687566
5.921283	0.099	0.691098
5.922967	0.101	0.652702
5.924617	0.099	0.610911
5.926300	0.101	0.600661
5.927950	0.099	0.619949
5.929633	0.101	0.649702
5.931283	0.099	0.675724
5.932967	0.101	0.692743
5.934617	0.099	0.701112
5.936617	0.12	0.707205
5.938283	0.1	0.711224
5.939950	0.1	0.711257
5.941617	0.1	0.710439
5.943283	0.1	0.708883
5.944950	0.1	0.699971
5.946667	0.103	0.675118
5.948283	0.097	0.653240
5.949950	0.1	0.649601
5.951617	0.1	0.661488
5.953283	0.1	0.676180
5.954950	0.1	0.685937
5.956617	0.1	0.687642
5.958283	0.1	0.683554
5.959950	0.1	0.676286
5.961617	0.1	0.664626
5.963283	0.1	0.656303
5.964950	0.1	0.660974
5.966617	0.1	0.675677
5.968283	0.1	0.683815
5.970283	0.12	0.666341
5.971950	0.1	0.640338
5.973617	0.1	0.633253
5.975300	0.101	0.642126
5.976950	0.099	0.648664
5.978617	0.1	0.650832
5.980283	0.1	0.655381
5.981950	0.1	0.658968
5.983617	0.1	0.658791
5.985283	0.1	0.648842
5.986950	0.1	0.624399
5.988617	0.1	0.600595
5.990283	0.1	0.587057
5.991950	0.1	0.581356
5.993617	0.1	0.594032
5.995283	0.1	0.620447
5.996950	0.1	0.644430
5.998617	0.1	0.653856
6.000283	0.1	0.652402
6.002350	0.124	0.657889
6.003950	0.096	0.672684
6.005617	0.1	0.678758
6.007300	0.101	0.666764
6.008950	0.099	0.655804
6.010617	0.1	0.656580
6.012283	0.1	0.662630
6.013950	0.1	0.669813
6.015617	0.1	0.670644
6.017283	0.1	0.661607
6.018950	0.1	0.641125
6.020617	0.1	0.613646
6.022283	0.1	0.600434
6.023950	0.1	0.601084
6.025617	0.1	0.600139
6.027283	0.1	0.583746
6.028950	0.1	0.559288
6.030617	0.1	0.541360
6.032283	0.1	0.539620
6.033950	0.1	0.564297
6.035950	0.12	0.606954
6.037617	0.1	0.650777
6.039283	0.1	0.682707
6.040950	0.1	0.694977
6.042617	0.1	0.693694
6.044283	0.1	0.685881
6.045950	0.1	0.675730
6.047617	0.1	0.673536
6.049283	0.1	0.679782
6.050950	0.1	0.686131
6.052617	0.1	0.683358
6.054283	0.1	0.671961
6.055950	0.1	0.649978
6.057617	0.1	0.621454
6.059283	0.1	0.603170
6.060950	0.1	0.606304
6.062617	0.1	0.628946
6.064283	0.1	0.659086
6.065950	0.1	0.678530
6.067617	0.1	0.678749
6.069617	0.12	0.659856
6.071283	0.1	0.634657
6.072950	0.1	0.619883
6.074617	0.1	0.628764
6.076283	0.1	0.657386
6.077950	0.1	0.688774
6.079617	0.1	0.710070
6.081283	0.1	0.716464
6.082950	0.1	0.706456
6.084617	0.1	0.688594
6.086283	0.1	0.675885
6.087950	0.1	0.668703
6.089617	0.1	0.664317
6.091283	0.1	0.663039
6.092950	0.1	0.664261
6.094617	0.1	0.658126
6.096283	0.1	0.631128
6.097950	0.1	0.602032
6.099617	0.1	0.597011
6.101283	0.1	0.610799
6.103350	0.124	0.629912
6.105033	0.101	0.651576
6.106617	0.095	0.668315
6.108283	0.1	0.670753
6.109950	0.1	0.657037
6.111617	0.1	0.632858
6.113350	0.104	0.609160
6.115017	0.1	0.601483
6.116617	0.096	0.606278
6.118283	0.1	0.607649
6.119950	0.1	0.588078
6.121617	0.1	0.550973
6.123283	0.1	0.524543
6.124950	0.1	0.531732
6.126617	0.1	0.564736
6.128283	0.1	0.603413
6.129950	0.1	0.635609
6.131683	0.104	0.653777
6.133283	0.096	0.658253
6.134950	0.1	0.646861
6.136950	0.12	0.609735
6.138617	0.1	0.551803
6.140283	0.1	0.500587
6.142000	0.103	0.484409
6.143617	0.097	0.510596
6.145283	0.1	0.562042
6.146950	0.1	0.607735
6.148650	0.102	0.625426
6.150317	0.1	0.614921
6.151983	0.1	0.593041
6.153650	0.1	0.576617
6.155333	0.101	0.562093
6.156983	0.099	0.532123
6.158650	0.1	0.492678
6.160317	0.1	0.476994
6.161983	0.1	0.493357
6.163650	0.1	0.517675
6.165317	0.1	0.524790
6.166983	0.1	0.521846
6.169033	0.123	0.525244
6.170667	0.098	0.534882
6.172317	0.099	0.525505
6.173983	0.1	0.490345
6.175650	0.1	0.459553
6.177317	0.1	0.467374
6.178983	0.1	0.505676
6.180650	0.1	0.541498
6.182317	0.1	0.568715
6.183983	0.1	0.598274
6.185650	0.1	0.630908
6.187317	0.1	0.654463
6.188983	0.1	0.661837
6.190650	0.1	0.662703
6.192317	0.1	0.662583
6.193983	0.1	0.653481
6.195650	0.1	0.632786
6.197317	0.1	0.602553
6.198983	0.1	0.563569
6.200650	0.1	0.531168
6.202667	0.121	0.523128
6.204317	0.099	0.536692
6.205983	0.1	0.549620
6.207650	0.1	0.539943
6.209317	0.1	0.523520
6.210983	0.1	0.529098
6.212650	0.1	0.550946
6.214317	0.1	0.564958
6.215967	0.099	0.566939
6.217633	0.1	0.568544
6.219300	0.1	0.574512
6.220967	0.1	0.578457
6.222633	0.1	0.576124
6.224300	0.1	0.569339
6.225967	0.1	0.562818
6.227633	0.1	0.570512
6.229300	0.1	0.592378
6.230967	0.1	0.607150
6.232617	0.099	0.603272
6.234283	0.1	0.585087
6.236283	0.12	0.557468
6.237950	0.1	0.533896
6.239650	0.102	0.529016
6.241283	0.098	0.540365
6.242967	0.101	0.553342
6.244650	0.101	0.552075
6.246300	0.099	0.537321
6.247950	0.099	0.520918
6.249617	0.1	0.511829
6.251283	0.1	0.511883
6.252950	0.1	0.520572
6.254617	0.1	0.526125
6.256283	0.1	0.524901
6.257950	0.1	0.520348
6.259617	0.1	0.505713
6.261283	0.1	0.487279
6.262950	0.1	0.483944
6.264617	0.1	0.506028
6.266283	0.1	0.542146
6.267950	0.1	0.569453
6.269983	0.122	0.578733
6.271617	0.098	0.582847
6.273300	0.101	0.588643
6.274950	0.099	0.585175
6.276617	0.1	0.570793
6.278300	0.101	0.548648
6.279950	0.099	0.526466
6.281617	0.1	0.509571
6.283283	0.1	0.493528
6.284950	0.1	0.483616
6.286617	0.1	0.494086
6.288283	0.1	0.519685
6.289950	0.1	0.537727
6.291617	0.1	0.538927
6.293283	0.1	0.534248
6.294950	0.1	0.533949
6.296617	0.1	0.533024
6.298283	0.1	0.531493
6.299950	0.1	0.530553
6.301617	0.1	0.534295
6.303617	0.12	0.540556
6.305283	0.1	0.536128
6.306950	0.1	0.512817
6.308617	0.1	0.484981
6.310283	0.1	0.468027
6.311950	0.1	0.462418
6.313617	0.1	0.464319
6.315283	0.1	0.474100
6.316950	0.1	0.492072
6.318617	0.1	0.514680
6.320283	0.1	0.530141
6.321950	0.1	0.528254
6.323617	0.1	0.511720
6.325283	0.1	0.495871
6.326950	0.1	0.496998
6.328617	0.1	0.511997
6.330283	0.1	0.521461
6.331983	0.102	0.512326
6.333650	0.1	0.496223
6.335317	0.1	0.487439
6.337317	0.12	0.492842
6.338983	0.1	0.515043
6.340650	0.1	0.548034
6.342317	0.1	0.577032
6.343983	0.1	0.597343
6.345650	0.1	0.603123
6.347317	0.1	0.589110
6.348983	0.1	0.564259
6.350650	0.1	0.541749
6.352317	0.1	0.538588
6.353983	0.1	0.550853
6.355650	0.1	0.563960
6.357317	0.1	0.568673
6.358983	0.1	0.558912
6.360650	0.1	0.542069
6.362317	0.1	0.535738
6.363983	0.1	0.534211
6.365650	0.1	0.528510
6.367317	0.1	0.515182
6.368983	0.1	0.501608
6.370983	0.12	0.502104
6.372683	0.102	0.512295
6.374350	0.1	0.515742
6.376000	0.099	0.506051
6.377650	0.099	0.501194
6.379333	0.101	0.509416
6.380983	0.099	0.522710
6.382683	0.102	0.530419
6.384317	0.098	0.529099
6.386000	0.101	0.517887
6.387650	0.099	0.490736
6.389333	0.101	0.462825
6.390983	0.099	0.456039
6.392667	0.101	0.478124
6.394317	0.099	0.518031
6.396000	0.101	0.554441
6.397650	0.099	0.571214
6.399333	0.101	0.561527
6.400983	0.099	0.533195
6.403017	0.122	0.511121
6.404650	0.098	0.510370
6.406317	0.1	0.523013
6.407983	0.1	0.533248
6.409650	0.1	0.526619
6.411317	0.1	0.510927
6.412983	0.1	0.507927
6.414650	0.1	0.524217
6.416300	0.099	0.548199
6.417983	0.101	0.560686
6.419633	0.099	0.545751
6.421300	0.1	0.515535
6.422967	0.1	0.495419
6.424633	0.1	0.483305
6.426300	0.1	0.469280
6.427967	0.1	0.463702
6.429633	0.1	0.470992
6.431300	0.1	0.490251
6.432950	0.099	0.516604
6.434617	0.1	0.531248
6.436617	0.12	0.527131
6.438283	0.1	0.525696
6.439950	0.1	0.530398
6.441617	0.1	0.532667
6.443317	0.102	0.536427
6.444950	0.098	0.545827
6.446617	0.1	0.553462
6.448283	0.1	0.544797
6.449950	0.1	0.503607
6.451617	0.1	0.455455
6.453283	0.1	0.440561
6.454950	0.1	0.461312
6.456617	0.1	0.496729
6.458283	0.1	0.526005
6.459950	0.1	0.539444
6.461617	0.1	0.538150
6.463283	0.1	0.536689
6.464950	0.1	0.544142
6.466617	0.1	0.554634
6.468283	0.1	0.563011
6.470317	0.122	0.555768
6.471950	0.098	0.531642
6.473617	0.1	0.517411
6.475283	0.1	0.529807
6.476950	0.1	0.559380
6.478617	0.1	0.584275
6.480283	0.1	0.596741
6.481950	0.1	0.593278
6.483617	0.1	0.580707
6.485283	0.1	0.568618
6.486950	0.1	0.557845
6.488617	0.1	0.547979
6.490283	0.1	0.525231
6.491950	0.1	0.471764
6.493617	0.1	0.414854
6.495283	0.1	0.399338
6.496950	0.1	0.431464
6.498617	0.1	0.472749
6.500283	0.1	0.485314
6.501950	0.1	0.475821
6.503950	0.12	0.467539
6.505617	0.1	0.463910
6.507283	0.1	0.467952
6.508950	0.1	0.483815
6.510617	0.1	0.503274
6.512283	0.1	0.526577
6.513950	0.1	0.556840
6.515617	0.1	0.581198
6.517283	0.1	0.580130
6.518950	0.1	0.555957
6.520617	0.1	0.533642
6.522283	0.1	0.527449
6.523950	0.1	0.526770
6.525617	0.1	0.519491
6.527283	0.1	0.503367
6.528950	0.1	0.473888
6.530617	0.1	0.450462
6.532317	0.102	0.451586
6.533983	0.1	0.469641
6.536017	0.122	0.480685
6.537650	0.098	0.482842
6.539317	0.1	0.495135
6.540983	0.1	0.528506
6.542683	0.102	0.573036
6.544317	0.098	0.613583
6.545983	0.1	0.635859
6.547650	0.1	0.632700
6.549317	0.1	0.605273
6.550983	0.1	0.570469
6.552650	0.1	0.548865
6.554317	0.1	0.544993
6.555983	0.1	0.544743
6.557650	0.1	0.538646
6.559317	0.1	0.538984
6.560983	0.1	0.553346
6.562650	0.1	0.567658
6.564317	0.1	0.572833
6.565983	0.1	0.574586
6.567650	0.1	0.575735
6.569650	0.12	0.574534
6.571333	0.101	0.572658
6.572983	0.099	0.567140
6.574683	0.102	0.563034
6.576333	0.099	0.565642
6.577983	0.099	0.576668
6.579650	0.1	0.593305
6.581317	0.1	0.602141
6.582967	0.099	0.588707
6.584633	0.1	0.550605
6.586300	0.1	0.503698
6.587983	0.101	0.477462
6.589633	0.099	0.486490
6.591300	0.1	0.518433
6.592967	0.1	0.546741
6.594633	0.1	0.553538
6.596300	0.1	0.524125
6.597967	0.1	0.472037
6.599617	0.099	0.438722
6.601283	0.1	0.443457
6.603300	0.121	0.474653
6.604950	0.099	0.510216
6.606617	0.1	0.528943
6.608283	0.1	0.508512
6.609950	0.1	0.459464
6.611617	0.1	0.421923
6.613283	0.1	0.415459
6.614950	0.1	0.438676
6.616617	0.1	0.471009
6.618283	0.1	0.496163
6.619950	0.1	0.511352
6.621617	0.1	0.522842
6.623283	0.1	0.527633
6.624950	0.1	0.526076
6.626617	0.1	0.533979
6.628283	0.1	0.557550
6.629950	0.1	0.582269
6.631617	0.1	0.596859
6.633283	0.1	0.600209
6.634950	0.1	0.598531
6.636950	0.12	0.599323
6.638617	0.1	0.594070
6.640283	0.1	0.565573
6.641950	0.1	0.532960
6.643617	0.1	0.515199
6.645317	0.102	0.518304
6.646950	0.098	0.533551
6.648617	0.1	0.545894
6.650283	0.1	0.550290
6.651950	0.1	0.534525
6.653617	0.1	0.509077
6.655283	0.1	0.504194
6.656950	0.1	0.523898
6.658617	0.1	0.556734
6.660283	0.1	0.587188
6.661950	0.1	0.604973
6.663617	0.1	0.606993
6.665283	0.1	0.598843
6.666950	0.1	0.582932
6.668617	0.1	0.573311
6.670683	0.124	0.579847
6.672300	0.097	0.592671
6.673950	0.099	0.597512
6.675617	0.1	0.587354
6.677283	0.1	0.562466
6.678950	0.1	0.536080
6.680617	0.1	0.515300
6.682283	0.1	0.490852
6.683950	0.1	0.448175
6.685617	0.1	0.406716
6.687350	0.104	0.402789
6.688950	0.096	0.440050
6.690617	0.1	0.490752
6.692283	0.1	0.531810
6.693950	0.1	0.564532
6.695617	0.1	0.593364
6.697283	0.1	0.615321
6.699000	0.103	0.619929
6.700650	0.099	0.605975
6.702333	0.101	0.585236
6.704317	0.119	0.569795
6.705983	0.1	0.565210
6.707650	0.1	0.575725
6.709317	0.1	0.596428
6.710983	0.1	0.612469
6.712650	0.1	0.605492
6.714317	0.1	0.572733
6.715983	0.1	0.537901
6.717650	0.1	0.523532
6.719317	0.1	0.529254
6.720983	0.1	0.540396
6.722650	0.1	0.549340
6.724317	0.1	0.553090
6.725983	0.1	0.556393
6.727650	0.1	0.558312
6.729317	0.1	0.548253
6.730983	0.1	0.526932
6.732650	0.1	0.512561
6.734317	0.1	0.512235
6.735983	0.1	0.511172
6.737983	0.12	0.506574
6.739683	0.102	0.509732
6.741317	0.098	0.524630
6.742983	0.1	0.545294
6.744650	0.1	0.566034
6.746317	0.1	0.579069
6.747983	0.1	0.578754
6.749633	0.099	0.567372
6.751300	0.1	0.545594
6.752967	0.1	0.528532
6.754633	0.1	0.535461
6.756300	0.1	0.551929
6.757967	0.1	0.552773
6.759633	0.1	0.546306
6.761300	0.1	0.548436
6.762967	0.1	0.559538
6.764633	0.1	0.571717
6.766283	0.099	0.575345
6.767950	0.1	0.570943
6.769950	0.12	0.567685
6.771617	0.1	0.562945
6.773283	0.1	0.551280
6.774950	0.1	0.536691
6.776617	0.1	0.523660
6.778283	0.1	0.520683
6.779950	0.1	0.527727
6.781650	0.102	0.536549
6.783283	0.098	0.550121
6.784950	0.1	0.569411
6.786617	0.1	0.581376
6.788283	0.1	0.564634
6.789950	0.1	0.531672
6.791617	0.1	0.510310
6.793283	0.1	0.508837
6.794950	0.1	0.518045
6.796617	0.1	0.527727
6.798283	0.1	0.529817
6.799950	0.1	0.521823
6.801617	0.1	0.513369
6.803617	0.12	0.512368
6.805283	0.1	0.524387
6.806950	0.1	0.549956
6.808617	0.1	0.579306
6.810283	0.1	0.600277
6.811950	0.1	0.608530
6.813617	0.1	0.608413
6.815283	0.1	0.601190
6.816950	0.1	0.586027
6.818617	0.1	0.560158
6.820283	0.1	0.533332
6.821950	0.1	0.523662
6.823617	0.1	0.530646
6.825283	0.1	0.538709
6.826950	0.1	0.542413
6.828617	0.1	0.546752
6.830283	0.1	0.555032
6.831950	0.1	0.556974
6.833617	0.1	0.546125
6.835283	0.1	0.534741
6.837317	0.122	0.519577
6.838967	0.099	0.489725
6.840617	0.099	0.458013
6.842300	0.101	0.444120
6.843950	0.099	0.456734
6.845617	0.1	0.484876
6.847283	0.1	0.503056
6.848950	0.1	0.505008
6.850617	0.1	0.498420
6.852283	0.1	0.490948
6.853950	0.1	0.491473
6.855617	0.1	0.498483
6.857283	0.1	0.501671
6.858950	0.1	0.486204
6.860617	0.1	0.461866
6.862283	0.1	0.449654
6.863950	0.1	0.461500
6.865617	0.1	0.492057
6.867283	0.1	0.516278
6.868950	0.1	0.517153
6.870950	0.12	0.504830
6.872617	0.1	0.501032
6.874283	0.1	0.518681
6.875950	0.1	0.548883
6.877617	0.1	0.570812
6.879283	0.1	0.571337
6.880950	0.1	0.554271
6.882650	0.102	0.529027
6.884317	0.1	0.514321
6.885983	0.1	0.525467
6.887650	0.1	0.557720
6.889317	0.1	0.577860
6.890983	0.1	0.558536
6.892650	0.1	0.518921
6.894317	0.1	0.490355
6.895983	0.1	0.485194
6.897650	0.1	0.498556
6.899317	0.1	0.513951
6.900983	0.1	0.527999
6.902667	0.101	0.538230
6.904683	0.121	0.529972
6.906317	0.098	0.510356
6.907983	0.1	0.500801
6.909650	0.1	0.506018
6.911317	0.1	0.509415
6.912983	0.1	0.497809
6.914650	0.1	0.485894
6.916317	0.1	0.485714
6.917983	0.1	0.499045
6.919650	0.1	0.521092
6.921317	0.1	0.537804
6.922983	0.1	0.546826
6.924650	0.1	0.545255
6.926317	0.1	0.529996
6.927983	0.1	0.510153
6.929650	0.1	0.506025
6.931317	0.1	0.526050
6.932967	0.099	0.556888
6.934633	0.1	0.578760
6.936300	0.1	0.582176
6.938317	0.121	0.580331
6.939967	0.099	0.584087
6.941633	0.1	0.582868
6.943300	0.1	0.570838
6.944967	0.1	0.553721
6.946633	0.1	0.525874
6.948317	0.101	0.484558
6.949967	0.099	0.452783
6.951633	0.1	0.450807
6.953300	0.1	0.468644
6.954967	0.1	0.480661
6.956633	0.1	0.476860
6.958300	0.1	0.474230
6.959967	0.1	0.482442
6.961633	0.1	0.485091
6.963300	0.1	0.474138
6.964967	0.1	0.461954
6.966617	0.099	0.460918
6.968283	0.1	0.465578
6.970283	0.12	0.475323
6.971950	0.1	0.491172
6.973617	0.1	0.509447
6.975283	0.1	0.522435
6.976950	0.1	0.526086
6.978617	0.1	0.521584
6.980283	0.1	0.509693
6.981950	0.1	0.491256
6.983617	0.1	0.477838
6.985283	0.1	0.479660
6.986950	0.1	0.490786
6.988617	0.1	0.503758
6.990283	0.1	0.522799
6.991950	0.1	0.542434
6.993617	0.1	0.552459
6.995283	0.1	0.552912
6.996950	0.1	0.546448
6.998617	0.1	0.538240
7.000283	0.1	0.535428
7.001950	0.1	0.540869
7.003950	0.12	0.539032
7.005617	0.1	0.518877
7.007283	0.1	0.499979
7.008967	0.101	0.488129
7.010683	0.103	0.481499
7.012400	0.103	0.486951
7.014067	0.1	0.498438
7.015733	0.1	0.499233
7.017400	0.1	0.491099
7.019067	0.1	0.488776
7.020733	0.1	0.497159
7.022400	0.1	0.513436
7.024067	0.1	0.528103
7.025733	0.1	0.528208
7.027400	0.1	0.515952
7.029067	0.1	0.506248
7.030733	0.1	0.505977
7.032400	0.1	0.511404
7.034067	0.1	0.517523
7.035733	0.1	0.525673
7.037733	0.12	0.539506
7.039417	0.101	0.550389
7.041067	0.099	0.546070
7.042750	0.101	0.525651
7.044400	0.099	0.506566
7.046067	0.1	0.493914
7.047733	0.1	0.484961
7.049383	0.099	0.487805
7.051050	0.1	0.502698
7.052717	0.1	0.522544
7.054383	0.1	0.537272
7.056050	0.1	0.539991
7.057717	0.1	0.523217
7.059383	0.1	0.483136
7.061050	0.1	0.444391
7.062717	0.1	0.438264
7.064383	0.1	0.466742
7.066033	0.099	0.504892
7.067700	0.1	0.533288
7.069367	0.1	0.549514
7.071417	0.123	0.556829
7.073033	0.097	0.550234
7.074700	0.1	0.526416
7.076367	0.1	0.497236
7.078033	0.1	0.481936
7.079700	0.1	0.487804
7.081367	0.1	0.511479
7.083033	0.1	0.541472
7.084700	0.1	0.567648
7.086367	0.1	0.587339
7.088033	0.1	0.593174
7.089700	0.1	0.577489
7.091367	0.1	0.543261
7.093033	0.1	0.501438
7.094700	0.1	0.463209
7.096367	0.1	0.444039
7.098033	0.1	0.448764
7.099700	0.1	0.457238
7.101367	0.1	0.446294
7.103033	0.1	0.428248
7.105033	0.12	0.428335
7.106700	0.1	0.450176
7.108400	0.102	0.484662
7.110033	0.098	0.518301
7.111700	0.1	0.529323
7.113367	0.1	0.517043
7.115050	0.101	0.500954
7.116700	0.099	0.492627
7.118367	0.1	0.491189
7.120033	0.1	0.494812
7.121700	0.1	0.486983
7.123367	0.1	0.469103
7.125033	0.1	0.457958
7.126700	0.1	0.467335
7.128367	0.1	0.495178
7.130033	0.1	0.518932
7.131700	0.1	0.514198
7.133367	0.1	0.487274
7.135033	0.1	0.448606
7.137133	0.126	0.412105
7.138733	0.096	0.390945
7.140367	0.098	0.380851
7.142033	0.1	0.382930
7.143717	0.101	0.397972
7.145383	0.1	0.410656
7.147033	0.099	0.410437
7.148700	0.1	0.409007
7.150367	0.1	0.418291
7.152033	0.1	0.431689
7.153700	0.1	0.443373
7.155367	0.1	0.458062
7.157033	0.1	0.483029
7.158700	0.1	0.513668
7.160367	0.1	0.532891
7.162033	0.1	0.526874
7.163700	0.1	0.486105
7.165367	0.1	0.437215
7.167033	0.1	0.416303
7.168700	0.1	0.431222
7.170700	0.12	0.467831
7.172367	0.1	0.500962
7.174033	0.1	0.515055
7.175700	0.1	0.517141
7.177433	0.104	0.523433
7.179033	0.096	0.535376
7.180700	0.1	0.534823
7.182400	0.102	0.521847
7.184067	0.1	0.514999
7.185733	0.1	0.515138
7.187400	0.1	0.511155
7.189067	0.1	0.501221
7.190733	0.1	0.492244
7.192400	0.1	0.489576
7.194067	0.1	0.491177
7.195733	0.1	0.483171
7.197400	0.1	0.457150
7.199067	0.1	0.422677
7.200733	0.1	0.399281
7.202400	0.1	0.391463
7.204400	0.12	0.398014
7.206067	0.1	0.416700
7.207767	0.102	0.436520
7.209400	0.098	0.452854
7.211067	0.1	0.458309
7.212733	0.1	0.456303
7.214400	0.1	0.456897
7.216067	0.1	0.455308
7.217733	0.1	0.447868
7.219400	0.1	0.445675
7.221067	0.1	0.454881
7.222733	0.1	0.465868
7.224400	0.1	0.474211
7.226067	0.1	0.478940
7.227733	0.1	0.483092
7.229400	0.1	0.492091
7.231067	0.1	0.507262
7.232717	0.099	0.528486
7.234383	0.1	0.546051
7.236050	0.1	0.550242
7.238067	0.121	0.540687
7.239750	0.101	0.522744
7.241400	0.099	0.494493
7.243050	0.099	0.460561
7.244717	0.1	0.441601
7.246400	0.101	0.453536
7.248050	0.099	0.487113
7.249700	0.099	0.517742
7.251367	0.1	0.527033
7.253033	0.1	0.517355
7.254717	0.101	0.508312
7.256367	0.099	0.510346
7.258033	0.1	0.510411
7.259700	0.1	0.494516
7.261367	0.1	0.469688
7.263033	0.1	0.448884
7.264700	0.1	0.428857
7.266367	0.1	0.402934
7.268033	0.1	0.388684
7.269700	0.1	0.401061
7.271700	0.12	0.428363
7.273367	0.1	0.449444
7.275033	0.1	0.457429
7.276700	0.1	0.459704
7.278367	0.1	0.452992
7.280050	0.101	0.415689
7.281700	0.099	0.354666
7.283367	0.1	0.322364
7.285033	0.1	0.341282
7.286700	0.1	0.388282
7.288367	0.1	0.423323
7.290033	0.1	0.437296
7.291700	0.1	0.445958
7.293367	0.1	0.463077
7.295033	0.1	0.484375
7.296700	0.1	0.500962
7.298367	0.1	0.516587
7.300033	0.1	0.530337
7.301700	0.1	0.532890
7.303367	0.1	0.523465
7.305383	0.121	0.508113
7.307050	0.1	0.497129
7.308700	0.099	0.489972
7.310383	0.101	0.482410
7.312033	0.099	0.470714
7.313700	0.1	0.461528
7.315367	0.1	0.462738
7.317033	0.1	0.470223
7.318700	0.1	0.472240
7.320367	0.1	0.463654
7.322050	0.101	0.457584
7.323700	0.099	0.462774
7.325367	0.1	0.478148
7.327033	0.1	0.493873
7.328700	0.1	0.499013
7.330367	0.1	0.496945
7.332033	0.1	0.495578
7.333700	0.1	0.492733
7.335367	0.1	0.484244
7.337383	0.121	0.471919
7.339033	0.099	0.443811
7.340733	0.102	0.406042
7.342367	0.098	0.374270
7.344033	0.1	0.357908
7.345700	0.1	0.374634
7.347367	0.1	0.414435
7.349033	0.1	0.433033
7.350700	0.1	0.425747
7.352367	0.1	0.419297
7.354033	0.1	0.428698
7.355700	0.1	0.450163
7.357367	0.1	0.467190
7.359033	0.1	0.475078
7.360700	0.1	0.480541
7.362367	0.1	0.482931
7.364033	0.1	0.474047
7.365700	0.1	0.457857
7.367367	0.1	0.448594
7.369033	0.1	0.450120
7.371033	0.12	0.459132
7.372700	0.1	0.472750
7.374367	0.1	0.480822
7.376033	0.1	0.482515
7.377700	0.1	0.482823
7.379367	0.1	0.474339
7.381033	0.1	0.448263
7.382733	0.102	0.418630
7.384400	0.1	0.405185
7.386067	0.1	0.411174
7.387733	0.1	0.430607
7.389400	0.1	0.452998
7.391067	0.1	0.472458
7.392733	0.1	0.484979
7.394400	0.1	0.491290
7.396067	0.1	0.493444
7.397733	0.1	0.498952
7.399400	0.1	0.514582
7.401067	0.1	0.536244
7.402733	0.1	0.547301
7.404767	0.122	0.530376
7.406400	0.098	0.493675
7.408100	0.102	0.459979
7.409733	0.098	0.442350
7.411400	0.1	0.441442
7.413067	0.1	0.447143
7.414733	0.1	0.447900
7.416400	0.1	0.435056
7.418067	0.1	0.412485
7.419750	0.101	0.403044
7.421417	0.1	0.419727
7.423067	0.099	0.448131
7.424733	0.1	0.468002
7.426400	0.1	0.475014
7.428067	0.1	0.476797
7.429733	0.1	0.470826
7.431400	0.1	0.451429
7.433050	0.099	0.427411
7.434717	0.1	0.411547
7.436383	0.1	0.410009
7.438400	0.121	0.424058
7.440050	0.099	0.443682
7.441733	0.101	0.448535
7.443417	0.101	0.436940
7.445067	0.099	0.427032
7.446717	0.099	0.427329
7.448383	0.1	0.436431
7.450033	0.099	0.451232
7.451717	0.101	0.466310
7.453367	0.099	0.476797
7.455050	0.101	0.484169
7.456700	0.099	0.486726
7.458383	0.101	0.478354
7.460033	0.099	0.465932
7.461717	0.101	0.463555
7.463367	0.099	0.465770
7.465033	0.1	0.469808
7.466700	0.1	0.480599
7.468383	0.101	0.483892
7.470033	0.099	0.477431
7.472050	0.121	0.468250
7.473700	0.099	0.460486
7.475367	0.1	0.456869
7.477033	0.1	0.456538
7.478700	0.1	0.455254
7.480367	0.1	0.457286
7.482033	0.1	0.468404
7.483700	0.1	0.475842
7.485367	0.1	0.462774
7.487033	0.1	0.437383
7.488717	0.101	0.412876
7.490367	0.099	0.393731
7.492033	0.1	0.385084
7.493700	0.1	0.390076
7.495367	0.1	0.405236
7.497033	0.1	0.424980
7.498717	0.101	0.443537
7.500367	0.099	0.441026
7.502033	0.1	0.422101
7.504133	0.126	0.416740
7.505733	0.096	0.431490
7.507400	0.1	0.451345
7.509033	0.098	0.466603
7.510700	0.1	0.477876
7.512367	0.1	0.488788
7.514033	0.1	0.497578
7.515700	0.1	0.501461
7.517367	0.1	0.503143
7.519033	0.1	0.501821
7.520700	0.1	0.495038
7.522367	0.1	0.486494
7.524033	0.1	0.481164
7.525700	0.1	0.480257
7.527367	0.1	0.481877
7.529033	0.1	0.474194
7.530700	0.1	0.455215
7.532367	0.1	0.437121
7.534033	0.1	0.425675
7.535700	0.1	0.419195
7.537717	0.121	0.414465
7.539367	0.099	0.403727
7.541033	0.1	0.383350
7.542700	0.1	0.373045
7.544367	0.1	0.390182
7.546033	0.1	0.426574
7.547700	0.1	0.458832
7.549367	0.1	0.473273
7.551033	0.1	0.471888
7.552700	0.1	0.461034
7.554367	0.1	0.449053
7.556033	0.1	0.447909
7.557700	0.1	0.454758
