Time (min)	Step (s)	Value (pA)
24.616850	0.099	0.335033
24.618533	0.101	0.340085
24.620183	0.099	0.343913
24.621850	0.1	0.344368
24.623517	0.1	0.329941
24.625183	0.1	0.288067
24.626850	0.1	0.236372
24.628517	0.1	0.204083
24.630183	0.1	0.198855
24.631850	0.1	0.216280
24.633517	0.1	0.251788
24.635183	0.1	0.290933
24.636850	0.1	0.322348
24.638517	0.1	0.348881
24.640183	0.1	0.372508
24.642250	0.124	0.388609
24.643900	0.099	0.391334
24.645583	0.101	0.377773
24.647267	0.101	0.359214
24.648983	0.103	0.347967
24.650567	0.095	0.344647
24.652233	0.1	0.342852
24.653983	0.105	0.334954
24.655567	0.095	0.315218
24.657233	0.1	0.291141
24.658900	0.1	0.286995
24.660567	0.1	0.306441
24.662233	0.1	0.330760
24.663900	0.1	0.344257
24.665567	0.1	0.345792
24.667233	0.1	0.350487
24.668900	0.1	0.364275
24.670567	0.1	0.374285
24.672233	0.1	0.369659
24.673900	0.1	0.354556
24.675900	0.12	0.336213
24.677567	0.1	0.325271
24.679300	0.104	0.322357
24.680900	0.096	0.322577
24.682567	0.1	0.322910
24.684233	0.1	0.329170
24.685900	0.1	0.346585
24.687567	0.1	0.364368
24.689233	0.1	0.372935
24.690900	0.1	0.373356
24.692567	0.1	0.369995
24.694233	0.1	0.362961
24.695900	0.1	0.351194
24.697567	0.1	0.339421
24.699233	0.1	0.331792
24.700900	0.1	0.327529
24.702567	0.1	0.322591
24.704233	0.1	0.321426
24.705900	0.1	0.328681
24.707600	0.102	0.340812
24.709633	0.122	0.345962
24.711267	0.098	0.335856
24.712933	0.1	0.320516
24.714617	0.101	0.311962
24.716267	0.099	0.309176
24.717933	0.1	0.306499
24.719600	0.1	0.305085
24.721267	0.1	0.302861
24.722933	0.1	0.302331
24.724600	0.1	0.309594
24.726267	0.1	0.322901
24.727933	0.1	0.335858
24.729600	0.1	0.344745
24.731267	0.1	0.345265
24.732933	0.1	0.334106
24.734600	0.1	0.315268
24.736267	0.1	0.300459
24.737933	0.1	0.286393
24.739600	0.1	0.266158
24.741267	0.1	0.245005
24.743267	0.12	0.239034
24.744933	0.1	0.258751
24.746600	0.1	0.293843
24.748267	0.1	0.321580
24.749933	0.1	0.331309
24.751600	0.1	0.324566
24.753267	0.1	0.313537
24.754933	0.1	0.299013
24.756600	0.1	0.273204
24.758250	0.099	0.244530
24.759917	0.1	0.231092
24.761583	0.1	0.240274
24.763250	0.1	0.268499
24.764917	0.1	0.298571
24.766583	0.1	0.310513
24.768250	0.1	0.299281
24.769917	0.1	0.280770
24.771583	0.1	0.270189
24.773250	0.1	0.266366
24.775300	0.123	0.267478
24.776933	0.098	0.276620
24.778567	0.098	0.294970
24.780233	0.1	0.314394
24.781900	0.1	0.324180
24.783567	0.1	0.322922
24.785233	0.1	0.315086
24.786900	0.1	0.313913
24.788567	0.1	0.316645
24.790233	0.1	0.315232
24.791933	0.102	0.311968
24.793567	0.098	0.311300
24.795233	0.1	0.313901
24.796900	0.1	0.316926
24.798567	0.1	0.315442
24.800233	0.1	0.309444
24.801900	0.1	0.304040
24.803567	0.1	0.309036
24.805233	0.1	0.321113
24.806917	0.101	0.327260
24.808900	0.119	0.331872
24.810567	0.1	0.331127
24.812233	0.1	0.300910
24.813933	0.102	0.259630
24.815600	0.1	0.238880
24.817233	0.098	0.244182
24.818900	0.1	0.264047
24.820567	0.1	0.291466
24.822233	0.1	0.320046
24.823900	0.1	0.339060
24.825567	0.1	0.342488
24.827233	0.1	0.329507
24.828900	0.1	0.304853
24.830583	0.101	0.284704
24.832233	0.099	0.281548
24.833900	0.1	0.294409
24.835567	0.1	0.312687
24.837233	0.1	0.325415
24.838900	0.1	0.334521
24.840567	0.1	0.340905
24.842567	0.12	0.339251
24.844250	0.101	0.331774
24.845900	0.099	0.332904
24.847567	0.1	0.345884
24.849233	0.1	0.359593
24.850900	0.1	0.360886
24.852650	0.105	0.353174
24.854233	0.095	0.348340
24.855900	0.1	0.346423
24.857567	0.1	0.350648
24.859233	0.1	0.363182
24.860900	0.1	0.373974
24.862567	0.1	0.376967
24.864233	0.1	0.376180
24.865900	0.1	0.372075
24.867567	0.1	0.365233
24.869233	0.1	0.359576
24.870900	0.1	0.354780
24.872567	0.1	0.346227
24.874233	0.1	0.334989
24.876300	0.124	0.327721
24.877900	0.096	0.323759
24.879567	0.1	0.318645
24.881233	0.1	0.315236
24.882900	0.1	0.320428
24.884567	0.1	0.330368
24.886233	0.1	0.336992
24.887900	0.1	0.341825
24.889567	0.1	0.346397
24.891267	0.102	0.348793
24.892933	0.1	0.349390
24.894600	0.1	0.348389
24.896267	0.1	0.342744
24.897933	0.1	0.334366
24.899600	0.1	0.332683
24.901267	0.1	0.338881
24.902933	0.1	0.346279
24.904600	0.1	0.346379
24.906267	0.1	0.335338
24.907933	0.1	0.310836
24.909933	0.12	0.274227
24.911600	0.1	0.250828
24.913267	0.1	0.254032
24.914933	0.1	0.269499
24.916600	0.1	0.283509
24.918267	0.1	0.294477
24.919933	0.1	0.304330
24.921600	0.1	0.312241
24.923267	0.1	0.316393
24.924933	0.1	0.315686
24.926600	0.1	0.317600
24.928267	0.1	0.330524
24.929933	0.1	0.344748
24.931600	0.1	0.348788
24.933267	0.1	0.345950
24.934933	0.1	0.339421
24.936600	0.1	0.326080
24.938267	0.1	0.312743
24.939933	0.1	0.313807
24.941583	0.099	0.326684
24.943583	0.12	0.340242
24.945267	0.101	0.348195
24.946917	0.099	0.344151
24.948617	0.102	0.334056
24.950250	0.098	0.325928
24.951933	0.101	0.322605
24.953583	0.099	0.321691
24.955267	0.101	0.327486
24.956900	0.098	0.338484
24.958583	0.101	0.350466
24.960233	0.099	0.361735
24.961917	0.101	0.365491
24.963567	0.099	0.347775
24.965250	0.101	0.311161
24.966900	0.099	0.276532
24.968583	0.101	0.249679
24.970233	0.099	0.239546
24.971917	0.101	0.246821
24.973567	0.099	0.263181
24.975633	0.124	0.278477
24.977350	0.103	0.280684
24.979017	0.1	0.275774
24.980717	0.102	0.280004
24.982350	0.098	0.295108
24.984033	0.101	0.308954
24.985683	0.099	0.312571
24.987350	0.1	0.308140
24.989017	0.1	0.301471
24.990683	0.1	0.288976
24.992350	0.1	0.272920
24.994017	0.1	0.272399
24.995683	0.1	0.290291
24.997350	0.1	0.304267
24.999017	0.1	0.303143
25.000683	0.1	0.297904
25.002350	0.1	0.301108
25.004017	0.1	0.312153
25.005683	0.1	0.322388
25.007350	0.1	0.326807
25.009350	0.12	0.328240
25.011033	0.101	0.328184
25.012683	0.099	0.320219
25.014350	0.1	0.302462
25.016017	0.1	0.288958
25.017683	0.1	0.292087
25.019350	0.1	0.313108
25.021017	0.1	0.340833
25.022683	0.1	0.357054
25.024333	0.099	0.353820
25.026000	0.1	0.343216
25.027667	0.1	0.341160
25.029333	0.1	0.347419
25.031000	0.1	0.352319
25.032667	0.1	0.345101
25.034333	0.1	0.328849
25.036000	0.1	0.307569
25.037667	0.1	0.281077
25.039333	0.1	0.251717
25.040983	0.099	0.224092
25.042983	0.12	0.199576
25.044650	0.1	0.185824
25.046350	0.102	0.191326
25.047983	0.098	0.207053
25.049650	0.1	0.220572
25.051317	0.1	0.230383
25.052983	0.1	0.243714
25.054650	0.1	0.260642
25.056317	0.1	0.279214
25.057983	0.1	0.299561
25.059650	0.1	0.317236
25.061317	0.1	0.328585
25.062983	0.1	0.331581
25.064650	0.1	0.325589
25.066317	0.1	0.309079
25.067983	0.1	0.292523
25.069650	0.1	0.286612
25.071317	0.1	0.282687
25.072983	0.1	0.270152
25.074650	0.1	0.255902
25.076700	0.123	0.245115
25.078317	0.097	0.236818
25.079983	0.1	0.239017
25.081667	0.101	0.259987
25.083317	0.099	0.288847
25.084983	0.1	0.312631
25.086650	0.1	0.326339
25.088317	0.1	0.331991
25.089983	0.1	0.331412
25.091650	0.1	0.330840
25.093317	0.1	0.330117
25.094983	0.1	0.329370
25.096650	0.1	0.328606
25.098317	0.1	0.321014
25.099983	0.1	0.315872
25.101650	0.1	0.326645
25.103317	0.1	0.341674
25.104983	0.1	0.338662
25.106650	0.1	0.313350
25.108317	0.1	0.285916
25.110317	0.12	0.273376
25.111983	0.1	0.276482
25.113650	0.1	0.282151
25.115317	0.1	0.283453
25.116983	0.1	0.288471
25.118650	0.1	0.298261
25.120317	0.1	0.309469
25.121983	0.1	0.319233
25.123650	0.1	0.325863
25.125317	0.1	0.325499
25.126983	0.1	0.320079
25.128650	0.1	0.316430
25.130317	0.1	0.316497
25.131983	0.1	0.316147
25.133650	0.1	0.312973
25.135317	0.1	0.310197
25.136983	0.1	0.310749
25.138650	0.1	0.309676
25.140317	0.1	0.304503
25.142417	0.126	0.304600
25.144100	0.101	0.311034
25.145733	0.098	0.313172
25.147417	0.101	0.300661
25.149067	0.099	0.283664
25.150733	0.1	0.280480
25.152400	0.1	0.292412
25.154067	0.1	0.308822
25.155733	0.1	0.318050
25.157400	0.1	0.314126
25.159067	0.1	0.299715
25.160733	0.1	0.288390
25.162400	0.1	0.287120
25.164100	0.102	0.290497
25.165733	0.098	0.294422
25.167400	0.1	0.292319
25.169067	0.1	0.277796
25.170733	0.1	0.250343
25.172400	0.1	0.216248
25.174067	0.1	0.182443
25.176067	0.12	0.167705
25.177733	0.1	0.184511
25.179400	0.1	0.225808
25.181067	0.1	0.272660
25.182767	0.102	0.306960
25.184400	0.098	0.318358
25.186067	0.1	0.312713
25.187733	0.1	0.306061
25.189400	0.1	0.304988
25.191067	0.1	0.305398
25.192733	0.1	0.306363
25.194400	0.1	0.306194
25.196067	0.1	0.307362
25.197733	0.1	0.307352
25.199400	0.1	0.302322
25.201067	0.1	0.296124
25.202733	0.1	0.294224
25.204400	0.1	0.293853
25.206067	0.1	0.292781
25.207733	0.1	0.294886
25.209733	0.12	0.294866
25.211400	0.1	0.276630
25.213067	0.1	0.246813
25.214767	0.102	0.222608
25.216450	0.101	0.215551
25.218067	0.097	0.233543
25.219733	0.1	0.263504
25.221400	0.1	0.290161
25.223067	0.1	0.310073
25.224733	0.1	0.315049
25.226400	0.1	0.297742
25.228067	0.1	0.257543
25.229733	0.1	0.212894
25.231400	0.1	0.185385
25.233067	0.1	0.179371
25.234733	0.1	0.194619
25.236400	0.1	0.226885
25.238067	0.1	0.266588
25.239733	0.1	0.299428
25.241400	0.1	0.315328
25.243400	0.12	0.308770
25.245100	0.102	0.290772
25.246733	0.098	0.280044
25.248433	0.102	0.280908
25.250067	0.098	0.286419
25.251750	0.101	0.289502
25.253400	0.099	0.289444
25.255083	0.101	0.287791
25.256733	0.099	0.284308
25.258417	0.101	0.286408
25.260067	0.099	0.291382
25.261750	0.101	0.290393
25.263400	0.099	0.289052
25.265083	0.101	0.292891
25.266733	0.099	0.298468
25.268417	0.101	0.301168
25.270067	0.099	0.299964
25.271750	0.101	0.300480
25.273400	0.099	0.308248
25.275083	0.101	0.319188
25.277067	0.119	0.322807
25.278767	0.102	0.318144
25.280433	0.1	0.305715
25.282067	0.098	0.288909
25.283733	0.1	0.279464
25.285400	0.1	0.283115
25.287067	0.1	0.295957
25.288733	0.1	0.307393
25.290400	0.1	0.311229
25.292067	0.1	0.298525
25.293733	0.1	0.266974
25.295400	0.1	0.246942
25.297067	0.1	0.253411
25.298733	0.1	0.269120
25.300400	0.1	0.277521
25.302067	0.1	0.281409
25.303733	0.1	0.286750
25.305400	0.1	0.290032
25.307067	0.1	0.294725
25.308733	0.1	0.306667
25.310733	0.12	0.316879
25.312400	0.1	0.321470
25.314100	0.102	0.326239
25.315733	0.098	0.325490
25.317400	0.1	0.313347
25.319067	0.1	0.298605
25.320733	0.1	0.280813
25.322400	0.1	0.247185
25.324067	0.1	0.212742
25.325733	0.1	0.196288
25.327400	0.1	0.202018
25.329067	0.1	0.224280
25.330750	0.101	0.251626
25.332400	0.099	0.268394
25.334067	0.1	0.270305
25.335733	0.1	0.271220
25.337400	0.1	0.284969
25.339067	0.1	0.303112
25.340733	0.1	0.306968
25.342750	0.121	0.291040
25.344400	0.099	0.268622
25.346067	0.1	0.249530
25.347733	0.1	0.230708
25.349400	0.1	0.212289
25.351067	0.1	0.213656
25.352733	0.1	0.234404
25.354400	0.1	0.252821
25.356067	0.1	0.263828
25.357733	0.1	0.271622
25.359400	0.1	0.276405
25.361067	0.1	0.282196
25.362733	0.1	0.290106
25.364400	0.1	0.297185
25.366067	0.1	0.299663
25.367733	0.1	0.299149
25.369400	0.1	0.292201
25.371067	0.1	0.267433
25.372733	0.1	0.236883
25.374400	0.1	0.221660
25.376400	0.12	0.227950
25.378067	0.1	0.247836
25.379733	0.1	0.272637
25.381400	0.1	0.290350
25.383067	0.1	0.289322
25.384733	0.1	0.281165
25.386400	0.1	0.277508
25.388067	0.1	0.272304
25.389733	0.1	0.256696
25.391400	0.1	0.239172
25.393067	0.1	0.240323
25.394733	0.1	0.257492
25.396400	0.1	0.281706
25.398067	0.1	0.305531
25.399733	0.1	0.322992
25.401400	0.1	0.333221
25.403067	0.1	0.340300
25.404733	0.1	0.343915
25.406400	0.1	0.335760
25.408067	0.1	0.309280
25.410100	0.122	0.277719
25.411750	0.099	0.256255
25.413400	0.099	0.244010
25.415083	0.101	0.237172
25.416733	0.099	0.232641
25.418417	0.101	0.233645
25.420067	0.099	0.242857
25.421750	0.101	0.259475
25.423400	0.099	0.278031
25.425083	0.101	0.288649
25.426733	0.099	0.286842
25.428417	0.101	0.268326
25.430067	0.099	0.236436
25.431750	0.101	0.201643
25.433400	0.099	0.172926
25.435083	0.101	0.163150
25.436733	0.099	0.170549
25.438417	0.101	0.190357
25.440067	0.099	0.220985
25.441750	0.101	0.253887
25.443733	0.119	0.271210
25.445400	0.1	0.269343
25.447067	0.1	0.260256
25.448733	0.1	0.259473
25.450400	0.1	0.272048
25.452067	0.1	0.285355
25.453733	0.1	0.281911
25.455400	0.1	0.263830
25.457067	0.1	0.247935
25.458733	0.1	0.252075
25.460400	0.1	0.278124
25.462067	0.1	0.309105
25.463733	0.1	0.331476
25.465400	0.1	0.343737
25.467067	0.1	0.349832
25.468733	0.1	0.347762
25.470400	0.1	0.343588
25.472067	0.1	0.338744
25.473733	0.1	0.325254
25.475400	0.1	0.304429
25.477400	0.12	0.282128
25.479133	0.104	0.261044
25.480817	0.101	0.255287
25.482417	0.096	0.268480
25.484067	0.099	0.294665
25.485733	0.1	0.320370
25.487400	0.1	0.331516
25.489067	0.1	0.316228
25.490733	0.1	0.277805
25.492400	0.1	0.237071
25.494067	0.1	0.214640
25.495733	0.1	0.217440
25.497400	0.1	0.227546
25.499067	0.1	0.225315
25.500733	0.1	0.218877
25.502400	0.1	0.225623
25.504067	0.1	0.238991
25.505733	0.1	0.251128
25.507433	0.102	0.263732
25.509100	0.1	0.275133
25.511100	0.12	0.286466
25.512767	0.1	0.299763
25.514433	0.1	0.307648
25.516100	0.1	0.298605
25.517767	0.1	0.275113
25.519433	0.1	0.251335
25.521100	0.1	0.235463
25.522767	0.1	0.231178
25.524467	0.102	0.240171
25.526100	0.098	0.249675
25.527767	0.1	0.243313
25.529433	0.1	0.217460
25.531100	0.1	0.188727
25.532767	0.1	0.177380
25.534433	0.1	0.191301
25.536100	0.1	0.219317
25.537767	0.1	0.241394
25.539433	0.1	0.252483
25.541133	0.102	0.247113
25.543100	0.118	0.218624
25.544767	0.1	0.182198
25.546433	0.1	0.168661
25.548100	0.1	0.175797
25.549817	0.103	0.191320
25.551433	0.097	0.211691
25.553100	0.1	0.231785
25.554767	0.1	0.247901
25.556433	0.1	0.258365
25.558083	0.099	0.260544
25.559750	0.1	0.255020
25.561417	0.1	0.242918
25.563083	0.1	0.224387
25.564750	0.1	0.207860
25.566417	0.1	0.205369
25.568083	0.1	0.216201
25.569750	0.1	0.223932
25.571417	0.1	0.222258
25.573083	0.1	0.223877
25.574733	0.099	0.233324
25.576767	0.122	0.246138
25.578433	0.1	0.259527
25.580067	0.098	0.271399
25.581750	0.101	0.273577
25.583400	0.099	0.257631
25.585067	0.1	0.235002
25.586733	0.1	0.226795
25.588400	0.1	0.231397
25.590067	0.1	0.240012
25.591733	0.1	0.252735
25.593417	0.101	0.263700
25.595067	0.099	0.265419
25.596733	0.1	0.262312
25.598400	0.1	0.263500
25.600067	0.1	0.268219
25.601733	0.1	0.261508
25.603400	0.1	0.246759
25.605067	0.1	0.243816
25.606733	0.1	0.253864
25.608400	0.1	0.263209
25.610433	0.122	0.268723
25.612067	0.098	0.274731
25.613750	0.101	0.282385
25.615400	0.099	0.294899
25.617067	0.1	0.311401
25.618767	0.102	0.314352
25.620400	0.098	0.294367
25.622067	0.1	0.262258
25.623733	0.1	0.236970
25.625400	0.1	0.226544
25.627067	0.1	0.223497
25.628733	0.1	0.227595
25.630400	0.1	0.237800
25.632067	0.1	0.247367
25.633733	0.1	0.255216
25.635400	0.1	0.262593
25.637067	0.1	0.263848
25.638733	0.1	0.257119
25.640400	0.1	0.250835
25.642067	0.1	0.248672
25.644117	0.123	0.239534
25.645733	0.097	0.220174
25.647400	0.1	0.201371
25.649100	0.102	0.182692
25.650733	0.098	0.174452
25.652400	0.1	0.188238
25.654067	0.1	0.208697
25.655733	0.1	0.225495
25.657400	0.1	0.242872
25.659067	0.1	0.258956
25.660733	0.1	0.270270
25.662400	0.1	0.273068
25.664067	0.1	0.265242
25.665733	0.1	0.252011
25.667400	0.1	0.240566
25.669067	0.1	0.241572
25.670733	0.1	0.254400
25.672400	0.1	0.266120
25.674067	0.1	0.268229
25.675733	0.1	0.260313
25.677733	0.12	0.247673
25.679400	0.1	0.236490
25.681067	0.1	0.235237
25.682733	0.1	0.238530
25.684400	0.1	0.241493
25.686067	0.1	0.246865
25.687733	0.1	0.254567
25.689400	0.1	0.258539
25.691067	0.1	0.258381
25.692733	0.1	0.252918
25.694400	0.1	0.246814
25.696067	0.1	0.250735
25.697733	0.1	0.261748
25.699400	0.1	0.272765
25.701067	0.1	0.273358
25.702733	0.1	0.258740
25.704400	0.1	0.240355
25.706067	0.1	0.223064
25.707767	0.102	0.212044
25.709817	0.123	0.211536
25.711467	0.099	0.215042
25.713100	0.098	0.220523
25.714800	0.102	0.234584
25.716433	0.098	0.253758
25.718117	0.101	0.264061
25.719767	0.099	0.255037
25.721450	0.101	0.232494
25.723133	0.101	0.219898
25.724783	0.099	0.227932
25.726433	0.099	0.245822
25.728117	0.101	0.260383
25.729767	0.099	0.262470
25.731450	0.101	0.254138
25.733100	0.099	0.250055
25.734783	0.101	0.249854
25.736433	0.099	0.237071
25.738117	0.101	0.228384
25.739800	0.101	0.237078
25.741450	0.099	0.248923
25.743433	0.119	0.251654
25.745100	0.1	0.244417
25.746767	0.1	0.238669
25.748450	0.101	0.244260
25.750100	0.099	0.255817
25.751767	0.1	0.262907
25.753433	0.1	0.263371
25.755100	0.1	0.263749
25.756767	0.1	0.269614
25.758417	0.099	0.280484
25.760083	0.1	0.285439
25.761750	0.1	0.276991
25.763417	0.1	0.266054
25.765083	0.1	0.262567
25.766750	0.1	0.260869
25.768417	0.1	0.254723
25.770083	0.1	0.240880
25.771750	0.1	0.225811
25.773417	0.1	0.222962
25.775067	0.099	0.236786
25.777067	0.12	0.254939
25.778733	0.1	0.267955
25.780400	0.1	0.279975
25.782067	0.1	0.283617
25.783733	0.1	0.261634
25.785400	0.1	0.224615
25.787067	0.1	0.194149
25.788733	0.1	0.172531
25.790400	0.1	0.155677
25.792067	0.1	0.156325
25.793733	0.1	0.171246
25.795400	0.1	0.186161
25.797067	0.1	0.196619
25.798733	0.1	0.211624
25.800400	0.1	0.235858
25.802067	0.1	0.261615
25.803733	0.1	0.271172
25.805400	0.1	0.259653
25.807067	0.1	0.237258
25.808733	0.1	0.220068
25.810750	0.121	0.218498
25.812433	0.101	0.232399
25.814067	0.098	0.254160
25.815750	0.101	0.269662
25.817400	0.099	0.275250
25.819067	0.1	0.275497
25.820733	0.1	0.268162
25.822400	0.1	0.259413
25.824067	0.1	0.259487
25.825733	0.1	0.265811
25.827400	0.1	0.276096
25.829067	0.1	0.278838
25.830733	0.1	0.263101
25.832400	0.1	0.236109
25.834067	0.1	0.209174
25.835733	0.1	0.189881
25.837400	0.1	0.182627
25.839067	0.1	0.189117
25.840733	0.1	0.203539
25.842400	0.1	0.224962
25.844400	0.12	0.249131
25.846067	0.1	0.260880
25.847733	0.1	0.253002
25.849433	0.102	0.238084
25.851067	0.098	0.232222
25.852733	0.1	0.239417
25.854417	0.101	0.252689
25.856067	0.099	0.265842
25.857733	0.1	0.272527
25.859400	0.1	0.264821
25.861067	0.1	0.244266
25.862733	0.1	0.225140
25.864400	0.1	0.210719
25.866067	0.1	0.197327
25.867733	0.1	0.188570
25.869400	0.1	0.187653
25.871067	0.1	0.194481
25.872733	0.1	0.206524
25.874400	0.1	0.223435
25.876067	0.1	0.245252
25.878067	0.12	0.266129
25.879733	0.1	0.280544
25.881400	0.1	0.284343
25.883067	0.1	0.276592
25.884733	0.1	0.262542
25.886400	0.1	0.249408
25.888067	0.1	0.245496
25.889733	0.1	0.253359
25.891433	0.102	0.264422
25.893100	0.1	0.268737
25.894767	0.1	0.261937
25.896433	0.1	0.252743
25.898100	0.1	0.251845
25.899767	0.1	0.255880
25.901433	0.1	0.260921
25.903100	0.1	0.259931
25.904767	0.1	0.247646
25.906433	0.1	0.230470
25.908100	0.1	0.218990
25.910150	0.123	0.221818
25.911800	0.099	0.235320
25.913433	0.098	0.245475
25.915100	0.1	0.248971
25.916767	0.1	0.247747
25.918433	0.1	0.242370
25.920100	0.1	0.228182
25.921767	0.1	0.207701
25.923433	0.1	0.190052
25.925100	0.1	0.180320
25.926767	0.1	0.176265
25.928450	0.101	0.177126
25.930100	0.099	0.186107
25.931767	0.1	0.198556
25.933433	0.1	0.205850
25.935100	0.1	0.211972
25.936767	0.1	0.220614
25.938433	0.1	0.224037
25.940100	0.1	0.225443
25.941750	0.099	0.235268
25.943750	0.12	0.248129
25.945417	0.1	0.256767
25.947083	0.1	0.261524
25.948750	0.1	0.262468
25.950417	0.1	0.255393
25.952083	0.1	0.240494
25.953750	0.1	0.225681
25.955417	0.1	0.219024
25.957067	0.099	0.228053
25.958733	0.1	0.253968
25.960400	0.1	0.282409
25.962067	0.1	0.295517
25.963733	0.1	0.285808
25.965400	0.1	0.270575
25.967067	0.1	0.268668
25.968733	0.1	0.271916
25.970400	0.1	0.275077
25.972067	0.1	0.279105
25.973733	0.1	0.281353
25.975400	0.1	0.275259
25.977400	0.12	0.262836
25.979067	0.1	0.244929
25.980767	0.102	0.224352
25.982400	0.098	0.209451
25.984067	0.1	0.205891
25.985733	0.1	0.210256
25.987400	0.1	0.219523
25.989067	0.1	0.229043
25.990733	0.1	0.232952
25.992400	0.1	0.232804
25.994067	0.1	0.228121
25.995733	0.1	0.218936
25.997400	0.1	0.210227
25.999067	0.1	0.202557
26.000733	0.1	0.194527
26.002400	0.1	0.191720
26.004067	0.1	0.195650
26.005733	0.1	0.206981
26.007400	0.1	0.218331
26.009067	0.1	0.221136
26.011083	0.121	0.216058
26.012767	0.101	0.211939
26.014400	0.098	0.215294
26.016083	0.101	0.223171
26.017733	0.099	0.235358
26.019400	0.1	0.256320
26.021083	0.101	0.279228
26.022733	0.099	0.288353
26.024400	0.1	0.273983
26.026067	0.1	0.248600
26.027733	0.1	0.228990
26.029400	0.1	0.220628
26.031067	0.1	0.216054
26.032733	0.1	0.215009
26.034400	0.1	0.221789
26.036067	0.1	0.233189
26.037733	0.1	0.244800
26.039400	0.1	0.256220
26.041067	0.1	0.262961
26.042733	0.1	0.266248
26.044733	0.12	0.265154
26.046400	0.1	0.259970
26.048083	0.101	0.252194
26.049733	0.099	0.234376
26.051400	0.1	0.217654
26.053067	0.1	0.215554
26.054733	0.1	0.221996
26.056400	0.1	0.227280
26.058067	0.1	0.236721
26.059733	0.1	0.253067
26.061400	0.1	0.268875
26.063067	0.1	0.272396
26.064733	0.1	0.263602
26.066400	0.1	0.243843
26.068067	0.1	0.214459
26.069733	0.1	0.197500
26.071400	0.1	0.202035
26.073067	0.1	0.217882
26.074733	0.1	0.230979
26.076800	0.124	0.239290
26.078450	0.099	0.243657
26.080067	0.097	0.242963
26.081733	0.1	0.243449
26.083400	0.1	0.246301
26.085067	0.1	0.248551
26.086733	0.1	0.254468
26.088400	0.1	0.266031
26.090067	0.1	0.279140
26.091767	0.102	0.289120
26.093433	0.1	0.290581
26.095100	0.1	0.285158
26.096767	0.1	0.279479
26.098433	0.1	0.272082
26.100100	0.1	0.264846
26.101767	0.1	0.262812
26.103433	0.1	0.265127
26.105100	0.1	0.270051
26.106767	0.1	0.275785
26.108433	0.1	0.278350
26.110433	0.12	0.275772
26.112100	0.1	0.276656
26.113800	0.102	0.282223
26.115433	0.098	0.290521
26.117100	0.1	0.296176
26.118767	0.1	0.294401
26.120433	0.1	0.288036
26.122100	0.1	0.284696
26.123767	0.1	0.283732
26.125433	0.1	0.276325
26.127100	0.1	0.262976
26.128767	0.1	0.249732
26.130433	0.1	0.240026
26.132100	0.1	0.231797
26.133767	0.1	0.222900
26.135433	0.1	0.220312
26.137100	0.1	0.224163
26.138767	0.1	0.229965
26.140417	0.099	0.226481
26.142083	0.1	0.218865
26.144083	0.12	0.220297
26.145750	0.1	0.233982
26.147417	0.1	0.255677
26.149117	0.102	0.276681
26.150783	0.1	0.291362
26.152417	0.098	0.289418
26.154083	0.1	0.262474
26.155750	0.1	0.228202
26.157400	0.099	0.211275
26.159067	0.1	0.218417
26.160733	0.1	0.235366
26.162400	0.1	0.241050
26.164067	0.1	0.225602
26.165733	0.1	0.201411
26.167400	0.1	0.187373
26.169067	0.1	0.191683
26.170733	0.1	0.211562
26.172400	0.1	0.228816
26.174067	0.1	0.234500
26.175733	0.1	0.237720
26.177750	0.121	0.250059
26.179400	0.099	0.272033
26.181083	0.101	0.298802
26.182750	0.1	0.323830
26.184417	0.1	0.336777
26.186067	0.099	0.331873
26.187750	0.101	0.312603
26.189400	0.099	0.279222
26.191083	0.101	0.240314
26.192733	0.099	0.217959
26.194417	0.101	0.222358
26.196067	0.099	0.239879
26.197750	0.101	0.246882
26.199400	0.099	0.248296
26.201083	0.101	0.259311
26.202733	0.099	0.273074
26.204417	0.101	0.279136
26.206067	0.099	0.266836
26.207750	0.101	0.228216
26.209400	0.099	0.191910
26.211400	0.12	0.185999
26.213067	0.1	0.206186
26.214733	0.1	0.229124
26.216400	0.1	0.241829
26.218067	0.1	0.240341
26.219733	0.1	0.225073
26.221400	0.1	0.202435
26.223067	0.1	0.182057
26.224733	0.1	0.174708
26.226400	0.1	0.186830
26.228067	0.1	0.216320
26.229733	0.1	0.251511
26.231400	0.1	0.276642
26.233067	0.1	0.289121
26.234733	0.1	0.295406
26.236400	0.1	0.298677
26.238067	0.1	0.297957
26.239733	0.1	0.291522
26.241400	0.1	0.286049
26.243067	0.1	0.289541
26.245067	0.12	0.296988
26.246733	0.1	0.300433
26.248467	0.104	0.299843
26.250067	0.096	0.296571
26.251733	0.1	0.286922
26.253400	0.1	0.272256
26.255067	0.1	0.260079
26.256733	0.1	0.247982
26.258433	0.102	0.234475
26.260100	0.1	0.212080
26.261767	0.1	0.183046
26.263433	0.1	0.171376
26.265100	0.1	0.181021
26.266767	0.1	0.205281
26.268433	0.1	0.237532
26.270100	0.1	0.265212
26.271767	0.1	0.278215
26.273433	0.1	0.279766
26.275100	0.1	0.280610
26.277117	0.121	0.288949
26.278767	0.099	0.294382
26.280433	0.1	0.274353
26.282100	0.1	0.240545
26.283783	0.101	0.218748
26.285433	0.099	0.222410
26.287100	0.1	0.247290
26.288767	0.1	0.277547
26.290433	0.1	0.294364
26.292100	0.1	0.287228
26.293767	0.1	0.264865
26.295433	0.1	0.241950
